Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS08P12JBP0008,236220,2011-11-03,4740,Z2AA,West,UMHZGGXAK9L1,6557,0,0,Restricted,1
SAQMMA13C0245,236220,2013-09-25,1900,Y1AA,Southeast,LN9PU5M2YZN5,399526,1,6714,Open,2
47PD1219C0031,236220,2019-09-09,4740,Z2AA,Southeast,PEJLPYPC4143,24702,1,0,Restricted,1
W912DR23C0052,236220,2023-09-28,2100,Z2AA,Southeast,DUS6AVEQ2LH8,498450,2,118659,Restricted,1
VA244C0984,236220,2009-07-31,3600,Z141,Southeast,E36XD6KU5263,17000,1,1000,Restricted,1
W9126G10C0093,236220,2010-09-20,2100,Y249,Southwest,JS49UA2D7444,155747,2,72605,Restricted,1
W5J9JE12C0005,236220,2011-12-13,2100,Y1AZ,Southeast,NN2NGPDNCK23,995500,3,23452,Open,3
GS04P09RBC0010,236220,2009-01-09,4740,Z111,Southeast,E2LNTGNM1968,67823,0,0,Restricted,1
DTFAEA10C00103,236220,2010-03-09,6920,Z121,Northeast,UKJALGAAJB32,254112,0,0,Open,3
GS04P16EXC7127,236220,2016-06-22,4740,Z2AA,Southeast,CSNUKRQBGRT9,55215,2,0,Restricted,1
W912ES24C0012,236220,2024-07-15,2100,Y1AA,Southeast,P1JLNNA46KP3,214800,0,0,Open,4
VA24815C0026,236220,2014-12-02,3600,Z2QA,Southeast,WRV2FR811M24,82742,1,18494,Restricted,1
DTFASA17C00675,236220,2017-09-07,6920,Y1BC,West,JHLXRXUG7EL5,2915718,14,3435916,Open,1
W912HN04C0029,236220,2004-06-30,2100,Y129,Southeast,S5QLMPXEUXC6,6987476,1,16500,Open,4
N6247317C3201,236220,2017-05-03,1700,Z2PZ,West,Y4MNS7V31HJ5,398598,0,0,Open,""
GS09P09KZC0013,236220,2009-03-06,4740,Z111,West,Y5MKPBH47154,60606,3,629442,Restricted,1
VA24413C0224,236220,2013-03-28,3600,Z2DZ,Northeast,N6V9T93Y6F25,4017463,15,769369,Open,4
47PD0120C0001,236220,2019-11-14,4740,Z2AA,Northeast,NX1ANDTZJMB5,1049247,10,873425,Restricted,1
INF501814C015,236220,2004-05-10,1448,Z139,Southeast,FUAYZ2H7GFC5,59497,0,0,Open,5
GS00P17LYC0018,236220,2017-05-23,4740,Z1AB,Southeast,JKFKV8NBQCH3,1474067,0,0,Restricted,1
DOLJ089627010,236220,2008-03-26,1605,Y119,Southeast,N4FMCSL7Z5N1,3205716,1,3584,Open,1
47PK1320C0005,236220,2020-04-20,4740,Z2AA,West,V79BMWJ66XC6,420425,4,5800,Restricted,1
W912QR20C0030,236220,2020-08-12,2100,Y1JZ,Midwest,F3PQM5C4ATN8,126324295,58,10791680,Open,3
36C26322C0094,236220,2022-07-25,3600,Y1DA,West,RZDNMLWD95E5,23393307,7,3876104,Open,5
W91B4M10C0053,236220,2010-06-03,2100,Z111,Southeast,LN9PU5M2YZN5,355572,4,58376,Open,1
FA466409C0011,236220,2008-12-18,5700,Z162,West,F7ABXJ6V5514,195534,1,4785,Open,""
W912BV20C0004,236220,2019-12-23,2100,Y1BZ,West,JUR8UL7JVLG7,10225312,10,474113,Restricted,1
V663C47704,236220,2004-03-05,3600,Y119,West,EJFWE4XJKBJ5,1025819,0,0,Open,1
GS11P08MAM0035,236220,2008-01-28,4740,Y111,Southeast,LUTUXVEC2UK8,59556,0,0,Restricted,1
36C24221C0099,236220,2021-06-10,3600,Y1DZ,Northeast,RAZVNQ7ENNP4,1291668,6,605548,Open,2
W912HN22C4008,236220,2022-09-28,2100,Z2JZ,Southeast,SHD2A4Y9R9J3,17736897,25,7953595,Open,3
N6945013C1756,236220,2013-06-14,1700,Y1DA,Midwest,DMFWBVTL9324,38743915,57,6411932,Open,""
VA255C1320,236220,2009-08-21,3600,Z141,Midwest,H8KMD811NZE3,2177409,7,110515,Open,6
GS04P16EXC7137,236220,2016-07-13,4740,Z2AA,Southeast,QP8VNJ36KNY4,115494,2,10421,Open,1
F4065003C0050,236220,2003-07-01,5700,Y119,Southeast,CRDTMKALW6K8,517075,3,16934,Open,""
V564P1068,236220,2004-04-15,3600,Z141,Southeast,HN2NP6EAKJG8,8943,0,0,Open,1
VA251C1074,236220,2011-06-16,3600,Z141,Midwest,DGYUJXPRNVN6,1324000,4,304248,Open,4
GS11P11NWC0041,236220,2011-07-12,4740,Z111,Southeast,JR6QVTXESKA9,1198974,4,0,Restricted,1
W9126G07C0060,236220,2007-09-30,2100,Z299,Southwest,JE5NLAQTNFB4,16370279,7,1305188,Open,2
00552200309DV552C10848A,236220,2003-09-15,3600,N047,Midwest,HKDLUFL7HDS8,62263,0,0,Open,1
GS06P08GZC0011,236220,2008-08-25,4740,Z111,Midwest,E19YZB6V2LN7,438497,109,118712167,Open,1
SAQMMA10C0062,236220,2010-04-30,1900,Y111,Midwest,QKTQTRXC9DR4,8411985,6,2137065,Open,3
GS11P06YTC0445,236220,2006-09-19,4740,Z111,Southeast,JR6QVTXESKA9,42852,0,0,Restricted,1
GS02P04DTC0032,236220,2005-10-28,4740,Y111,Northeast,NMZKWDWT4WV5,4100000,233,13601217,Open,4
VA248C1574,236220,2010-09-15,3600,Z119,Southeast,JJDCQ1J8FKL5,47942,1,6762,Restricted,1
W91B4M09C4106,236220,2009-06-04,2100,Z199,Southeast,LN9PU5M2YZN5,11980,0,0,Open,1
GS11P17NWC0030,236220,2017-03-30,4740,Z2AA,Southeast,CNK4HSQNE1M3,437990,3,191330,Restricted,1
VA255C0952,236220,2008-12-31,3600,Z141,Midwest,CU3BDMLKYJN6,2775,1,555,Restricted,1
W912BV22C0024,236220,2022-09-29,2100,Y1KA,Southwest,NSGGGUENWB25,20158679,7,719922,Open,4
GS09P13NPC0017,236220,2013-07-11,4740,Y1AA,West,JUDYSL5TZGZ8,398800,1,0,Restricted,1
W5J9JE11C0060,236220,2011-04-23,2100,Y199,Southeast,NN2NGPDNCK23,3944200,7,51221,Open,59
VA26012C0002,236220,2012-01-17,3600,Z2DB,West,G88FXLKTR8J5,8783300,7,93819,Open,5
W912J208C0008,236220,2008-09-29,2100,5680,Midwest,T9RBJANJKDB7,816648,4,10351,Open,3
VA249C0068,236220,2007-04-16,3600,Z111,Midwest,C3T8BWJJU9W3,168000,0,0,Restricted,1
VA244C1577,236220,2010-09-30,3600,Z141,Midwest,RSUZTCPDU9B3,129200,2,0,Open,1
N4008018C3519,236220,2018-09-27,1700,Z1JZ,Midwest,CK9WP3X6GR34,453575,2,0,Open,""
HQ009505C0011,236220,2005-03-30,97F5,Z111,Southeast,QA3KLDNBMEL3,4870,0,0,Open,""
VA259C0541,236220,2009-06-12,3600,Y141,West,ZS9AHFELJTN7,493197,2,0,Open,1
W9124N10C0045,236220,2010-08-26,2100,Z119,West,UD7NEZW7DAU3,119916,0,0,Restricted,1
36C10E18C0006,236220,2018-02-20,3600,Z2AA,Southeast,NYL6AQKUTJ83,171166,0,0,Open,5
1305M418CNEEB0013,236220,2018-08-30,1330,5450,Southeast,DTKVELNRNBG7,70872,0,0,Open,1
47PD1018C0024,236220,2018-08-09,4740,Z2AA,Southeast,QP8VNJ36KNY4,29455,2,0,Open,1
36C24919C0162,236220,2019-07-31,3600,Z1DA,Southeast,LPPTFNUEME13,220998,0,0,Open,2
W22G1F04C0006,236220,2004-09-26,2100,Z299,Southeast,LVWPXDUBLK96,255000,1,10700,Restricted,1
47PJ0019C0087,236220,2019-09-16,4740,Z2AA,West,DWDTA6NYKCP5,393615,3,26083,Restricted,1
FA486119CA038,236220,2019-09-20,5700,Z1CZ,West,L723TS1JVTL9,19025,0,0,Open,""
47PE0121C0001,236220,2021-02-04,4740,Z2AA,Southeast,EKG2TC6LL4Q3,223877,6,0,Open,1
47PD0122C0009,236220,2022-08-01,4740,Z2AA,Northeast,FHD6CX2FGUQ7,2499048,9,98139,Restricted,1
36C26124C0059,236220,2024-02-12,3600,Z1DA,West,PU6TDFGSJQA3,29258,0,0,Open,1
HSCG8316CPBA016,236220,2016-09-26,7008,Z2JZ,Southeast,KJETFRQ3TW77,1693856,2,99379,Restricted,1
DOLJ079625579,236220,2007-06-27,1605,Y139,West,NH7JETMN3L59,601129,5,9369,Restricted,1
0436CW10475,236220,2004-09-30,3300,Z191,Southeast,H2XFGR46UMA1,58881,0,0,Open,3
47PH0420C0025,236220,2020-06-26,4740,Z2AA,Southwest,L42QR3D6EMN7,14438,0,0,Open,1
47PM0325C0002,236220,2024-11-20,4740,Z2AA,Southeast,U3W9UDCK31W7,905298,0,0,Restricted,1
N6945011C3065,236220,2011-06-15,1700,Z199,Southwest,H4HBEYUCZ7M1,1492468,4,80837,Open,""
VA260C0920,236220,2010-12-30,3600,Y141,Southwest,LNLXFGDQFVD5,51764,0,0,Open,1
W9123813C0004,236220,2013-02-11,2100,Z2DA,West,T5HAA9MUMDU4,6158933,10,710163,Open,8
FA481910C0034,236220,2010-09-30,5700,Z111,West,WDXFDCE791T1,544023,0,0,Open,""
N6945015C6528,236220,2015-08-28,1700,Z2FC,Southeast,EQUGGRN48HG5,931737,1,126449,Open,""
FA667515C0011,236220,2015-09-26,5700,Z2AA,Southwest,L6XAG5CGKGV7,197777,2,1924,Open,""
GS01P17NLC0003,236220,2016-11-21,4740,Z2AA,Northeast,HZVHT9LKS969,10468,2,0,Restricted,1
VA260C0579,236220,2009-03-06,3600,Z141,West,KAX2QP1B6DL7,23750,1,0,Open,4
VA24814C0038,236220,2014-03-05,3600,Y1DA,Northeast,VZCKAB8RKGQ7,116807,2,32736,Restricted,1
697DCK20C00283,236220,2020-09-25,6920,Z2BC,West,GDB4E1HVXKP6,154300,1,51792,Open,1
W912ER21C0003,236220,2020-11-24,2100,Y1EB,Southeast,HCMNS8AKL1P1,647521,1,6475,Restricted,1
47PE0721C0002,236220,2021-01-22,4740,Z2AA,West,QFKLGGBHCHP7,1694325,8,68481,Open,3
N6660422C0230,236220,2022-09-19,1700,Z2GZ,Northeast,DEZJJRF8KHH3,249976,0,0,Open,""
FA282324C0013,236220,2024-02-07,5700,Z2JZ,Southwest,RYENYEUPVKA8,1999010,0,0,Open,""
75H70124C00054,236220,2024-09-27,7527,Y1DA,Midwest,FHNCUMP16GP5,14084889,0,0,Open,2
VA246C0296,236220,2008-10-08,3600,Z149,Southeast,E36XD6KU5263,1077436,1,0,Open,3
GS07P13UKP0067,236220,2013-09-09,4740,Z2AA,Southwest,PU5SQJJPE383,10643,0,0,Restricted,1
47PM0023C0005,236220,2023-07-18,4740,Z2AA,Southeast,DN8WJ5L5GB87,609014,2,113225,Open,7
AG9JGPC160061,236220,2016-05-03,12C2,E1FB,West,KUS1UDS4AAP4,40146,0,0,Open,4
47PK0923C0004,236220,2022-12-08,4740,Z2AA,West,VR4SAPFKA6J7,22433,0,0,Restricted,1
GS11P15MKC7005,236220,2015-09-25,4740,Z2AA,Southeast,KJETFRQ3TW77,1600000,5,578814,Restricted,1
N6945011C0017,236220,2011-03-02,1700,Y199,Midwest,MKK2BDD6PZ55,2042586,6,270568,Open,""
SAQMMA13C0240,236220,2013-09-30,1900,Y1AA,Southeast,KJ1ZS574VV73,130676000,10,5059432,Open,3
N6246705C9385,236220,2005-09-29,1700,Z111,Southwest,EMENK25ECJD6,100346,0,0,Open,""
N4008005C0518,236220,2005-09-29,1700,Z199,Southeast,NEJLJ5ACF7S5,237682,3,0,Open,""
GS11P09YEC0124,236220,2009-04-16,4740,Z111,Southeast,MUL5TQPHQ2L5,10826,0,0,Restricted,1
W52P1J08C3026,236220,2008-09-22,2100,AD61,Southeast,HU69LM4JENP4,595000,1,0,Restricted,1
INA12PC00340,236220,2012-07-05,1450,5680,Midwest,LGQKASNDDEV8,193935,3,0,Restricted,1
70Z08718CPJT18100,236220,2018-02-12,7008,Z2JZ,West,W1W9EM9MDJK3,18364,1,3001,Open,2
697DCK18C00379,236220,2018-09-04,6920,Y1BC,West,NH7JETMN3L59,42051,2,7423,Open,1
VA25712C0038,236220,2012-03-14,3600,Y1DZ,Southwest,GXXFD91QHHG9,19353,0,0,Open,3
19AQMM24C0140,236220,2024-09-27,1900,Y1AA,Southeast,ELJMJND6DDF3,333892822,1,16149065,Open,2
VA25912C0168,236220,2012-07-02,3600,Y1NB,West,SNG9LQMA4AX7,9844097,7,2638330,Open,6
INIRA000209062,236220,2009-09-24,1450,Z131,Southwest,G4ACRHPF3757,28385,1,2946,Open,9
DEFE0006288,236220,2010-09-27,8900,Z199,Northeast,JBWAVLRG89D7,40389,0,0,Restricted,1
W5J9JE14C0012,236220,2014-06-04,2100,Y1AZ,Southeast,NN2NGPDNCK23,635841,1,13450,Open,2
DTFAWN12C00186,236220,2012-08-03,6920,Z1BC,Midwest,S4L3PCALD6E4,197876,0,0,Open,3
W9115117C0085,236220,2017-09-27,2100,Z2AZ,Southwest,TAJBZP4M88D7,229325,2,3327,Open,10
GS09P08KTC0090,236220,2008-08-14,4740,C214,West,DKRMQNC1K7K7,699983,3,34559,Open,1
V600C0612N8A,236220,2005-08-08,3600,Z112,West,HNFPFN7KV558,85874,0,0,Restricted,1
47PD1219C0025,236220,2019-08-26,4740,Z2AA,Southeast,LZZDZN4MTHG9,72370,1,0,Open,1
6973GH19C00043,236220,2019-03-08,6920,Z1BZ,Northeast,C193UPZTD683,104586,4,63368,Open,6
00246200309DV246C00090,236220,2003-09-15,3600,Z141,Southeast,EC87FFMEABH3,797630,4,35907,Open,1
N4008520C0071,236220,2020-09-21,1700,Y1JZ,Northeast,NN9SLYYNWKK5,11213400,8,2984902,Open,""
DABK3903C0113,236220,2003-08-08,2100,Y111,Southwest,R35CB5WZVQ78,600000,3,400000,Restricted,1
GS04P16EWC7059,236220,2015-12-16,4740,Z2AA,Southeast,TSDRK2ZNXAP9,116015,0,0,Open,1
VA244C1115,236220,2009-09-30,3600,Y111,Northeast,DAYWJXBYT538,170700,2,18815,Open,5
00262200309DV691C4628A,236220,2003-09-15,3600,Z141,West,JBH2HD9FLWE8,1276636,0,0,Open,1
GS10P02LTC0014,236220,2003-10-15,4740,AD61,West,DBCTVML3CJG9,0,1,70083,Open,6
AG05G2C050021,236220,2005-09-27,12C2,Z119,West,JBDKSJ2C6MY4,55390,2,4912,Restricted,1
140P4519C0026,236220,2019-09-19,1443,Z1FZ,Southeast,KCYXLTWPA849,321625,6,56970,Restricted,1
GS09P08KZC0017,236220,2008-07-01,4740,Z111,West,ZUMBU6EJL5N5,135095,2,14518,Restricted,1
VA262C0869,236220,2010-03-29,3600,Z141,West,CHHHTAY4LJH4,133210,0,0,Restricted,1
1305M320CNFFK0063,236220,2020-06-08,1330,Y1EZ,West,FEA4ZTEGYLM5,619041,2,0,Restricted,1
DTFAWN14C00211,236220,2014-06-24,6920,Z1BC,West,J9KNU4LKE2Z2,86463,0,0,Open,3
VA241C0189,236220,2007-08-27,3600,Z249,Northeast,W27HWYZ1JFL1,5962,0,0,Open,1
W9133L22C6001,236220,2022-08-18,2100,Z1AA,Southeast,VHMLMYNQ96N5,2333160,0,0,Restricted,1
W912P721C0005,236220,2021-04-21,2100,Y1AZ,West,P9T2ZBXZBHZ6,13463930,26,1998665,Open,1
36C26323C0034,236220,2023-03-14,3600,Z1DA,Midwest,P3CTJ2KMB3J8,6350289,4,303344,Open,2
W912QR09C0001,236220,2009-02-13,2100,Y199,West,GMJPZCJDUG24,42872419,7,994962,Open,3
W91GET09C0028,236220,2009-02-14,2100,Y111,Southeast,LN9PU5M2YZN5,31982,1,3010,Open,2
W9124Q07C0742,236220,2007-09-23,2100,Z199,Southwest,R35CB5WZVQ78,157000,1,18000,Restricted,1
VA263C1281,236220,2011-06-28,3600,Z141,Midwest,UKZ7XGZPSSX4,944224,7,60221,Open,4
FA910111C0047,236220,2011-09-30,5700,Y174,Southeast,CBFHMSK95VT9,571200,6,32511,Open,""
N6945007C3616,236220,2007-09-25,1700,Z219,Southeast,T68JMNDFHXM6,12800,0,0,Open,""
GS09P03KTC0124,236220,2004-12-29,4740,Z111,Southwest,CN1ZU9N8KPM3,0,1,2000,Open,1
N6945008C5579,236220,2008-09-30,1700,Z111,Southeast,GRUVBCL86B39,379817,3,138,Open,""
W912K609C0001,236220,2009-09-24,2100,Y111,Southeast,DWVDYSYVMJH7,6320895,15,592895,Open,7
FA704612C0003,236220,2012-08-23,5700,Z1AA,Southwest,HCXGD55NNBA3,5445,0,0,Open,""
VA251C0561,236220,2009-06-08,3600,Z141,Midwest,J41TBG54Q2A1,3399355,14,230580,Open,12
HQ003414C0063,236220,2014-09-25,97F5,5680,Southeast,LZVZCLZHD294,962192,3,36865,Open,""
AG4283C130007,236220,2013-09-10,12C2,Y1JZ,Southeast,Y1JPJ6JEL3H3,45292,1,810,Open,8
GS11P15YTP0243,236220,2015-07-28,4740,Z2AA,Southeast,NJXAL9MUVVT3,87124,1,0,Open,1
36C24219C0032,236220,2018-11-15,3600,Z2DA,Northeast,KR95DMJND5N5,928000,6,46735,Open,2
19AQMM19C0141,236220,2019-09-25,1900,C215,Southeast,SRD8XK49KFY3,162552000,18,5728227,Open,4
36C24620C0080,236220,2020-08-31,3600,5680,Southeast,L9TFLNQ5YKK7,12052,0,0,Restricted,1
36C24420C0109,236220,2020-09-14,3600,Y1DZ,Northeast,H8L3C6PAFRH6,2359431,8,26970,Open,4
W50S8R22C0001,236220,2021-12-29,2100,Y1EB,Midwest,LRGBFJFA6M89,428850,0,0,Restricted,1
00004200309D03ERCN0045,236220,2003-09-15,1434,4210,Northeast,QS4DKQ72ZK25,169969,3,0,Open,1
W917BK06C0023,236220,2006-07-13,2100,Y199,Southeast,LN9PU5M2YZN5,1770000,1,0,Open,56
W9126G14C0110,236220,2014-09-29,2100,Z1JZ,West,L2YMLW7SK3K8,1200740,0,0,Restricted,1
70Z02822CMIAM0015,236220,2022-07-07,7008,Z2PZ,Southwest,TRXNUM97F373,21237,0,0,Restricted,1
36C25023C0065,236220,2023-02-22,3600,Y1DA,Midwest,LTZ7YGLMUFK1,18681,0,0,Restricted,1
47PB0023C0010,236220,2023-03-14,4740,Z2AA,Southeast,P8PZY8NKL5F8,146425,0,0,Restricted,1
GS06P16TEC7034,236220,2016-05-12,4740,Z2AA,Midwest,GXLMYNAD3LZ7,22108,0,0,Open,1
W912QR05C0017,236220,2005-06-30,2100,Z299,Midwest,KD97EAMK11M3,509250,0,0,Open,9
00502200309DV502C645,236220,2003-09-15,3600,Z149,Southeast,ZKEYJCL8YA51,106484,0,0,Open,2
47PK1322C0004,236220,2022-09-14,4740,Z2AA,West,RCCQP8NYV433,1018163,4,149296,Restricted,1
W5J9JE11C0084,236220,2011-05-26,2100,Y199,Southeast,NN2NGPDNCK23,6997412,17,3431459,Open,40
47PJ0018C0037,236220,2018-05-31,4740,Z2AA,West,DLNJH2XAQ959,33398,0,0,Restricted,1
VA260C0538,236220,2009-01-21,3600,Z149,West,YQKLNFR9N289,27333,0,0,Restricted,1
VA256C1301,236220,2011-07-18,3600,Y111,Southeast,Q8T6WLFFW4W7,591683,3,34129,Restricted,1
INPC3059060905,236220,2006-04-26,1443,Z199,Southeast,E9DZZ985K5E3,454014,8,361733,Restricted,1
GS04P04RAC0088,236220,2004-09-08,4740,Z111,Southeast,FWF7YNYVGNH3,12602,1,12602,Open,3
VA786AC0447,236220,2011-09-20,3600,5650,Northeast,TH31AJTSVN45,157907,0,0,Open,3
VA25714C0077,236220,2014-03-05,3600,Y1DA,Southwest,V28JUK3FCSZ3,227777,1,13572,Open,11
W912JB15C8006,236220,2015-09-29,2100,Z2NZ,Midwest,D67VLNCFHRQ7,699747,2,0,Restricted,1
GS08P13JBP0049,236220,2013-03-28,4740,Z2AA,West,MZRHH1GHH815,18960,1,445,Open,1
W912JV16C4008,236220,2016-09-26,2100,Z1AZ,West,NPRHJXMJ1JS4,296077,3,17170,Open,1
GS04P11EXC0106,236220,2011-04-22,4740,Y111,Southeast,E2LNTGNM1968,53562,6,39707,Restricted,1
47PM0417C0034,236220,2017-09-21,4740,Y1AA,Southeast,TJ9HFFD2VC63,381842,6,0,Restricted,1
140P2020C0083,236220,2020-09-24,1443,Y1FB,Midwest,WZ1NHK1M7JY3,2998808,2,13753,Restricted,1
20000200307DC8000030907,236220,2003-07-15,1443,Y161,West,NH7JETMN3L59,2789205,4,98128,Open,1
INF14PC00207,236220,2014-08-19,1448,C1AZ,Southeast,F7AVTSKG5AK8,181195,1,0,Restricted,1
FA330018C0015,236220,2018-08-24,5700,Z2AA,Southeast,QP8VNJ36KNY4,3730372,2,165898,Open,""
W9127809C0091,236220,2009-09-21,2100,Y300,Northeast,VZCKAB8RKGQ7,2235000,15,3446232,Open,11
GS09P12WLC0007,236220,2012-04-20,4740,Z2AA,West,YJGTUP1W3JX9,93728,3,800,Open,1
47PK1422C0003,236220,2022-01-05,4740,Z2AA,West,V5B6HWYSAM48,68720,1,1558,Open,1
36C24524C0110,236220,2024-09-09,3600,Y1DA,Southeast,RXXZVD6MCMB1,759889,0,0,Open,6
VA249C0890,236220,2011-01-20,3600,Y119,Southeast,JLQ7V8N7QUJ3,2849,0,0,Open,1
GS04P17RRC0005,236220,2016-11-01,4740,Z2AA,West,HQA2PEVLPRD5,7213,0,0,Restricted,1
GS11P07MKC0080,236220,2007-06-27,4740,Z111,Southeast,MEMMMNLQWEC9,36897,0,0,Restricted,1
W9124V06C0002,236220,2006-05-05,2100,Y111,West,PJUXUM1DNHN3,1089900,2,19052,Open,5
W912HN19C3010,236220,2019-08-26,2100,Y1GZ,West,Q619XATRSXM9,3463356,1,3836,Open,13
DOLJ109630287,236220,2010-05-14,1605,Y119,Midwest,CZHMR29JV5G7,1245741,0,0,Open,""
GS11P07YTC0082,236220,2006-11-24,4740,Z111,Southeast,JR6QVTXESKA9,7080,0,0,Restricted,1
36C77624C0036,236220,2024-02-15,3600,Y1DA,Northeast,JPZCAPB4YLZ4,15850000,2,124426,Open,2
140P2119C0019,236220,2019-09-20,1443,Z1JZ,Northeast,WKMVEPVY3RJ3,1995789,6,516278,Restricted,1
W912ER12C0011,236220,2012-01-04,2100,Y1JZ,Southeast,HW9NZYJARNA3,27859289,16,12451885,Open,9
VA528C0942,236220,2011-09-27,3600,C114,Northeast,RR9DNNDHWNN4,4979997,8,606120,Open,4
INP14PC00565,236220,2014-09-16,1443,Y1JZ,West,RUD6FNNARHQ3,2875000,12,378045,Restricted,1
W911YP05C0005,236220,2004-12-15,2100,Z119,West,FMW2Z3B2YJ79,33857,0,0,Restricted,1
36C78623C0058,236220,2023-09-28,3600,Y1AZ,West,HK29WTRNH9K4,152611,4,19151,Open,5
W912CL07C2807,236220,2007-08-15,2100,Y151,Southeast,LN9PU5M2YZN5,6530,1,6530,Open,2
GS05P16SVC7040,236220,2016-08-09,4740,Z2AA,Southeast,TKJ1TW2YRNL3,5095,1,15,Restricted,1
36C24918C0204,236220,2018-09-18,3600,Z1DA,Southeast,F9MGMBN1KWW4,898596,1,0,Restricted,1
VA101CFMC0050,236220,2009-08-12,3600,Y111,Midwest,SZDJGDVDZGH3,72587000,606,8670637,Open,4
VA24913C0115,236220,2013-09-26,3600,Z1DA,Southeast,E1PVEGGV5TF7,725675,2,0,Restricted,1
47PM1122C0004,236220,2022-09-14,4740,Z2AA,Southeast,QEJPBRUZ7L66,837411,3,191467,Restricted,1
W9128A14C0006,236220,2014-09-06,2100,Y1JZ,West,MM54AEA35EU1,3996766,11,660416,Restricted,1
N6247202C5514,236220,2003-06-24,1700,Z179,Northeast,HXMJA2V68HC3,2998000,0,0,Open,""
V623C732,236220,2006-09-27,3600,Y141,Southwest,J9B5J1JFPEK3,62898,0,0,Restricted,1
GS06P06TKC3021,236220,2006-08-31,4740,Z111,Midwest,DT66K7DJG9F6,8200,0,0,Open,2
VA245C0716,236220,2011-09-27,3600,Y141,Southeast,VRZZLWCJQU93,24442,1,0,Open,1
N4008520C0058,236220,2020-09-30,1700,Z2JZ,Northeast,SPW8KTH63M65,847362,0,0,Open,""
GS11P10NWC0130,236220,2010-08-17,4740,Z111,Southeast,DW1LHQ7EA8T4,105155,1,6428,Restricted,1
VA25614C0087,236220,2014-04-17,3600,J043,Southeast,LTPUJJSU6WN9,68412,1,8576,Open,3
VA263C0038,236220,2007-06-27,3600,Z141,Midwest,NJFASMLTSRR5,64188,0,0,Open,1
VA69D14C0291,236220,2014-07-30,3600,Z1DA,Midwest,F7NSRFCLTW57,442838,1,9647,Restricted,1
W912LM22C0010,236220,2022-09-24,2100,Y1EB,Midwest,NLGJDBPXKN84,99500,0,0,Open,1
FA286012C0006,236220,2012-01-23,5700,Z1AA,Southeast,RHD7RL3773K9,49271,0,0,Open,""
GS04P04CXC0036,236220,2004-08-04,4740,Z111,Southeast,U8ZSN9MATNB7,168651,2,9350,Restricted,1
W912DS08C0026,236220,2008-09-16,2100,Y299,Northeast,LYTFD8W6AUB5,660000,2,27830,Restricted,1
INPC1435090060,236220,2009-08-24,1443,Z119,West,KGKAW4BE44C9,1135401,1,1135401,Open,6
140P2022C0069,236220,2022-08-31,1443,Y1QA,Northeast,MT9AATHS7ZB5,31606415,10,5474911,Open,1
VA248C0984,236220,2009-03-13,3600,5650,Northeast,TH31AJTSVN45,18150,0,0,Restricted,1
W917BG06C0157,236220,2006-06-27,2100,Y299,Southeast,LN9PU5M2YZN5,33435,0,0,Open,2
DJDEA08C0078,236220,2008-09-29,1524,Z111,Southeast,CEHNA6XZU795,606531,2,167686,Restricted,1
47PK0921C0019,236220,2021-04-18,4740,Z2AA,West,VR4SAPFKA6J7,39730,0,0,Open,1
VA250C0243,236220,2008-06-30,3600,Z141,Midwest,LRFLXUJJ8UJ7,220072,0,0,Restricted,1
N6247307C7024,236220,2007-09-21,1700,Z141,West,XL1HXLG5L2G8,619456,2,35759,Open,""
33330218CF0010439,236220,2018-09-06,3300,D316,Northeast,EDM9UMNFMG86,269166,2,0,Open,1
36C25623C0041,236220,2023-03-30,3600,Z1DA,Southeast,PKY8AMMMHL38,6063861,0,0,Open,3
GS11P03MKC0076,236220,2004-05-14,4740,Y111,Southeast,H1KPDZLCMNR8,13620000,8,6604048,Open,5
W91B4M10C4017,236220,2009-12-27,2100,Y119,Southeast,LN9PU5M2YZN5,276668,1,21350,Open,1
GS11P11MAC0452,236220,2011-09-09,4740,4440,Northeast,ZKYHLH1VELN7,230169,0,0,Open,1
V437C449,236220,2005-11-08,3600,Y111,Midwest,HSEAK3YNT7H6,68175,0,0,Open,1
N4008015C3512,236220,2015-03-31,1700,Z1NZ,West,MMGCM41SK155,1761856,3,46728,Open,""
VA25610C0941,236220,2010-06-22,3600,Y141,Southeast,FL2WWKBKG624,66998,1,1252,Restricted,1
SALMEC04C0039,236220,2004-09-30,1900,Y111,Southeast,KJ1ZS574VV73,67324996,11,19678381,Open,4
GS03P10PSC0084,236220,2010-06-17,4740,Z111,Northeast,G2M1VANMRDJ7,16943,4,2713,Restricted,1
FA820116C0031,236220,2016-09-21,5700,Z2JZ,West,JGFSLSXK9DV5,464747,0,0,Open,""
HSCG8309C3YD123,236220,2009-09-08,7008,Z111,Southeast,KM1KVDZ8JUF9,329419,2,166061,Restricted,1
W90VCM09C0211,236220,2009-06-08,2100,Z171,Southeast,LN9PU5M2YZN5,5650,0,0,Open,1
W912DY19C0070,236220,2019-09-26,2100,Y1JZ,West,NQR9YK95BFB9,1188251,3,22388,Restricted,1
VA250C0229,236220,2008-06-27,3600,Z141,Southeast,ZSJ7MK6EZC66,534846,0,0,Restricted,1
W5K9FH11C0269,236220,2011-09-23,2100,Y199,Southeast,LN9PU5M2YZN5,113390,1,21950,Open,1
