Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W912QR05C0004,236220,2004-12-15,2100,Y163,Southeast,F3PQM5C4ATN8,42650000,2,497000,Open,4
W91B4M09C4176,236220,2009-08-27,2100,Y299,Southeast,LN9PU5M2YZN5,115120,0,0,Open,1
12314218C0006,236220,2017-12-28,1205,J035,Southeast,KVG8BMXKRMN9,9838,0,0,Open,1
GS11P17YMC0016,236220,2017-01-25,4740,Z2AA,Southeast,N2M2U42CKEK7,98494,0,0,Restricted,1
VA250C0593,236220,2010-09-28,3600,Z149,Midwest,QR4NEDG58R88,4134000,6,178629,Open,7
75N99023C00032,236220,2023-08-14,7529,Z2JZ,Midwest,EH16M4534MD3,3938516,2,0,Restricted,1
INPC5299089500,236220,2008-06-02,1443,Z111,Southeast,RR5VT1KXV7U6,121435,1,2727,Restricted,1
INF50181AC013,236220,2010-06-01,1448,Z159,Northeast,C7ERVQZTN493,71093,0,0,Restricted,1
W5K9FH12C0096,236220,2012-02-13,2100,Y1CZ,Southeast,LN9PU5M2YZN5,305348,0,0,Open,1
140F0421C0009,236220,2021-04-16,1448,Z2QA,Northeast,C7NFQNMWGWB7,33430,0,0,Open,5
70FA2019C00000007,236220,2019-06-28,7022,Y1CZ,Southeast,N3MYJ5PNYYM7,471106,2,0,Restricted,1
W91B4N10C8171,236220,2010-05-17,2100,Y111,Southeast,LN9PU5M2YZN5,8812,1,0,Open,1
DACA0103C0019,236220,2003-09-17,2100,Y121,Northeast,NWMLSEK4HXN3,11709300,13,331342,Open,3
GS04P17EXC0002,236220,2016-11-17,4740,Z2AA,Southeast,ZJMTAL6MZLU4,245302,3,21952,Restricted,1
FA446019CA005,236220,2019-05-23,5700,Z2AA,Southeast,PPMREJL7KKD9,18486,0,0,Open,""
W9123607C0024,236220,2007-05-07,2100,Y111,Southeast,RJACTB837YT1,38779496,13,920141,Open,3
GS11P11YEC0005,236220,2010-12-01,4740,Z111,Southeast,N9X5L39W9LU8,480392,1,480392,Restricted,1
GS11P07YTC0490,236220,2007-09-18,4740,Z111,Southeast,NGK8UPRGE9B1,1597892,2,298550,Restricted,1
DJBX00028,236220,2005-10-19,1540,Y166,Southeast,XGSKMLAXNUT4,439753,5,62142,Restricted,1
N0042124C0070,236220,2024-09-09,1700,Z2AA,Southeast,GC2ZPH2W8J14,3855643,0,0,Open,""
47PH0518C0002,236220,2017-11-15,4740,Z2AA,Southeast,Q2Y4DE4ST657,334257,2,31884,Open,4
47PG0719C0010,236220,2019-05-03,4740,Z2AA,Midwest,JPL3Q7EK7E95,11750,1,0,Open,2
W5J9JE12C0036,236220,2011-12-23,2100,Y1AZ,Southeast,NN2NGPDNCK23,444552,8,2005,Open,2
W91B4P10C0060,236220,2010-06-24,2100,Y139,Southeast,LN9PU5M2YZN5,462384,0,0,Open,1
VA262C0112,236220,2007-09-17,3600,Z141,West,L3JEHEK7QP96,188264,1,1349,Restricted,1
VA26217C0259,236220,2017-09-11,3600,Z1DA,West,YEXAMTSTKRU1,999500,0,0,Open,1
GS05P13SMC0010,236220,2013-04-05,4740,Z2AA,Midwest,HE2QULKCL2T5,9998,0,0,Open,3
F2260003C0005,236220,2003-08-20,5700,Y119,Southeast,QRLRV4CXZNE4,238918,2,20810,Open,""
W917BK08C0045,236220,2008-08-02,2100,Y131,Southeast,LN9PU5M2YZN5,1109165,2,0,Open,60
N6945024C0048,236220,2024-07-31,1700,Z2JZ,Southeast,ESTXCGSHP8W5,4411884,0,0,Open,""
VA251C0631,236220,2009-12-16,3600,Z149,Midwest,E8C6W29T9XJ6,64100,0,0,Open,9
W5J9JE12C0123,236220,2012-07-31,2100,Y1JZ,Southeast,NN2NGPDNCK23,2806814,5,141371,Open,12
47PE0221C0006,236220,2021-01-22,4740,Z2AA,Southeast,X8A3F6NQNXK5,299199,2,39435,Open,2
W912QR20C0038,236220,2020-09-17,2100,Y1JZ,Northeast,CHFAPANM3SA7,9162000,17,1358719,Open,4
FA465414C0003,236220,2014-09-24,5700,4931,Midwest,WDTNN8VJ5F84,1064000,3,10186,Open,""
VA26313C0020,236220,2016-05-06,3600,Y1DA,Midwest,W4WCUB21EFY1,245221,0,0,Open,8
INL16PC00121,236220,2016-09-10,1422,Z2PC,Southwest,R96MEFRL2CB3,160494,9,433794,Open,4
W5K9FH12C0049,236220,2011-12-21,2100,Y1PZ,Southeast,LN9PU5M2YZN5,138691,2,2673,Open,1
GS04P17EXC0019,236220,2017-01-25,4740,Z2AA,Southeast,MDFNAY5HUNA6,5621,0,0,Open,1
INPC3059060906,236220,2006-09-21,1443,Y249,Southeast,E9DZZ985K5E3,2582792,17,437463,Restricted,1
KS000200307DGS09P03KSD0107,236220,2003-07-15,4740,Z111,West,EG59ND6RTQ43,1,0,0,Open,21
GS03P16DXC7045,236220,2016-09-22,4740,Z2AA,Southeast,V56QTXNPEE94,38722,1,0,Open,1
W519TC24C2035,236220,2024-07-30,2100,5680,Midwest,XJK5LK85Y323,1160000,0,0,Open,3
GS04P05EXC9000,236220,2005-09-22,4740,Z111,Southeast,CDVAYQA2C6N1,255293,2,12544,Restricted,1
GS05P06FBC0009,236220,2006-02-28,4740,Z111,Midwest,MS3FR8GNZH43,1034015,9,44942,Restricted,1
EPC05078,236220,2005-09-24,6800,Y182,Southeast,E9DZZ985K5E3,154226,5,16518,Restricted,1
36C25020C0207,236220,2020-09-25,3600,Z2JZ,Midwest,JN57WU75KM29,479000,4,42255,Open,2
GS05P09GBC0035,236220,2009-12-03,4740,Z111,Northeast,LEAGSZJA6H66,275000,49,113740519,Open,5
47PK1423C0011,236220,2023-05-08,4740,Z1AA,West,V5B6HWYSAM48,41396,1,5627,Restricted,1
GS03P08DXC0048,236220,2008-12-18,4740,Y111,Southeast,CLBAZLE7NSL3,2052792,6,107648,Open,7
GS08P12JFC0102,236220,2012-07-16,4740,Z1AA,Southwest,DW7MDKAD98F7,4430628,0,0,Restricted,1
VA69D14C0296,236220,2014-07-30,3600,Z1DA,Midwest,ZJE3GTWE6D36,636255,4,14335,Open,3
N3654A08C9014,236220,2008-09-25,1700,C119,Southeast,LN9PU5M2YZN5,103887,0,0,Open,""
V246C00422,236220,2006-09-25,3600,Z141,Southeast,RTR7MTCHKD99,3357671,0,0,Open,2
INF10PC77011,236220,2010-03-23,1448,Y111,West,Z3T9HM7NBZX3,7211099,13,573205,Open,10
47PF0018C0018,236220,2017-12-21,4740,Z2AA,West,FKMWECSN4983,14726,3,0,Open,3
47PK1318C0007,236220,2018-09-27,4740,Z2AA,West,NFGMJQ662UL6,5226,0,0,Open,1
47PJ0019C0075,236220,2019-09-10,4740,Z1AA,West,KEUPEUF8J3F7,3211964,18,356335,Open,4
W9124M04C0042,236220,2004-04-19,2100,Y292,Southeast,YCEABKDNAHA4,94700,0,0,Open,3
N4008312C5012,236220,2012-07-25,1700,Z1FZ,Southeast,H8SHRAHHM9U3,186404,0,0,Open,""
W917BE06C0013,236220,2006-08-13,2100,Y141,Southeast,LN9PU5M2YZN5,1648000,2,68396,Open,1
DEFE0014368,236220,2013-09-24,8900,Z2JZ,Northeast,P2NVQ79L5QM5,258170,0,0,Restricted,1
HSCG2815C7AD118,236220,2015-03-13,7008,Y1FZ,Southeast,V6G2J6XHBGQ9,7637,0,0,Open,3
GS11P17YMC0019,236220,2017-02-28,4740,Z2AZ,Northeast,TAPGWRF6HU61,286288,2,15500,Restricted,1
W91B4M09C7043,236220,2009-01-27,2100,Y163,Southeast,LN9PU5M2YZN5,75000,2,205,Open,0
GS11P12MAC0400,236220,2012-09-28,4740,Z2AA,Southeast,C8YXMSHK3N34,175962,0,0,Open,1
W9126G14C0068,236220,2014-09-23,2100,Y1FB,Southwest,T7L1DK2BNJF8,983749,3,70640,Restricted,1
W9115117C0079,236220,2017-09-27,2100,Z2AZ,West,P2F8RPNNU968,390296,8,35425,Open,5
FA810119CA022,236220,2019-05-17,5700,Z1AA,Southwest,PDQ4N3K7PJA9,1520520,2,32001,Open,""
N4425514C6025,236220,2014-09-23,1700,Z2EZ,Midwest,Z1JGMBM6J6M5,2660300,7,168398,Open,""
W912DW12C0037,236220,2012-08-30,2100,Y1EB,West,VMCNCEGTTFM5,18751000,20,2879893,Open,6
N4008012C2083,236220,2012-09-30,1700,Z2AA,Southeast,MS3TYTM12QX5,285000,2,190000,Open,""
36C77621C0014,236220,2021-02-04,3600,Y1DA,West,NM6KLD3BTZY9,10082401,8,275858,Open,5
W912PL24C0034,236220,2024-09-30,2100,Z1AZ,West,S5X5YLE1JP27,2156546,0,0,Restricted,1
W912L716C0015,236220,2016-09-20,2100,Y1AZ,Southeast,F3VQKKS8JD45,4775000,3,314227,Open,4
4283200307D50428330012,236220,2003-07-15,12C2,Y199,Southeast,SHYTLPBHM849,246464,4,11643,Open,2
HSCG8305C3WF103,236220,2005-01-06,7008,Z129,Southeast,LMRMKLLL3LG5,140551,2,127688,Restricted,1
FA255011C1019,236220,2011-09-29,5700,Y291,West,F7JVEZDEMLM1,190535,0,0,Open,""
PG000200306DGS02P03PGM2025,236220,2003-06-15,4740,Z111,Northeast,FCQGJKB5J2G1,64238,1,2758,Open,1
GS05P05GAC0024,236220,2005-03-02,4740,Z111,Midwest,N4ZSLK13WCG1,56900,1,2460,Open,5
V438C89099,236220,2008-06-03,3600,C114,Midwest,MFQME6WGY8S1,4150,0,0,Restricted,1
W9124722C0066,236220,2022-08-12,2100,5450,Southeast,S72HR755B9Y1,8000,0,0,Open,1
47PD0224C0010,236220,2024-04-01,4740,Z1AA,Southeast,ENJ3S1LZF839,4433282,2,0,Open,1
DTFANM08C00121,236220,2008-09-22,6920,Y199,West,F7JVEZDEMLM1,280404,0,0,Open,3
VA249C1107,236220,2009-09-30,3600,Z141,Southeast,GYTTCUHX6576,1333140,7,190447,Open,3
W912BV08C2003,236220,2008-05-01,2100,Y119,Southeast,ZHNRNJRXX3K3,6631786,1,8287,Open,8
FA441814C0013,236220,2014-09-19,5700,Z2JZ,Southeast,KN7HKDVRWGC5,1027656,4,52026,Open,""
VA25017C0163,236220,2017-09-15,3600,Z1DA,Southeast,Y9FRK3A8ZNE7,31147,0,0,Open,2
47PF0019C0075,236220,2019-08-09,4740,Z2AA,Midwest,FCLJG6BC8LV4,1345822,6,231992,Restricted,1
W9124719C0107,236220,2019-09-29,2100,Y1QA,Southeast,MLXDG226BKY3,1698529,4,0,Open,1
47PD1023C0011,236220,2023-08-09,4740,Z2AA,Southeast,QP8VNJ36KNY4,11399,1,0,Open,1
N4008017C0014,236220,2016-10-26,1700,Z1AZ,Southeast,NT2MD1MYLRE9,9668364,12,1639234,Open,""
N0042124C0041,236220,2024-04-11,1700,Z2AA,Southeast,VUR8QKPP8NY3,42707,0,0,Open,""
DTFAAC12C00014,236220,2012-04-04,6920,AD61,Southwest,CA9KMFKBBM13,993422,3,144459,Open,3
47PH0519C0004,236220,2019-09-30,4740,Z2AA,Southeast,NUNBKJH4YLM1,651128,2,14248,Open,5
47PM0418C0043,236220,2018-08-29,4740,Z2AA,Southeast,TM2DKS2X9TS9,158149,0,0,Open,1
47PF0021C0015,236220,2021-02-03,4740,Z2AA,Midwest,FCLJG6BC8LV4,3598,0,0,Open,1
VA251C0158,236220,2007-09-25,3600,Z142,Midwest,YNQ3JJ9A22D1,2420,0,0,Restricted,1
SIS70005C0001,236220,2005-06-01,1900,Y152,Southeast,LN9PU5M2YZN5,192033,0,0,Open,4
GS05P16SVC7003,236220,2015-10-27,4740,Z2AA,Midwest,DQNLKMRXG8N5,21700,0,0,Open,4
GS11P09YEC0235,236220,2009-09-03,4740,Z111,Southeast,HVXDK4T67BQ9,18755,0,0,Restricted,1
W912QR06C0024,236220,2006-03-31,2100,Y119,Southeast,JEJWP7QAF173,1969000,0,0,Open,1
W912DS09C0005,236220,2009-03-05,2100,Y199,Northeast,MBRTHBJVFQD7,39149329,29,5399109,Open,9
GS10P14XJP0017,236220,2014-06-24,4740,Z2AA,West,KCEYJKNULLS3,3000,0,0,Open,3
GS03P06DXC0035,236220,2006-08-02,4740,Z111,Southeast,J5T5CLFM2D14,202628,2,0,Restricted,1
W9128F14C0068,236220,2014-09-12,2100,Y1BZ,Southeast,MARFUHM88M38,50585000,105,5942083,Open,7
HHSD200201588032C,236220,2015-09-11,7523,Y1JZ,Southeast,RGBFS5HQWUD1,314866,2,7047,Restricted,1
W912HP16C0001,236220,2016-01-28,2100,C1JZ,Southeast,QXNSEJFDC1K3,45034874,57,15754467,Open,8
W5K9FH11C0194,236220,2011-06-17,2100,5410,Southeast,NN2NGPDNCK23,1653026,2,0,Open,1
FA309919CA006,236220,2019-09-18,5700,Y1BZ,Southwest,GDESNKUVKKZ3,3193400,6,205520,Open,""
W9126G23C0019,236220,2023-09-25,2100,Y1FC,Southwest,MDZQUDZPLUG3,56116000,3,83217,Open,2
W9124Q06C0214,236220,2006-08-01,2100,Y111,Southwest,DY2FZFD3WMG3,60000,1,0,Restricted,1
36C24124C0022,236220,2024-01-04,3600,Y1DA,Midwest,L3CVUQMB3NC9,120000,1,0,Open,3
W50S8T24C0003,236220,2024-06-27,2100,J056,Southwest,D56MUMNUV8S5,200812,0,0,Restricted,1
W912HP12C0037,236220,2012-09-26,2100,Y1JZ,Midwest,S55FVJQ9ENB8,170037,2,0,Restricted,1
GS11P15YTC7021,236220,2015-09-21,4740,J099,Southeast,SDLRS9EN67N3,41385,0,0,Open,1
47PG0723C0004,236220,2023-05-31,4740,Z2AA,Midwest,L13BH3QZFNB4,4995,1,0,Open,1
W9126G17C0090,236220,2017-09-21,2100,Y1AA,Southwest,MBHRQAZ6MZH3,288547,0,0,Restricted,4
W912HN23C3003,236220,2023-08-24,2100,Z2JZ,Southeast,VRAHG9BDXCP9,12334935,4,355115,Open,10
W22G1F08C0003,236220,2008-01-31,2100,Y299,Southeast,LVWPXDUBLK96,1996374,2,1495485,Restricted,1
GS11P09YTC0036,236220,2008-10-24,4740,Z111,Southeast,MA7JSJ5NKNU8,9306,1,0,Restricted,1
INPC3000070015,236220,2006-10-31,1443,Z111,Southeast,DW1LHQ7EA8T4,87358,1,1734,Restricted,1
W90U4211C4090,236220,2011-05-07,2100,Y112,Southeast,LN9PU5M2YZN5,262578,1,0,Open,1
N6247312C4032,236220,2012-09-21,1700,Y1AA,Southwest,MTJAT2ZAF7Y4,1410260,5,324451,Open,""
W911KB18C0013,236220,2018-04-12,2100,Y1QA,West,RYT9C1TLQCM8,13291429,33,2260648,Open,4
GS11P10YTC0279,236220,2010-07-22,4740,D310,Southeast,WB3ACBZCQEN6,5064,0,0,Open,1
140P1518C0015,236220,2018-08-09,1443,Z2JZ,Southwest,DJ5TN53L7HU9,399882,0,0,Open,6
1645BC17C0007,236220,2017-09-18,1645,Z1AA,Southeast,DTP4G6KAPP44,347464,2,0,Restricted,1
36C24724C0047,236220,2024-04-24,3600,Z2DA,Southeast,NSKMLKTJCC98,6537679,0,0,Open,3
VA256C0408,236220,2008-09-18,3600,Y141,Southeast,NW2RJN8TQQW1,33835,0,0,Restricted,1
FA252104C0057,236220,2004-09-23,5700,Z199,Southeast,WNB9Y6B178A9,618780,2,7195,Open,""
FA252110C0031,236220,2010-06-30,5700,Z169,Southeast,HPXGPF3LRLX6,445874,1,48063,Open,""
SGT50010C0006,236220,2010-04-28,1900,C219,Southeast,LN9PU5M2YZN5,17718,3,3022,Open,3
N6895003C0027,236220,2003-09-29,1700,Z199,Midwest,FHUPMQMATC15,387015,0,0,Open,""
FA486110CA015,236220,2010-09-30,5700,Z152,Southwest,KTG8LSMNW7T1,440411,2,0,Open,""
47PF0018C0030,236220,2018-02-21,4740,Z2AA,Midwest,YCZ8B6ZJATG1,47580,0,0,Restricted,1
VA25115C0008,236220,2014-11-19,3600,Z2LZ,Midwest,SW9UWJPMGKA7,58971,0,0,Open,3
SJM37006R0015,236220,2006-09-29,1900,Y111,Southeast,LN9PU5M2YZN5,35770,0,0,Open,5
36C24619C0010,236220,2019-02-19,3600,Y1DA,Southeast,DMB2HAHDX1Q5,9950964,9,822013,Open,4
FA813724C0010,236220,2024-07-26,5700,Z2AB,Southwest,VNE5EB4V97J7,29981,0,0,Open,""
W9127S10C6012,236220,2010-07-23,2100,Z141,Southeast,C1CCESCMJUY1,3425148,3,0,Restricted,1
VA255C0146,236220,2007-01-29,3600,Z149,Midwest,RF3ENQJJAN27,212257,0,0,Restricted,1
VA26314C0108,236220,2014-08-01,3600,Y1DA,Midwest,J6HNXF2FYLM8,7754000,6,195547,Open,4
DJDEAHQ080166O,236220,2008-03-20,1524,Y112,Southeast,GPDZDBLX4558,12083,0,0,Restricted,1
FA448419CA014,236220,2019-05-29,5700,Z2JZ,Northeast,J65YKBV6ZES4,19110,0,0,Open,""
HQ003405L1020,236220,2005-06-23,97F5,Z111,Southeast,V8LTMZ9HLAB9,27415,0,0,Open,""
VA101CFMC0100,236220,2010-08-31,3600,Y141,West,W8F9CKD8QJQ6,1313100,530,715090305,Open,5
N6945013C2561,236220,2013-09-19,1700,Y1DA,Southeast,MB5DNJLJBAN4,217268,0,0,Open,""
AG32KWC140026,236220,2014-09-26,12K3,Y1PZ,Northeast,EPX1V7WE8MB4,651400,4,87379,Open,4
W912P507C1000,236220,2007-05-03,2100,Y119,Southeast,YX5WBM39FR17,1024726,4,25609,Restricted,1
GS05P10SLC0033,236220,2010-11-22,4740,Z111,Midwest,SMM1HG87S2R5,807000,2,807000,Open,5
GS11P09YTC0479,236220,2009-09-11,4740,Z111,Southeast,PDV2N4LME4G4,10529,0,0,Restricted,1
W917PM07C0014,236220,2007-02-28,2100,Y199,Southeast,LN9PU5M2YZN5,16167500,10,1206343,Open,14
GS09P12KZC0003,236220,2012-05-15,4740,Z2AA,West,PZ3UBRLJ6157,159783,1,20684,Open,1
VA241C1737,236220,2010-01-27,3600,Y199,Northeast,MJJ9NF397KF1,51483,0,0,Restricted,1
GS09P13WKC0013,236220,2013-04-03,4740,Z2AA,West,ZW87FNNKBD97,8495,2,1850,Open,1
W9123818C0020,236220,2018-07-09,2100,Y1NZ,West,WX8TAZJLSFL8,7970187,7,2508447,Open,4
VA263C0804,236220,2009-09-24,3600,Z149,Midwest,Z4W9XSFLRJL1,940035,3,22271,Open,1
DTFACN11C00076,236220,2010-11-16,6920,Z152,Southwest,D3K5JUKAS3N7,135000,0,0,Open,3
36C24419C0171,236220,2019-08-02,3600,Z1DZ,Northeast,DYXDY8SPFND8,101455,0,0,Open,6
47PD1220C0003,236220,2020-02-03,4740,Z2AA,Southeast,LZZDZN4MTHG9,27550,3,0,Open,1
INPC1700090602,236220,2008-12-30,1443,Z169,Northeast,XS27YPMDNVX8,124257,0,0,Open,5
N6945011C5087,236220,2011-09-19,1700,Z299,Southeast,HCUDMENM7KK5,205000,0,0,Open,""
GS11P16YTC7178,236220,2016-08-23,4740,J087,Southeast,TQXUNQB95J99,377012,1,0,Restricted,1
W9115107C0074,236220,2007-09-23,2100,Y119,Southwest,SHJ9N1LLBLN1,745000,3,0,Restricted,1
GS03P06CDC0059,236220,2006-04-17,4740,Z111,Northeast,HPCTKE4DCTY9,40000,6,0,Restricted,1
W912PM18C0021,236220,2018-09-13,2100,Z2QA,Midwest,LMSSGYPSN4A6,900000,5,8511,Open,6
GS08P12JBP0139,236220,2012-09-25,4740,Z2AA,West,T29KPANQL3H2,8510,0,0,Open,1
W917BG08C0038,236220,2008-05-23,2100,Y131,Southeast,LN9PU5M2YZN5,1345577,3,820712,Open,56
47PA0319C0004,236220,2018-10-18,4740,Z2AA,Northeast,NZWSURFADCY1,1484446,5,37928,Restricted,1
VA260C0643,236220,2009-05-11,3600,Z141,West,YQKLNFR9N289,1202000,6,186774,Restricted,1
V667C40197,236220,2004-08-25,3600,Z141,Southeast,Y1YAGKKAUHM6,1267348,9,96873,Restricted,1
VA595C0006,236220,2007-03-09,3600,AD61,Northeast,W27HWYZ1JFL1,0,4,180580,Open,3
FA910110C0003,236220,2009-12-14,5700,Z299,Southeast,F9AXSNHG8GZ4,487978,0,0,Open,""
INF601818C615,236220,2008-09-26,1448,Y152,West,U81LJLAULU79,739927,6,40468,Restricted,1
W91B4M09C7176,236220,2009-05-13,2100,Y300,Southeast,LN9PU5M2YZN5,396600,0,0,Open,1
VA244C1096,236220,2009-09-30,3600,Z141,Southeast,EQ8VHZFSBHL7,157900,1,0,Restricted,1
N6247311C2851,236220,2011-09-30,1700,Y199,West,FKK6M8EUDC15,732905,4,19001,Open,""
DJB61903013,236220,2008-08-19,1540,Y166,West,XK7BAMJ67BL4,11820,0,0,Open,3
GS11P13MAP0250,236220,2013-08-19,4740,Z2AA,Southeast,EPQLQG38JBZ1,41743,0,0,Open,1
DTFAWN15C00311,236220,2015-09-21,6920,Y1BA,West,CWVJEB454CR7,739059,4,188607,Open,3
VA69D17C0201,236220,2017-09-19,3600,Z1DZ,Midwest,T1YMVFYUF2L5,3634657,3,87973,Open,2
DABK2103C0018,236220,2003-05-06,2100,Z111,Southeast,Y7NGPEBNCM73,19600,1,45647,Open,2
INP17PC00231,236220,2017-07-13,1443,Z2AZ,West,K7KVV4LKL426,3393241,8,387789,Restricted,1
FA282319CA055,236220,2019-09-30,5700,Z2JZ,Southeast,JWEKJPR1M6L3,1751917,9,254767,Open,""
N4008520C0060,236220,2020-08-31,1700,Y1JZ,Midwest,HH96JGLKBWZ2,326625000,56,79393936,Open,""
W912L920C0006,236220,2020-09-29,2100,Z2JZ,Midwest,QEMWH65HN8Q7,1220000,1,0,Open,2
47PM0121C0001,236220,2021-01-28,4740,Z2AA,Midwest,PU22G63NDZG8,11205935,16,5835516,Open,4
70Z08223CCEUM0002,236220,2023-07-31,7008,Z2JZ,Southeast,CXSES3LFCQZ5,724611,2,78321,Restricted,1
W9127N04C0024,236220,2004-11-18,2100,Y179,West,ZBFLP5RD6KB3,40000,5,1832354,Restricted,1
GS04P04RDC0017,236220,2004-01-29,4740,Z111,Southeast,TZC9A55PF338,22717,0,0,Open,3
N4008307C1011,236220,2007-06-29,1700,Z199,Midwest,LX4PKBCHH355,577209,5,87297,Open,""
FA480107C0011,236220,2007-09-15,5700,Z119,Southwest,NE7LHV5QC1N7,293379,0,0,Open,""
INP12PC31431,236220,2012-08-02,1443,J056,Southeast,N3FTABD7BL95,78004,0,0,Restricted,1
W91B4M09C4010,236220,2008-11-24,2100,Y300,Southeast,LN9PU5M2YZN5,1285,0,0,Open,1
VA248C1704,236220,2011-06-29,3600,Z119,Southeast,KG8JU7LLKEJ4,1487391,1,8782,Open,6
DOCSB134110CN0119,236220,2010-09-23,1341,Y119,Southeast,KVSCBJYS5MM5,24684000,21,4320030,Open,4
47PD0519C0006,236220,2019-08-20,4740,Z2AA,Northeast,XB5BEY6M29L9,24125,1,0,Open,1
W912PQ08C0031,236220,2008-09-29,2100,Y119,Northeast,S4YPCBRFMMT5,8310000,4,6307918,Open,5
VA256C0066,236220,2007-09-07,3600,Z141,Southwest,J9B5J1JFPEK3,131165,0,0,Restricted,1
VA25617C0114,236220,2017-06-20,3600,Z1DA,Southeast,H45LKFKLXWF3,27500,0,0,Open,3
VA263C1036,236220,2010-09-02,3600,Y141,Midwest,CJKJNUVTMAJ7,134450,0,0,Open,2
W912QR17C0041,236220,2017-09-25,2100,Y1JZ,Southeast,U8ZSN9MATNB7,9635420,34,577523,Open,4
W912DQ11C4034,236220,2011-07-29,2100,Y199,Southeast,NN2NGPDNCK23,14805720,19,907828,Open,7
GS07P06URC0028,236220,2006-02-13,4740,Y111,West,K7SAFJAR4Q66,16900,1,0,Open,3
V528C887,236220,2004-02-05,3600,Z141,Northeast,NECLU56MC6S7,1258137,1,40419,Open,1
VA256C0364,236220,2008-06-26,3600,Y141,Southeast,QZGMDLEMKB43,978378,6,59898,Open,3
36C24822C0103,236220,2022-09-22,3600,Y1DA,Southeast,LTTZP7SLLHF1,1348753,3,168425,Open,2
W9128F23C0010,236220,2023-02-10,2100,Y1EZ,Midwest,HNK7NJWMF4K7,4557382,8,4950530,Restricted,1
HHSI102201300001C,236220,2012-11-19,7527,Z2PZ,Northeast,V4LLY1ZYKU29,6250,0,0,Open,4
140A0319C0013,236220,2019-06-13,1450,Z2CA,Midwest,CDNKKLM7BGQ8,117000,0,0,Open,6
36C24418C0280,236220,2018-09-21,3600,Y1DA,Southeast,WYWLHKJJAN59,31985,0,0,Open,4
GS09P09WRC0014,236220,2009-02-13,4740,Z111,West,EMVWFLVNM2C7,118115,1,11953,Restricted,1
GS11P13MAP0232,236220,2013-07-10,4740,Z2AA,Southeast,JT38L2GHNN23,6367,0,0,Open,1
W912DQ13C4017,236220,2013-06-27,2100,Y1AA,West,N9AMFHCP43R6,10687029,16,555497,Open,13
VA69D13C0220,236220,2013-07-08,3600,Z1DZ,Midwest,TNNCXAG4D466,1261733,8,86084,Open,7
W81XWH10C0286,236220,2010-09-28,2100,Y162,Southeast,JDKWFKD2C665,302113,2,16382,Open,1
W50S7V22C0003,236220,2022-09-21,2100,Z1AZ,Midwest,KM1SFELAXNA5,78000,4,7540,Open,1
W9124724C0084,236220,2024-09-30,2100,Z2PA,Southeast,GDCYGZT48478,927797,0,0,Restricted,1
W91QV123C0063,236220,2023-09-24,2100,Z2QA,Southeast,YN6MJHK117W8,40800,0,0,Open,1
FA671217C0007,236220,2017-09-30,5700,Y1AA,Northeast,HP3NFJ622AV2,999000,2,0,Open,""
VA259C0848,236220,2011-09-21,3600,Y299,West,EGZAXGX77CJ7,316000,0,0,Open,1
W913FT12C0021,236220,2012-09-24,2100,Y1AA,Southeast,LN9PU5M2YZN5,864232,5,100357,Open,9
GS04P04EXC0051,236220,2004-12-28,4740,Z111,Southeast,MMJFMSLBN668,578856,3,9686,Restricted,1
FA480307C0061,236220,2007-09-29,5700,Y199,Southeast,H4N8CJ965YJ4,808312,1,22323,Open,""
GS08P05JCC3006,236220,2005-07-20,4740,Y111,Midwest,HSEAK3YNT7H6,1118500,3,129743,Restricted,1
W912DS05C0008,236220,2005-03-17,2100,Y119,Northeast,M6WLBKWWR4D7,7780000,11,531809,Open,6
VA255C0595,236220,2008-06-27,3600,Z141,Midwest,E2LNTGNM1968,70933,1,12691,Restricted,1
VA260C0655,236220,2009-08-25,3600,Z141,West,YQKLNFR9N289,309000,0,0,Restricted,1
GS09P06WQC0003,236220,2005-11-09,4740,Z119,Southwest,KWVXHK1G23C7,17821,0,0,Open,2
VA249C0692,236220,2010-01-22,3600,Z141,Southeast,FAYAL13F2KB1,189872,0,0,Restricted,1
W912QR13C0017,236220,2013-06-13,2100,Y1JZ,Midwest,EWR6BEB5JDZ6,31523000,24,1323359,Open,13
W912PP15C0035,236220,2015-09-30,2100,Y1JZ,Southwest,JF45HLE1BFF6,2169929,4,331484,Restricted,1
VA244C0385,236220,2008-09-17,3600,Z141,Southeast,E36XD6KU5263,126358,0,0,Restricted,1
36C25019C0074,236220,2019-02-19,3600,Y1DB,Midwest,JN57WU75KM29,1815000,4,118215,Open,3
FA486107CA026,236220,2007-09-30,5700,Y111,Southwest,RQ13XQQKKQ67,741948,1,0,Open,""
VA256C0984,236220,2010-09-17,3600,Z149,Southeast,WH7JU3H2JC44,122599,2,18390,Open,6
N4008311C3031,236220,2011-09-23,1700,Z299,Midwest,GBJ2UMW56NW9,881621,7,489474,Open,""
FA487712CC007,236220,2012-07-31,5700,Y1EB,Southwest,MKE5GAFKJVC3,3784200,6,398260,Open,""
GS11P07YTC0238,236220,2007-03-27,4740,Z111,Southeast,S931LTFN63M7,297499,0,0,Restricted,1
W912DY15C0061,236220,2015-09-29,2100,Z2DA,West,MX5UJLDFXTZ5,3899160,1,0,Restricted,1
