Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W912HQ24C0101,236220,2024-09-23,2100,Z2AA,Southeast,ZE98MPEDJD37,174715,0,0,Open,1
VA69D14C0168,236220,2014-03-27,3600,Z1DZ,Midwest,ZJE3GTWE6D36,410230,1,0,Open,5
W912HN07C0039,236220,2007-06-21,2100,Y199,Southeast,C63BW3GK71H8,11887985,27,544559,Open,3
W911S707C0022,236220,2007-09-14,2100,Y179,Midwest,HNH8Z9K25289,387908,1,0,Open,5
129JGP19C0004,236220,2018-10-29,12C2,Z1JZ,West,E5U5HRLGEJG5,10682,0,0,Open,3
47PF0020C0065,236220,2020-09-25,4740,Z2AA,Northeast,X699HTJAFFQ9,658617,4,105500,Restricted,1
47PD1022C0010,236220,2022-06-01,4740,Z2AA,Northeast,D4D1LCJPNZJ9,38071,1,0,Restricted,1
GS08P07JBP0090,236220,2007-06-05,4740,Z111,West,HFMCJJXVKJ69,14000,0,0,Restricted,1
W9127807C0028,236220,2007-06-04,2100,Y199,Southeast,C63BW3GK71H8,5956000,12,126158,Open,4
36C24824C0044,236220,2024-04-04,3600,Y1DA,Southeast,FJHRPGJTTBH6,1988663,0,0,Open,3
GS03P05QPM3015,236220,2005-11-09,4740,Z111,Southeast,ZP8SUJEBTVT4,3766,0,0,Open,3
VA595C0004,236220,2007-02-09,3600,AD61,Northeast,KJAFCNCLLLT7,1483411,0,0,Restricted,1
GS11P13YEC0188,236220,2013-07-25,4740,Z2AA,Southeast,R3F7JNRKN5B1,3935,0,0,Restricted,1
VA241C1222,236220,2009-06-11,3600,Z164,Northeast,NTJ7UKAYJXD5,869421,1,146710,Open,3
GS03P05DXC3001,236220,2005-11-23,4740,Z111,Southeast,JKUQM1QJMTJ9,242140,5,7842,Restricted,1
W90U4210C4048,236220,2010-04-12,2100,Y111,Southeast,LN9PU5M2YZN5,62345,0,0,Open,1
DOCSB134113CN0052,236220,2013-09-06,1341,C1NZ,West,GMLNRHC8HJD5,13230,4,995,Restricted,1
W911RZ13C0010,236220,2013-09-20,2100,Y1JZ,West,RJPGM3TDAK78,1234419,1,190045,Restricted,1
VA247C0217,236220,2007-10-09,3600,Z141,Southeast,NJKSKK8N9PE6,204799,0,0,Restricted,1
VA25611C1302,236220,2011-06-02,3600,Y149,Southeast,LHQGYCQEGCV1,6208,0,0,Open,1
V255C657A10276,236220,2004-08-02,3600,Z149,Midwest,C12XPMLGH478,506148,0,0,Open,1
W912L516C0003,236220,2016-09-30,2100,J056,Northeast,NA8DCMBLZAN1,647112,1,0,Restricted,1
W9126G08C0082,236220,2008-09-30,2100,Y199,Southwest,NCNXHKMP58W6,1114514,5,276316,Restricted,1
W91QV116C0187,236220,2016-09-30,2100,5670,Southeast,DMUTE2RN5D71,456087,5,4593,Open,1
INL13PC00005,236220,2013-01-07,1422,Z2AA,West,NKJ8LNAU4LH7,2214600,6,118974,Open,5
VA69D12C0048,236220,2011-12-28,3600,Y1EB,Midwest,PTSCYLWKCFK3,747000,6,238614,Open,8
W911SA17C2003,236220,2017-06-12,2100,Z2AA,Southwest,F7FYWKK4NRN7,2213068,1,0,Open,4
36C25819C0032,236220,2018-10-29,3600,Z1DA,Southwest,K514LY25RBX5,168956,3,51724,Open,2
47PD0622C0006,236220,2022-03-10,4740,X1AA,Northeast,D4D1LCJPNZJ9,77741,3,3184,Open,1
V539C783,236220,2004-09-27,3600,AD61,Midwest,FM43VJQLKWF9,1010800,0,0,Restricted,1
00262200308DV605C04438A,236220,2003-08-15,3600,Z141,West,Z4YNK7JWTYN6,220237,0,0,Open,1
GS11P08NWC0032,236220,2008-04-28,4740,Z111,West,WG6GKZBA66M3,1394574,36,574008,Restricted,1
V691C07118A,236220,2005-09-08,3600,Z141,West,MVQGVP8FNE58,627811,0,0,Restricted,1
VA248C0122,236220,2007-09-29,3600,Y249,Southeast,SFLKL2QSEP81,208251,0,0,Open,1
HSBP1016C00154,236220,2016-09-30,7014,Z1JZ,Midwest,DMG2MMNMUK46,301080,0,0,Open,1
VA25616C0241,236220,2016-09-30,3600,C1DA,Southeast,U4LNQ6Q56SF4,70798,0,0,Restricted,1
INF301814C073,236220,2004-09-21,1448,Z119,Midwest,WDBEEY2VTJM9,235600,6,33585,Open,2
ZG000200309DGS11P03ZGC0324,236220,2003-09-15,4740,Z299,Southeast,EC3MR8JGLMN3,5168,0,0,Open,2
FA465417C0002,236220,2017-07-28,5700,Z2AA,Midwest,VVEAZNCST3F8,2920000,6,85684,Open,""
47PF0021C0013,236220,2021-02-05,4740,Z2AA,Midwest,U1L8MA3PTEX7,561337,4,0,Restricted,1
W912JM08C0014,236220,2008-08-13,2100,Y199,Southeast,JET2NSMLD4G8,14902,0,0,Open,1
N6945017C6810,236220,2017-05-18,1700,Y1EA,Southwest,LRBEJLLLBUT1,2479495,1,62125,Open,""
W5J9JE16C0012,236220,2016-09-14,2100,Y1AZ,Southeast,NN2NGPDNCK23,901512,5,365000,Open,5
FA667518C0004,236220,2018-06-20,5700,Z2JZ,Southwest,JVC8LSNKKTA3,24564,0,0,Open,""
W9123818C0049,236220,2018-09-28,2100,Z2EA,West,K1YLBZJ459X3,8958380,9,249153,Open,4
N6945007C0061,236220,2007-09-26,1700,Y199,Southeast,P78TR44HGNL6,47657000,52,9066071,Open,""
HSCG8304C3WF275,236220,2004-06-18,7008,Z119,West,RQ13XQQKKQ67,342376,2,3816,Open,1
V554C840,236220,2003-12-30,3600,Y169,West,SENDML88AEK1,170490,0,0,Restricted,1
VA244C0275,236220,2008-04-09,3600,Z141,Northeast,TH31AJTSVN45,131592,1,6390,Restricted,1
GS09P15WNC0015,236220,2015-03-20,4740,Z2AA,West,YJGTUP1W3JX9,132916,1,4689,Open,1
GS11P16YMC7037,236220,2015-11-16,4740,Z2AA,Southeast,FXNFLNHK4MK3,149426,1,99662,Restricted,1
697DCK18C00278,236220,2018-07-16,6920,Z1BA,Southwest,TQF3DYUKF7Z9,215000,2,38207,Open,2
NGA06487DK,236220,2009-05-18,3355,Y191,Southeast,NJHXFRURXM34,595000,2,24909,Open,6
GS03P10CDC0040,236220,2010-09-17,4740,Z111,Northeast,PCQHTLNLDUE6,2309995,18,1821972,Open,2
GS06P12TNC0012,236220,2012-02-24,4740,Z2AA,Midwest,LHLSLTK99394,19345,3,3197,Open,5
GS01P04BWC0125GSP0108NF0034,236220,2008-09-29,4740,Z111,Northeast,DYKNLAFCBB33,9403,0,0,Restricted,1
AG82B1C100159,236220,2010-04-16,12C2,Y299,Southwest,G1DMJZKBDRZ5,1003170,15,309485,Open,11
VA101F12C0015,236220,2012-03-05,3600,Y1DA,Southeast,QGQJGRHKLYP6,6187511,45,2276148,Open,13
INP12PC20868,236220,2012-08-31,1443,Z1AZ,Northeast,PB75ZXSP5534,190520,2,11401,Restricted,1
VA528C0603,236220,2009-09-02,3600,Z300,Northeast,VKTYH4G47KZ3,89080,0,0,Restricted,1
W911S713C0016,236220,2013-09-26,2100,Z1AZ,Midwest,R9JCCCG5ETB6,359871,0,0,Open,1
VA248C1165,236220,2009-08-12,3600,Z141,Southeast,FJHRPGJTTBH6,29976,0,0,Restricted,1
N4008512C9110,236220,2011-11-04,1700,Y1PA,Northeast,XSLTUH41MCE3,2231000,2,324044,Open,""
GS04P14EZC0031,236220,2014-09-26,4740,Z2AA,Southeast,K419UQVX8L48,5844,0,0,Open,2
47PH0619C0005,236220,2019-09-12,4740,Z2AA,Southwest,LZCXKCPHBNF4,114630,4,17464,Open,1
W9115115C0087,236220,2015-09-29,2100,Z2LB,Southeast,C8DMC4TCK1J7,1302586,0,0,Open,1
47PF0021C0025,236220,2021-04-13,4740,Z2AA,Midwest,J8R5A17MFT73,197625,1,0,Open,5
VA248C1968,236220,2011-09-29,3600,Z141,Southeast,PP6MHV9USZL9,65156,1,0,Restricted,1
47PD0222C0004,236220,2022-02-02,4740,Z2AA,Northeast,D4D1LCJPNZJ9,940402,6,50270,Restricted,1
W5J9LE12C0026,236220,2012-02-21,2100,Y1JZ,Southeast,LN9PU5M2YZN5,3448467,7,169297,Open,7
140P5123C0008,236220,2023-05-16,1443,Z2EB,Southeast,PAWPGXTLUZK4,604882,1,6981,Restricted,1
VA248C1587,236220,2010-09-17,3600,Z119,Southeast,L4FUJ4JYDAJ8,761197,0,0,Open,3
GS11P04MAC0291,236220,2004-08-04,4740,Z111,Southeast,NGK8UPRGE9B1,173000,1,5875,Open,1
W917PM07C0067,236220,2007-06-28,2100,Y199,Southeast,LN9PU5M2YZN5,1996961,7,146046,Open,3
W91B4M09C7081,236220,2009-02-18,2100,Y300,Southeast,LN9PU5M2YZN5,313770,2,86926,Open,5
F3160103C0036,236220,2003-09-29,5700,Z159,Southeast,KJGYN8P35G68,4260,0,0,Open,""
N6247317C0801,236220,2016-11-17,1700,Z2JZ,West,T6JWHPNCPXU3,1392248,1,61000,Open,""
W912L118C0006,236220,2018-06-21,2100,Z2AA,Southeast,NJKSKK8N9PE6,2200035,4,320400,Open,2
36C24921C0075,236220,2021-05-11,3600,Z2DZ,Southeast,LL42MNZLK674,162391,0,0,Restricted,1
GS04P07EXC0142,236220,2008-02-08,4740,Z111,Southeast,QRLRV4CXZNE4,1045525,0,0,Restricted,1
FA441823C0006,236220,2022-11-22,5700,Z2AA,Southwest,S816XZESSNB9,2190336,4,7297,Open,""
W911S614C0008,236220,2014-09-29,2100,Y1BZ,West,K1YLBZJ459X3,128937,0,0,Restricted,1
2032H323C00025,236220,2023-08-02,2001,Z2AA,Southeast,FJEBF8Y9JUL6,561767,0,0,Restricted,1
00262200308DV664C04378A,236220,2003-08-15,3600,Z141,West,CD5VFM8J3CZ6,84406,0,0,Open,1
FA283514C0034,236220,2014-09-05,5700,Z2QA,Northeast,UY7EJMGP7D94,65900,1,0,Open,""
N6247308C7505,236220,2008-05-16,1700,Y111,West,XL1HXLG5L2G8,398051,2,20319,Open,""
GS04P11EXC0078,236220,2011-02-28,4740,5440,Southeast,CCAEW6JZ31J9,25073,1,25073,Open,1
INF12PC00220,236220,2012-09-21,1448,Z1AA,Southeast,DJ5KDU5NBJY1,10140,0,0,Open,4
N6945007C4582,236220,2007-08-20,1700,Z162,Southeast,J34VX9H6MLG8,985000,1,12259,Open,""
SNP40010C0127,236220,2010-06-24,1900,Y119,Southeast,LN9PU5M2YZN5,10134,0,0,Open,3
W9128F04C0020,236220,2004-06-17,2100,Z199,West,T22XQCK2GNV9,2492716,14,256966,Open,1
V247C03808A,236220,2004-10-07,3600,Z149,Southeast,SHG5YDSACYF1,473813,4,15164,Restricted,1
GS05P06FBC3007,236220,2006-03-23,4740,Z111,Midwest,FM1AT5X747M4,665000,11,231895,Restricted,1
INN10PC18169,236220,2010-01-14,1406,Z199,West,FD1JJ1EK5QF9,142379,1,0,Restricted,1
GS09P17WRC0003,236220,2016-10-28,4740,Z2AA,West,GJ38U159CDH7,41451,7,11701,Restricted,1
70CMSW23C00000034,236220,2023-09-26,7012,Z1AB,Southwest,V2ZBS5GE8GJ4,796105,2,3292,Restricted,1
W91QV115C0135,236220,2015-09-30,2100,C211,Southeast,LZVZCLZHD294,366800,2,0,Open,1
FA251723C0006,236220,2023-09-12,5700,Z2AA,Southwest,ZNJMKQ156BE5,1665675,0,0,Open,""
GS02P16PEC7019,236220,2016-06-29,4740,Z1AA,Northeast,VZ7NXF5HQ269,10261,0,0,Restricted,1
FA820116C0042,236220,2016-09-23,5700,Z2JZ,West,JGFSLSXK9DV5,112137,0,0,Open,""
W9115112C0015,236220,2012-08-23,2100,Z2PA,Southwest,KR9VN23PUE24,362322,0,0,Restricted,1
W912J704C0001,236220,2004-06-21,2100,Z152,West,DJYNGDHKC1Y7,209700,0,0,Restricted,1
DABK0903C0014,236220,2003-08-21,2100,Z111,Southeast,C9MVQNYKJ3K1,47500,0,0,Open,4
W912HN05C0029,236220,2005-03-29,2100,Y199,Southeast,EGHPHNK86JG4,5776900,3,1257970,Open,3
36C24420C0052,236220,2020-01-22,3600,Y1DA,Southeast,KGR6FH6BM874,58272,1,0,Open,5
697DCK22C00121,236220,2022-03-18,6920,Z1BG,West,LF8CP11F9LJ5,49361,4,62896,Open,3
36C25223C0033,236220,2023-02-24,3600,Z1DA,Midwest,M1MTVBF5ZNY6,4241414,4,107136,Open,2
N4008014C2013,236220,2014-03-20,1700,Z1JZ,Southeast,FQSENZ2KJDZ8,7049,0,0,Open,""
AG82A7C110039,236220,2011-05-10,12C2,Z111,Southeast,DM4RKPD1ZJW6,191116,0,0,Restricted,1
VA258C0030,236220,2007-06-28,3600,Z141,West,UKZ7XGZPSSX4,327482,6,10252,Restricted,1
N6945008C0754,236220,2007-11-26,1700,Y199,Southeast,RQ5NE8D3Y4N5,44365000,42,53588538,Open,""
36C25622C0007,236220,2021-11-24,3600,Y1DA,Southeast,RNUHGU3NWEC8,6235188,8,394391,Open,2
W912DR23C0037,236220,2023-09-25,2100,Y1EZ,Southeast,R6CPWWDD4AM1,42180000,2,16476,Open,4
70Z0G124CCGA00004,236220,2024-09-11,7008,Z1AZ,Northeast,Z26QQ62TLL36,99894,0,0,Open,1
TOS07074,236220,2007-06-27,2001,Z119,Southeast,E9DZZ985K5E3,14908,0,0,Restricted,1
VA528C0214,236220,2007-08-28,3600,Y141,Northeast,JN5LEQQBYNL7,61322,0,0,Restricted,1
V568C80579,236220,2008-06-20,3600,Z141,Midwest,SC89KKMN3F25,163422,0,0,Open,1
W912DR20C0047,236220,2020-09-11,2100,J041,Southeast,EFNML6488AX5,8230600,16,7594175,Open,1
47PM0021C0007,236220,2021-02-16,4740,Z2AA,Southeast,MV3VTXLKKVJ3,6583,0,0,Restricted,1
W9124M09C0016,236220,2009-04-02,2100,Z299,Southeast,LJNGSKQXAME9,20490,0,0,Restricted,0
AG9A28C070060,236220,2007-09-19,12C2,Z199,Southwest,UFWKQY16YDY3,86700,0,0,Open,5
W912JM11C0002,236220,2010-11-01,2100,Y119,West,RQUZHK1C5PQ4,122000,0,0,Restricted,1
ALMEC200309DSALMEC03C0030,236220,2003-09-15,1900,Y111,Southeast,SQAQN722F5B2,53136060,0,0,Open,6
GS09P16WQC7027,236220,2016-08-05,4740,Z2AZ,Southwest,PGTHBQD7LT28,19574,0,0,Open,1
VA24917C0296,236220,2017-09-19,3600,Z1LC,Southeast,EHL7VDRRWK45,116354,0,0,Restricted,1
W90U4210C4031,236220,2010-04-06,2100,Y112,Southeast,LN9PU5M2YZN5,443612,2,0,Open,1
SBAHQ12C0026,236220,2012-09-24,7300,Z2AA,Southeast,KKVVGFBMKKP3,211300,1,0,Restricted,1
W9127820C0037,236220,2020-09-29,2100,Y1AZ,Southeast,N2WKZLLGTLL7,9089000,14,1348877,Open,4
FA483004C4004,236220,2004-02-13,5700,Z199,Southeast,DLG9X3LBX6M6,2116800,2,210199,Open,""
VA244C1209,236220,2010-01-15,3600,Y245,Northeast,WRL1VYAK45G1,154000,0,0,Open,6
GS04P16EXC7116,236220,2016-05-24,4740,Z2AA,Southeast,D134GDN1EDK7,700569,5,232060,Restricted,1
GS11P15YMC0153,236220,2015-08-28,4740,J028,Southeast,SDLRS9EN67N3,230092,0,0,Open,3
AG0116C100073,236220,2010-09-27,12C2,Z119,Southeast,FM96SF3VF8H9,43935,0,0,Open,1
GS11P12YEC0020,236220,2011-11-08,4740,Z2AA,Southeast,FXNFLNHK4MK3,41559,1,637,Open,1
GS04P07RAP0045,236220,2007-01-22,4740,Z111,Southwest,JF74C8PQZUM1,2933,2,0,Restricted,1
GS04P16RRC7030,236220,2016-08-04,4740,Z2AA,Southeast,L76ZSHNB61Z3,17065,0,0,Open,1
GS11P07YTC0420,236220,2007-08-03,4740,Z111,Southeast,U7LLVBW1A646,26784,0,0,Restricted,1
GS11P14YEC0146,236220,2014-08-05,4740,Z2AA,Southeast,CYWEA6PLVJ68,159975,4,46091,Restricted,1
W912HN12C0013,236220,2012-08-10,2100,Z2DZ,Southeast,NG16KLN7B7F5,22400000,46,5289377,Open,6
VA24915C0091,236220,2015-04-08,3600,Z2DZ,Southeast,LPPTFNUEME13,7501225,6,409036,Open,3
FA281618C0004,236220,2018-04-24,5700,Z2NZ,West,J4TXJFBJLYD8,246999,2,0,Open,""
DX000200308DGS03P03DXD0022,236220,2003-08-15,4740,Z111,Southeast,KJVTN4GLDZZ6,1,0,0,Open,11
GS10P10XJP0049,236220,2010-08-27,4740,Z111,West,FKMWECSN4983,59299,0,0,Open,1
N6945022C0061,236220,2022-09-02,1700,Z2AZ,Southeast,GEEHR98LM661,1529738,0,0,Open,""
36C25920C0117,236220,2020-06-01,3600,Z2DA,West,RZDNMLWD95E5,179972,2,36381,Open,2
FA489716C3011,236220,2016-08-31,5700,Z2AA,West,NUJTJF89UGN7,57452,0,0,Open,""
FA480311C0024,236220,2011-09-30,5700,Z112,Southeast,H4N8CJ965YJ4,81937,1,0,Open,""
VA70112C0088,236220,2012-09-27,3600,Y1DZ,Northeast,HAQWW37NFY55,4773195,0,0,Open,4
INL16PC00166,236220,2016-09-24,1422,Y1AZ,West,E3MLMKJLNP96,1171900,3,52672,Open,4
DOCRA133005CN1360,236220,2005-09-19,1330,Y199,Southwest,K5G8XMKVM9L8,495000,8,38795,Open,2
GS09P08WDC0025,236220,2008-05-08,4740,Z111,West,LYPRWKAQSPU9,16900,1,688,Restricted,1
W912HN19C3002,236220,2019-02-08,2100,Y1DB,West,RGUXEPAQY1D9,10041983,7,349927,Open,6
47PJ0020C0065,236220,2020-06-17,4740,Z2AA,West,DLNJH2XAQ959,238403,3,0,Restricted,1
VA261C0292,236220,2007-09-27,3600,Y119,West,HSPNN66K4HC7,497077,0,0,Restricted,1
FA813722C0033,236220,2022-08-02,5700,Z2AZ,Southwest,DNGZKQGQ5117,624524,2,0,Open,""
140P4321C0012,236220,2021-05-14,1443,Z2JZ,Southeast,P1JLNNA46KP3,188900,0,0,Open,10
140D0424C0040,236220,2024-04-12,1406,Z2AA,Southeast,CWG4PAFMDZZ3,921231,1,0,Restricted,1
VA24217C0140,236220,2017-09-25,3600,Y1DZ,Midwest,H8NMA1RGLN55,1407900,2,53756,Open,2
W9124Q06C0174,236220,2006-06-22,2100,Y199,Northeast,W3UUE4S8XLN4,161999,0,0,Restricted,1
6973GH22C00032,236220,2022-01-13,6920,Z1BC,West,JJBYGM39TWM7,149270,3,0,Open,2
V678C08058A,236220,2004-09-21,3600,Z141,Southwest,EJL7EJX13B16,2105339,5,214673,Open,1
VA245C0625,236220,2011-05-16,3600,Y149,Southeast,VERJKJBMFNR4,650852,8,55198,Open,6
AG645SC080016,236220,2008-06-03,12D2,Y111,Northeast,QDNPQBWTZFY8,6289,0,0,Open,1
W9127806C0046,236220,2006-09-29,2100,Z199,Southeast,C63BW3GK71H8,5864000,13,204163,Open,2
W91B4N11C8083,236220,2011-04-02,2100,Y111,Southeast,LN9PU5M2YZN5,28845,4,28690,Open,1
W912GB06C0036,236220,2006-09-15,2100,Y111,Southeast,NN2NGPDNCK23,3370000,1,0,Open,4
W912CL10C0050,236220,2010-09-26,2100,Y119,Southeast,LN9PU5M2YZN5,604238,4,3768,Open,3
W911RZ08C0034,236220,2008-09-29,2100,Y119,West,FEKWQ12B2J44,1738020,0,0,Restricted,1
FA667504C0006,236220,2004-07-20,5700,Z199,Southwest,FA8MGXR45FM3,7455,1,1243,Open,""
HSCG4709C3EFK09,236220,2010-01-25,7008,Z199,Northeast,LCJ3FY3T4J43,6808000,13,2869001,Open,2
36C25623C0032,236220,2023-03-30,3600,Z1DZ,Southeast,KV1NW9F8M7W6,44877,0,0,Restricted,1
2032H323C00024,236220,2023-08-02,2001,J030,Southeast,FJEBF8Y9JUL6,56416,2,61942,Restricted,1
W912DQ12C4000,236220,2011-12-16,2100,Y1AZ,Southeast,KA5HQCLKUVW1,30633335,10,19706555,Open,6
VA69DC0432,236220,2008-02-29,3600,Z141,Midwest,SPAJKLTSHGR8,56256,0,0,Restricted,1
36S79724C0002,236220,2024-09-11,3600,Y1AA,Midwest,PTSCYLWKCFK3,168846,0,0,Restricted,1
W50S8L20C0002,236220,2020-06-11,2100,Z1JZ,Southeast,FA6LZFCE67J6,103820,0,0,Restricted,1
W9126G07C0032,236220,2007-08-15,2100,Y163,Southwest,MDZQUDZPLUG3,42157000,15,1384035,Open,3
W5J9JE11C0061,236220,2011-04-06,2100,Y199,Southeast,NN2NGPDNCK23,5330000,10,1327606,Open,8
W5J9JE15C0017,236220,2015-07-30,2100,5520,Southeast,NN2NGPDNCK23,89116,1,6789,Open,2
GS11P17MKC0009,236220,2017-05-15,4740,Z2AA,Southeast,NM1HCYC6M6T7,3465609,2,3465609,Restricted,1
GS11P10MAM0131,236220,2010-02-24,4740,Y111,Southeast,N5S2UQEWU8J9,43566,0,0,Restricted,1
GS05P09FBC0043,236220,2009-09-11,4740,Z111,Midwest,FV51XNS3CN66,781169,10,101902,Open,13
GS06P03GYC0014,236220,2003-05-15,4740,Z111,Midwest,FHUPMQMATC15,137916,10,26917,Open,2
N4008514C2314,236220,2014-04-25,1700,Z1AZ,Northeast,LCGWJJCZD6F5,3206108,5,22850,Open,""
GS11P05YTC0045,236220,2004-11-19,4740,Z111,Southeast,N5S2UQEWU8J9,287950,0,0,Open,1
INID03E306C206,236220,2006-09-07,1450,Z111,Midwest,TNBFP7BU3PQ3,252000,2,9130,Open,1
DABK3903C0086,236220,2003-07-08,2100,Y111,Southwest,R35CB5WZVQ78,150000,0,0,Restricted,1
W912ER09C0051,236220,2009-09-28,2100,Y199,Southeast,HW9NZYJARNA3,27841952,36,20192807,Open,6
SAL60013C0002,236220,2013-02-11,1900,Y1AA,Southeast,LN9PU5M2YZN5,7702,0,0,Open,3
N4008010C0525,236220,2009-12-17,1700,Z199,Southeast,CX7DE74VGGK7,1633810,4,144485,Open,""
V693P60014,236220,2006-03-13,3600,AD64,Northeast,ZAWKX5WJEHL6,500648,0,0,Restricted,2
5091S84EE63,236220,2004-08-27,12C2,Y111,West,C1X6LNHMXYV7,84833,0,0,Restricted,1
W50S7T20C0003,236220,2020-08-31,2100,Z2JZ,Midwest,H6NCGN7ZV897,205784,6,11716,Open,1
0069D200309DV69DC6078A,236220,2003-09-15,3600,Z249,Midwest,SG3GN6BBA5C9,907500,2,31602,Open,1
EPC11015,236220,2011-03-08,6800,Y142,Midwest,XMZNJUMUDLC7,67537,1,743,Restricted,1
W91GEY09C0074,236220,2009-07-16,2100,Y131,Southeast,LN9PU5M2YZN5,1734000,3,0,Open,1
GB000200305DGS05P03GBC0033,236220,2003-05-15,4740,Z111,Midwest,JSANJLMEG5Z1,1790000,0,0,Open,2
GS09P06KLC3008,236220,2006-09-05,4740,AD61,Southwest,KWVXHK1G23C7,347906,0,0,Restricted,1
V246C00437,236220,2007-02-26,3600,C114,Southeast,L9N3N6DXLP25,275939,0,0,Restricted,1
HHSD254200823847C,236220,2007-11-20,7523,Z199,West,E27YPMAK6SC4,1721566,2,304942,Restricted,1
N6945010C2768,236220,2010-08-27,1700,Y152,Southeast,JFXKSHKWJJE6,1378875,3,9215,Open,""
W5J9LE10C0040,236220,2010-09-27,2100,Y152,Southeast,LN9PU5M2YZN5,92520,2,0,Open,7
VA25016C0091,236220,2016-11-17,3600,Z2DZ,Midwest,NTZEKNYBD4J9,6672000,4,42036,Open,4
GS09P16WHC7005,236220,2016-09-16,4740,Y1AA,West,N6F2MJSH4WM8,20564,1,0,Open,1
36C25022C0078,236220,2022-02-02,3600,Z1DA,Midwest,SW9UWJPMGKA7,1036100,9,192966,Open,3
W9128F20C0017,236220,2020-02-27,2100,Z1AZ,West,RUD6FNNARHQ3,7734240,5,1548817,Restricted,1
VA262C0105,236220,2007-09-17,3600,Z141,West,YL45VDKN8W98,147072,0,0,Restricted,1
VA25915C0281,236220,2015-09-25,3600,Z2DA,West,QJZ3G3E1VCS5,80997,0,0,Open,4
VA244C1796,236220,2011-06-23,3600,Y141,Northeast,QHEHPKTRPYU3,1144000,21,325072,Open,6
FA468605C0015,236220,2005-09-22,5700,Z159,West,KNNHMPGN4SH5,354683,1,0,Open,""
FA500014C0019,236220,2014-09-30,5700,Z1AA,West,GWL3U62GWMH3,263690,0,0,Open,""
VA528C0413,236220,2008-11-03,3600,Z141,Northeast,W27HWYZ1JFL1,1265770,3,61903,Restricted,1
W912HN06C0075,236220,2006-09-28,2100,Y299,Midwest,NWB5KK6FEE88,4499933,7,73090,Restricted,1
DTFACN12C00199,236220,2012-08-01,6920,Z2AA,Midwest,K3ZCDU287T43,82604,0,0,Open,3
N6247205C6518,236220,2005-09-02,1700,Z299,Southeast,LXAMY4745FM9,179828,3,12771,Open,""
VA259C0938,236220,2010-12-08,3600,Y224,West,J9SFCLHFELQ3,7998700,9,493357,Open,6
TOS10F025,236220,2010-09-30,2001,Z119,Southeast,J7KZKS2H9DL7,412343,2,0,Restricted,1
W5J9JE12C0121,236220,2012-07-29,2100,Y1JZ,Southeast,NN2NGPDNCK23,3447641,9,980176,Open,8
140F0918C0003,236220,2018-05-22,1448,Y1JA,Northeast,JLGMVEJNP6L3,499948,2,0,Open,6
36C26319C0222,236220,2019-09-23,3600,Z1DA,Midwest,H8KMD811NZE3,598123,1,557042,Open,2
FA813721C0023,236220,2021-04-26,5700,Z1AA,Southwest,D56MUMNUV8S5,1945880,0,0,Open,""
47PK0722C0005,236220,2022-03-25,4740,Z2AA,Southwest,SGU3J4EYSKM3,62029,1,37221,Restricted,1
W5K9FH11C0188,236220,2011-06-07,2100,5410,Southeast,NN2NGPDNCK23,401750,1,0,Open,1
W912DQ20C4010,236220,2020-09-30,2100,Y1AZ,Midwest,EH16M4534MD3,1782928,3,11437,Restricted,1
VA25611C1372,236220,2011-06-22,3600,Y149,Southeast,FL2WWKBKG624,3364,0,0,Restricted,1
36C24421C0005,236220,2020-11-20,3600,C1DZ,Northeast,GH24ZFQWHST9,1159000,3,94596,Open,4
36C25922C0042,236220,2022-02-09,3600,Z2DA,West,SNG9LQMA4AX7,868631,1,9343,Open,3
W90FYQ08C0003,236220,2008-09-23,2100,Z119,Southeast,ZMKGN5D6ZA19,15551841,57,92318866,Open,3
AG94TZC110065,236220,2011-09-26,12C2,Z111,West,YXNMEL42J5F1,10149,0,0,Restricted,1
36C25018C0266,236220,2018-09-28,3600,Z1DA,Southeast,ZCDRGLLA82T7,1628828,2,72970,Open,5
INPC4500060905,236220,2006-05-25,1443,Y119,Southeast,QCDGMDUW7XH5,1547875,6,130746,Open,2
W912CN18C0025,236220,2018-09-21,2100,Z2AA,West,NL4PA2DGE5Q7,232433,1,38865,Open,2
W912DR08C0086,236220,2008-09-30,2100,Z111,West,YMW9NHJQDLC5,5099303,18,424472,Restricted,1
GS09P14WNC0003,236220,2013-10-31,4740,Z2AA,West,YJGTUP1W3JX9,27937,0,0,Open,1
W912DR14C0019,236220,2014-06-16,2100,Y1AA,Southeast,R4SCLCPNC9G9,11117705,1,0,Open,5
75D30119C05461,236220,2019-07-26,7523,3895,West,ZXK8K7JG81H8,137074,0,0,Restricted,1
N4425514C5002,236220,2014-07-21,1700,Y1CZ,Midwest,X3BYPXNZN8N1,36154000,14,1426837,Open,""
36C24224C0121,236220,2024-09-13,3600,Z1DA,Northeast,XCHST6L53NH6,570349,0,0,Open,4
VA249C0785,236220,2010-08-23,3600,Y119,Southeast,T2D5EF4SZTD5,245857,2,6015,Open,5
GS11P11YTC0013,236220,2010-10-15,4740,Y111,Southeast,N5S2UQEWU8J9,86273,1,20280,Open,1
W50SLF24C0003,236220,2024-09-30,2100,Z2AZ,West,JCJGEJJP67M5,142335,0,0,Open,1
