Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
36C25522C0017,236220,2022-03-28,3600,Z2DA,Midwest,ZHRKJX5UGJY7,3104964,5,98507,Open,2
6913G618C100013,236220,2018-04-23,6901,Y1AZ,Southeast,K419UQVX8L48,356065,4,318776,Open,10
N4425506C2105,236220,2006-07-18,1700,Y199,West,PQUEL5MZFDJ3,4212000,5,309965,Open,""
47PD0423C0010,236220,2023-08-22,4740,Z2AA,Northeast,X9S1B5NMYKT9,48331,1,0,Open,1
36C24224C0057,236220,2024-03-14,3600,Y1DA,Northeast,E61KBYKBESC5,790000,0,0,Open,3
FA700005C0027,236220,2005-07-05,5700,Y199,West,H5GNFBX4LWN1,459176,0,0,Open,""
W911YP04C0008,236220,2004-06-14,2100,Z199,West,YLQFJ3NNTAK6,39005,0,0,Restricted,1
AG82FT5082FT04083,236220,2004-07-21,12C2,Y199,West,KW9TRFWM8GZ3,3800,1,300,Open,2
W912DY20C0068,236220,2020-09-29,2100,Z2DA,Southeast,HNUQVSS87HA5,1835228,1,28982,Restricted,1
HSBP1109C02205,236220,2009-04-21,7014,5660,Southwest,LRDMEDPRCQ58,261446,2,1156,Restricted,1
GS09P08WRC0024,236220,2008-06-16,4740,Z111,West,GNLJQ8XJRD57,13114,0,0,Restricted,1
N6945012C5347,236220,2012-09-27,1700,Z2DA,Southeast,KMYXYF3HC3T1,269452,0,0,Open,""
AG32KWC120020,236220,2012-09-20,12K3,Y1PZ,Southwest,NFN8JDJNGJT5,200000,2,17271,Restricted,1
GS08P13VPC0011,236220,2013-03-12,4740,Z2AA,West,NKJ8LNAU4LH7,11450,1,0,Open,1
W912L509C0003,236220,2009-06-25,2100,Y129,Northeast,NALLBVL1HRM4,2999980,5,99847,Restricted,1
INP16PC00423,236220,2016-08-25,1443,Z2BC,Northeast,V5MSQAJAH5P5,1223257,3,6784,Restricted,1
VA610C0005,236220,2006-09-26,3600,Y149,Midwest,TULMCXH7RET5,56800,0,0,Open,5
AE1362304000020,236220,2004-09-30,1630,Y119,Northeast,LALFKXYL3GL3,0,1,34364,Open,""
W912GB04C0053,236220,2004-09-30,2100,Y149,Southeast,NN2NGPDNCK23,14404000,4,11000,Open,3
W917BG05C0142,236220,2005-09-15,2100,Y111,Southeast,LN9PU5M2YZN5,520448,1,0,Open,8
W9124717C0058,236220,2017-09-27,2100,Y1FB,Southeast,FC5EMM6NFN85,389937,3,16637,Restricted,1
W91QV115C0122,236220,2015-09-30,2100,Z2FE,Southeast,PBJBVKRC1MP9,13388146,8,3870841,Open,1
W5K9FH11C0122,236220,2011-03-25,2100,Y199,Southeast,LN9PU5M2YZN5,250850,2,28984,Open,1
N0042122C0049,236220,2022-09-27,1700,Z2AA,Southeast,K1X3AGMLFCJ3,3461098,1,17918,Open,""
SJM37010C0002,236220,2010-09-30,1900,Y111,Southeast,LN9PU5M2YZN5,155770,0,0,Open,8
VA263C0330,236220,2008-06-27,3600,Y141,Midwest,U26VNZTQ5JF3,66450,0,0,Restricted,1
GS04P09RAC0071,236220,2009-06-02,4740,Z111,Southeast,FZ4NU1LFM8F6,2270,0,0,Restricted,1
W912L312C5007,236220,2012-09-10,2100,C1AA,West,MXR3WNLDEDS6,8975,0,0,Open,2
VA248C1104,236220,2009-06-09,3600,Z141,Southeast,KF62ABNCA498,316674,0,0,Restricted,1
W9124V15C0005,236220,2015-09-25,2100,Y1GZ,West,CS5YUDUQ5YD9,179409,1,22157,Restricted,1
W912HN23C3001,236220,2022-12-16,2100,Y1AZ,Southeast,F58ABW7WBAV7,63895000,7,1302681,Open,4
W9124R09C0025,236220,2009-09-30,2100,Y199,West,K5BEUJL83NZ3,256000,3,53498,Restricted,1
VA250C0565,236220,2010-07-13,3600,Y141,Midwest,WU5NLJNJMFE8,12428,1,0,Open,3
70B01C23C00000142,236220,2023-09-29,7014,Y1JZ,Southeast,F298RKM6EVH9,24886205,1,0,Restricted,1
W917BG06C0104,236220,2006-04-12,2100,Z119,Southeast,LN9PU5M2YZN5,615100,0,0,Open,2
W9126G13C0061,236220,2013-09-30,2100,Y1EB,West,DWYAH99GY3Q4,15175280,22,762731,Open,15
W911SG06C0023,236220,2006-09-22,2100,Y199,Southwest,LHJEE619Z753,196892,3,33551,Open,2
VA241C83911,236220,2008-07-28,3600,Y142,Northeast,KR95DMJND5N5,24200,0,0,Open,3
V629C90219,236220,2009-09-26,3600,Y111,Southeast,PE85XFESVZU3,283394,0,0,Restricted,1
GS06P04GYC0005,236220,2004-04-16,4740,Z111,West,PANFMJE2DYH2,1057069,36,740221,Open,7
47PE0618C0016,236220,2018-02-05,4740,Z2AA,Southeast,WMJNKBFACFJ9,107602,1,42621,Open,1
47PM0418C0022,236220,2018-07-19,4740,Z2AA,Southeast,DDYGK4DF4626,244744,0,0,Open,1
GS03P13DXC0013,236220,2013-06-06,4740,Y1QA,Southeast,RTE1ZNZHP7V1,401446,4,28619,Open,5
GS07P09UYC0003,236220,2009-07-27,4740,Y111,Southwest,J9B5J1JFPEK3,2699903,10,201558,Restricted,1
47PM0423C0002,236220,2023-02-22,4740,Z2AA,Southeast,T7NSN7RLK2K7,479237,2,0,Restricted,1
VA25611C1331,236220,2011-06-09,3600,Y149,Southeast,QZGMDLEMKB43,1470000,1,25239,Open,3
DTFANM08C00076,236220,2008-06-30,6920,AD61,Southwest,MTLZBCUL6Y61,99995,0,0,Open,3
GS11P17YTC0071,236220,2017-06-12,4740,Z2AA,Southeast,GH4DN6E3DV23,208434,0,0,Restricted,1
6973GH22C00168,236220,2022-08-08,6920,Z1BG,Midwest,LE2JAB9XL3E9,103000,3,21800,Open,5
W50S8R23C0001,236220,2023-02-15,2100,Y1JZ,Midwest,LLW3NFVJSET8,9116115,2,16309,Open,5
GS11P07YTC0273,236220,2007-04-30,4740,Z111,Southeast,CEHNA6XZU795,1660000,0,0,Restricted,4
47PK1723C0020,236220,2023-09-01,4740,Z1AA,West,U6V3AYMACNY5,2800167,1,742844,Restricted,1
36C26224C0176,236220,2024-04-09,3600,Z2DA,West,JMNAHUM151N9,735464,0,0,Restricted,1
140A2324C0034,236220,2024-09-17,1450,Z2PA,Southwest,Q1B6J3E3AT75,166363,0,0,Open,2
N6247308C3523,236220,2008-06-12,1700,Y159,West,MC6NZVFUVLZ2,692940,1,0,Open,""
W9124M05C0002,236220,2004-10-26,2100,Z163,Southeast,VBUEY9C6FNK8,5200,0,0,Open,4
VA263C0081,236220,2007-08-30,3600,Y141,Midwest,U26VNZTQ5JF3,231840,0,0,Open,1
SIZ10013C0063,236220,2013-09-30,1900,Y1JZ,Southeast,M3YFGUKU84Y3,150000,0,0,Restricted,1
GS09P16WFC7017,236220,2016-04-11,4740,Z2AA,West,NHF7TLBEVN75,34467,0,0,Open,1
70Z08318CPCR13400,236220,2018-07-10,7008,Z1JZ,Southeast,VUR8QKPP8NY3,931588,1,24915,Restricted,1
70Z08319CPCR04900,236220,2018-11-20,7008,Z1JZ,Southeast,NFZ6NXT47Y76,353522,8,889990,Restricted,1
W9127819C0046,236220,2019-09-30,2100,Y1JZ,Southeast,KW2RL9X5L5C4,7603413,21,1187449,Restricted,1
FA667023C0007,236220,2023-09-26,5700,Y1NZ,Northeast,HS24M3JAGVU5,669289,0,0,Open,""
W912DW24C0005,236220,2024-04-03,2100,Y1PD,West,G47MZHXDUE63,90899000,1,41286,Open,1
HHSN292201100015C,236220,2011-09-23,7529,Y249,Southeast,VNQLM4T4N231,7601612,8,235656,Open,5
GS03P13QMC0006,236220,2012-11-29,4740,Z2AA,Southeast,LH3SQNM5MC46,12500,1,3238,Restricted,1
FA850116C0021,236220,2016-08-29,5700,Y1JZ,Southeast,JTQUFAFL7KM3,825000,1,11567,Open,""
VA25016C0100,236220,2016-09-20,3600,Y1DZ,Midwest,JN57WU75KM29,120334,0,0,Open,2
47PB0217C0002,236220,2017-07-20,4740,Z2AA,Northeast,KX98RDBC5KM6,35772,1,6944,Open,1
F1261703C0006,236220,2003-09-19,5700,Z127,Midwest,V3ZMJYEGNC83,4125000,2,50717,Open,""
36C25619C0088,236220,2019-06-28,3600,Y1DA,Southwest,UDNHKYMZMGB5,2627386,1,27575,Open,2
INP12PC40203,236220,2012-04-19,1443,Z1QA,Midwest,EMFNZND66N54,425826,1,63536,Restricted,1
AG03R6C090045,236220,2009-04-17,12C2,Y119,West,C5DJJ64KV2U4,88509,3,12203,Open,30
VA26314C0148,236220,2014-08-29,3600,Z2DA,Midwest,SG3FME91GDQ9,39800,1,995,Open,3
36C25924C0138,236220,2024-09-17,3600,Z2DA,Southeast,LJR1F8TLWAS7,57944,0,0,Restricted,1
W9127823C0010,236220,2023-02-10,2100,Y1JZ,Southeast,QP8VNJ36KNY4,4449465,6,292581,Restricted,1
FA663307C0001,236220,2007-09-27,5700,Y152,Midwest,DMNZKJ86WKX4,2316775,4,284422,Open,""
VA786ARA0169,236220,2009-08-13,3600,Y299,Southeast,TQU5DHBMALN5,132933,0,0,Open,4
N6945023C0028,236220,2023-08-10,1700,Z2EB,Southeast,GA2DPN5PSSP9,2381735,1,190566,Open,""
00262200305DV600C4258A,236220,2003-05-15,3600,Z141,West,KVAKTYJ9MKA9,27351,0,0,Open,1
19AQMM20C0129,236220,2020-07-01,1900,C223,Midwest,C6UCVFLG6AK5,27284321,3,25079246,Open,4
INA13PC00121,236220,2013-08-20,1450,Z2EB,Southwest,EUXYHGGJPLS7,121730,0,0,Restricted,1
140A1619C0020,236220,2019-06-04,1450,F108,Southwest,UWHAYC41HEY4,9438,3,3316,Open,1
697DCK23C00367,236220,2023-09-07,6920,Z2LA,Midwest,JDC7MMBMDNQ1,114838,0,0,Open,2
AG32SCC120036,236220,2012-09-29,12H2,Y1AA,Southeast,N5S2UQEWU8J9,199141,3,0,Restricted,1
INPC2011090488,236220,2009-09-25,1443,Y152,West,V27EFSHKNFR9,850000,2,8111,Restricted,1
VA24313C0154,236220,2013-11-18,3600,Y1DB,Northeast,F2B1FMNRVJH3,7999000,12,1536509,Open,4
FA570217C0014,236220,2017-09-26,5700,Y1AA,Southeast,LN9PU5M2YZN5,226000,10,351000,Open,""
DTFACE06C00028,236220,2006-06-26,6920,Y152,Southwest,JX2NFLHR9UB7,2891000,5,363499,Open,3
N4008013C2537,236220,2013-07-10,1700,Z1AA,West,ULMPN2X7TJC6,39431,0,0,Open,""
GS11P14MAP0068,236220,2014-01-30,4740,Z2AA,Southeast,PDV2N4LME4G4,7190,0,0,Open,1
W912PQ07C0020,236220,2007-09-21,2100,Y119,Northeast,LME2T4ZRB457,12201160,5,891458,Open,4
VA24917C0011,236220,2016-10-31,3600,Y1DA,Southeast,NNHJM917JVB1,22770,0,0,Open,1
GS05P07SVC0009,236220,2007-01-31,4740,Y119,Midwest,J23AK16LRF24,99700,2,0,Open,1
AG4568C120059,236220,2012-05-22,12C2,5660,Southeast,MH1NNBHJT4M4,23870,1,1,Open,2
DTFACN16C00207,236220,2016-09-27,6920,Z1BA,West,CWVJEB454CR7,449349,4,151639,Open,3
FA820109C0021,236220,2009-04-29,5700,Z152,West,PZ8LQ54KJV74,1021533,2,48672,Open,""
FA485515C0050,236220,2015-09-28,5700,Z2JZ,Southwest,HCXGD55NNBA3,1188261,1,0,Open,""
W912DR09C0061,236220,2009-09-04,2100,Y119,Southeast,KCCAQEJZBW63,7096000,6,143038,Open,9
36C26118C0018,236220,2017-12-27,3600,Z1DA,West,XHJUKTAPU9F9,913959,2,236725,Open,3
GS09P05WQC0024,236220,2005-07-13,4740,Z199,Southwest,NNNSYXMVDVS5,59000,0,0,Open,1
FA570712C0024,236220,2012-06-05,5700,Z2JZ,Southeast,LN9PU5M2YZN5,160000,0,0,Open,""
W917BG06C0003,236220,2005-10-13,2100,Z199,Southeast,LN9PU5M2YZN5,360000,0,0,Open,3
FA452811C3024,236220,2011-09-19,5700,Z151,Southeast,VJHJWXA1H6B6,562000,5,55850,Open,""
V590C70539,236220,2007-08-13,3600,C114,Southeast,FL4GMWFL1L28,28281,0,0,Restricted,1
W912DY14C0036,236220,2014-09-28,2100,Y1JZ,Southeast,CEG7BHZXSU75,894870,1,0,Restricted,1
W912CC06C0001,236220,2006-05-19,2100,Y199,Northeast,PQLNFCA8ECJ7,196627,2,126534,Restricted,1
VA256C0355,236220,2008-08-01,3600,Y141,Southwest,YV57KP1ZJJB4,32811,0,0,Open,3
V648C487,236220,2005-03-09,3600,Z141,West,NPRHJXMJ1JS4,1552500,16,94037,Restricted,1
N6945017C8414,236220,2017-09-26,1700,Z2AZ,Southeast,CEG7BHZXSU75,2998160,1,672148,Open,""
VA241C2771,236220,2011-06-03,3600,Z111,Northeast,V8GRM5X9CSB3,7462,0,0,Restricted,1
VA261C0319,236220,2007-10-02,3600,C114,West,PSKGUS1DFHJ3,81593,1,4872,Restricted,1
INL11PC00162,236220,2011-09-21,1422,Y199,West,MXJEMK4TA8L1,194946,4,8367,Open,6
GS11P17YTC0003,236220,2016-11-03,4740,Z2AA,Southeast,TQXUNQB95J99,243589,1,10800,Restricted,1
W912CJ07C0041,236220,2007-09-21,2100,Y161,West,MFDMYZ6NLE86,172779,0,0,Restricted,1
F16CC10556,236220,2016-08-26,3300,C1JA,Southeast,R6CPWWDD4AM1,7960000,12,1310791,Open,1
47PM0319C0008,236220,2019-09-27,4740,Y1AA,Southeast,JFXVRRLQR153,465052,5,87008,Restricted,1
DTFAAC13C00026,236220,2013-07-12,6920,Z2QA,Midwest,ZNDPPEZ33YQ7,57800,0,0,Open,3
VA24514C0050,236220,2014-03-25,3600,Y1DA,Northeast,RHDSJJX1JL85,199000,1,54107,Open,7
GS08P06JBP3089,236220,2006-08-22,4740,Z111,West,UMHZGGXAK9L1,8983,1,0,Restricted,1
1284N819C0016,236220,2019-09-10,12C2,Z2HZ,Southeast,V111U8F9QFU3,28960,3,540,Open,7
W9124720C0008,236220,2020-04-16,2100,Y1JZ,Southeast,LVVZX4W3LNJ1,60968,1,0,Restricted,1
36C24123C0080,236220,2023-07-24,3600,Z1DZ,Northeast,FU6DUEB97X75,34997,0,0,Open,2
W912DR24C0052,236220,2024-09-27,2100,Y1AZ,Southeast,ML1YR1TNSKV7,21749000,0,0,Open,3
GS03P04AZC0014,236220,2004-03-05,4740,Z111,Northeast,LETMQM2GWMS4,542000,8,804430,Open,3
N6238105C1032,236220,2005-09-29,1700,Z299,Southeast,FHW2BSM9GNY6,258000,0,0,Open,""
INP13PC00193,236220,2013-06-05,1443,Z2QA,West,CJLPYEGMQXA7,85652,4,12989,Restricted,1
W9128A18C0002,236220,2018-01-31,2100,Z2AA,West,RRL1WJTA12Q3,4203464,0,0,Restricted,1
W91B4L10C0261,236220,2010-09-07,2100,5450,Southeast,NN2NGPDNCK23,579218,3,0,Open,1
VA263C0237,236220,2007-12-13,3600,C114,Midwest,U26VNZTQ5JF3,16130,0,0,Restricted,1
N4008013C2549,236220,2013-09-19,1700,Z2JZ,Southeast,FDGBG1T524E1,358400,1,8208,Open,""
INP16PC00181,236220,2016-05-05,1443,N060,West,GSCPBLP6VNK2,99777,2,3195,Open,1
DACA6303C0008,236220,2003-06-30,2100,Y163,Southwest,DEKMBJBCJER5,39498340,37,2184479,Open,9
GS11P15YTC0242,236220,2015-05-18,4740,Z2AA,Southeast,LCJYMBNJM798,1167495,3,100750,Restricted,1
VA260C0823,236220,2010-06-25,3600,Y141,West,SCM2PEG3V1C9,567511,1,61408,Restricted,1
36C77624C0035,236220,2024-03-14,3600,Y1DZ,West,J39ZNELNYAU8,22672874,0,0,Open,3
75H70118C00022,236220,2018-09-20,7527,Y1DZ,Southwest,LGXEZGXKGVK5,191320,0,0,Open,1
FA487712CC014,236220,2012-08-27,5700,Z1NZ,Southwest,W6EYZ9ABFHY9,4267,1,0,Open,""
INF601814C466,236220,2004-09-15,1448,Y179,Southwest,FBJKEU5EK5P5,478900,1,1030,Open,11
VA25013C0096,236220,2013-07-02,3600,Y1DA,Midwest,PBKXJMKER5W9,2512000,7,193044,Open,8
FA330017C0012,236220,2016-11-18,5700,Z1AA,Southeast,QP8VNJ36KNY4,1528898,0,0,Open,""
36C26119C0099,236220,2019-08-20,3600,Z2DB,Southwest,K514LY25RBX5,1413272,5,60992,Open,4
47PF0023C0003,236220,2022-11-08,4740,Z2AA,Midwest,FCLJG6BC8LV4,159757,1,0,Restricted,1
W912PL16C0038,236220,2016-09-28,2100,Z2FC,West,ZSWAT1LQ6NF6,4637146,9,1287184,Open,12
W912K617C5007,236220,2017-09-29,2100,Z2AA,Southeast,HNEKMGR9L5K4,40771,2,11693,Open,6
FA486124C0025,236220,2024-07-25,5700,Z2NZ,West,TDUHN53G2741,4320,0,0,Open,""
GS07P15URP0003,236220,2014-10-22,4740,Z2AA,West,XNNDHGMZ4C19,20404,3,0,Restricted,1
GS08P11JBP0069,236220,2011-07-28,4740,Z111,West,CWVJEB454CR7,6890,0,0,Restricted,1
W912QR09C0026,236220,2009-04-16,2100,Y199,Midwest,HSW5H3JLGDK8,7976340,9,1034138,Open,7
GS09P08KZC0016,236220,2008-06-26,4740,Z111,West,ZUMBU6EJL5N5,135150,1,1347,Restricted,1
GS09P05WLC0007,236220,2004-12-15,4740,Z111,West,GDMZLW53U2W5,8225,2,3145,Open,1
36C24624C0013,236220,2024-01-18,3600,Z2DA,Southeast,JAQKBV1TCAK4,3897902,0,0,Open,4
N4008520C0044,236220,2020-07-24,1700,Y1JZ,West,CS8MXFLKWXF3,120617151,35,41512054,Open,""
XJ000200306DGS10P03XJC0058,236220,2003-06-15,4740,Z111,West,KZMRSJJJN1L6,521827,2,34158,Open,1
VA25913C0257,236220,2013-07-18,3600,Y1DA,Southwest,ZF9TWHMF62K3,230764,8,56227,Open,1
VA263C0993,236220,2010-06-07,3600,Y149,Midwest,JG5NYFJJF293,415793,5,20161,Restricted,1
GS05P11SLC0051,236220,2011-03-02,4740,Z111,Midwest,LLU4JWAL6828,64991,4,65980,Open,1
N4008008C0527,236220,2008-09-26,1700,Z299,Southeast,NKHWEEZ2GJ48,205000,0,0,Open,""
W912HN06C0043,236220,2006-06-30,2100,Y163,Southeast,N9VUJEYF2L77,33910000,10,693052,Open,2
W91QV119C0003,236220,2019-04-05,2100,Z2AZ,Southeast,HC4JYJFW79J8,991000,3,0,Open,1
W912J219C6002,236220,2019-04-03,2100,Y1GZ,Midwest,T1YMVFYUF2L5,686500,2,22975,Open,10
0069D200208DV69DC479,236220,2003-05-15,3600,Z141,Midwest,CBSGBMJAKNS4,56095,0,0,Open,6
FA441708C0025,236220,2008-09-29,5700,Y119,Southeast,HH2LM1E6H8E6,779981,6,13121,Open,""
N6945019C1324,236220,2019-09-30,1700,Y1JZ,West,NE61LN4FM1A5,70864328,5,5951666,Open,""
W912ER19C0008,236220,2019-04-05,2100,Y1FC,Northeast,F6PDB4NCCXD3,10552392,13,2633593,Open,6
36C26222C0040,236220,2022-02-01,3600,Z2DA,Southwest,K514LY25RBX5,2774853,5,491260,Restricted,1
GS02P03PLC0020,236220,2003-12-08,4740,Z111,Northeast,J2BKHKWK5AH3,0,1,141280,Open,1
AG0116C090101,236220,2009-09-02,12C2,Y162,West,QPJ1PLR5RX99,119250,3,66370,Open,5
W56HZV10CL637,236220,2010-09-30,2100,Z155,Midwest,JKZJSLL3NTJ7,155000,7,59300,Restricted,1
00246200309DV246C00113,236220,2003-09-15,3600,Z141,Southeast,EW9BHC7LUS33,669959,4,249963,Open,6
36C24920C0151,236220,2020-08-25,3600,Z1DA,Southeast,X6N1HC5H7M74,98452,2,112052,Restricted,1
DOLETA16C0080,236220,2016-06-27,1630,C1KZ,Midwest,DQNLKMRXG8N5,487636,1,33955,Open,""
V247C0302,236220,2004-06-21,3600,Z141,Southeast,KLT3PHE44M39,10737,0,0,Open,1
GS11P17YTC0022,236220,2017-02-08,4740,Z2AA,Southeast,J36HXHWD8JY5,210862,1,177953,Restricted,1
W912DQ14C4019,236220,2014-09-19,2100,Y1FC,Midwest,DMZ8ZKLXAN65,9489000,15,132266,Open,4
HHSI161201800001C,236220,2017-10-16,7527,Y1DZ,Southwest,F8H6KKJE4HU8,20553000,11,648369,Open,6
N4008012C3043,236220,2012-09-20,1700,Z2AA,Southeast,HMRMC9VEM669,1700865,3,198569,Open,""
GS11P13MAP0189,236220,2013-06-06,4740,Z2AA,Southeast,K419UQVX8L48,43360,0,0,Open,1
GS02P09PWC0011,236220,2009-09-18,4740,Z111,Northeast,FTJMEJQCG4L5,572421,1,1901,Restricted,1
W9124719C0077,236220,2019-09-27,2100,Y1JZ,Southeast,SHD2A4Y9R9J3,276710,1,0,Restricted,1
47PL0118C0049,236220,2018-09-14,4740,Z2AA,West,H11SH17F1JV3,22200,2,0,Open,3
GS09P16WBC7031,236220,2016-08-02,4740,Z2AA,Southwest,WCUTU3R5XAL5,24955,0,0,Open,1
36C77622C0035,236220,2022-03-24,3600,Y1DA,Southeast,PH8LWHJXYGU6,3559000,1,3559000,Open,4
W9124722C0091,236220,2022-09-08,2100,Y1JZ,Southeast,GEBAR2WF37L6,91600,1,0,Restricted,1
GS09P16WFC7006,236220,2015-12-17,4740,Z2AA,West,NHF7TLBEVN75,7054,0,0,Open,1
FA810117C0022,236220,2017-06-29,5700,Z2AA,Southwest,NZ6ALLJLGJ38,24911,0,0,Open,""
AG32SCC150047,236220,2015-09-22,12H2,Y1QA,Northeast,NWLKEJJSEBQ1,234080,0,0,Restricted,1
GS04P08RAC0035,236220,2008-04-08,4740,Z111,Southeast,VPYDT2SM39N3,97500,2,3328,Open,2
N4008508C8462,236220,2008-09-03,1700,Y199,Southeast,J57NTM14YCH5,4160000,8,671453,Open,""
GS06P11TNC0032,236220,2011-03-21,4740,Z111,Midwest,LHLSLTK99394,17053,6,59772,Open,3
W912DS08C0020,236220,2008-08-22,2100,Y163,Northeast,VAF2J9FP4812,54342000,6,345357,Open,4
47PM0517C0021,236220,2017-09-14,4740,Z2AA,Southeast,JP9CGDLLN529,86004,0,0,Restricted,1
GS11P11YTC0100,236220,2011-02-11,4740,Z111,Southeast,GFGJKXLLCJU6,70495,1,0,Open,1
V10N3C316,236220,2004-09-22,3600,Z142,Southeast,LL5SF1L5BCW4,316724,0,0,Restricted,1
W912JM11C0018,236220,2011-07-06,2100,Z111,Southeast,TRWPFPY57HG6,23208,0,0,Restricted,1
W9124Q09C0519,236220,2009-02-09,2100,Y299,Southwest,NE7LHV5QC1N7,682000,1,0,Restricted,1
VA24813C0066,236220,2013-01-17,3600,Y1DA,Southeast,Z4VAPEHWL9X9,41927,0,0,Restricted,1
VA26012C0008,236220,2012-05-22,3600,Z1DZ,West,KAX2QP1B6DL7,448000,3,65830,Open,11
SAQMMA14C0200,236220,2014-09-30,1900,Y1AA,Southeast,RALKDB351J43,17039611,8,1456815,Open,4
W912DS16C0033,236220,2016-09-29,2100,Y1AZ,Northeast,MUDPMKWH76B8,23156200,21,2051225,Open,6
GS09P13WBC0013,236220,2013-01-25,4740,Z2AA,West,CY9LGPKEVTG7,72002,3,11178,Open,1
N6247314C3425,236220,2014-09-29,1700,Z2AZ,West,SLM7RNSKD525,3942817,4,961626,Open,""
36C24222C0097,236220,2022-06-03,3600,Y1DZ,Northeast,TXNKZG5M1F31,348611,3,93871,Open,4
AG0355C080029,236220,2008-09-03,12C2,Y199,West,EJL6SUNMX5E7,55350,2,26000,Open,4
GS11P07MAM0283,236220,2007-09-18,4740,Z111,Southeast,FN1XY2A5J4H7,43093,0,0,Restricted,1
00518200309D518C35535,236220,2003-09-15,3600,Z141,Northeast,NW2RJN8TQQW1,325000,0,0,Open,1
140A2324C0012,236220,2024-07-31,1450,Z1PZ,West,SD27CUMTN7V9,191956,3,0,Open,4
GS08P08JAC0015,236220,2008-01-29,4740,Z111,West,MLVMMNN8LJS7,217884,5,24435,Restricted,1
VA259C0850,236220,2011-09-21,3600,Y299,West,EGZAXGX77CJ7,31000,0,0,Open,1
W912QR11C0040,236220,2011-09-29,2100,Y199,Midwest,WWSSFW24MNR3,71356922,127,21728212,Open,5
FA813720C0077,236220,2020-09-30,5700,Z2LZ,Southwest,T53ANRCADY13,769141,0,0,Open,""
W5KA4N12C0068,236220,2012-07-11,2100,Y1FC,Southeast,LN9PU5M2YZN5,416196,3,67082,Open,1
36C24618C0011,236220,2017-10-19,3600,Z1DA,Northeast,DWUWQMEWL499,363000,3,30881,Restricted,1
47PD0421C0004,236220,2020-12-18,4740,Z2AA,Southeast,RGTDJGTNWJB3,65832,0,0,Open,1
W9126G13C0073,236220,2013-09-30,2100,Z2JZ,Southwest,HMY4DN3UVCH8,538131,0,0,Restricted,1
FA860105C0035,236220,2005-09-22,5700,Z111,Midwest,HKDLUFL7HDS8,1387000,7,692004,Open,""
36C26223C0278,236220,2023-09-25,3600,Z2DA,West,JMNAHUM151N9,572046,0,0,Restricted,1
W50S7W20C0009,236220,2020-09-17,2100,Z1BZ,Southeast,Y9FRK3A8ZNE7,127615,0,0,Restricted,1
V691C753,236220,2005-09-29,3600,Z141,West,JX8HZ5S2L396,999763,0,0,Restricted,1
NNG07WA02C,236220,2007-06-11,8000,Y299,Southeast,WESVZN7LENM9,1480070,6,3310,Open,3
W91B4M09C4124,236220,2009-07-10,2100,Z299,Southeast,LN9PU5M2YZN5,62961,1,9943,Open,1
VA24415C0042,236220,2014-10-31,3600,Z1DA,Southeast,E4N7Z83T2SK7,31909,3,20395,Open,3
INP15PC00774,236220,2015-09-17,1443,Z2QA,Southeast,S2GCWK1RY4M5,76627,1,0,Open,1
VA52813C0126,236220,2013-07-19,3600,Y1DA,Northeast,MUDPMKWH76B8,1679315,7,135290,Open,1
36C24220C0124,236220,2020-05-04,3600,Z1DA,Northeast,VZCKAB8RKGQ7,1863000,4,86132,Open,7
0336CC10205,236220,2003-03-12,3300,Z191,Southeast,N8EHC4YGJKG5,2599000,3,307132,Restricted,5
W912CL07C2810,236220,2007-09-12,2100,Y163,Southeast,LN9PU5M2YZN5,81583,0,0,Open,2
GS00P14LYC0011,236220,2014-01-30,4740,Y1BZ,Southeast,S3GLSK2EZKA1,226633,0,0,Restricted,1
W912QR18C0041,236220,2018-09-27,2100,Y1JZ,Northeast,KCDZLXJTKPX5,9318087,1,9318087,Open,3
SP470220C0018,236220,2020-09-18,97AS,Z2NZ,Southwest,U8MGLGFZPKC2,96780,0,0,Open,""
47PE0118C0013,236220,2018-09-25,4740,Z2AA,West,JHLXRXUG7EL5,36423,0,0,Open,1
W9128F09C0039,236220,2009-09-04,2100,Y222,West,C55GNMDBFCB1,4332374,12,213806,Open,2
GS10P11XJP0036,236220,2011-07-12,4740,Z111,West,ZCREAHEHRP74,40041,1,730,Open,1
VA243C1278,236220,2011-09-28,3600,Y119,Northeast,VZCKAB8RKGQ7,302500,7,50537,Restricted,1
36C25821C0067,236220,2021-06-15,3600,Z2DZ,West,DN6TFNNHU3B3,214488,1,9821,Open,1
36C24923C0076,236220,2023-03-29,3600,Z2AA,Southeast,PKXBLCEQQMY3,1850000,2,79201,Open,6
W912KC07C0002,236220,2007-06-13,2100,Y119,Northeast,LALFKXYL3GL3,22925,0,0,Open,1
GS07P11URC0020,236220,2011-06-01,4740,Y111,Southwest,JB8DZ49ZDNN7,53787,3,60988,Restricted,1
VA255C0576,236220,2008-06-13,3600,Z141,Midwest,MWAFQE15L9H9,81158,0,0,Restricted,1
NNM16AA11C,236220,2016-02-01,8000,Z1AA,Southeast,U8ZSN9MATNB7,1809150,5,113675,Open,5
VA26316C0101,236220,2016-07-20,3600,Z1DA,Midwest,H8KMD811NZE3,163223,3,40420,Open,2
N0042122C0029,236220,2022-06-06,1700,Z2AA,Southeast,VUR8QKPP8NY3,122632,2,0,Open,""
