Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA249C1133,236220,2011-05-23,3600,Z141,Southeast,H61LKCMRF271,107957,1,0,Restricted,1
N6945011C3103,236220,2011-09-08,1700,Z199,Southwest,H4HBEYUCZ7M1,555728,0,0,Open,""
FA468609C0044,236220,2009-09-23,5700,Z159,West,ZNNSRECGZTD6,664467,5,25201,Open,""
DTFAEA10C00151,236220,2010-05-04,6920,Y121,Northeast,J4SXBSBJ6XD4,25420,0,0,Open,3
VA69D17C0268,236220,2017-09-19,3600,Z1DZ,Midwest,TNNCXAG4D466,119652,1,119652,Open,2
GS06P06TKC3015,236220,2006-07-17,4740,Z111,Midwest,ZSR6J9B1EHW7,49251,0,0,Open,3
N6247003C3065,236220,2004-01-13,1700,Y131,Southwest,X577MMQEM1H4,23610000,23,864518,Open,""
47PK1219C0017,236220,2019-09-30,4740,Z1AA,West,NFGMJQ662UL6,35500,0,0,Open,1
DEAC2605NT42585,236220,2005-09-30,8900,Z199,Southeast,XTN2R76YZ335,64140,1,0,Restricted,1
GS09P04WLC0008,236220,2004-03-05,4740,Z111,West,ZW87FNNKBD97,4200,1,250,Open,4
W9124722C0073,236220,2022-09-06,2100,Z1JZ,Southeast,LAA3W2UCHL23,156093,1,0,Open,1
N0016723C0006,236220,2023-03-29,1700,Z2HB,Southeast,E5L9CFZQJAV7,1235021,3,0,Open,""
W917BG09C0047,236220,2009-09-28,2100,Y199,Southeast,LN9PU5M2YZN5,705000,3,0,Open,16
W9128A06C0013,236220,2006-09-30,2100,Y119,West,RQ13XQQKKQ67,19273183,13,3084043,Restricted,1
47PM0523C0010,236220,2023-08-29,4740,Z1AA,Southeast,C2A6LD9KL411,9380,0,0,Restricted,1
12405B24C0013,236220,2024-08-16,12H2,Z2DB,Southeast,V5NWWR9UUJR8,344747,1,0,Open,9
0356200307D500356030014,236220,2003-07-15,12C2,Z111,Southwest,K5G8XMKVM9L8,381000,0,0,Open,2
VA26313C0208,236220,2013-07-24,3600,Z1DA,Midwest,DGYUJXPRNVN6,78735,0,0,Open,3
47PM0124C0007,236220,2024-07-31,4740,Z2AA,Southeast,NE7MA2MFTA77,2015295,1,0,Restricted,1
W9124Q08C0686,236220,2008-09-29,2100,Y299,Southwest,FKK6M8EUDC15,20611,1,0,Restricted,1
W9128F12C0021,236220,2012-05-25,2100,Y1AA,West,KVJDJXTSRPZ3,1822000,6,263491,Open,16
FA441906C0009,236220,2006-09-19,5700,Z163,Southwest,CA9KMFKBBM13,3090975,8,222746,Open,""
GS11P15YAM0149,236220,2015-09-23,4740,Z2AA,Northeast,MATKWRRN53Q7,24999,2,1254,Restricted,1
VA246C0002,236220,2007-08-29,3600,Z149,Southeast,CKASME88HE64,879480,1,574991,Open,2
W912PP07C0010,236220,2007-03-30,2100,Y131,West,Q7BPWPDL4VH9,30891908,42,900515,Open,3
W912QR13C0027,236220,2013-08-27,2100,Y1FC,West,QC59GNJMHL85,4384284,4,12278,Open,8
GS02P16AZC7000,236220,2016-04-04,4740,Y1AA,Midwest,XLA4X8QL49S5,78317000,35,4684606,Open,5
W917BG07C0125,236220,2007-08-24,2100,Y131,Southeast,LN9PU5M2YZN5,1665022,2,710,Open,13
0436CW10166,236220,2004-03-11,3300,Z191,Southeast,H2XFGR46UMA1,1098909,2,248188,Restricted,1
W912HN12C0020,236220,2012-09-10,2100,Z1AZ,Southeast,VG4CJ4BMVN76,1361869,3,1184387,Restricted,1
VA25015C0078,236220,2015-07-17,3600,Y1DA,Southeast,HKZJSL7E9ZB3,8330000,13,746261,Open,3
VA24817C0224,236220,2017-09-29,3600,Z2DA,Northeast,ZMNPZJK8YVN3,46500,0,0,Restricted,1
W50S6V21C0001,236220,2021-03-01,2100,Y1AZ,West,Z87SK9ME3LW1,7902831,6,101460,Open,8
W9126G24C0039,236220,2024-09-27,2100,Z2AZ,Southwest,CDY3NEN3MJD3,2322469,1,3849401,Restricted,1
36C26224C0102,236220,2024-03-20,3600,Z2DA,Southwest,K514LY25RBX5,4899252,0,0,Open,1
W9124Q10C0548,236220,2010-07-11,2100,Z299,Southwest,GRHJCNCFM131,100000,2,5616,Restricted,1
VA69DC1881,236220,2011-06-03,3600,Y141,Midwest,ZJE3GTWE6D36,347000,0,0,Open,5
W912DR09C0038,236220,2009-05-29,2100,Y142,Southeast,SNJKMKKA9LA1,21087000,13,1750028,Open,10
GS10P08XFC0004,236220,2008-04-14,4740,Z111,West,KPNDMX2KN4H8,26600,0,0,Restricted,1
GS11P07MKM0008,236220,2006-11-02,4740,Z111,Southeast,MEMMMNLQWEC9,85846,2,33599,Restricted,1
GS10P13XJC0027,236220,2013-03-20,4740,Z2AA,West,MEGLVFPYQXM4,6685,2,2015,Open,1
W912DR08C0075,236220,2008-09-30,2100,Z111,Northeast,N3L2C961SNP8,551612,6,1722995,Restricted,1
140P8320C0015,236220,2020-09-22,1443,Z1JA,West,DWLCC9CF23Q4,76000,0,0,Open,2
36C24819C0175,236220,2019-09-30,3600,Y1DA,Southeast,WRV2FR811M24,112983,2,8297,Restricted,1
HHSF223201510124C,236220,2015-09-11,7524,Z2DB,Southwest,QUACRBQMCDN5,182122,4,4637,Restricted,1
1282A724C0001,236220,2023-10-03,12C2,Z1CZ,West,L9CCJQC6EQ54,89658,2,71980,Open,4
DTFASA17C00487,236220,2017-05-17,6920,Y1BC,West,J542EPWCZJ14,385000,7,230299,Open,4
VA528C0899,236220,2011-06-28,3600,C114,Northeast,G2LKQQMH16L8,160155,6,25814,Open,3
W50S7W20C0004,236220,2020-03-04,2100,Z1BZ,Southeast,Y9FRK3A8ZNE7,67374,1,0,Restricted,1
82HW200309D5082HW31300,236220,2003-09-15,12H2,Y182,West,JFX9EMJDVPH6,170101,0,0,Open,0
DTFAGL09C00264,236220,2009-09-19,6920,Z111,Midwest,TRTZA2LN1MW1,302565,0,0,Open,3
W912BV21C0003,236220,2021-03-26,2100,Y1LZ,Southwest,WC7YV2FLQEK5,16680486,8,1101120,Open,2
0536CW10464,236220,2005-09-13,3300,Z191,Southeast,H2XFGR46UMA1,56516,0,0,Open,3
INPC5292099740,236220,2009-05-28,1443,Z111,Northeast,QS4DKQ72ZK25,421479,1,19620,Restricted,1
GS09P12WFC0044,236220,2012-08-10,4740,Z2AA,West,E79FCCMMDQH5,62761,0,0,Open,1
GS04P12EXC0011,236220,2011-10-26,4740,Y1AA,West,JHLXRXUG7EL5,69294,0,0,Restricted,1
47PD0224C0029,236220,2024-09-17,4740,Z2AA,West,G4PJEQGKU5S7,1011440,0,0,Restricted,1
GS11P08MAM0107,236220,2008-04-08,4740,Y111,Southeast,JR6QVTXESKA9,14600,0,0,Restricted,1
DAHA3503C0024,236220,2003-09-23,2100,Y129,West,WDHJCQEC4NT9,83143,1,11586,Restricted,1
V691C07278A,236220,2005-09-20,3600,AD61,West,MVQGVP8FNE58,270979,0,0,Restricted,1
FA500420C0013,236220,2020-04-27,5700,C219,West,HDY4LEBKJ163,5274092,7,969764,Open,""
GS04P17EWC0026,236220,2017-05-25,4740,Y1AA,Southeast,M4DPKLP8YKW8,110017,1,0,Open,2
W912QR12C0001,236220,2011-10-20,2100,Y1JZ,Midwest,M8UWKCK6MCJ1,5833000,28,398906,Open,8
47PE0217C0002,236220,2017-07-20,4740,Z2AZ,Southeast,RGBFS5HQWUD1,24980,0,0,Open,1
FA301619CA039,236220,2019-08-05,5700,Z2AA,Southwest,PX59HTBNDJD1,931814,4,0,Open,""
VA248C1784,236220,2011-05-26,3600,Y141,Southeast,JN1MS1MVSNT1,325542,4,0,Open,9
INPC1211060907,236220,2006-07-19,1443,Y119,West,KR5GU7KUBPY4,4198784,7,169383,Open,4
DABK3703C0059,236220,2003-09-23,2100,Y119,Southeast,CK69GMH4KTK5,492602,1,3114,Open,8
W9127804C0007,236220,2003-12-30,2100,Y199,Southeast,XH3KX3HWU953,12042000,10,427362,Open,2
VA246C0215,236220,2008-04-10,3600,C114,Southeast,KVA8C5VFTK39,85763,0,0,Restricted,1
W912P805C0050,236220,2005-08-18,2100,N045,Southeast,FSQ9MC6M68X9,137865,0,0,Open,2
GS11P05YEC0208,236220,2005-09-08,4740,Z111,Southeast,DN8WJ5L5GB87,1765761,0,0,Restricted,1
HHSI246201100001C,236220,2011-09-22,7527,Y244,Southwest,V6HKCK56TE45,297245,3,16744,Restricted,1
HSCG8605C633804,236220,2004-12-02,7008,Z127,West,GA1NDKTB6693,65000,3,1487,Open,1
W9126G09C0036,236220,2009-05-14,2100,Y162,Southwest,GQDTF6LNZWB1,1873431,1,76058,Restricted,1
W91B4M09C7240,236220,2009-07-27,2100,Y293,Southeast,LN9PU5M2YZN5,61667,3,0,Open,1
SALMEC04C0017,236220,2004-04-07,1900,Y111,Northeast,C45ULTNK21T3,23487750,7,12543170,Open,1
VA256C0159,236220,2007-09-28,3600,Z141,Southeast,HN2NP6EAKJG8,9539,0,0,Restricted,1
GS11P12YTC0116,236220,2012-03-14,4740,Z2AA,Southeast,WFMSDTSBR449,50800,5,43042,Open,1
VA24717C0244,236220,2017-09-20,3600,Z2DA,Southeast,MJMYNLECNWL4,152324,2,34613,Open,3
FA700015C0050,236220,2015-09-11,5700,Z2JZ,West,X9KAZVW9BDL1,12515480,9,2489275,Open,""
36C25020C0189,236220,2020-09-03,3600,Z1DA,Southeast,FMEUJEE7X2S8,479000,5,6796,Open,5
W912JV17C4005,236220,2017-04-21,2100,Z2AZ,West,URQCXYHED9V9,89022,1,1104,Open,3
W912DR20C0048,236220,2020-09-25,2100,Z1AZ,Southeast,L3PEDEHACZY3,212221,3,93938,Restricted,1
VA101183B4C0010,236220,2007-09-27,3600,Y141,West,SZDJGDVDZGH3,47800000,39,2241918,Open,2
W9124M08C0068,236220,2008-09-29,2100,Y152,Southeast,S26CS5EGE4L5,582366,2,9221,Restricted,1
DJB50907773,236220,2003-11-17,1540,Y179,Southwest,ES2BD33GRJ87,563711,2,22095,Open,1
VA24112C0220,236220,2012-09-17,3600,Z1DZ,Northeast,LKC1YLJ12NB4,565960,5,494771,Open,4
GS02P13PIC0024,236220,2013-07-03,4740,Z1AA,Northeast,HVS7JBEK3KG7,71005,0,0,Open,1
SGT50010C0013,236220,2010-09-28,1900,Z199,Southeast,LN9PU5M2YZN5,7649,0,0,Open,4
VA101F16C2691,236220,2016-07-29,3600,Y1DZ,Midwest,V1UWA4K69KL5,30875000,104,2391110,Open,3
47PD0620C0004,236220,2020-01-19,4740,Z2AA,Northeast,D4D1LCJPNZJ9,16606,1,950,Open,1
W912EK24C0008,236220,2024-04-24,2100,Z2QA,Midwest,FLWDJQUDCH54,251900,0,0,Open,1
GS11P15YTP0369,236220,2015-09-25,4740,Z2AZ,Southeast,NUCDU5ULPDF7,2929,0,0,Open,1
GS04P09EWC0237,236220,2009-12-08,4740,Z111,Southeast,QRLRV4CXZNE4,85351,1,31659,Restricted,1
36C24223C0014,236220,2022-11-17,3600,Z1DA,Southeast,XK7UZVG6PCQ1,644900,0,0,Open,10
GS10P14XFC0013,236220,2014-09-09,4740,Z2AA,Southwest,UDYTP6UVK1M3,1664806,3,452164,Restricted,1
47PF0023C0007,236220,2022-12-08,4740,Z2AA,Midwest,MF24JJ3F1D41,151000,1,0,Restricted,1
N6274207C1319,236220,2007-04-20,1700,Y199,West,NKLHHWVRJHZ4,3670688,17,528818,Open,""
INP10PC76371,236220,2010-05-13,1443,C119,Southeast,KHKCYA9J8K78,2840000,9,424943,Open,3
V586C610,236220,2004-09-28,3600,Z299,Southeast,J681GJTNNTF5,3990000,0,0,Open,3
47PK1221C0006,236220,2020-12-31,4740,Z1AA,West,GGR4FTFC1MK9,18200,0,0,Open,1
V673C5718A,236220,2006-09-29,3600,Y142,Southeast,ZEB9KK6KRL17,162403,0,0,Restricted,1
GS06P11TNC0018,236220,2011-02-08,4740,Z111,Midwest,FYF7G31YJVS9,65678,5,23422,Open,5
140L5721C0005,236220,2021-05-06,1422,Y1AZ,West,XNWZFJBMRR86,1976533,5,191412,Open,10
140P8224C0009,236220,2024-09-13,1443,Z2PZ,West,K7H1A47D9TT4,570320,0,0,Open,3
VA248C1055,236220,2009-04-16,3600,Z142,Southeast,Q8MKJSCNMEM3,29898,0,0,Restricted,1
VA26312C0223,236220,2012-07-27,3600,Z2DA,Midwest,LA1BV9DM1WE6,92793,4,9065,Restricted,1
W91B4M09C7029,236220,2009-01-06,2100,Y163,Southeast,LN9PU5M2YZN5,26206,0,0,Open,1
DEAC2607NT43352,236220,2007-09-28,8900,Z199,Northeast,K79KXM8NSJK4,990775,11,1717637,Restricted,1
47PM0319C0006,236220,2019-07-31,4740,Z2AA,Southeast,HC4JYJFW79J8,185724,1,57830,Open,1
GS11P07YTC0175,236220,2007-01-30,4740,Z111,Southeast,N5S2UQEWU8J9,11000,0,0,Restricted,1
FA480312C0006,236220,2012-04-10,5700,Z1JZ,Southeast,K592YN9H67Q8,4833,0,0,Open,""
W9126G08C0026,236220,2008-06-25,2100,5410,Southwest,YD3RQF9CT7G3,891305,4,891304,Restricted,1
AG9A40C070064,236220,2007-09-22,12C2,Y119,West,JFLYJKT6N2L5,731900,3,34442,Open,2
DJBP0700COBO076,236220,2010-06-09,1540,Y111,Southeast,LH3SQNM5MC46,175024,0,0,Restricted,1
HSFE5014C0514,236220,2014-09-30,7022,Z1AA,Southwest,KJSMJSNM6F95,544495,4,222395,Restricted,1
5024H8040030,236220,2004-06-30,1226,Y169,Northeast,EEZKWMAF2233,823282,0,0,Open,""
N6945019C5633,236220,2019-03-13,1700,Z2AA,Southeast,KGUMPQLJJ464,1230221,3,1418125,Open,""
VA249C0850,236220,2010-09-07,3600,Y141,Southeast,ZAU2MU43CZT1,3250,0,0,Open,2
VA701RA0032,236220,2010-05-13,3600,Y141,Southeast,L389HZJ85LD5,261891,1,0,Open,1
INP14PC00670,236220,2014-09-18,1443,Z2PA,Southeast,WJB1ESJY6JM6,86397,1,0,Restricted,1
AG82FTC050008,236220,2005-06-28,12C2,Y163,West,JX8HZ5S2L396,532684,4,14832,Open,6
AG82MKC160008,236220,2016-09-01,12C2,Z1AZ,West,PWPVJQNXQ8Z9,41908,1,2128,Open,4
GS04P05RCC0027,236220,2004-12-22,4740,Z111,Southeast,JRESLV8BVVC5,60026,1,0,Restricted,1
V600C08128A,236220,2005-12-16,3600,Z112,West,HNFPFN7KV558,52238,0,0,Restricted,1
GS11P13MAP0038,236220,2012-11-08,4740,Z2AA,Southeast,MBY2J2MZZUC7,91200,1,0,Open,1
W9124N11C0042,236220,2011-09-24,2100,Z119,Southwest,GULZXYGKJWL7,344092,0,0,Restricted,1
W9126G12C0015,236220,2012-03-23,2100,Y1EZ,Southwest,FKEKCA3FKWB3,40532114,24,6684519,Open,3
F0865103C0007,236220,2003-08-01,5700,Z199,Southeast,DLG9X3LBX6M6,1381000,2,29020,Open,""
V564C326,236220,2005-09-29,3600,Z141,Southeast,ENS5STZN2TM6,2965404,6,178113,Restricted,1
GS04P07RAC0025,236220,2006-12-18,4740,Z111,Southeast,HZU6UM2XW377,6822,1,250,Open,3
VA69DC0506,236220,2008-05-21,3600,Z141,Midwest,H8KMD811NZE3,334608,1,3058,Restricted,1
GS09P16WBC7025,236220,2016-07-27,4740,Z2AA,Southwest,WCUTU3R5XAL5,4764,0,0,Restricted,1
GS11P10NWC0135,236220,2010-09-30,4740,Y127,Southeast,KC3ALEM2JLT3,6175000,18,1195321,Open,5
W912PQ15C0012,236220,2015-09-18,2100,Z2NB,Northeast,E2XLVVK5HKE5,19693,0,0,Open,2
HHSF223201400084C,236220,2014-09-12,7524,Z2AZ,Southeast,L9H7YJE6JCP5,103070,0,0,Restricted,1
GS08P07JBC0046,236220,2007-03-14,4740,Z111,West,TMAKEUHJKMV3,195498,0,0,Restricted,1
VA25611C1295,236220,2011-05-31,3600,Y149,Southeast,LHQGYCQEGCV1,24218,3,7002,Open,1
W9127818C0031,236220,2018-09-25,2100,Y1JZ,Northeast,H4XNLXHKKN45,27223895,22,6760615,Open,3
FA665613C0002,236220,2013-08-01,5700,Z2BZ,Midwest,PAKMFJ1M2T51,1194000,2,31850,Open,""
W912DR16C0013,236220,2016-06-17,2100,Y1AA,Southeast,SZDJGDVDZGH3,24000000,148,550126387,Open,7
GS04P06EXC0004,236220,2005-10-03,4740,Z111,Southeast,RQ5NE8D3Y4N5,67241,1,2743,Open,1
DOCSB134109CN0124,236220,2009-09-23,1341,Y242,Northeast,Y8GLXK1W9JU3,9442150,8,908252,Open,5
GS07P10UKP0110,236220,2010-10-18,4740,Y111,Southwest,C6XWDJGZJ9T1,45821,1,0,Restricted,1
47PM0222C0011,236220,2022-07-27,4740,Z2AA,Southeast,HPHVSDPH1K93,275506,4,0,Open,2
47PM0418C0032,236220,2018-08-03,4740,Y1AA,Southeast,NJXAL9MUVVT3,1499848,5,253448,Restricted,1
47PK1022C0004,236220,2022-08-12,4740,Z2AA,Southwest,XURAANNX81F6,45294,1,45294,Open,1
VA24817C0112,236220,2017-06-28,3600,Z2DZ,Southeast,RNUHGU3NWEC8,1237288,6,400714,Open,3
FA442720C0033,236220,2020-09-29,5700,J099,West,L8XQFHGQJRB4,598786,1,23559,Open,""
47PF0024C0003,236220,2023-11-01,4740,Z2AA,Midwest,LPUNTBN4CNK3,9085985,5,3053983,Open,3
36C25718C0042,236220,2018-01-18,3600,Y1QA,Southwest,KKHJFLYKM5M5,8850,0,0,Open,4
47PK0822C0002,236220,2022-07-13,4740,Z2AA,Southwest,D1LRKHNWT971,33668,1,0,Restricted,1
47PK1223C0013,236220,2023-07-27,4740,Z1AA,West,RCCQP8NYV433,12785,4,123,Open,1
FA309920C0011,236220,2020-09-30,5700,Z2LB,Southeast,UGNCDH1LW6P3,4167267,7,61734,Open,""
FA667508C0001,236220,2007-10-16,5700,Z199,Southwest,U4VMPEYJG495,256424,2,0,Open,""
GS11P11ZGC0294,236220,2011-10-13,4740,Z2AA,Southeast,XDMPNN7E1Z99,398897,1,389737,Restricted,1
2032H324C00016,236220,2024-06-20,2001,Z2AA,Midwest,MVQ7WQUQMMK5,87850,0,0,Restricted,1
GS06P05THC0003,236220,2004-11-01,4740,Z111,Midwest,WNLBHTSNAKG4,9250,0,0,Open,1
GS11P17MAC0025,236220,2017-05-31,4740,Z2AA,Southeast,HHWNBYZHKMC5,12500,0,0,Open,1
DABR0104C0013,236220,2004-04-20,2100,Y291,Southeast,LN9PU5M2YZN5,89523,0,0,Open,3
VA25913C0237,236220,2013-07-09,3600,Y1JZ,West,QJZ3G3E1VCS5,610516,1,0,Restricted,1
36C25018C0097,236220,2018-04-04,3600,Z1DA,Southeast,RP1HT3FGGHE5,459000,0,0,Open,5
GS04P07EXC0090,236220,2007-12-13,4740,Z111,Southeast,EB4SFDKCPFQ3,263513,8,16238,Restricted,1
VA25012C0103,236220,2012-09-26,3600,Y1DB,Midwest,RSUZTCPDU9B3,8722000,17,57652,Open,6
N6247309C2011,236220,2009-06-30,1700,Z299,West,CM18JU326TW8,216189,1,7784,Open,""
EPC10025,236220,2010-04-09,6800,Z142,Midwest,MS3FR8GNZH43,3497882,8,2657638,Restricted,1
GS11P04YEC0102,236220,2004-04-05,4740,Z111,Southeast,HL8UABMLULZ4,193418,0,0,Open,1
VA69D12C0136,236220,2012-06-01,3600,Z1DA,Midwest,H8KMD811NZE3,2928570,11,435093,Open,2
AG4660C150015,236220,2015-07-21,12C2,J037,Midwest,JJ2HX8SFCKP3,12129,0,0,Open,1
140L5719C0007,236220,2019-08-07,1422,Y1AZ,West,HTJCD3K1YVR5,258797,1,5997,Open,3
70Z08219CPACP4100,236220,2019-01-30,7008,Z2PZ,Southeast,DL4NRGULBXY5,872783,2,50000,Open,11
INPC4526050043,236220,2005-09-16,1443,Z300,Northeast,QS4DKQ72ZK25,247681,5,43562,Open,1
GS04P07EWC0222,236220,2007-09-13,4740,Z111,Southeast,C7JACCYCWRL3,300209,2,24791,Restricted,1
GS10P17XJC0001,236220,2017-02-21,4740,Z2AA,West,WP53FJUA9VK7,1244815,11,635471,Open,3
GS04P05EWC3021,236220,2005-09-02,4740,Z111,Southeast,G5ZNNT3951L3,180000,4,0,Restricted,1
N4008523C0031,236220,2023-07-06,1700,Z2JZ,Southeast,DUS6AVEQ2LH8,3494114,0,0,Open,""
47PE0318C0001,236220,2017-11-16,4740,Z1AZ,Southeast,CSNUKRQBGRT9,107375,1,0,Restricted,1
VA258C0127,236220,2008-05-30,3600,Z149,West,UKZ7XGZPSSX4,536170,0,0,Restricted,1
GS10P08LTC0141,236220,2008-09-19,4740,Z111,West,W82WNX9ZBYJ8,679395,5,3167736,Restricted,1
N4008010C1010,236220,2010-06-30,1700,Y199,Northeast,RES1LYVP8ZK4,655814,1,0,Open,""
W912CN10C0077,236220,2010-09-16,2100,Z111,West,JGPCA4DYJQV6,45564,1,0,Restricted,1
HQ003416C0096,236220,2016-09-30,97F5,Z1NB,Southeast,E5L9CFZQJAV7,2930000,3,357786,Open,""
W912DR07C0066,236220,2007-09-30,2100,Z119,West,JNTKLKDXDJY9,10268246,22,1199687,Restricted,1
VA528RA0712,236220,2010-03-23,3600,Y141,Northeast,XBGKEQ3Y7BN6,1184338,12,203608,Open,5
VA26312C0183,236220,2012-07-30,3600,Z1DA,West,NJMHTENDJKG6,597400,1,49728,Open,5
W5J9JE10C0072,236220,2010-09-10,2100,Y199,Southeast,NN2NGPDNCK23,1403346,6,91401,Open,57
00553200309DV553C974,236220,2003-09-15,3600,Z141,Midwest,L51LEL33M9Q3,74900,0,0,Open,1
QF000200308DGS03P03QFC0048,236220,2003-08-15,4740,Z111,Northeast,ZZT6V7ZLNUH2,254610,4,89009,Open,6
GS04P17EWC0010,236220,2017-02-14,4740,Z2AA,Southeast,QP8VNJ36KNY4,122661,1,11799,Open,1
47PE0618C0007,236220,2017-12-21,4740,Z2AA,Southeast,WMJNKBFACFJ9,153011,3,7880,Restricted,1
12405B20C0023,236220,2020-09-14,12H2,Z1DB,Southeast,STVCJNQKVBC3,910720,8,21861,Open,4
47PE0323C0003,236220,2023-02-03,4740,Z2AA,Southeast,WKPBML82GJK9,344793,1,0,Restricted,1
NNC06CB73C,236220,2006-04-04,8000,Z182,Midwest,HSNSA7N7F5D9,2233550,6,483196,Open,4
W91B4N09C8116,236220,2009-04-27,2100,Y300,Southeast,LN9PU5M2YZN5,13980,1,700,Open,5
VA69DC0627,236220,2008-08-21,3600,Z141,Midwest,H8KMD811NZE3,70515,3,6039,Restricted,1
W912SV08C0008,236220,2008-07-18,2100,C115,Northeast,JRPVJ3MEATX8,6128000,12,328746,Open,10
36C25722C0015,236220,2021-12-29,3600,7320,Northeast,EL1RSYJBCLE5,1178700,3,8222,Open,2
0069D200308DV69DC5898A,236220,2003-08-15,3600,Z141,Midwest,MDVAUM7WJLD3,163924,0,0,Open,1
W911KB19C0030,236220,2019-09-30,2100,Y1EA,West,RYT9C1TLQCM8,12795968,41,3119887,Open,6
W912HN22C4001,236220,2022-09-28,2100,Y1FC,West,G1T8QWFJPTD7,17705648,5,1371591,Open,4
VA246C0662,236220,2011-05-25,3600,Z141,Northeast,CZZMSDNWB6J1,4410000,5,201620,Open,5
N6945012C5824,236220,2012-05-17,1700,Y1EC,Southeast,JVNZP193QJK4,24763,2,74056,Open,""
GS04P15BVC7005,236220,2015-10-28,4740,Z1AA,Southeast,E2LNTGNM1968,4075040,11,1560592,Open,4
VA528RA0745,236220,2010-07-27,3600,Z141,Northeast,WEERNTNCHPV6,2351000,6,232155,Open,6
HSCG8304C3WF280,236220,2004-07-22,7008,Z119,Northeast,JJ2RBK7KSJK7,293083,2,3760,Open,1
FA448419CA058,236220,2019-09-26,5700,Z2JZ,Southeast,FL1FEUF93WD7,118220,2,1182,Open,""
36C26119C0085,236220,2019-05-21,3600,Z2AA,West,V3J6QSSKEL63,167602,1,19029,Restricted,1
W912DW17C0023,236220,2017-09-30,2100,Y1EZ,West,NSDTU82PXGP7,5314883,28,1868194,Open,8
VA255C1309,236220,2010-06-29,3600,Z141,Southwest,KKHJFLYKM5M5,647770,4,15227,Restricted,1
FA706023C0015,236220,2023-08-15,5700,Z1AZ,Southeast,VHMLMYNQ96N5,417000,3,0,Open,""
W919QA13C0024,236220,2013-06-08,2100,Y1AA,Southeast,NN2NGPDNCK23,5261,2,278531,Open,1
W912DQ18C1078,236220,2018-09-21,2100,Z2AA,Midwest,P9AWX2BAKGG2,193440,0,0,Open,4
AG04T0C100032,236220,2010-08-05,12C2,Y111,West,DGHXCRPG78J8,3666733,25,607074,Restricted,1
VA261C1097,236220,2011-09-30,3600,Y119,West,SCM2PEG3V1C9,7100000,12,437020,Open,5
W912BV18C0004,236220,2018-07-13,2100,Z2LB,Midwest,Q1S1GXV8CU75,1567876,5,59153,Restricted,1
N6247309C1824,236220,2009-06-26,1700,Z222,West,HNFPFN7KV558,702651,0,0,Open,""
1243ZP20C0018,236220,2020-09-28,12C2,Z2FB,Southeast,N6HFKLNTN995,1707770,7,139634,Restricted,1
N6246705C0071,236220,2005-02-15,1700,Y139,Southeast,X17BRZLBN766,731860,0,0,Open,""
GS11P07YTC0489,236220,2007-09-18,4740,Z111,Southeast,N8EHC4YGJKG5,1198000,5,2097338,Restricted,3
N0042124C0017,236220,2024-01-17,1700,Z2AZ,Southeast,K1X3AGMLFCJ3,2039765,0,0,Open,""
GS07P05UEC3015,236220,2005-12-19,4740,Y111,Southwest,E8RLW3WYFKN7,49352,3,95,Restricted,1
HQ003408L1042,236220,2008-08-21,97F5,Z111,Southeast,F48GKVNSLQ38,14926,1,0,Open,""
DOCSB134106C0045,236220,2006-08-31,1341,Y111,West,KHL5KHP4V3R9,38206,0,0,Restricted,1
V644C05648A,236220,2004-09-30,3600,Z141,Southwest,UJ2BM5XRN7K5,1978806,1,0,Restricted,1
W912HN07C0026,236220,2007-04-03,2100,Y163,Southeast,QXNSEJFDC1K3,10315461,4,101714,Open,2
N4008010C2025,236220,2010-09-28,1700,Z199,Southeast,LNNABMKX1VV3,499771,8,520368,Open,""
GS08P04JBM0017,236220,2004-04-21,4740,Z111,West,KG1EH9FUSNX7,86245,4,0,Open,1
N4008011C0507,236220,2011-05-13,1700,Z299,Southeast,CX7DE74VGGK7,2768812,6,45354,Open,""
GS11P10YEC0185,236220,2010-06-30,4740,Z111,Southeast,HMJ8MBLUZCM7,9900,0,0,Restricted,1
W91GF509C8099,236220,2009-05-04,2100,Y199,Southeast,LN9PU5M2YZN5,19025,2,0,Open,1
DACA4503C0009,236220,2003-08-14,2100,Y111,West,WQ2BL1ELCUY4,8830830,31,1306123,Open,9
W911S109C0020,236220,2009-09-27,2100,Z199,Southeast,YM15CJ9YJNB7,297000,1,0,Restricted,1
AG04T0C170016,236220,2017-06-01,12C2,Y1AZ,West,UDY3ZHRNZSA7,141617,4,660,Open,1
W91B4L09C0083,236220,2009-08-01,2100,G009,Southeast,NN2NGPDNCK23,219888,3,0,Open,1
W91B4L10C0093,236220,2010-03-20,2100,Y293,Southeast,LN9PU5M2YZN5,325812,0,0,Open,1
AG3K15503K1551800,236220,2005-05-19,12H2,Y119,West,UJJEWMDG4LZ5,18767301,10,152245,Open,6
VA69D12C0012,236220,2011-12-12,3600,Y1DA,Midwest,SPAJKLTSHGR8,842281,4,69961,Open,5
GS03P07PSC0010,236220,2006-10-26,4740,Z111,Northeast,SD1AGRJHK9C5,51518,0,0,Restricted,1
FA521520C0045,236220,2020-09-30,5700,P400,West,HM1PS6FAK6U7,1094698,1,285786,Open,""
W912DS13C0001,236220,2012-11-21,2100,Y1AA,Northeast,FKG5WFNZ7LD1,1912098,4,283211,Restricted,1
