Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS10P17XFC0004,236220,2017-05-24,4740,Z2AA,West,CD1LZ3QMXVX3,15060,3,0,Open,2
FA489715C3001,236220,2015-09-23,5700,Z2FB,West,E9RYJ2M6YE27,171042,3,14209,Open,""
DTFACT17C00020,236220,2017-06-26,6920,5650,Southwest,ZJUWLJB5CWF3,1052273,6,98749,Open,8
V255C589A40301,236220,2004-10-15,3600,Z141,Northeast,THHWDAFXJZM3,1684953,0,0,Open,7
W9124721C0005,236220,2021-01-29,2100,Y1JZ,Southeast,GEBAR2WF37L6,225000,1,0,Open,1
GS11P16YMC7000,236220,2015-10-08,4740,Z2AA,West,J9YKKR3JN9V3,129561,1,1250,Restricted,1
W912DY23C0058,236220,2023-09-25,2100,Y1JZ,West,U8RGX1HDELM7,10893887,0,0,Open,1
W22G1F05C0008,236220,2005-08-25,2100,Z179,Southeast,LVWPXDUBLK96,746168,2,0,Restricted,1
W911QX18C0026,236220,2018-05-17,2100,Z2DB,Southeast,XHDBKA151ZA9,1213707,1,269280,Restricted,1
FA301622C0050,236220,2022-07-20,5700,Z2LB,Southwest,FLSLMDKWURK5,1593195,5,0,Open,""
W9124Q10C0562,236220,2010-09-22,2100,Y299,Southwest,LGN3H5JD11V1,100000,2,200000,Restricted,1
FA570313C0009,236220,2013-03-06,5700,5670,Southeast,LN9PU5M2YZN5,48577,6,7875,Open,""
W50S7X21C0002,236220,2021-05-13,2100,Z2AA,Midwest,H5JMGMFKPP22,56460,0,0,Restricted,1
W917BG06C0010,236220,2005-11-28,2100,Z199,Southeast,LN9PU5M2YZN5,0,1,990474,Open,2
AG3395C140016,236220,2014-09-18,12C2,Z2AA,Southeast,L17MJCTHALL7,16984,2,4534,Open,1
47PF0022C0035,236220,2022-09-30,4740,Z2AA,Midwest,LJPJZAEM9U43,1868045,5,0,Restricted,1
47PD1023C0003,236220,2022-11-18,4740,Z2AA,Northeast,D4D1LCJPNZJ9,23070,1,0,Restricted,1
KT000200307DGS09P03KTC0133,236220,2003-07-15,4740,Y111,West,TRFMDNJ7MH47,94842,2,7500,Open,0
SUK56005C0149,236220,2005-02-04,1900,Y152,Southeast,LN9PU5M2YZN5,61926,0,0,Open,4
N6246705C0175,236220,2005-09-27,1700,Y164,West,NPRHJXMJ1JS4,664950,2,0,Open,""
VA26313C0214,236220,2013-07-30,3600,Z2DZ,Midwest,ZJE3GTWE6D36,1375454,3,1285470,Open,7
DTFAAC12C00007,236220,2012-02-01,6920,AD61,Southwest,PKRNNKG98NH6,711000,0,0,Open,3
VA24817C0078,236220,2017-03-02,3600,Y1AZ,Southeast,LTTZP7SLLHF1,496434,2,38125,Restricted,1
W912DR07C0058,236220,2007-09-28,2100,Z119,West,KW9NCQ8W64S4,2284461,6,389938,Restricted,1
W9124Q08C0672,236220,2008-09-30,2100,Y299,Southwest,XUWNY2NVEDH9,12877,1,4086,Restricted,1
47PK0621C0004,236220,2021-02-04,4740,Z2AA,West,M5H7HESFYJL5,16889,0,0,Open,1
GS01P12NFC0004,236220,2011-10-31,4740,Z2AA,Northeast,UP32LBKQKUQ9,10120,1,0,Open,2
HHSD200201459465C,236220,2014-07-07,7523,Y1JZ,Southeast,JFDNG532ZLX9,81896,1,0,Restricted,1
W912PM18C0013,236220,2018-06-07,2100,Y1JZ,Southeast,NMJMACJ2KNT6,15241121,7,735119,Open,6
AG4756C090037,236220,2009-09-15,12C2,Y162,Southeast,WGHMSAC7JUM5,199951,6,17068,Open,10
GS08P09JBP0070,236220,2009-04-08,4740,Z111,West,LL22S1ELLY93,9896,0,0,Restricted,1
36C25923C0032,236220,2023-03-31,3600,Z2DA,West,U863WPLYRS13,2164432,0,0,Restricted,1
47PA0321C0009,236220,2021-04-26,4740,Z2AA,Southeast,EKN7LHMFUBK3,242606,4,46457,Restricted,1
GS07P13URC0022,236220,2013-07-31,4740,Z2AA,Southwest,PFFLN9MQXJD9,21235,0,0,Open,1
VA243RA0921,236220,2010-06-28,3600,Z2DA,Northeast,ENK1MHJR3G57,3993000,6,475327,Open,5
36C24918C0213,236220,2018-09-21,3600,Y1DA,Southeast,F9MGMBN1KWW4,126276,0,0,Restricted,1
W9124Q10C0575,236220,2010-08-10,2100,Z199,Southwest,YGPJYCFBZKJ5,15000,0,0,Restricted,1
N6871105C2009,236220,2005-07-29,1700,Z119,West,EM35E72WAL33,691271,0,0,Open,""
V247C0528,236220,2006-09-18,3600,Z149,Southeast,RNNJXZLDZPQ2,3044500,5,237636,Open,3
GS11P12YTC0201,236220,2013-04-25,4740,Z2AA,Southeast,FHW2BSM9GNY6,2489000,15,497289,Open,5
FA910120C0017,236220,2020-01-17,5700,Z2AA,Southeast,V23MRSK6DM84,576025,0,0,Open,""
47PK0124C0001,236220,2023-10-27,4740,Z2AA,West,DY2SARBJER13,7226402,1,7226402,Open,3
W912PM17C0024,236220,2017-09-29,2100,Z2AZ,West,RVE7GUNB8G57,1448228,2,125511,Restricted,1
VA516C0013,236220,2006-09-14,3600,Z141,Southeast,F6B2BJAAW3J7,376476,0,0,Restricted,1
FA441720C0021,236220,2020-09-29,5700,Z2AZ,Southeast,SHD2A4Y9R9J3,765122,1,3972,Open,""
47PD1022C0020,236220,2022-09-07,4740,Z2AA,Northeast,D4D1LCJPNZJ9,17127,1,0,Restricted,1
FA301621C0028,236220,2021-03-29,5700,Y1JZ,Southwest,M2E1GSPM2QV4,281179,3,24657,Open,""
VA248C1167,236220,2009-07-23,3600,Z119,Southeast,HGT7K3KTKHB3,9600,0,0,Restricted,1
SAQMMA15C0241,236220,2015-09-25,1900,Y1AA,Southeast,EUS9M7NJB885,10996117,15,6670503,Open,4
GS11P12YTC0118,236220,2012-03-29,4740,Z2AA,Southeast,P7NSN96ANF16,30450,2,0,Open,1
GS11P14MAP0320,236220,2014-10-15,4740,5998,Southeast,NCLMXESGNL68,61145,1,0,Open,1
N6945009C6328,236220,2009-02-25,1700,Y199,Southeast,E8MCAKAVZ8C4,112428,0,0,Open,""
W911S618C0005,236220,2018-08-20,2100,Z2CZ,West,F226X54H5XE4,583962,6,89334,Restricted,1
140R3023C0007,236220,2023-08-01,1425,Z2AA,West,ZQE1D666MWS3,7915658,8,665954,Open,2
GS04P13BVC0002,236220,2014-03-12,4740,Z2AA,Southeast,KUDNLLNY6A87,5515552,18,2433763,Open,14
GS09P06KLC3020,236220,2006-09-14,4740,Z111,West,CMJCDMTNUHM8,879356,6,17513,Restricted,1
36C25020C0076,236220,2020-09-29,3600,Y1DA,Midwest,DMZ8ZKLXAN65,6979000,12,534310,Open,7
INPC2011100176,236220,2010-03-25,1443,Z300,Southeast,ME9MCM6C24T5,740018,5,47242,Open,7
W5KA4N11C0161,236220,2011-09-06,2100,Y169,Southeast,LN9PU5M2YZN5,299101,0,0,Open,1
GS03P14AZC0021,236220,2014-09-16,4740,Z2AA,Southeast,CKYLMFTCHF65,1013405,3,0,Restricted,1
VA24412C0343,236220,2012-06-29,3600,Z2DA,Northeast,RHDSJJX1JL85,3216343,5,167439,Open,2
N6247308C3552,236220,2008-09-05,1700,Y139,West,XL1HXLG5L2G8,658888,6,192391,Open,""
DJU4600004465,236220,2013-10-22,1540,Y1AZ,Southeast,FEX9L6Z5RXX5,4438527,34,7650246,Open,3
VA263C0329,236220,2008-06-27,3600,Y141,Midwest,U26VNZTQ5JF3,278540,4,69498,Restricted,1
W912DR10C0065,236220,2010-02-05,2100,Y159,Southeast,KFNCDSZJZ6M3,10148327,29,3226625,Open,20
47PE0224C0016,236220,2024-09-13,4740,Z1AA,Southeast,HG3LZL22B236,1566188,0,0,Open,1
DTCG8303C3WF258,236220,2003-05-15,7008,Z152,Southeast,D99PQ68JZ8N3,465171,2,4196,Open,1
GS11P04MKC0032,236220,2004-03-25,4740,Y111,Southeast,MEMMMNLQWEC9,120000,1,5375,Restricted,1
GS09P08WLC0006,236220,2008-01-18,4740,Z111,West,FGWEBGXXNMR1,5000,1,500,Open,2
AG63PXC090012,236220,2009-04-03,12C2,Y182,Northeast,UWJ3Z5EZBT47,8214,0,0,Open,1
GS10P09LTC0046,236220,2009-04-10,4740,Y159,West,TYBBMBUXPFH6,991719,1,50046,Restricted,1
GS11P04MKC0036,236220,2004-04-02,4740,Z111,Midwest,WYK6BYYZLLL1,341097,0,0,Restricted,1
INP11PC61323,236220,2011-09-22,1443,Z300,Midwest,WMK3BAMDXAJ3,66850,2,0,Open,5
W9133L04C0010,236220,2004-09-20,2100,Y299,Southeast,HL8UABMLULZ4,66151,0,0,Restricted,1
HSCG8216CPMV042,236220,2016-06-15,7008,Z2PZ,Southeast,HNGJFL2BN9B3,836598,4,183763,Open,5
DTFANM10C00062,236220,2009-12-17,6920,Y152,West,UD7NEZW7DAU3,36288,0,0,Open,3
W56HZV15CL605,236220,2014-12-17,2100,Z2AA,Southwest,EN3RKWNJ1GY7,648000,0,0,Restricted,1
VA25913C0103,236220,2013-03-25,3600,Y1DZ,West,KBQ9RWRQMVH7,816983,1,0,Open,2
W9115110C0149,236220,2010-09-02,2100,Y199,Southwest,SLNEC19FX6G5,486840,2,77715,Open,24
GS11P12MAC0287,236220,2012-09-07,4740,Z2AA,Southeast,VXRWPL1FZB47,909332,2,428726,Restricted,1
GS04P15EXC0019,236220,2015-03-23,4740,Z2AA,Southeast,E2LNTGNM1968,1121767,4,138248,Open,5
AG447UC170039,236220,2017-06-30,12C2,Z2AA,Southeast,F9ZMFD78GAH5,111947,2,2620,Restricted,1
GS11P06MKC0081,236220,2006-11-27,4740,Y111,Southeast,CEHNA6XZU795,2817235,13,215020,Restricted,1
W9127819C0006,236220,2019-03-15,2100,Y1JZ,Southeast,H1KPDZLCMNR8,59456363,29,2461202,Open,4
VA241C0772,236220,2008-09-25,3600,Z149,Northeast,T22XQCK2GNV9,6095000,0,0,Open,4
GS00P10CYC0293,236220,2010-09-20,4740,Y119,Midwest,NFMLDL33EL15,450715,6,124798,Open,2
VA243C0980,236220,2011-03-21,3600,Y149,Northeast,FAVJJLPEAU89,5842000,15,1906298,Open,6
GS07P11UKM0081,236220,2011-09-26,4740,Y111,Southwest,C6XWDJGZJ9T1,10341,2,0,Open,1
W9123804C0012,236220,2004-04-21,2100,Y199,West,KNQPQRT25KE4,210803,0,0,Restricted,1
GS03P15QNC7001,236220,2015-08-13,4740,Z2AA,Southeast,URHABCQ8VL88,22404,1,0,Restricted,1
VA248C0576,236220,2008-08-26,3600,Z141,Southeast,FJHRPGJTTBH6,17901,0,0,Restricted,1
W912BU06C0008,236220,2006-06-30,2100,Y129,West,T3LKPG2MGJG5,5495793,23,306789,Open,1
W917PM09C0030,236220,2009-04-27,2100,Y141,Southeast,LN9PU5M2YZN5,3513182,4,30708,Open,54
W912PX10C0008,236220,2010-09-07,2100,AD61,Southeast,NNC9CDGFHJP7,125492,1,0,Open,1
FA860106C0053,236220,2006-09-29,5700,Z199,Midwest,HKDLUFL7HDS8,1332300,15,303003,Open,""
W912QR08C0028,236220,2008-09-15,2100,Y199,Southeast,J7G2EADG1377,3847485,14,91583,Open,2
GS07P13URC0003,236220,2012-10-04,4740,Y1AA,Southwest,D7VEP1S2ZHS3,324075,4,20133,Restricted,1
W912PL24C0024,236220,2024-09-21,2100,Y1FZ,Southwest,XVS7EW5G8GS8,19502714,0,0,Restricted,1
W9124J04C0003,236220,2004-02-19,2100,Z300,Southwest,M3ERUKB9BCA6,944808,4,211970,Restricted,1
AG4756C070016,236220,2007-07-10,12C2,Z199,Southeast,GH2KTLRCBAV5,191700,3,4611,Open,6
V101DC0228,236220,2006-09-29,3600,C114,West,PQUEL5MZFDJ3,31326737,22,1541495,Open,1
GS04P13EXC0090,236220,2013-03-29,4740,Y1AA,Southeast,KY8HD7R6GL46,93119,1,3686,Restricted,1
HSCG4716C3EFK02,236220,2015-11-24,7008,Z1FC,Southeast,P6LMJ7T4YQK5,928010,1,0,Restricted,1
W91QF709C0017,236220,2009-02-04,2100,Z199,Southeast,KC3ALEM2JLT3,119480,3,44748,Restricted,1
GS04P08EWC0189,236220,2008-09-04,4740,Z111,Southeast,G1N8QZDNYBU9,144836,2,7582,Restricted,1
INP12PC01212,236220,2012-07-06,1443,Y1AZ,Southeast,EDWCLU2ULS31,183749,4,9614,Restricted,1
W911KB14C0021,236220,2014-06-18,2100,Y1BZ,West,CJ2LRL5B28C6,25546700,8,787514,Open,6
VA244C0600,236220,2008-09-30,3600,Z141,Northeast,VZCKAB8RKGQ7,256980,0,0,Open,3
VA25114C0105,236220,2014-09-23,3600,Z2DA,Midwest,HUL6U3J17MM5,4831146,4,199131,Restricted,1
HHSD200201140043C,236220,2011-07-28,7523,Y199,Southeast,GVLVJC4BLLA9,174450,3,10343,Restricted,1
ZG000200309DGS11P03ZGC0301,236220,2003-09-15,4740,Z299,Southeast,J7TKN4NXU166,1465149,0,0,Open,0
GS11P08YEC0018,236220,2007-11-19,4740,Z111,Southeast,CEHNA6XZU795,388529,5,444883,Restricted,1
W50S7W20C0003,236220,2020-03-04,2100,Z1BZ,Southeast,Y9FRK3A8ZNE7,88108,1,0,Restricted,1
W9124720C0037,236220,2020-09-16,2100,Y1JZ,Southeast,GEBAR2WF37L6,99500,1,0,Open,1
FA281607C0040,236220,2007-09-30,5700,Z119,West,Q799JMZAN4E8,2322421,0,0,Open,""
W912QR07C0067,236220,2007-09-21,2100,Y119,West,FUQJJAYL7861,11157410,21,568650,Open,4
36C25619C0046,236220,2019-03-06,3600,Y1DZ,Southeast,CQ9DCWNE7E65,19032,0,0,Open,2
70FA2024C00000010,236220,2024-08-09,7022,Y1AA,Northeast,D4D1LCJPNZJ9,4411296,1,32847,Restricted,1
FA487708CC007,236220,2008-09-29,5700,Z111,Southwest,EN96ZR4NWWL6,3513649,2,963,Open,""
GS09P12WNC0012,236220,2012-05-15,4740,Z2AA,West,JL79VTWM7Z56,31569,0,0,Open,1
36C24221C0087,236220,2021-03-03,3600,Z1DA,Northeast,G2LKQQMH16L8,3175000,10,106349,Open,6
V512C40593,236220,2004-04-01,3600,Z149,Southeast,J7TKN4NXU166,117897,0,0,Restricted,1
W911S706C0015,236220,2006-07-17,2100,Z119,Midwest,LULALGMFNKK5,5950,0,0,Open,3
VA263C1012,236220,2010-06-29,3600,Y149,Midwest,JYDKPL99QCC3,667351,2,6248,Open,2
FA480304C9033,236220,2004-09-27,5700,Z119,Southeast,HDKPXS1MK486,5500,0,0,Open,""
FA252112C0067,236220,2012-09-30,5700,Z2QA,Southeast,FMJVZJK9TJL7,229665,3,528779,Open,""
VA26313C0240,236220,2013-09-20,3600,Y1DZ,Midwest,NWCNVECUC8A5,8547000,31,340575,Open,3
GS04P11EXC0205,236220,2011-10-12,4740,Z1AA,Southeast,M4DPKLP8YKW8,270989,0,0,Restricted,1
GS07P17URC0006,236220,2017-03-27,4740,Z2AA,Southwest,E9FYH6EZ16M3,84273,2,84273,Open,4
47PK0919C0002,236220,2018-10-12,4740,Z2AA,West,GS5XGLHBNGM5,95653,1,42993,Open,1
47PE0619C0021,236220,2019-08-12,4740,Z2AA,Southeast,KTHKVU1GK9V6,15059,0,0,Open,2
33330220CF0010219,236220,2020-05-04,3300,H112,Midwest,RDB2AM2GGHH8,725547,5,1422920,Restricted,1
GS01P05BZC0010,236220,2005-03-03,4740,Z111,Northeast,HMGZQFBHQ9C9,347102,1,17996,Restricted,1
CO950200309DCAP030487,236220,2003-09-15,1422,Y199,West,EHAQQFGASWG8,22500,4,34,Open,1
FA446010C0002,236220,2010-06-07,5700,Z163,Southwest,WC7YV2FLQEK5,4094000,6,110823,Open,""
SP470212C0013,236220,2012-09-26,97AS,Z2AA,Midwest,SP3RYZ2N6G45,699000,2,26260,Open,""
VA241C0840,236220,2008-09-30,3600,Z141,Northeast,W27HWYZ1JFL1,1982270,4,83617,Open,1
GS09P11KZC0007,236220,2011-06-16,4740,Z111,West,C2ASW1JF7HL8,312866,2,9568,Restricted,1
W912SV15C0001,236220,2014-12-15,2100,Z2BZ,Northeast,WW3EKHWD5AA9,10488500,9,891227,Open,9
W912LM22C0002,236220,2022-09-30,2100,Y1EB,Midwest,QFQGJ9VEQ5F8,4013700,2,146317,Open,2
140FC324C0021,236220,2024-09-18,1448,Y1GZ,West,ULLZLBKHGCB8,626000,0,0,Open,3
N6945012C1265,236220,2012-09-29,1700,Z1AA,Southeast,HPXGPF3LRLX6,698746,1,25811,Open,""
FA480009C0005,236220,2009-04-24,5700,Z199,Southeast,FN79L6V7QAA3,311305,3,38919,Open,""
W91SMC18C5002,236220,2018-09-09,2100,Y1EB,Midwest,DQNLKMRXG8N5,20679,0,0,Open,1
W917PM08C0069,236220,2008-07-13,2100,Y199,Southeast,KA5HQCLKUVW1,13774263,5,66105,Open,30
N4008017C4451,236220,2017-09-29,1700,Z1DB,Southeast,H2U8P7XDJBP6,668020,1,0,Open,""
W9127824C0019,236220,2024-02-22,2100,Z1DA,Southwest,QHL9P7YAYEB5,1132647,5,1742135,Open,7
00520200309DV520C5088A,236220,2003-09-15,3600,Y299,Southeast,LZQBKXG9JKD3,360241,0,0,Open,1
VA244C0820,236220,2009-01-26,3600,Z149,Northeast,QHEHPKTRPYU3,2693000,1,99999,Open,1
GS08P09JFC0010,236220,2010-02-17,4740,Y111,Midwest,PGUPK1DSLPN9,129569364,85,31194073,Open,9
36C24422C0015,236220,2022-03-03,3600,Y1DZ,Northeast,H8L3C6PAFRH6,1189531,1,25757,Open,3
W912KC05C0011,236220,2005-07-26,2100,Z111,Northeast,NNNAEYQXKJ35,1982000,4,55528,Open,4
GS09P08WLC0010,236220,2008-03-28,4740,Z111,West,DJKVKTSPH2Y9,14650,1,5792,Open,3
W9136411C0007,236220,2011-09-05,2100,Z199,Midwest,J5WYC3E54XP1,59750,1,12969,Restricted,1
FA446010C0012,236220,2010-09-27,5700,Z129,Southeast,CKK3WH7N1T67,329192,2,0,Open,""
VA250C0413,236220,2009-08-13,3600,Y111,Midwest,MPK9F1KCWCS6,2086890,24,1493967,Open,6
47PJ0018C0020,236220,2018-03-08,4740,Z1AA,Midwest,JCV1E8APGTD5,458100,5,65645,Restricted,1
6973GH22C00189,236220,2022-08-26,6920,Z1BC,Southwest,DLFCLTSCE9Y3,49660,1,19443,Open,2
FA487710CC009,236220,2010-09-29,5700,Z119,Southwest,XNN1RNBB7GG1,2498000,3,19989,Open,""
47PK0724C0008,236220,2023-12-21,4740,Z2AA,West,G1DMJZKBDRZ5,120572,1,0,Restricted,1
VA256C0032,236220,2007-06-28,3600,Z111,Southwest,JK6LQ2ZVUYR3,99968,0,0,Restricted,1
F10CC10569,236220,2010-09-30,3300,Z119,Southeast,R6CPWWDD4AM1,11500000,39,31862544,Open,4
W91QV106C0021,236220,2006-08-04,2100,Z142,Southeast,HDEHND6KFEE1,6346,0,0,Open,3
DABJ1503C0060,236220,2003-09-30,2100,Z119,Northeast,NALLBVL1HRM4,318940,2,55453,Open,5
W912JB04C4009,236220,2004-09-27,2100,Z119,Midwest,SMRLK1BC54D5,4212000,3,133474,Open,5
GS04P06EWC0051,236220,2006-02-24,4740,Z111,Southwest,JF74C8PQZUM1,474764,1,89979,Restricted,1
W912QR09C0058,236220,2009-07-23,2100,Y299,Midwest,F3XNVDG59VH7,356645,1,5318,Restricted,1
GS09P17KTC0004,236220,2017-01-05,4740,Z2AA,West,V79BMWJ66XC6,167362,0,0,Restricted,1
FA252114C0017,236220,2014-09-19,5700,Z2AA,Southeast,DJUPKX7D8MM7,2138075,9,161456,Open,""
W91B4N10C8288,236220,2010-09-24,2100,Y111,Southeast,LN9PU5M2YZN5,250786,2,0,Open,1
AG82ATC170003,236220,2017-05-02,12C2,Y1AA,West,TYBBMBUXPFH6,197970,3,19009,Open,2
V568C80151,236220,2007-11-19,3600,Z141,Midwest,TWDTCRDNY5G7,18576,0,0,Restricted,1
W912QR17C0044,236220,2017-09-29,2100,Y1JZ,Northeast,M4T6NF1QF2T3,4682282,5,160503,Open,2
W912QR24C0026,236220,2024-08-28,2100,Z2JZ,Midwest,GDH5ESJBVDM5,30166297,1,0,Open,5
W912C611C0042,236220,2011-09-27,2100,Z249,Southeast,T2GKNSLKUGW1,30053,0,0,Open,1
89243324CFE000088,236220,2024-04-19,8900,Z2JZ,Midwest,W6GRJ3NZZKF9,45624446,1,0,Restricted,1
W912P910C0408,236220,2010-02-19,2100,Y159,Southeast,Q1MQR2NWW5T9,2900430,5,1598756,Open,3
GS03P04QNC0084,236220,2004-06-08,4740,Z111,Southeast,LVUEGJSMZVF3,10964,0,0,Open,2
INF101815C703,236220,2005-09-15,1448,Y111,West,DBQPENHA4X68,153444,2,6218,Open,1
W912ER09C0055,236220,2009-09-28,2100,Y199,Southeast,DHCEAQ3KMYU4,9978000,9,896609,Open,14
89503223CWA000087,236220,2023-09-01,8900,Z2JZ,West,PH56PA8SL233,229117,2,6674,Open,3
W912DY22C0048,236220,2022-09-28,2100,Y1JZ,Southeast,DV9FJK9Y3MD3,468681,1,191666,Open,1
INP11PC75991,236220,2011-09-01,1443,Z164,West,CWVJEB454CR7,2519182,9,109555,Restricted,1
VA101F13C0054,236220,2013-07-31,3600,Y1DA,Midwest,ZE2HCHPFBH93,15817893,25,694236,Open,7
VA255C0027,236220,2006-08-17,3600,Z149,West,C52QYDCEWHA5,140190,0,0,Restricted,1
GS11P06MAC0164,236220,2006-05-31,4740,Z111,Southeast,NGK8UPRGE9B1,159999,2,154000,Restricted,1
AG82HW5082HW40700,236220,2004-08-12,12H2,Z182,Midwest,N2PSY4D5W7E3,472920,3,185742,Open,8
GS04P10EXC0074,236220,2010-04-16,4740,C111,Southeast,RKQXCNLNN1N5,42585,0,0,Restricted,1
GS11P05MKC3007,236220,2005-11-22,4740,Z111,Southeast,HL8UABMLULZ4,262000,8,52811,Open,2
DABJ0103C0018,236220,2003-01-14,2100,Z111,Southeast,N7BNALE5KJQ8,680000,1,10900,Restricted,1
WB000200303DGS09P03WBM0033,236220,2003-03-15,4740,Z111,West,NUSXWN6MXGL7,1423,0,0,Open,1
AG94TZC120049,236220,2012-08-28,12C2,Z1AB,Southwest,PGTHBQD7LT28,49625,0,0,Restricted,1
47PB0023C0033,236220,2023-09-06,4740,Z2AA,Northeast,NZ9MPL6KGM48,49658,0,0,Open,1
GS10P12XJC0021,236220,2012-03-22,4740,Z2AA,West,RXKXEGMWDAG5,11194,0,0,Open,1
VA25914C0298,236220,2014-07-17,3600,Y1DA,West,LPCZDWF8NAS6,72031,1,0,Open,3
N4008517C5313,236220,2017-09-08,1700,Z2AZ,Southeast,JK6NNWL9GCG8,468597,0,0,Open,""
GS11P09ZGC0040,236220,2008-11-14,4740,Z111,Southeast,GBJWUJKLCK29,90000,5,1162007,Restricted,1
W912DQ09C4013,236220,2009-09-15,2100,Y199,Midwest,HJWWBMH3ZEF9,7880937,17,411439,Open,8
VA243C0889,236220,2010-05-28,3600,Y111,Northeast,VZCKAB8RKGQ7,1333000,0,0,Open,4
AG3K15C100010,236220,2010-05-06,12H2,Y111,Northeast,FTJMEJQCG4L5,1830424,1,1830424,Restricted,1
VA69DC0575,236220,2008-07-26,3600,Z141,Midwest,H8KMD811NZE3,299455,2,2785,Restricted,1
GS11P07YEC0128,236220,2007-05-09,4740,Z111,Southeast,PDV2N4LME4G4,4243,0,0,Restricted,1
GS04P08EXC0096,236220,2008-05-28,4740,Y111,Southeast,G1N8QZDNYBU9,664639,2,1320,Restricted,1
W9126G11C0030,236220,2011-05-13,2100,Y179,Southwest,LR81Y47Y83N5,573807,0,0,Restricted,1
36C26224C0213,236220,2024-06-05,3600,5680,West,X9KAZVW9BDL1,1963447,1,81729,Restricted,1
JFKC04C000121,236220,2005-08-11,3352,Z191,Southeast,VEP4UN7LDMK5,275000,0,0,Open,6
VA263RA0771,236220,2009-09-18,3600,Z141,Midwest,KDF5NVZFS5K5,500000,0,0,Open,4
N6945010C6072,236220,2010-04-02,1700,Y199,Southeast,YNMQH3WNRBN5,365642,3,0,Open,""
W50S7V23C0001,236220,2023-09-12,2100,Z1AA,Midwest,L9SDYY9JJWM7,2798000,1,0,Open,3
V652C90305,236220,2009-01-15,3600,J056,Southeast,CN7LK1QMKAE3,3500,0,0,Open,1
W912ER10C0065,236220,2010-09-30,2100,Y199,Southeast,HW9NZYJARNA3,0,27,32141476,Open,11
47PM0618C0047,236220,2018-08-23,4740,Z2AA,Southeast,H2U8P7XDJBP6,44262,3,3189,Open,1
VA24713C0381,236220,2013-09-27,3600,Y1DA,Southeast,CVVQK42AKN29,8597030,1,8597030,Open,4
12305B20C0033,236220,2020-08-17,12H2,Z1DB,Southeast,JJKPJR3QLCL5,224995,2,0,Open,1
FA441721C0002,236220,2020-10-21,5700,Z2AZ,Southeast,JWEKJPR1M6L3,4503604,4,335848,Open,""
FA302924C0009,236220,2024-09-27,5700,Z2GZ,Southwest,E4JEKJ1ZE6S7,179600,0,0,Open,""
V600C08568A,236220,2006-09-25,3600,Z141,West,NTMVJJJFLAN4,1352000,6,292271,Restricted,1
VA259C0290,236220,2008-09-19,3600,Z141,West,K1D9F3H9JCC7,454559,1,41470,Open,2
VA263C0487,236220,2008-09-22,3600,Z141,Southeast,SWG9CHKKT825,3200511,10,307864,Open,7
INF17PC00172,236220,2017-09-19,1448,Y1AA,West,LLK6MNEEK7A8,4324392,6,207304,Open,4
W9124719C0025,236220,2019-07-05,2100,Y1QA,Southeast,FCDJFE36KMH3,100000,1,0,Open,1
FA665606C0003,236220,2006-09-28,5700,Z164,Midwest,MMARCMXYDPF6,206543,3,0,Open,""
W91B4L10C0173,236220,2010-07-21,2100,Y299,Southeast,LN9PU5M2YZN5,1274579,3,0,Open,1
INPC3000050011,236220,2005-01-28,1443,Z199,Southeast,CX94XWQUWHJ9,775000,2,24067,Restricted,1
HSFE2013C0238,236220,2013-09-20,7022,J038,Southeast,MDTCBHGQ8NH6,355667,6,15971,Restricted,1
W912HN22C4006,236220,2022-09-28,2100,Z2JZ,Midwest,UYNQX5C95CF7,15976421,6,882058,Open,6
VA259C0906,236220,2010-09-14,3600,Y141,West,J9SFCLHFELQ3,96500,0,0,Restricted,1
W9124E12C0008,236220,2012-08-28,2100,Y1AZ,Southeast,VN2AL724JED7,248997,4,144565,Restricted,1
VA25617C0034,236220,2017-02-06,3600,C1DA,Southeast,JV58YBBCV728,68666,0,0,Open,6
FA487715CA011,236220,2015-09-29,5700,Z1AA,Southwest,CFGMKX4B3C97,1590494,9,196377,Open,""
GS11P07YTC0288,236220,2007-05-03,4740,Z111,Southeast,S931LTFN63M7,13474,0,0,Open,1
DOLJ041A10025,236220,2004-09-10,1630,Y139,Southwest,S53DRTGCDYB3,2121415,4,81425,Open,""
W91B4N11C8101,236220,2011-07-27,2100,Y111,Southeast,LN9PU5M2YZN5,1347560,0,0,Open,1
VA259C0013,236220,2006-09-12,3600,Y111,West,M7ZPT8MUMT73,0,0,0,Restricted,1
AG3K15C070015,236220,2007-09-17,12H2,Z119,Southeast,JXAKRK3JUE21,4660869,2,121702,Restricted,1
W50S8723C0002,236220,2023-09-30,2100,Y1BZ,Northeast,NN9SLYYNWKK5,24828000,0,0,Open,2
00255200309DV255C657A10239,236220,2003-09-15,3600,Z149,Midwest,JMFJU4KL2T57,1517300,0,0,Open,1
VA25616C0237,236220,2016-09-30,3600,Z1DZ,Southeast,LTPUJJSU6WN9,86300,0,0,Open,1
DACA4102C0005,236220,2004-06-21,2100,Y139,Southwest,KCTUWL7CSM15,0,2,542519,Open,3
AG82X9C070272,236220,2007-09-18,12C2,C111,West,F7JVEZDEMLM1,274998,2,19169,Restricted,1
