Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W917BG07C0133,236220,2007-09-04,2100,Z199,Southeast,LN9PU5M2YZN5,1457421,6,193768,Open,20
VA24912C0071,236220,2011-11-01,3600,Z1DA,Southeast,G7P7GKJQZLK6,19968,0,0,Restricted,1
FA281605C0005,236220,2005-09-29,5700,Z111,West,FJTKE7DAM3E9,302940,1,0,Open,""
VA26313C0215,236220,2013-07-30,3600,Z1DA,Midwest,P3CTJ2KMB3J8,1606214,8,52890,Open,5
GS04P17CXC0017,236220,2017-06-27,4740,Z1AA,Southeast,WMJNKBFACFJ9,23375,0,0,Open,1
GS03P04PSC0027,236220,2004-03-17,4740,Z111,West,FDP6NLK1FBB5,182850,4,46020,Open,1
W9124A16C0008,236220,2016-09-19,2100,Y1JZ,Southwest,U51KDXRRKEC1,749229,3,3852,Restricted,1
GS07P14URP0038,236220,2014-09-17,4740,Z2AA,Southeast,KV87S3BDNKZ3,9297,2,0,Open,1
GS11P06YEC0141,236220,2006-06-01,4740,Z111,Southeast,S1UJKLXH5BB3,268111,0,0,Open,3
HHSD200200723721C,236220,2007-09-27,7523,Y199,Southeast,PYQTWKQHMPE8,468423,3,8132,Restricted,1
47PK0122C0002,236220,2022-04-26,4740,Y1AZ,West,RN4MRJK8S2Q8,475187,2,14572,Restricted,1
W9126G18C0135,236220,2018-09-30,2100,Y1JZ,Southwest,LRE2MMECB9P7,1554900,3,869748,Open,3
N6247310C3417,236220,2010-09-24,1700,Z124,West,H7VXJ751CLP7,1672950,1,0,Open,""
V689C994,236220,2004-09-24,3600,Y111,Northeast,CUSYQY1FEVB6,227052,0,0,Restricted,1
W9124716C0033,236220,2016-09-28,2100,5680,Southeast,LAA3W2UCHL23,140000,0,0,Open,1
140P5121C0010,236220,2021-05-18,1443,F099,Southeast,X6G6TL5D2CN5,55872,2,6941,Restricted,1
W91B4M09C4012,236220,2008-11-18,2100,Y300,Southeast,LN9PU5M2YZN5,14200,0,0,Open,1
N6246703C0185,236220,2003-09-30,1700,Y111,Southeast,GQPCDCKP6JA1,719993,1,120329,Open,""
VA25613C0070,236220,2012-12-14,3600,Z2DZ,Southeast,C52VLAPPG7K5,954682,8,142814,Open,6
36C77622C0046,236220,2022-03-22,3600,Y1AZ,Midwest,T1YMVFYUF2L5,3705958,2,577326,Open,7
N6871104C6215,236220,2004-07-14,1700,Y141,West,MYYMMBJ7LNF3,2457699,4,342132,Open,""
AG32SDC160059,236220,2016-09-29,12H2,Z2PZ,West,UGCTX8NF1MJ5,289877,1,0,Restricted,1
W9127807C0016,236220,2007-03-30,2100,Y199,Southeast,C63BW3GK71H8,13040000,17,1159464,Open,4
W91B4M09C4155,236220,2009-08-13,2100,Y299,Southeast,LN9PU5M2YZN5,318500,1,78900,Open,1
VA541C0066,236220,2007-02-15,3600,Z142,Midwest,EZY7S73XEFJ7,1641656,2,40904,Restricted,1
W9124B19C0011,236220,2019-07-08,2100,Z2AZ,West,HAFMNV3PGDK7,27305,0,0,Restricted,1
V255C589A40337,236220,2005-09-29,3600,Z141,Midwest,C12XPMLGH478,344917,0,0,Restricted,1
W911YP06C0005,236220,2006-02-14,2100,Z119,West,H5GNFBX4LWN1,12241,0,0,Restricted,1
N6247309C1241,236220,2009-09-23,1700,Z152,West,JPJNR6FLDU41,1131542,4,0,Open,""
12805B22C0025,236220,2022-08-04,12H2,Z2AA,Midwest,SHW3J24KKXD1,104000,1,0,Open,2
GS04P07RAC0038,236220,2007-02-05,4740,Z111,Southeast,QRLRV4CXZNE4,8085,0,0,Restricted,1
19AQMM22C0155,236220,2022-09-26,1900,Y1AA,West,SM3DL16FHN43,215672,4,1309104,Restricted,1
VA248C1496,236220,2010-06-24,3600,Z141,Southeast,Q8MKJSCNMEM3,117951,1,29751,Open,1
GS07P09UFC0028,236220,2009-02-13,4740,Y111,Southwest,NH4JK111M4S5,121976,1,54817,Restricted,1
V573C547,236220,2006-05-03,3600,Z141,Southeast,MQTRV3XU9LZ3,46756,0,0,Open,2
GS06P06THC3021,236220,2006-02-09,4740,Z111,Midwest,M2C3MDCH5C45,2850,0,0,Open,4
W9126G09C0061,236220,2009-09-21,2100,Y129,Southeast,EGKKR9DM66H9,17633786,19,1505321,Restricted,1
V10N3C3758A,236220,2006-08-28,3600,Y141,Northeast,C2K2V7MKMBN7,235000,0,0,Restricted,1
VA246C0009,236220,2007-09-27,3600,Z141,Southeast,NQ9JLF94E6J7,717956,0,0,Restricted,1
GS11P09YEC0060,236220,2009-01-09,4740,Z111,Southeast,GFGJKXLLCJU6,5203,0,0,Restricted,1
W5K9ZM11C0011,236220,2011-01-07,2100,Z131,Southeast,LN9PU5M2YZN5,544808,3,58000,Open,17
W912CN09C0097,236220,2009-09-18,2100,Z162,West,CE93U2LNXMF9,794592,1,23258,Restricted,1
SALMEC04C0031,236220,2004-09-21,1900,Y111,Southwest,WX5SE5DG86G7,59188830,21,10605962,Open,4
70Z08819CPQQ06600,236220,2019-06-03,7008,Z2AZ,Southeast,PLVVFPFQKXF6,469900,3,498093,Open,4
N4008022C0013,236220,2022-09-16,1700,Y1AZ,Southeast,ZDFMSEBKBLZ1,18399276,3,857715,Open,""
VA244C1591,236220,2010-10-29,3600,Y149,Northeast,LLJ1B99MJ5T1,1294992,7,355171,Open,3
V512H45049,236220,2004-09-27,3600,Z149,Southeast,J7TKN4NXU166,53568,0,0,Restricted,1
W912ER10C0046,236220,2010-09-23,2100,Y124,Southeast,KA5HQCLKUVW1,28159475,9,27564168,Open,7
W9127816C0005,236220,2015-12-28,2100,9930,Southeast,R2PAJU44M5P1,2807832,7,316065,Restricted,1
HHSD200200932348C,236220,2009-09-11,7523,Y199,Southeast,M4K8BVRU6MS3,125140,1,0,Restricted,1
N6945024C0107,236220,2024-09-25,1700,Z2AB,Southeast,LWD4UPR26MC5,1403493,0,0,Open,""
W91B4N11C8043,236220,2011-02-02,2100,Y111,Southeast,LN9PU5M2YZN5,100610,0,0,Open,1
GS03P07QPM0026,236220,2007-02-28,4740,Z111,Southeast,F8ZJLDD8TB14,34696,1,0,Restricted,1
W911RZ08C0015,236220,2008-05-19,2100,Y119,West,FEKWQ12B2J44,3102314,8,702602,Restricted,1
EPC10021,236220,2010-03-19,6800,Z142,Northeast,E18AKGSUJJS6,1022779,1,8864,Restricted,1
V554C50368,236220,2005-09-28,3600,Z141,West,EZKCZ49N12B5,19103,0,0,Restricted,1
GS11P09YTC0068,236220,2008-11-14,4740,Z111,Southeast,SPR4EU9919P9,47347,0,0,Restricted,1
FA252123C0018,236220,2023-07-20,5700,Z2PZ,Southeast,LGBHL2G4SWR6,2706766,3,159700,Open,""
70B01C22C00000137,236220,2022-09-30,7014,Y1PZ,Southwest,N8SWCC16G4G5,982720,1,3488,Restricted,1
FA302013C0018,236220,2013-09-20,5700,Z2CZ,Southwest,E5AFA7JSANW5,235199,1,0,Open,""
INR04CC811017,236220,2004-09-13,1425,Y111,West,YZLDPBVK9QU3,447379,2,41421,Open,1
GS09P17WDC0010,236220,2017-04-20,4740,Z2AA,West,UDSFEA2BSHB6,5229,1,0,Open,1
36C25018C0046,236220,2018-03-27,3600,Y1DA,Southeast,NDGHBEL2LJD1,420000,1,42750,Open,15
70LGLY18CSSB00009,236220,2018-09-18,7015,Z2CZ,Southeast,XRPTA4L7G6P5,1955773,3,5853,Open,6
GS04P16EXC7147,236220,2016-08-19,4740,Z2AA,Southeast,WMJNKBFACFJ9,15303,0,0,Restricted,1
VA260C0167,236220,2007-08-27,3600,Z199,West,G5EUQYT7BAG5,223309,1,0,Open,2
FA460007C0018,236220,2007-09-30,5700,Z142,Midwest,QHU1JXKM7D51,112908,1,0,Open,""
GS09P09WNC0021,236220,2009-03-10,4740,Y111,West,D6QWRDVLMDM5,14893,0,0,Restricted,1
36C24218C0217,236220,2018-09-12,3600,Z1DZ,Northeast,N78KKEV1N7V7,757000,1,19618,Open,5
GS11P13YEC0204,236220,2013-09-12,4740,Z1AA,Southeast,LR8YRL4B3YA7,15540,0,0,Restricted,1
W912DR13C0048,236220,2013-09-26,2100,Y1AZ,Southeast,GHDAN1FNERA8,5608945,10,724488,Open,5
W912PM19C0016,236220,2019-04-05,2100,Y1JZ,Southeast,F58ABW7WBAV7,9776000,5,123333,Open,5
W9124M08C0062,236220,2008-09-26,2100,Z299,Southeast,PTJBN4RDSZC9,125000,2,13600,Restricted,1
IND10PC18530,236220,2010-08-20,1406,Z199,West,FD1JJ1EK5QF9,949656,1,85510,Open,1
GS03P10QPP0026,236220,2010-09-28,4740,Z111,Southeast,H29XRCGD5NE3,9900,1,0,Open,1
GS09P15WNC7005,236220,2015-09-03,4740,Z2AA,Southwest,GVX6FSYKRE39,105236,2,9950,Open,1
AG32SCC130004,236220,2013-01-28,12H2,Y1JZ,West,TFN5BBTLJ156,3341727,4,182620,Restricted,1
W911SA17C2017,236220,2017-09-01,2100,Z2AA,West,P2F8RPNNU968,992606,1,133712,Open,1
36C25820C0040,236220,2020-01-31,3600,Y1DA,West,DN6TFNNHU3B3,137716,0,0,Restricted,1
V689C960,236220,2004-05-10,3600,Z141,Northeast,HXMJA2V68HC3,30288,0,0,Open,1
GSP0905WH0030,236220,2005-08-24,4740,Z111,West,KFYNBZXN3CB3,12500,0,0,Open,1
W919QC11C0051,236220,2011-03-02,2100,Y199,Southeast,LN9PU5M2YZN5,463347,0,0,Open,1
00223200308D222032012,236220,2003-08-15,7524,Z182,Southwest,FPGAD7J7N1P7,1214255,0,0,Open,2
VA247C0667,236220,2008-10-27,3600,AD61,Southeast,PUV1LJXU6MC7,28500,0,0,Restricted,1
0069D200309DV69DC602,236220,2003-09-15,3600,Z141,Midwest,E1FANJP1BR77,2729000,0,0,Open,6
DJDEA06C0042,236220,2006-09-30,1524,Y300,Southeast,E9DZZ985K5E3,1232306,0,0,Restricted,1
W911KB07C0011,236220,2007-05-22,2100,C119,West,KER4CV4NE8H5,20670806,12,407201,Open,3
447U200307D50447U03140,236220,2003-07-15,12C2,Y119,Southeast,F5E6P3Z6NCL3,134700,0,0,Open,2
NNL04AA48C,236220,2004-03-31,8000,Z199,Southeast,C1F3EKJ1YT59,1350000,17,51559,Open,7
W917PM07C0037,236220,2007-05-04,2100,5680,Southeast,LN9PU5M2YZN5,1844442,5,907428,Open,8
VA248C1926,236220,2011-09-30,3600,Y141,Southeast,TGAKJLFL9Z28,411673,0,0,Open,3
VA25016C0096,236220,2016-09-19,3600,Y1DZ,Midwest,JN57WU75KM29,94082,0,0,Open,2
W9124719C0115,236220,2019-09-29,2100,Y1QA,Southeast,D1RJQMPCDC56,727712,4,0,Restricted,1
47PK1222C0016,236220,2022-08-29,4740,Z1AA,West,R5U9KZV7WMV7,99984,0,0,Open,1
W9124B09C0012,236220,2009-06-26,2100,Z199,West,FFR7VENKLAY1,1201586,1,91287,Restricted,1
W912L113C0018,236220,2013-09-24,2100,Y1JZ,Southwest,GULZXYGKJWL7,24951,0,0,Restricted,1
W912L312C5000,236220,2012-01-31,2100,Y1PZ,West,MXR3WNLDEDS6,5600,0,0,Open,4
36C24124C0042,236220,2024-04-18,3600,Z1DA,Northeast,X3TQE41XJCA6,523041,0,0,Open,5
GS03P05DXC0037,236220,2006-07-20,4740,Z111,Southeast,J5T5CLFM2D14,167641,0,0,Restricted,1
GS08P05JAC0055,236220,2005-05-12,4740,Z111,West,KGU1HENMVTS6,108234,6,8564,Restricted,1
DOCSB134109CN0001,236220,2008-10-28,1341,Y119,Southeast,L5RYERMSYGR8,622190,2,13457,Restricted,1
W917BK09C0009,236220,2008-12-13,2100,Y131,Southeast,LN9PU5M2YZN5,893000,2,0,Open,7
DOLJ109630107,236220,2010-04-12,1605,Z152,Northeast,C4M4QJVLELN1,169620,6,114859,Open,1
GS11P08YEC0129,236220,2008-07-09,4740,Z111,Southeast,DLNVCY656LT5,135200,0,0,Restricted,1
W9126G16C0074,236220,2016-09-29,2100,Y1NZ,Southwest,JS49UA2D7444,3977866,9,1891678,Restricted,1
FA671211C0006,236220,2011-06-09,5700,Z152,Northeast,H8L3C6PAFRH6,618300,3,0,Open,""
W5KA4N12C0039,236220,2012-03-04,2100,5680,Southeast,LN9PU5M2YZN5,68382,3,21016,Open,1
SUG50015C0021,236220,2015-09-30,1900,Y1EB,Southeast,LN9PU5M2YZN5,28204,0,0,Open,5
AG24H85024H850003,236220,2004-11-02,12C2,Z119,Northeast,V53PJKNDCDB3,86905,0,0,Open,6
FA308904C0010,236220,2004-09-27,5700,Z111,Southwest,M9MDLP45LWJ3,319072,1,50464,Open,""
W5K9ZM11C0002,236220,2010-11-03,2100,Y199,Southeast,LN9PU5M2YZN5,3761550,9,213957,Open,4
47PD1024C0002,236220,2024-01-30,4740,Z2AA,Northeast,D4D1LCJPNZJ9,145638,3,8500,Restricted,1
V101BC0216,236220,2006-05-25,3600,Y149,Southeast,GJA7CG8PDCU3,10435000,0,0,Open,1
VA263C1266,236220,2011-06-23,3600,Y149,Midwest,P3CTJ2KMB3J8,222687,2,22352,Open,4
36C24919C0044,236220,2018-10-29,3600,Y1DA,Southeast,LPPTFNUEME13,28914,0,0,Open,2
FA664819CA010,236220,2019-09-24,5700,Z2AA,Southeast,RU75XG2H8H61,143000,0,0,Open,""
VA26113C0103,236220,2013-04-01,3600,Z2DB,West,N6F2MJSH4WM8,2287452,5,269970,Open,5
VA26313C0168,236220,2013-06-10,3600,Z1DA,Midwest,WADMBGVNVFD1,12500,0,0,Restricted,1
FA704605C0050,236220,2005-09-30,5700,Z111,Southwest,GKKNXEYFK8F2,33988,0,0,Open,""
W9127818C0021,236220,2018-08-01,2100,Y1JZ,Southeast,P9B9FM196LE6,3482787,11,275334,Restricted,1
VA262C0483,236220,2008-12-04,3600,Z141,West,T5HAA9MUMDU4,974664,0,0,Restricted,1
GS04P09RBC0020,236220,2009-01-28,4740,Z111,Southeast,ZM49MKFJJC49,49300,0,0,Restricted,1
W91QV111C0080,236220,2011-09-29,2100,Y162,Southeast,GPDZDBLX4558,994937,6,53028,Open,1
N6945014C4149,236220,2014-09-20,1700,Z2DB,Southeast,KMYXYF3HC3T1,3135274,5,47789,Open,""
47PF0018C0103,236220,2018-07-13,4740,Z2AA,Midwest,WR5XNH8U4KM6,14789,0,0,Open,1
W913FT07C0014,236220,2007-04-11,2100,X300,Southeast,LN9PU5M2YZN5,5949,1,529,Restricted,1
47PF0018C0157,236220,2018-09-28,4740,Z2AA,Midwest,MBJ9XAEPNM19,123698,1,0,Restricted,1
DOLJ121A21897,236220,2012-06-26,1630,Y1FD,West,KGKAW4BE44C9,2994201,10,241644,Open,""
W912L118C7010,236220,2018-09-26,2100,Z2AA,Southeast,NJKSKK8N9PE6,5128038,4,208085,Open,2
FA667004C0004,236220,2004-03-31,5700,Z111,Northeast,FYF1DNQHJV64,16863,0,0,Open,""
47PE0222C0018,236220,2022-04-27,4740,Z1AA,Southeast,QW5ZZ5N8PK91,123093,0,0,Open,1
W9123609C0107,236220,2009-09-30,2100,Z199,Southeast,KJVTN4GLDZZ6,1074412,0,0,Restricted,1
GS03P06QPM0034,236220,2006-04-25,4740,Z111,Southeast,MX4CF91JCZX4,58163,2,0,Restricted,1
36C24922C0121,236220,2022-09-07,3600,Z1DA,Northeast,EL8JTFULNWQ6,176408,1,0,Open,4
W912BV08C2009,236220,2008-09-25,2100,Y129,Southwest,PMQNZKJN2348,6287355,5,64129,Open,2
DOCSB134113CN0047,236220,2013-08-28,1341,Y1JZ,Southeast,EHASYEQPZYS3,62527,1,0,Restricted,1
W911SA17C2007,236220,2017-06-14,2100,Z2JZ,Southwest,DP31KANLHAT1,178277,1,0,Open,4
W9128A17C0007,236220,2017-09-27,2100,Z2JZ,West,YEKDAC1G9AN3,26562273,33,3357627,Open,4
AG4384C080004,236220,2008-08-27,12H2,Y199,Southeast,NG7SGBM1YSZ4,65736,1,65736,Restricted,1
70Z08320CPFY00500,236220,2020-07-24,7008,Z2JZ,Southeast,P6LMJ7T4YQK5,485032,1,1362,Restricted,1
V247C03618A,236220,2004-09-23,3600,Z141,Southeast,UF6DWJVGMAZ5,40110,0,0,Restricted,1
VA251C1022,236220,2011-04-20,3600,Z149,Midwest,WYSRYW74KD91,948105,5,296796,Open,21
GS05P11GCC0007,236220,2011-09-22,4740,5660,Midwest,H8KMD811NZE3,106780,2,21595,Open,1
VA26312C0137,236220,2012-05-11,3600,Y1AZ,Midwest,JHLYFJDMC8H1,234242,5,29474,Open,3
GS06P05THC0014,236220,2005-02-16,4740,Z111,Midwest,FGANEU2RDFX3,6770,0,0,Restricted,1
FA940120C0010,236220,2020-07-22,5700,Z2QA,West,DEZJJRF8KHH3,982799,1,0,Open,""
VA26313C0177,236220,2013-06-27,3600,Z1DA,Midwest,DGYUJXPRNVN6,375818,2,40031,Open,3
VA24917C0175,236220,2017-06-01,3600,J099,Southeast,KD1JWUB6QKN5,166636,0,0,Open,12
W912JM06C0018,236220,2006-09-15,2100,Y119,Southeast,EN9WS9NL8DL5,24750,1,3800,Restricted,1
VA256C0663,236220,2009-06-29,3600,Y141,Southwest,WC7YV2FLQEK5,95951,2,0,Restricted,1
FA860108C0017,236220,2008-06-06,5700,Z199,Midwest,U7WMTXK6SE64,137640,3,13161,Open,""
DTFANE10C00018,236220,2010-01-11,6920,Z119,Southwest,SCHVEDH45GM7,47000,0,0,Open,3
697DCK20C00140,236220,2020-04-29,6920,Z2CZ,Southwest,EWH6FCH1LQT6,478821,6,10994,Open,3
W912PL23C0016,236220,2023-08-16,2100,Y1JZ,West,MKM2UNBJVD95,30569428,1,917517,Open,3
DENT0003232,236220,2008-06-13,8900,Z199,Northeast,K79KXM8NSJK4,1114190,5,259365,Restricted,1
N6927204C1008,236220,2004-03-09,1700,Z244,Southeast,C16GLRZ3QJW8,197418,0,0,Open,""
HSFE0615C0029,236220,2015-05-11,7022,Y1AZ,Southwest,LG45J9K4GKQ3,19475,1,0,Open,1
36C24418C0267,236220,2018-09-21,3600,Y1DZ,Northeast,KJ4JT1ZWMGK1,143112,0,0,Open,3
VA24117C0074,236220,2017-05-12,3600,Z2DB,Northeast,X3TQE41XJCA6,11721436,31,3746831,Open,6
V247C0507,236220,2006-07-11,3600,N036,Southeast,H41NSNMJH617,6539,0,0,Open,4
W912QR10C0001,236220,2009-10-02,2100,Z300,Northeast,JNYMT5D7NLS5,9430000,17,1558104,Open,4
MK000200308DGS11P03MKC0073,236220,2003-08-15,4740,Z111,Southeast,MEMMMNLQWEC9,26200,0,0,Open,0
GS11P15MAP0005,236220,2014-10-31,4740,Z2AA,Southeast,U5DQULM6TFH5,13700,1,0,Open,1
GS11P16YMC7118,236220,2016-04-20,4740,Z2AA,Southeast,LZVZCLZHD294,2546235,7,267532,Restricted,1
FA813720C0042,236220,2020-09-14,5700,Z2EC,Southwest,T277PH2FP3M7,753409,0,0,Open,""
W912EK07C0042,236220,2007-05-17,2100,5670,Midwest,XNSNBZN675H4,8200,1,0,Open,1
W9124722C0123,236220,2022-08-30,2100,Z2FC,Southwest,MGDGAYX1Z1M6,107640,1,0,Open,1
W9126G18C0128,236220,2018-09-29,2100,Y1AA,Southwest,HCXGD55NNBA3,1189010,3,6268,Restricted,1
DEAC0105ME17554,236220,2005-09-29,8900,Y111,Southeast,LP4ZBVJJJZF3,420000,7,471408,Restricted,1
DOCWC133F12CN0127,236220,2012-09-21,1330,Y1JZ,Southeast,ZK3YYWLBPXH8,295682,1,0,Open,3
47PE0517C0006,236220,2017-09-06,4740,Y1JZ,Southeast,NGE3RK85T5M4,9260,2,0,Open,1
F0436CW10447,236220,2005-07-01,3300,Y249,Southeast,N8EHC4YGJKG5,0,4,599962,Open,3
DOLJ061A20318,236220,2006-02-02,1630,Y199,West,G5HYFEMZL3T4,5882565,8,180285,Open,""
47PC0218C0002,236220,2017-10-26,4740,Z2AA,Southeast,MVREPKQXF5C3,99326,6,59308,Open,1
VA24415C0486,236220,2015-09-30,3600,Y1LZ,Northeast,GH24ZFQWHST9,7546231,7,396582,Open,5
N6871105C5015,236220,2005-09-08,1700,Z211,West,HTSGGFP8QUJ5,1168861,2,172401,Open,""
140P8321C0003,236220,2021-04-07,1443,Z2EB,West,LST4AW5NJKP4,2523882,5,88384,Open,5
W912LM09C0002,236220,2009-08-25,2100,Y129,Midwest,QFQGJ9VEQ5F8,3618200,9,139566,Open,4
N6247309C1833,236220,2009-09-25,1700,Y199,West,MC6NZVFUVLZ2,2595168,8,311068,Open,""
6923G223C000005,236220,2023-01-31,6938,Z1AA,Northeast,QBPZDWMYKKN1,57733,1,4382,Open,1
W9128A18C0016,236220,2018-09-30,2100,Y1PZ,West,RQ13XQQKKQ67,4168451,10,172105,Restricted,1
W9124Q07C0759,236220,2007-09-27,2100,Y299,Southwest,LTT8BT2KTBJ3,14277,2,16373,Restricted,1
W912KC04C0020,236220,2004-09-30,2100,Y152,Northeast,WTG5FFNP7BB7,2919323,2,63187,Open,2
FA485509C0021,236220,2009-08-06,5700,Z119,Southwest,VSCPNC8DHPM5,3386359,9,141108,Open,""
W911RP04C0007,236220,2004-05-06,2100,Z159,Southwest,K5G8XMKVM9L8,755000,2,160634,Open,1
W9124711C0018,236220,2011-09-29,2100,Z300,Southeast,EZ2FBNWHB8V8,1681239,1,0,Restricted,1
VA26216C0168,236220,2016-07-28,3600,Y1LZ,West,N9KCAMKZJP85,1730770,5,1230920,Open,3
VA786AC0072,236220,2007-12-20,3600,Y299,West,KZFMGLLEL1C3,635127,6,74343,Open,1
INP14PC00184,236220,2014-05-01,1443,Z2JZ,Northeast,VA77AJWFRWD4,153388,0,0,Restricted,1
INP15PC00479,236220,2015-09-03,1443,Z2JZ,West,XPHFMKSKJGY3,24292,0,0,Open,1
VA246C0496,236220,2009-09-16,3600,Y149,Southeast,GZM5FNCES9V5,248855,2,5257,Restricted,1
DTFAWN16C00234,236220,2015-12-23,6920,Y1BC,Southwest,GJQUHH84TNM3,74302,0,0,Open,3
N4008306C4252,236220,2006-09-28,1700,Z199,Midwest,N1APJQ3FSH76,3808403,5,3155580,Open,""
N6247306C8007,236220,2006-06-13,1700,Y119,West,VD3SP4NGVLX4,3176007,6,6466820,Open,""
GS03P07CDC0018,236220,2007-04-19,4740,Z111,Southeast,HB9HZZ9R8AX4,253278,5,11265,Restricted,1
VA255C0139,236220,2007-01-18,3600,Z149,Midwest,RF3ENQJJAN27,369523,0,0,Restricted,1
W917BE08C0034,236220,2008-02-14,2100,Y141,Southeast,LN9PU5M2YZN5,178996,0,0,Open,23
AG0120C070016,236220,2007-06-25,12C2,Y299,West,YAXNGFLYRVC3,2209270,3,8562,Open,6
GS00P15LYC0023,236220,2015-05-05,4740,Y1AA,West,ZF9TWHMF62K3,619405,2,194063,Restricted,1
N4008508C2645,236220,2008-09-26,1700,Z139,Northeast,N3P6JK32Z381,192000,2,192000,Open,""
GS09P17WLC0007,236220,2017-06-22,4740,Z2AA,West,GJ38U159CDH7,17882,0,0,Open,1
140P5419C0012,236220,2019-06-17,1443,Y1EZ,Southeast,QJ2QTE94S1M6,269750,2,10455,Open,8
DEFE0001509,236220,2009-09-17,8900,Z199,West,JGUBT9LLH8K4,940912,2,17245,Restricted,1
GS09P11KLC0008,236220,2011-07-19,4740,Z111,West,JHLXRXUG7EL5,161934,0,0,Restricted,1
GS09P09WJC0033,236220,2009-09-11,4740,Z111,West,GQTYLX3AFN63,34300,0,0,Restricted,1
VA25612C0302,236220,2012-07-19,3600,Y1DA,Southeast,LHQGYCQEGCV1,14705,0,0,Open,1
W5J9JE12C0059,236220,2012-02-24,2100,Y1AZ,Southeast,NN2NGPDNCK23,2631785,6,2820,Restricted,1
W912QR20C0052,236220,2020-09-29,2100,Y1JZ,Midwest,GDH5ESJBVDM5,18824439,12,418913,Open,5
SAQMMA07C0067,236220,2007-09-27,1900,Y199,Southeast,HL8UABMLULZ4,10628643,23,2236456,Open,3
VA598ES8502,236220,2008-08-15,3600,Y141,Southeast,EPMVA6LKYFP4,102397,3,19951,Open,1
AG94TZC130035,236220,2013-08-22,12C2,Z1AA,Southwest,PGTHBQD7LT28,75514,0,0,Restricted,1
N6246703C0213,236220,2003-09-30,1700,Z153,Southeast,X17BRZLBN766,2949490,0,0,Open,""
VA257C0530,236220,2010-03-29,3600,N041,Southwest,WB1KNAULH895,1064000,5,164487,Open,5
W91SMC06C0010,236220,2006-07-18,2100,Y129,Midwest,L9MKSRMPM1H7,7970500,17,486086,Open,4
TOS11F004,236220,2010-11-16,2001,Z119,West,QMGPK77PVGC1,86738,3,26288,Restricted,1
47PJ0018C0086,236220,2018-09-18,4740,Z2AA,West,NTJRK3T2CKN7,695839,5,483281,Restricted,1
FA448420C0013,236220,2020-04-20,5700,Z1FZ,Northeast,C7NFQNMWGWB7,497799,1,10001,Open,""
V247C04078A,236220,2005-06-06,3600,Y111,Southeast,LH81Z1MB3VT3,25333,0,0,Restricted,1
HSCG2810C7AA220,236220,2009-12-21,7008,Z119,Southeast,YKN3P37KDMN9,29460,0,0,Open,2
VA251C1070,236220,2011-06-10,3600,Z141,Midwest,RFPKEBTT8GD3,933000,1,18174,Open,6
V00241C00098,236220,2005-09-29,3600,Y141,Northeast,HXMJA2V68HC3,26729,0,0,Restricted,1
VA69DC0673,236220,2008-09-08,3600,Z149,Midwest,EB72G865LVE9,2207392,1,22329,Restricted,1
W911S716C0036,236220,2016-09-30,2100,Y1AA,Midwest,TJ7VF7JAJHW8,943509,4,0,Restricted,1
DTFANE10C00054,236220,2010-04-07,6920,Y127,Midwest,EWRCLQTX71V7,39484,0,0,Open,3
80GSFC18C0069,236220,2018-04-23,8000,Y1DB,Southeast,KCTUWL7CSM15,31085000,37,6488815,Open,5
W9124212C0002,236220,2012-09-13,2100,Y1BG,Southeast,UVW7T57FSEA9,266805,0,0,Restricted,1
W912L718C5001,236220,2018-05-24,2100,Y1JZ,West,WMD6CT8YXG49,89972,2,9850,Open,3
N6246703C2935,236220,2003-08-18,1700,Z119,Southeast,X17BRZLBN766,292677,0,0,Open,""
W91B4M09C7244,236220,2009-07-29,2100,Y293,Southeast,LN9PU5M2YZN5,67000,2,7954,Open,1
INPP9512090016,236220,2009-09-21,1443,Z199,West,LR2LUD4TMMU6,61400,1,36583,Restricted,1
47PK1518C0029,236220,2018-07-23,4740,Z2AA,West,LPENHBUGJ874,4405,0,0,Open,1
36C24924C0016,236220,2023-10-05,3600,Y1DZ,Southeast,UJMKBK5AMBS4,13962748,0,0,Open,3
00603200309DV603C1012,236220,2003-09-15,3600,Z141,Southeast,SUJEV7QXCMJ1,600257,0,0,Open,6
DOCRA134105CN1133,236220,2005-06-13,1330,Y299,West,EMZLWTNEJKH8,14325000,21,5271464,Restricted,5
36E77619C0039,236220,2019-08-30,3600,Y1DA,Northeast,LKC1YLJ12NB4,10658276,6,360295,Open,4
140P5124C0005,236220,2024-02-16,1443,Z1AZ,Southeast,ZEGRS1AV72D7,8500,1,8500,Open,1
GS04P09EWC0117,236220,2009-07-13,4740,Z111,Southeast,HU69LM4JENP4,34494,2,650,Restricted,1
W912ER12C0048,236220,2012-08-31,2100,Y1AA,Midwest,M162J1MSRLK8,625000,4,624999,Open,3
GS11P10YEC0231,236220,2010-09-17,4740,Z111,Southeast,F3E9C82LM1K5,595537,3,17674,Restricted,1
47PD1022C0015,236220,2022-08-10,4740,Z2AA,Northeast,D4D1LCJPNZJ9,26792,2,0,Restricted,1
W91B4M09C4036,236220,2009-01-28,2100,Y300,Southeast,LN9PU5M2YZN5,415963,3,169359,Open,1
36C25923C0103,236220,2023-08-21,3600,Z2DA,Southwest,MEKRC9F8BZY7,313772,0,0,Open,3
