Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
47PE0720C0005,236220,2019-12-11,4740,Z2AA,Southeast,CSNUKRQBGRT9,59606,0,0,Restricted,1
W91QV116C0183,236220,2016-09-30,2100,Z2AZ,Southeast,JP9CGDLLN529,270407,1,0,Open,1
W91B4P11C0086,236220,2011-09-07,2100,Y163,Southeast,LN9PU5M2YZN5,530913,1,23706,Open,1
DTFASA17C00587,236220,2017-07-10,6920,Z2BC,Northeast,UKJALGAAJB32,41595,1,8848,Open,2
VA69DC0652,236220,2008-08-29,3600,Z141,Midwest,H8KMD811NZE3,39611,1,580,Restricted,1
N6247311C2827,236220,2011-09-01,1700,Z141,West,ZSWAT1LQ6NF6,1883991,10,366848,Open,""
127EAX23C0054,236220,2023-08-30,12C2,Y1FB,West,QBGBHFWSGGE6,389958,0,0,Open,6
GS01P09NLC0069,236220,2009-09-29,4740,Z111,Northeast,YQYKKVQNGD97,99788,1,10500,Open,3
W9126G12C0085,236220,2012-09-29,2100,Y1JZ,West,XMKLMV8GCWJ5,2500435,4,323567,Restricted,1
W912DS08C0009,236220,2008-02-29,2100,Y119,Northeast,YYWYLQCPCBV1,43313600,4,261517,Open,2
TOS11F034,236220,2011-09-28,2001,Z119,West,QMGPK77PVGC1,2291050,7,171982,Restricted,1
GS10P16LTC7011,236220,2016-08-15,4740,Z2AA,West,HJKMTVGTMDH1,1858814,7,20377,Open,2
47PJ0020C0063,236220,2020-06-15,4740,Z2AA,West,KEUPEUF8J3F7,1097465,5,17896,Restricted,1
W912L809C0012,236220,2009-09-28,2100,Y152,Southeast,HM9KN9Q7C882,2274000,6,116284,Open,7
36C24824C0070,236220,2024-09-26,3600,Y1DA,Northeast,ETSCRJG393L1,389979,0,0,Open,3
VA246RA0435,236220,2009-08-31,3600,Z141,Southeast,GYH7J4GT55S5,1199507,2,130108,Open,5
CX000200301DGS04P03CXC0010,236220,2003-01-15,4740,Z111,West,JN1SGFCFZYJ7,87400,0,0,Open,2
FA302220C0013,236220,2020-09-25,5700,4210,Southeast,P2E8JQKD4NB4,31420,0,0,Open,""
140P2018C0027,236220,2018-04-30,1443,Z2FZ,West,LRJXSN2LK315,302157,3,71836,Restricted,1
AG4670C160199,236220,2016-09-26,12C2,Y1AA,Southeast,G8N5FNKPPMY5,1360903,9,110599,Open,3
INPC546010H047,236220,2010-09-23,1443,Y199,Southeast,KT9UQVHQS2N9,183671,0,0,Restricted,1
INP12PC01804,236220,2012-08-31,1443,Z2FB,West,VVX9LC53HTH6,1458233,0,0,Restricted,1
36C26223C0280,236220,2023-08-18,3600,Z2DZ,West,TTCUYMVW2GF8,1500000,0,0,Open,1
W90YVD10C7025,236220,2010-03-24,2100,Y199,Southeast,LN9PU5M2YZN5,527920,0,0,Open,1
W912DR07C0012,236220,2007-04-27,2100,Y224,Southeast,KFNCDSZJZ6M3,7498001,4,56531,Open,3
0336CC10386,236220,2003-06-26,3300,Z191,Southeast,N8EHC4YGJKG5,1036000,3,93361,Open,5
W911S716C0034,236220,2016-09-28,2100,Y1PZ,Midwest,Q19FDM1MFKZ4,697519,0,0,Open,1
W912QR24C0005,236220,2024-02-28,2100,Y1AZ,West,KHCKQ1ZWE6P4,19687000,1,0,Open,1
FA281607C0031,236220,2007-09-29,5700,Y199,West,Q799JMZAN4E8,3089878,4,206291,Open,""
AG82HW5082HW40600,236220,2004-06-24,12H2,Z182,Southwest,K5G8XMKVM9L8,132000,0,0,Open,2
36C26222C0208,236220,2022-09-23,3600,Z2DA,West,VDKBLK5H56F3,3326500,0,0,Restricted,1
VA69DC1214,236220,2009-09-29,3600,Z149,Midwest,T4ZJDAHKNZZ2,2386170,4,296457,Restricted,1
V520C5308ATO12,236220,2006-09-28,3600,Z299,Southeast,LZQBKXG9JKD3,47750,0,0,Restricted,1
VA26215C0097,236220,2015-03-26,3600,Y1DZ,West,YL45VDKN8W98,1134265,8,204148,Restricted,1
15BNAS24C00000037,236220,2024-07-25,1540,Z1AA,Southeast,NE7MA2MFTA77,174006,0,0,Open,1
GS06P10TKP0021,236220,2010-07-09,4740,Z111,Midwest,YLMKJ5DP96K3,9836,0,0,Restricted,1
N6246703C3352,236220,2003-09-26,1700,Z111,Southeast,HTARWEN9G245,238653,0,0,Open,""
W917BG07C0104,236220,2007-08-13,2100,Z139,Southeast,LN9PU5M2YZN5,568434,1,26514,Open,13
GS11P17YTC0024,236220,2017-03-01,4740,Y1AA,Southeast,EPQLQG38JBZ1,100649,1,0,Open,1
GS05P17SVC0026,236220,2017-03-06,4740,Z2AZ,Midwest,FCLJG6BC8LV4,26140,0,0,Restricted,1
4568200306D504568030006,236220,2003-06-15,12C2,Y244,Southeast,ZWZKFAL4FJ25,132624,1,2710,Open,2
DTFAGL09C00025,236220,2009-01-07,6920,Z121,Northeast,UKJALGAAJB32,45380,0,0,Open,3
W9128F12C0013,236220,2012-04-19,2100,Y1EB,West,XX13CJX3FUT9,32123257,25,1632740,Open,6
W912PM20C0012,236220,2020-05-18,2100,Y1AZ,West,PQUEL5MZFDJ3,4983661,6,510936,Open,5
AG447UC070073,236220,2007-07-18,12C2,Z119,Southeast,MLJXVS2FSRB3,19265,0,0,Restricted,1
W9115107C0083,236220,2007-09-28,2100,Y199,West,JJBYGM39TWM7,745000,0,0,Restricted,1
FA521522C0008,236220,2022-07-22,5700,P400,West,WN2HXUFE4AA5,1537099,1,0,Open,""
N6247307C1029,236220,2007-06-28,1700,Z299,West,EM35E72WAL33,496635,4,0,Open,""
W912DR16C0070,236220,2016-09-30,2100,Z2QA,Southeast,Y3F1LG9P3JX5,620024,2,0,Restricted,1
GS08P08JAC0049,236220,2008-08-18,4740,Z111,West,M2GPMRKCJSA3,160112,3,17412,Open,3
N6247203C3903,236220,2003-02-06,1700,Y163,Northeast,K6DZEDKN7NW7,26662,0,0,Open,""
DTFAEN11C00346,236220,2011-04-07,6920,Y121,Midwest,S4L3PCALD6E4,123729,1,62126,Open,3
AG82FTC160030,236220,2016-09-27,12C2,Y1AA,Southwest,MAM1CTPHEZB5,31577,0,0,Restricted,1
W50S8S20C0004,236220,2020-09-10,2100,Y1AA,Midwest,YBMLUAKCU116,708600,3,47910,Open,4
12405B24C0024,236220,2024-09-07,12H2,Z2DB,Southeast,PZNLVGANJ3U3,98326,0,0,Open,11
GS04P15EXC0284,236220,2015-08-25,4740,Z1AA,Southeast,ZYC4YDTGFHW3,14800,0,0,Open,1
00247200106D247010040,236220,2001-06-25,7520,Y161,Southwest,NUE7CU2KJ5B7,379000,0,0,Open,2
VA251C0342,236220,2008-07-11,3600,Z141,Midwest,PXTCMREKJ777,2299000,5,372638,Open,4
36C26224C0287,236220,2024-08-29,3600,Z2DZ,West,DN6TFNNHU3B3,1135125,0,0,Open,1
W917BK08C0064,236220,2008-08-30,2100,Y199,Southeast,LN9PU5M2YZN5,1761153,3,0,Open,5
W9127S11C6021,236220,2011-09-20,2100,Z141,Southeast,C1CCESCMJUY1,2076530,0,0,Restricted,1
VA258C0131,236220,2008-06-16,3600,Z141,Southwest,KJLTLNEV5E11,26870,0,0,Restricted,1
36C25725C0006,236220,2024-11-07,3600,Z1DA,Southwest,G42QB1ZJK3L4,177442,0,0,Open,1
1333ND23CNB190012,236220,2023-03-08,1341,3990,Southeast,ZURYWU7KHK23,11175,1,0,Restricted,1
47PD0223C0001,236220,2022-12-13,4740,Z1AA,Southeast,VHMLMYNQ96N5,171864,2,26532,Restricted,1
36C25820C0087,236220,2020-09-25,3600,Z1DA,Southwest,K514LY25RBX5,9716409,17,1187711,Open,3
19AQMM23C0112,236220,2023-08-18,1900,C213,Southeast,HL8UABMLULZ4,25264070,1,0,Restricted,1
1274DF21C0001,236220,2021-06-29,12K3,Y1PZ,Southwest,WKLSQ2ZZ6H93,148949,0,0,Restricted,1
VA259C0844,236220,2010-06-30,3600,Z141,West,TRKLML6DKAH8,65086,0,0,Restricted,1
W5J9LE11C0005,236220,2011-01-20,2100,Y199,Southeast,LN9PU5M2YZN5,123000,2,12346,Open,6
W9124L22C0005,236220,2022-09-30,2100,Z2AZ,Southwest,PSQRJ6EN51K4,452355,4,0,Restricted,1
AG361550361540300,236220,2004-09-21,12H2,Z199,Northeast,DU27TWC7J758,349294,3,12148,Open,2
V691C05108A,236220,2004-04-19,3600,Z141,West,TY23XTJ68CL4,104193,0,0,Open,1
FA441822C0007,236220,2021-12-02,5700,Y1BZ,Southeast,ZZT7V6DK4NK2,6865000,4,184641,Open,""
INP17PC00677,236220,2017-09-15,1443,Z2AZ,Southeast,QJ2QTE94S1M6,312784,5,117727,Open,3
GS10P07XJC0074,236220,2007-08-17,4740,Z111,West,M54HJUDY74J5,746262,6,19999,Open,4
W912CG10C0003,236220,2010-02-25,2100,Z111,Northeast,UY7EJMGP7D94,87352,0,0,Restricted,1
GS11P12YTC0273,236220,2012-08-20,4740,Y1AA,Southeast,DRPKKLLCYMJ5,450284,4,20000,Restricted,1
FA820116C0048,236220,2016-09-26,5700,Z2JZ,West,JQUWCG4P3N21,210706,0,0,Open,""
N4008009C1505,236220,2009-08-14,1700,Y119,Southeast,TALCYVG8GB25,295129,1,0,Open,""
1333ND24CNB190037,236220,2024-08-20,1341,J041,Southeast,KP7QFQVH4QL8,356047,0,0,Open,1
W911YN19C0002,236220,2019-02-25,2100,Z1AA,Southeast,E7YCE1NCW3J9,6153357,6,393440,Open,8
N6945008C0758,236220,2008-03-04,1700,Y142,Southeast,UHTNLFP5SV56,10069900,23,1574324,Open,""
36C24421C0048,236220,2021-04-20,3600,Z2DA,Northeast,LLJ1B99MJ5T1,905752,2,8000,Open,4
DACA4703C0022,236220,2003-09-03,2100,Y119,Southwest,DBGMVYTLK3S5,7388000,14,787292,Open,8
VA247C0846,236220,2009-06-05,3600,Z141,Southeast,MJMYNLECNWL4,21875,0,0,Restricted,1
AG4660C100022,236220,2010-08-10,12C2,Z119,Southeast,G8EGCVLZN7P1,86038,1,866,Restricted,1
47PE0519C0020,236220,2019-09-25,4740,Z2AA,Southeast,QP8VNJ36KNY4,1399892,5,0,Restricted,1
N6247310C2009,236220,2010-06-25,1700,Z199,West,EMVWFLVNM2C7,332003,1,18000,Open,""
47PE0521C0002,236220,2020-11-05,4740,Z2AA,Southeast,U3BHTDJKD355,115000,1,0,Open,1
47PL0120C0005,236220,2020-01-15,4740,Z2AA,West,T9G9DELGRKX5,20141498,18,4058952,Open,3
INPC1330100011,236220,2009-12-18,1443,Y199,West,CWVJEB454CR7,280495,2,63314,Restricted,1
47PE0618C0003,236220,2017-11-16,4740,Z1AA,Southeast,EHKPLZEA1UM1,5236,0,0,Open,1
VA251C0363,236220,2008-09-10,3600,Z149,Midwest,J41TBG54Q2A1,1123293,5,147788,Open,4
N6945023C0075,236220,2023-09-25,1700,Z2JZ,Southeast,W87GLU5U31J7,355796,1,0,Open,""
W9128A14C0014,236220,2014-09-22,2100,Y1JZ,West,KBNSR7KFF927,3998015,4,623486,Restricted,1
VA24514C0049,236220,2014-03-19,3600,Y1AZ,Southeast,EDXHGN4LK5T8,368296,2,183315,Open,11
N4008015C2007,236220,2015-05-01,1700,C1AZ,Southeast,X21JJ4JL8DX7,4000000,4,1488686,Open,""
W912ER08C0003,236220,2007-11-06,2100,Y159,Southeast,NN2NGPDNCK23,4321872,4,11199,Open,8
FA667503C0001,236220,2003-03-14,5700,Z199,Southwest,YY28V8GG5J25,2046288,2,130208,Open,""
47PL0117C0002,236220,2017-07-26,4740,Z2AA,West,LT7PKUF1QSK4,42311,2,11113,Open,4
12405B21C0010,236220,2021-06-22,12H2,Z2DB,Southeast,LMK2NBD987Q9,64663,0,0,Open,5
GS11P04YEC0192,236220,2004-09-23,4740,Z111,Southeast,UBRFEPYGG8F9,126485,1,830,Open,2
FA441809C0003,236220,2009-09-22,5700,Z199,Southeast,PH8LWHJXYGU6,2077000,5,109745,Open,""
SP470210C0011,236220,2010-09-29,97AS,Z299,Midwest,ZDEPX1VJ3997,285032,1,4622,Open,""
N6247306C6313,236220,2006-08-14,1700,Z111,West,JX8HZ5S2L396,303211,1,0,Open,""
36C77622C0151,236220,2022-09-28,3600,Y1DZ,West,U863WPLYRS13,612473,0,0,Open,1
19AQMM18C0074,236220,2018-04-06,1900,Y1ND,Southeast,NN2NGPDNCK23,6986783,14,5665933,Restricted,1
47PM1019C0022,236220,2019-09-11,4740,Z2AA,Southeast,HHWNBYZHKMC5,8952,0,0,Restricted,1
N6247310C5005,236220,2010-09-28,1700,Y119,West,SNFNBET4KAM6,124300000,16,11711640,Open,""
VA250C0299,236220,2008-09-26,3600,Z141,Midwest,KN51D6GPPBL1,3056900,1,89591,Restricted,1
FA441706C0015,236220,2006-07-06,5700,Z199,Midwest,EZLLZHGNYF59,943780,1,0,Open,""
W91B4M09C4164,236220,2009-09-10,2100,Y299,Southeast,LN9PU5M2YZN5,432300,0,0,Open,1
FA446011C0005,236220,2011-09-16,5700,Z199,Southeast,MLJXVS2FSRB3,5443222,7,502169,Open,""
DOLJ07MR20515,236220,2007-09-25,1645,AD64,Northeast,H5BVLTCWHDH5,1618536,2,214761,Open,""
TMHQ11C0058,236220,2011-09-28,2044,Y199,Northeast,LETMQM2GWMS4,2231950,13,500537,Open,6
FA468607C0008,236220,2007-09-21,5700,Z153,West,V5K9U63CN525,1296637,3,34867,Open,""
AG05G1C120020,236220,2012-09-26,12C2,Z2GZ,West,M3QLBG9YBT66,125485,1,0,Restricted,1
V246C00357,236220,2005-09-30,3600,Z141,Southeast,WL5SZ7A9KSJ4,3000000,6,280998,Open,3
VA101F17C3033,236220,2017-07-18,3600,Y1DA,Northeast,VZCKAB8RKGQ7,1500000,3,48724,Restricted,1
GS09P17WFC0005,236220,2016-11-09,4740,Z2AA,West,PGGGRPN3DDC7,9877,0,0,Open,1
W9124A17C0007,236220,2017-09-06,2100,Y1JZ,Southwest,U51KDXRRKEC1,83624,0,0,Restricted,1
36C25019C0096,236220,2019-03-14,3600,Y1DA,Midwest,KLC3ALKFBAL9,704980,4,144397,Open,6
W912PL22C0037,236220,2022-09-26,2100,Z1AA,Southeast,H15YNL5CB4G1,11248446,10,579877,Restricted,1
GS11P15NWC0146,236220,2015-09-25,4740,Z2AA,Southeast,NM1HCYC6M6T7,1128884,4,56883,Restricted,1
47PJ0019C0017,236220,2019-04-01,4740,Z2AA,Midwest,SHW3J24KKXD1,26621,2,0,Restricted,1
N6945023C0042,236220,2023-08-09,1700,Y1FZ,Southeast,RCNYURX3MG86,3784313,0,0,Open,""
36C25218C0047,236220,2017-12-27,3600,Z2DZ,Midwest,T1YMVFYUF2L5,217372,2,16221,Open,4
36C25023C0164,236220,2023-09-06,3600,Z1DA,Midwest,SW9UWJPMGKA7,379455,1,9335,Open,4
V598C1131,236220,2006-09-20,3600,Y224,Southeast,KMTVBMA9GSG9,457292,0,0,Restricted,1
FA440710C0037,236220,2010-09-21,5700,Y291,Midwest,E2LNTGNM1968,52052,2,0,Open,""
DEEM0002893,236220,2013-09-26,8900,Y1AA,Midwest,SH3LY6K61DE4,34432,2,1111,Restricted,1
W911S712C0005,236220,2012-02-07,2100,Z1AZ,Midwest,Q1S1GXV8CU75,50569,0,0,Restricted,1
N6246705C5716,236220,2005-07-11,1700,Z163,Southeast,QRLRV4CXZNE4,475000,0,0,Open,""
FA301612C0021,236220,2012-09-28,5700,Y1JZ,Southwest,EN3RKWNJ1GY7,202490,2,0,Open,""
W9127821C0006,236220,2020-11-10,2100,Y1JZ,Northeast,H4XNLXHKKN45,34050240,16,1237544,Open,3
VA26117C0070,236220,2017-04-20,3600,Z1DA,Southwest,K514LY25RBX5,599436,7,97012,Open,2
W911S608C0006,236220,2008-08-19,2100,Y182,West,SU37HAKLJDR6,10779567,8,6121979,Open,4
HSCG2809C3X3869,236220,2009-09-09,7008,C112,Southeast,FFK3DR8Z71P7,49950,1,0,Open,2
VA786C0134,236220,2006-09-06,3600,Y199,Southeast,GJNDDLRMRA75,6000,0,0,Open,3
VA24512C0104,236220,2012-07-31,3600,Y1DA,Southeast,X7G4T5ST7AK4,998000,2,121934,Open,3
FA483012C2012,236220,2012-08-27,5700,Z2JZ,Southeast,ZHNRNJRXX3K3,111000,3,3701841,Open,""
HSCG8310CPCT317,236220,2010-06-30,7008,Z129,Southeast,ZJUSAVJJQMK5,179750,1,27482,Restricted,1
AG05M6C090016,236220,2009-07-01,12C2,Z119,West,ZLBXVA7B4383,186713,2,5444,Open,3
19GE5023C0013,236220,2023-05-23,1900,Y1FA,Northeast,WQHLDGRJUS49,3493852,2,265891,Open,3
GS11P07YEC0234,236220,2007-09-28,4740,Z111,Southeast,LMLJD42M2VC3,1046000,2,8965,Restricted,1
W9123810C0022,236220,2010-03-10,2100,Z199,West,ZCJVLGUTCNB7,2130836,25,12733711,Open,3
SP330024C0007,236220,2024-09-23,97AS,Z2GZ,West,K71UDVLLQ2J6,4691000,0,0,Open,""
V550C53006,236220,2005-09-30,3600,Z149,Midwest,E2LNTGNM1968,50693,0,0,Open,1
W15QKN23C5023,236220,2023-09-24,2100,Y1JZ,Northeast,VL6USSUJQMZ3,303584,2,1022981,Open,1
36C24618C0126,236220,2018-09-17,3600,Y1DA,Southeast,M2T6PJ6M67M6,7161,0,0,Open,3
V618C1307,236220,2005-07-29,3600,AD61,Midwest,JK88FF1FSJJ3,151770,0,0,Open,1
GS09P08KTC0069,236220,2008-08-14,4740,Z111,West,HEPTDRMMG2P8,9813939,62,1979137,Open,2
W912QR12C0009,236220,2012-01-06,2100,Y1EZ,Northeast,J2J1YL9JUKV4,10477500,5,2593220,Open,2
W9128A10C0009,236220,2010-09-17,2100,Y119,West,D1NTZNYVLL59,15366000,13,804239,Open,18
GS04P15EXC0167,236220,2015-04-02,4740,Z2AA,Southeast,FYJFEJLGP3M5,19621,0,0,Open,1
FA875110C0003,236220,2010-09-29,5700,Z111,Northeast,GD6AEMR6MHK3,112500,2,4574,Open,""
W912EP16C0012,236220,2016-07-26,2100,Y1AZ,Southeast,JCUMH4FV7CS3,3161304,17,659462,Open,6
W9127S13C0016,236220,2013-09-16,2100,Z2DA,Southeast,PBJBVKRC1MP9,3667899,3,0,Open,1
VA251C0518,236220,2009-03-17,3600,Z141,Midwest,PXTCMREKJ777,2475,0,0,Restricted,1
520CF4107,236220,2004-09-29,3600,Z149,Southeast,LZQBKXG9JKD3,162622,0,0,Restricted,1
W912CZ04C0019,236220,2004-09-15,2100,Y165,West,HLJLGC1B4LM1,1372429,1,15030,Restricted,1
GS09P08WBC0011,236220,2008-01-18,4740,Z111,West,U4K9M66MUHR9,26734,2,35198,Restricted,1
AG9JGPC170042,236220,2017-03-22,12C2,Y1GZ,West,RQMVMNPJ1ZG4,21640,1,3360,Open,7
47PL0118C0051,236220,2018-09-25,4740,Z2AA,West,SBP9Z3D6M763,25202,0,0,Open,1
INF701817C826,236220,2007-07-26,1448,Z111,West,TKJSEX78QMA1,425800,5,100697,Restricted,1
140P1519C0029,236220,2019-09-25,1443,Y1KZ,West,ZGHASJZ1MFK6,169096,0,0,Open,1
47PL0122C0014,236220,2022-08-30,4740,Z2AA,West,UMLBMSMLRM51,16990,0,0,Restricted,1
W919QA12C0032,236220,2012-03-31,2100,Y1AZ,Southeast,LN9PU5M2YZN5,29833,0,0,Open,1
V249C00308A,236220,2005-01-06,3600,Z141,Southeast,KRBLMV8K84K1,70650,0,0,Restricted,1
W912QR09C0039,236220,2009-06-01,2100,Y199,Midwest,X3BYPXNZN8N1,15122000,18,2343415,Open,10
02NV200305D5002NV24000,236220,2003-05-15,12C2,Y111,West,NUSXWN6MXGL7,891582,2,12508,Open,2
VA241C0744,236220,2008-09-17,3600,N063,Northeast,CXK4W1G8G7T5,2817000,0,0,Open,2
W917BK08C0040,236220,2008-08-18,2100,Y199,Southeast,LN9PU5M2YZN5,3127465,2,271000,Open,3
W91QF710C0012,236220,2010-03-26,2100,Z199,Southeast,ECS7JKM69ND5,256545,4,18332,Restricted,1
W912DR04C0015,236220,2004-02-17,2100,Z199,Southeast,DAULZ9MW6KD1,3669000,27,3655330,Open,7
VA786AC0349,236220,2010-07-31,3600,Y159,Midwest,EBEVCQ266RT4,70852,0,0,Restricted,1
GS11P08YTC0061,236220,2007-12-06,4740,Z111,Southeast,NGK8UPRGE9B1,90000,0,0,Restricted,1
GS11P10YEC0164,236220,2010-05-28,4740,N071,Midwest,FN23WFREPGE3,16349,0,0,Open,1
W91JA411C7089,236220,2011-02-05,2100,Y199,Southeast,LN9PU5M2YZN5,49509,0,0,Open,1
DAHA0403C0005,236220,2003-07-10,2100,Y127,West,GRGVD98552T5,5453000,5,5516764,Open,3
HHSM500200800009C,236220,2008-04-14,7530,N099,Southeast,UKPLW845ADF9,319485,1,0,Restricted,1
W912PP15C0028,236220,2015-09-30,2100,Y1JZ,Southwest,EN3RKWNJ1GY7,1565330,7,607809,Restricted,1
GS04P16EXC7174,236220,2016-09-27,4740,Z2AA,Southeast,PGNAGUB2A7L1,19242,0,0,Restricted,1
N4008516C0347,236220,2016-09-30,1700,Z1AA,Northeast,E9GJK952LPJ9,1763518,3,1630561,Open,""
GS08P17JCC0007,236220,2017-02-15,4740,Z2AA,West,MXN8TV7ETNV6,95713,4,0,Restricted,1
GS03P17QAC0016,236220,2017-04-11,4740,Z2AA,Southeast,EURUZM9DMQA9,63488,4,11969,Restricted,1
W9124Q05C0350,236220,2005-09-29,2100,Y299,Southeast,LVWPXDUBLK96,392040,0,0,Restricted,1
VA25915C0304,236220,2015-09-29,3600,Z1DA,West,ZF9TWHMF62K3,102510,1,20535,Open,3
W9124N15C0010,236220,2015-09-22,2100,Z1AB,West,EG41ELSKY7Q7,667842,0,0,Restricted,1
W9126G17C0133,236220,2017-09-30,2100,Y1JZ,Southwest,HCXGD55NNBA3,1586696,3,1669589,Open,1
W912PP18C0002,236220,2018-02-15,2100,Y1GZ,Southwest,JF45HLE1BFF6,17434055,26,1166413,Open,2
DOCSB134110CN0134,236220,2010-09-16,1341,Z111,West,KHL5KHP4V3R9,274810,2,28018,Restricted,1
GS11P07YTC0084,236220,2006-11-27,4740,Z111,Southeast,CEHNA6XZU795,1013400,0,0,Restricted,5
WL000200203DGS09P03WLC0019,236220,2002-03-15,4740,Z111,West,JH18CJJMKMZ8,6908,0,0,Open,2
GS05P03GAC0101,236220,2003-10-03,4740,Z111,Midwest,VLCCDCPWF9F2,815983,15,71870,Open,7
DACA0103C0003,236220,2003-01-31,2100,Y199,Southeast,NQPFTGCJHGG5,691789,1,16219,Open,4
FA466409C0031,236220,2009-09-30,5700,Z111,West,FBD2E9D342F3,370493,2,24197,Open,""
SAQMMA15C0020,236220,2015-03-31,1900,Y1AA,Northeast,C45ULTNK21T3,15645556,3,452498,Open,4
W912PP15C0007,236220,2015-05-11,2100,Y1JZ,Southwest,MFMKSX66AKH9,797980,3,63594,Restricted,1
36C24519C0077,236220,2019-02-15,3600,Z1DA,Northeast,GH24ZFQWHST9,339500,1,75097,Open,6
W9124219C5004,236220,2019-03-29,2100,Y1BZ,Midwest,F1KJKEKBF791,28170000,4,239352,Open,7
36C25819C0159,236220,2019-09-26,3600,Z1DZ,West,YEXAMTSTKRU1,95000,0,0,Open,1
FA460817C0010,236220,2017-09-12,5700,Z2EB,Southeast,XLB1JQGM4QN7,5751947,8,113222,Open,""
36C24222C0032,236220,2021-11-18,3600,Z1DA,Northeast,G2LKQQMH16L8,61490,1,9834,Open,5
FA485516C0034,236220,2016-09-15,5700,Y1PZ,Southwest,NZ6ALLJLGJ38,598231,4,78761,Open,""
47PK0622C0007,236220,2022-02-28,4740,Z2AA,West,UCT5BQ3ZN728,10671,0,0,Open,1
VA261C0647,236220,2009-06-26,3600,Z149,West,HSPNN66K4HC7,1360629,2,40228,Restricted,1
FA301622C0070,236220,2022-09-23,5700,Z2AA,Southwest,DJ3BBTYS5CM1,2595387,1,0,Open,""
W917BE05C0008,236220,2005-01-12,2100,AD61,Southeast,LN9PU5M2YZN5,111635,0,0,Open,22
W912DQ13C4007,236220,2013-02-22,2100,Y1AZ,Southeast,NN2NGPDNCK23,15402528,16,2341399,Open,5
HSCG8209C3WCA25,236220,2009-08-26,7008,Z119,Southeast,CDVAYQA2C6N1,237972,0,0,Restricted,1
VA25912C0308,236220,2012-09-28,3600,Z1JZ,West,SNG9LQMA4AX7,1734000,1,27084,Open,4
697DCK19C00094,236220,2019-03-28,6920,Z1BA,Southeast,GHDAN1FNERA8,479878,2,72794,Open,2
VA24516C0023,236220,2015-11-04,3600,Z1DA,Southeast,DTP4G6KAPP44,262496,1,6391,Restricted,1
W912QR23C0005,236220,2022-12-29,2100,C219,Southeast,GFCNACDG4XF9,26096467,8,142005,Open,6
VA247C0857,236220,2009-03-31,3600,AD61,Southeast,ZJMVCY13MS14,1383359,0,0,Restricted,1
75H71322C00002,236220,2022-09-12,7527,Y1JZ,West,T4PQLK8JNHL1,3325453,1,19476476,Restricted,1
VA52812C0179,236220,2012-09-06,3600,Y1DA,Northeast,G2LKQQMH16L8,40061,0,0,Open,1
VA24815C0232,236220,2015-09-29,3600,Y1DA,Southeast,L4FUJ4JYDAJ8,9000,0,0,Restricted,1
36C24424C0003,236220,2023-11-21,3600,Z1NB,Midwest,X1YLPZ5A1RM5,14688149,0,0,Open,3
FA810118C0006,236220,2018-03-27,5700,J078,Midwest,XDNKT3LJCKL7,81431,3,5718,Open,""
V600C05438A,236220,2004-09-23,3600,Z141,West,TY23XTJ68CL4,248413,3,60071,Restricted,1
VA69DRA1413,236220,2010-05-07,3600,Z149,Midwest,EZRCWXVBZME5,3597803,5,612876,Open,10
GS09P08WDC0053,236220,2008-09-16,4740,Z111,West,CJJFBGYYEJW5,2962,0,0,Restricted,1
W911RZ12C0005,236220,2012-09-05,2100,Y1JZ,West,DEL7AM91JG87,670276,1,68424,Restricted,1
INP17PC00189,236220,2017-06-07,1443,Z2PB,Southeast,MMHMAS7DHKM1,799970,6,434458,Open,4
47PK2121C0009,236220,2020-11-04,4740,Z2AA,West,PGGGRPN3DDC7,45767,1,823,Restricted,1
84N8200211D5084N83002,236220,2002-11-15,12C2,Y199,West,L25KCTNLMJE5,1379700,2,76758,Open,6
W91LV207C0027,236220,2007-09-27,2100,Z199,Midwest,T9RBJANJKDB7,215084,1,9360,Restricted,1
INLNDC040003,236220,2003-11-05,1422,Y119,Southwest,STJXNA5AA7F4,859700,4,51660,Open,5
FA255016C1008,236220,2016-09-09,5700,Y1CZ,West,EZKCZ49N12B5,207000,2,0,Open,""
VA249C1045,236220,2010-09-23,3600,Z141,Southeast,E36XD6KU5263,239901,2,4024,Open,3
GS11P06MAC0431,236220,2006-10-16,4740,Y111,Southeast,N5S2UQEWU8J9,201500,0,0,Restricted,1
1605AE20C0013,236220,2020-06-24,1605,Y1JZ,Southeast,Y9FRK3A8ZNE7,495012,2,63071,Open,6
75N99024C00026,236220,2024-06-18,7529,Y1JZ,West,JLUNXC1LM1N7,1374843,1,0,Restricted,1
47PM1023C0006,236220,2023-03-10,4740,Z2AA,Southeast,DNNBG2PKQ125,272349,2,0,Restricted,1
DEFE0008141,236220,2011-09-20,8900,Z199,Northeast,ESJZD2UB4KJ8,546888,6,100931,Open,3
VA25914C0358,236220,2014-09-09,3600,Y1DZ,West,TRKLML6DKAH8,52600,0,0,Open,1
70B01C18C00000210,236220,2018-09-30,7014,Z1AZ,Northeast,FHD6CX2FGUQ7,222604,3,86198,Open,1
VA25615C0194,236220,2015-09-28,3600,Y1NZ,Southwest,CT93GMZBKE24,25000,1,93656,Restricted,1
47PK0619C0011,236220,2019-09-26,4740,Z2AA,West,UDSFEA2BSHB6,81765,4,58644,Open,1
