Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
DJBX00014,236220,2005-01-18,1540,Y166,West,QTGBJMFN6DC3,1767800,0,0,Open,2
W9123615C0049,236220,2015-07-23,2100,Y1EA,Southeast,LDSWTAFPFTL3,4219377,7,261796,Open,4
W912QR06C0013,236220,2006-02-27,2100,Y199,Southeast,N9VUJEYF2L77,24997000,25,733951,Open,3
W912PP06C0025,236220,2006-09-29,2100,Y199,Midwest,Z8WNV7KTX267,9846866,13,517856,Open,3
VA69DC1838,236220,2011-05-16,3600,Z141,Midwest,H8KMD811NZE3,2150000,5,122933,Open,5
AG63PXC060038,236220,2006-09-20,12C2,C111,Midwest,NGFMNNQQ6FN5,147576,3,29007,Restricted,1
VA245C0408,236220,2009-09-24,3600,Y141,Southeast,MJ5VJD4PT115,335500,1,6690,Restricted,1
GS01P17NLC0007,236220,2017-01-31,4740,Z2AA,Northeast,VA77AJWFRWD4,532971,1,7668,Restricted,1
GS04P17CXC0014,236220,2017-05-24,4740,Z2AA,Southeast,HRU1YNT5KWM7,4137,0,0,Open,1
36C25925C0001,236220,2024-11-07,3600,Z2DA,Southwest,VU9MG5AJ7DK4,327060,0,0,Open,4
GS01P06NLM0074,236220,2006-09-08,4740,Z111,Northeast,DVXSL9V3J533,3400,0,0,Restricted,1
GS11P10YTC0274,236220,2010-07-27,4740,Y111,Southeast,XDMPNN7E1Z99,2067728,5,213873,Restricted,1
W5K9FH12C0012,236220,2011-11-11,2100,Y1FC,Southeast,LN9PU5M2YZN5,16805,1,2258,Open,1
75N99024C00002,236220,2024-02-15,7529,Y1JZ,Southeast,LZZDZN4MTHG9,795000,3,940000,Restricted,1
VA25914C0332,236220,2014-09-15,3600,Y1DZ,West,SNG9LQMA4AX7,18480,0,0,Open,5
GS05P05GAC0008,236220,2005-02-24,4740,Z111,Midwest,R33BUMBGSN23,112892,9,73002,Open,2
W912HN04C0023,236220,2004-05-10,2100,Y164,Southeast,LAKUUKDX7VF5,3548000,17,323415,Open,3
INPC5560070301,236220,2007-01-10,1443,Z199,Southeast,Y55JLRW3DBN7,3962663,0,0,Open,3
W9124Q06C0210,236220,2006-09-12,2100,Y299,Southwest,QNGDJKK6AJP1,34795,0,0,Restricted,1
VA263C0714,236220,2009-06-29,3600,Z141,Midwest,Q8ZEUC48K3K9,170899,0,0,Restricted,1
W9128F14C0057,236220,2014-09-26,2100,Z2AA,Southeast,H7HNFHJD6BG5,2379299,8,291057,Restricted,1
W9127824C0011,236220,2023-12-21,2100,Z1DB,Southwest,Y4TKSMDNTRN6,849694,2,2165460,Open,4
W912BV22C0006,236220,2021-12-21,2100,Z2CZ,Southwest,NSGGGUENWB25,12260151,2,381069,Open,7
W91B4M10C6515,236220,2010-09-19,2100,Y199,Southeast,LN9PU5M2YZN5,300000,3,861,Open,1
VA25012C0097,236220,2012-09-19,3600,Y1PZ,Southeast,RW1NA7E92XR5,169162,0,0,Open,6
DTFANM07C00012,236220,2007-04-24,6920,N099,West,LR2LUD4TMMU6,269700,1,38974,Open,3
W9126G11C0199,236220,2011-09-30,2100,Y199,Southwest,QYM3MDBPAXA3,1532252,5,179126,Restricted,1
N6871103C3523,236220,2003-09-24,1700,Y119,West,EG59ND6RTQ43,100000,0,0,Open,""
W9127818C0024,236220,2018-08-23,2100,Z1AA,Southeast,LZZDZN4MTHG9,538185,3,218000,Restricted,1
36C24524C0108,236220,2024-08-01,3600,Z1DA,Southeast,RXXZVD6MCMB1,59906,1,0,Open,6
W9124Q09C0573,236220,2009-07-26,2100,Z299,Southwest,LTT8BT2KTBJ3,139873,0,0,Restricted,1
VA69DC1622,236220,2010-09-23,3600,Z141,Midwest,UECGKF7MJ4J5,628950,7,61905,Restricted,1
N6247298C5757,236220,2002-11-21,1700,Z111,Northeast,ETGYGW1EBBV1,396505,1,44833,Open,""
FA486109CA020,236220,2009-07-02,5700,Y139,West,ND17M5GLMV79,11165,1,2500,Open,""
W912BU09C0061,236220,2009-09-30,2100,Y199,Northeast,CVE3BK5QABK3,4445514,3,68306,Open,7
GS01P08NLC0071,236220,2008-09-04,4740,Z111,Northeast,YE93DMZ6XES5,14760,1,0,Open,3
VA244C1578,236220,2010-09-30,3600,Z141,Northeast,KDBTFL23HCW7,248413,0,0,Open,5
VA256C0052,236220,2007-09-06,3600,Z141,Southeast,HN2NP6EAKJG8,156691,0,0,Restricted,1
VA24413C0118,236220,2012-12-20,3600,Y1DA,Southeast,JASQS72WQ5D4,240000,2,18689,Open,12
W912JV08C0030,236220,2008-09-30,2100,Z129,West,DGHXCRPG78J8,67023,1,5000,Restricted,1
AZ000200304DGS03P03AZC0039,236220,2003-04-15,4740,Z111,Northeast,LETMQM2GWMS4,821200,6,147534,Open,2
GS10P13XFC0008,236220,2013-07-11,4740,Z2AA,West,Z6MME2GTULK6,133000,3,259770,Restricted,1
AG04M3C160013,236220,2016-07-12,12C2,Z1NZ,West,E3MLMKJLNP96,189000,1,0,Open,4
47PK1618C0026,236220,2018-09-27,4740,Z2AA,West,V79BMWJ66XC6,13470,0,0,Restricted,1
47PM0517C0027,236220,2017-12-04,4740,Z2AA,Southeast,DL1TJG6QHN23,240761,1,0,Restricted,1
W912DQ19C4014,236220,2019-08-21,2100,Z2NB,Northeast,DKL8RJPGE4R3,7140290,13,147553,Open,3
6973GH22C00007,236220,2021-11-15,6920,Z2BC,Midwest,Z9QKVZFPEDM1,119231,2,7500,Open,7
N6247316C3239,236220,2016-09-28,1700,Z2BZ,West,CM6AAWP8H6Y4,1840276,3,461968,Open,""
GS07P10HHC0040,236220,2010-09-15,4740,Z111,Midwest,DMG2MMNMUK46,240139,18,214280,Restricted,1
W9123617C0014,236220,2017-09-21,2100,C220,Southeast,C8YXMSHK3N34,475200,6,21378,Open,5
47PA0319C0036,236220,2019-08-01,4740,Z2AA,Northeast,L6L4KZMEELN5,258046,3,207748,Restricted,1
W912BV07C2007,236220,2007-09-06,2100,Z119,Southwest,J6TKK1KB36B7,0,1,0,Open,3
VA263C0986,236220,2010-06-09,3600,Z141,Midwest,HT7SSM2JCHM5,155674,1,0,Restricted,1
N6247314C3609,236220,2014-09-30,1700,Y1AZ,West,KJGLZFUSLLP9,253421,1,0,Open,""
36C24219C0091,236220,2019-03-21,3600,C1DA,Northeast,FAVJJLPEAU89,321433,0,0,Open,2
GS04P12EXC0019,236220,2012-01-31,4740,Y1AA,Southeast,C4DSLZNYMPV3,85500,2,2649,Restricted,1
47PM0518C0033,236220,2018-09-14,4740,Z2AA,Southeast,CJ1NAG8TK4V5,735000,7,371981,Open,3
W912WJ20C0021,236220,2020-09-24,2100,Y1QA,Northeast,NZWSURFADCY1,540839,4,870851,Restricted,1
10NGA09248RC,236220,2010-08-25,3355,AD26,Southeast,ZB8FJCQPFQD6,0,2,200924,Open,2
W912BU10C0039,236220,2010-09-21,2100,Y199,Southeast,LDSWTAFPFTL3,10248960,21,1995297,Open,4
GS05P02GAC0107,236220,2003-11-18,4740,Z111,Midwest,JKVCJCGLWUA4,0,8,76903,Open,2
HSCG4108NQWY039,236220,2008-09-16,7008,AD61,Southeast,G7NRDCFCH2L3,14804,0,0,Restricted,1
GS04P09EXC0037,236220,2009-05-18,4740,Z111,Southeast,MQTRV3XU9LZ3,459601,9,83053,Restricted,1
GS11P13MAC0175,236220,2013-04-25,4740,Y1AA,Southeast,P1KKSLMESXG1,4412,0,0,Open,1
DJBP0201LP650001,236220,2012-09-20,1540,Y1EZ,Northeast,NDRTAMWANGN9,8318,0,0,Open,3
GS09P17WNC0010,236220,2017-03-20,4740,Z2AA,West,YJGTUP1W3JX9,5898,1,0,Open,1
47PK0917C0016,236220,2017-09-25,4740,Z2AA,West,YJGTUP1W3JX9,39648,0,0,Open,1
75N99024C00053,236220,2024-09-10,7529,Y1JZ,Southeast,LZZDZN4MTHG9,281529,0,0,Open,1
1605AE23C0004,236220,2023-02-02,1605,Z2CZ,Southeast,DHWXZLFJ4N14,2496049,8,283942,Restricted,1
V69D695Z50001,236220,2004-10-29,3600,Z141,Midwest,NWVBJ1ZR5R76,366323,0,0,Restricted,1
GS11P15ZGC0149,236220,2015-05-04,4740,S201,Southeast,YMZ1PCB5LEM9,2230974,8,11154872,Restricted,1
GS11P08MAC0073,236220,2008-09-18,4740,Z111,Southeast,PK9JHJ76EBD6,711595,6,74445,Restricted,1
N4008506C4109,236220,2006-02-22,1700,Y163,Southeast,KJ1ZS574VV73,21428000,5,159710,Open,""
2032H323C00036,236220,2023-09-06,2001,Z2AA,West,DGCQQJQCN4X8,61976,0,0,Restricted,1
W91B4K09C4064,236220,2009-03-14,2100,Y141,Southeast,LN9PU5M2YZN5,100779,0,0,Open,16
47PL0120C0008,236220,2020-04-28,4740,Z2AA,West,J86GYQXMDMA8,18175,0,0,Open,2
12905B19C0032,236220,2019-09-10,12H2,Z2AZ,West,GJ38U159CDH7,26241,1,0,Restricted,1
INPC1700050605,236220,2005-05-29,1443,Y174,Northeast,HMGZQFBHQ9C9,212500,1,1675,Open,4
VA262RA0880,236220,2010-04-26,3600,Z141,West,T5HAA9MUMDU4,785850,0,0,Open,7
GS04P12EXC0042,236220,2012-04-24,4740,J045,Southeast,X332CKKBGFM8,128544,0,0,Open,3
W9124M08C0041,236220,2008-09-03,2100,Y299,Southeast,S26CS5EGE4L5,439753,1,222753,Restricted,1
AG82FT5082FT04112,236220,2004-09-22,12C2,Z162,West,RB1DSNZT9AL7,62730,0,0,Open,2
N4008511C3032,236220,2011-09-26,1700,Y300,Southeast,LH3SQNM5MC46,194497,1,0,Open,""
W9126G19C0153,236220,2019-09-26,2100,Y1PZ,Southwest,HJVBFMREBFC6,2964914,5,141762,Open,4
47PK0521C0001,236220,2021-01-14,4740,Z2AZ,West,GS5XGLHBNGM5,377297,3,44985,Restricted,1
1240LT23C0018,236220,2023-05-30,12C2,Y1JZ,West,LJXENFFDYBC5,112898,0,0,Open,4
KS000200307DGS09P03KSD0096,236220,2003-07-15,4740,Z111,West,KAAJENEUSZ23,1,0,0,Open,21
W912CG06C0008,236220,2006-09-13,2100,Z111,Northeast,CJK3ZMRNN2B8,137731,0,0,Open,2
GS05P10SMC0012,236220,2010-06-15,4740,Z111,Midwest,U1NYG1HS8HC7,21176,0,0,Open,11
N0042123C0009,236220,2023-01-11,1700,Z2AA,Southeast,VUR8QKPP8NY3,1975702,3,72582,Open,""
12405B19C0010,236220,2019-08-01,12H2,Z1DB,West,UGCTX8NF1MJ5,85019,0,0,Open,1
FA481918C7013,236220,2018-09-28,5700,Z2AA,Southeast,V56QTXNPEE94,1020996,1,1020996,Open,""
FA466406C0008,236220,2006-09-30,5700,Z129,West,M5KWLQSXB476,517433,1,0,Open,""
W9123823C0011,236220,2023-08-02,2100,Y1BG,West,FMW2Z3B2YJ79,27547246,3,129805,Open,2
INP12PC41501,236220,2012-08-09,1443,Z2AZ,West,Y5MKPBH47154,195543,1,6457,Restricted,1
GS03P10QPP0012,236220,2010-01-28,4740,Z111,Southeast,JH8BDPD1DG47,7139,1,0,Restricted,1
89233124CNA000372,236220,2024-09-24,8900,Z2AA,Southwest,DLFCLTSCE9Y3,2081518,0,0,Restricted,1
HSFEMW10C0503,236220,2010-09-29,7022,Z119,Northeast,UY7EJMGP7D94,595149,1,0,Restricted,1
W91B4M09C4203,236220,2009-09-17,2100,Z199,Southeast,LN9PU5M2YZN5,150087,1,144717,Open,1
75N99019C00032,236220,2019-08-13,7529,Z2DA,Southeast,HHWNBYZHKMC5,2067626,5,15649,Restricted,1
VA249P0758,236220,2010-02-10,3600,Z141,Southeast,KCMBJ2PLZ2M1,2100,0,0,Restricted,1
140F0420C0041,236220,2020-09-24,1448,Y1PZ,Southeast,LAA3W2UCHL23,2713252,0,0,Restricted,1
FA460008C0030,236220,2008-09-30,5700,Z169,Midwest,CGHXAU6DYMD1,214060,2,1800,Open,""
V688C40561,236220,2004-09-10,3600,Z141,Southeast,UMLBNN6XTMJ7,113581,0,0,Restricted,1
GS09P14NPC0006,236220,2014-03-14,4740,Z2AA,West,ZPMXYAK733B8,188643,2,2958,Restricted,1
INLNDC050027,236220,2005-03-18,1422,Y119,West,YTPBYP8RESG5,168240,1,0,Open,1
AG4283C070029,236220,2007-08-29,12C2,Y162,Southeast,C1EPZ3CCJ3V5,295664,0,0,Open,11
DTFASA17C00564,236220,2017-06-28,6920,Z2BD,West,GKN5FN2DFDM4,65000,0,0,Open,5
GS04P09EWC0027,236220,2009-01-21,4740,Z111,Southeast,MB1NFEJUB6S7,379899,4,80006,Restricted,1
47PF0018C0025,236220,2018-01-31,4740,Z2AA,Midwest,NGFMNNQQ6FN5,15288,0,0,Open,12
W912DY23C0049,236220,2023-09-23,2100,Y1JZ,West,PP4HMNJE84H1,3409996,0,0,Open,1
47PK0723C0001,236220,2023-01-18,4740,Z2AA,West,Y2YGTM8UJ6T3,73199,0,0,Open,1
VA25115C0030,236220,2015-03-16,3600,Z2DZ,Southeast,PLJWCYJNQ8X5,281451,4,29920,Restricted,1
W912DR18C0059,236220,2018-09-30,2100,Z2FB,Southeast,KW9NCQ8W64S4,635421,3,16418,Restricted,1
INPC7250070326,236220,2007-09-23,1443,Z119,Southwest,K2DGL8NKCK93,195587,0,0,Restricted,1
GS09P13WFC0048,236220,2013-09-19,4740,Z2AA,West,Y5MKPBH47154,4829,0,0,Open,1
FA304704C0032,236220,2004-09-28,5700,Z199,Southwest,FWHAXG19QFB4,698858,0,0,Open,""
FA481909C0025,236220,2009-06-24,5700,Z199,Southeast,GVDLAHLYMLB5,1724344,3,798380,Open,""
GS11P12ZGC0114,236220,2012-06-14,4740,Z2AA,Southeast,VKPXNGLFX566,484089,0,0,Restricted,1
W9126G06C0045,236220,2006-09-22,2100,Y152,Southwest,J9GQVQKYK943,6981187,15,1040634,Open,5
W912BV16C0004,236220,2016-02-26,2100,Y1AZ,Southwest,MTJAT2ZAF7Y4,10958132,4,1965349,Open,4
36C26224C0123,236220,2024-04-09,3600,Z2DA,West,DN6TFNNHU3B3,621900,1,0,Restricted,1
GS04P07RAP0070,236220,2007-04-09,4740,Z111,Southwest,JF74C8PQZUM1,61479,0,0,Restricted,1
HQ009504C0043,236220,2004-09-22,97F5,Z111,Southeast,EFNML6488AX5,8925,0,0,Open,""
VA249C0380,236220,2008-07-01,3600,Y149,Southeast,JG7KNC5SGWN3,819836,3,180661,Restricted,1
N4008008C0026,236220,2008-09-26,1700,Z299,Southeast,LXC6T8UQ56M9,215534,1,10000,Open,""
AG7512C130007,236220,2013-08-07,12C2,Y1AA,Southwest,NE7LHV5QC1N7,243849,3,695,Open,5
W5J9LE11C0042,236220,2011-07-24,2100,Y119,Southeast,KA5HQCLKUVW1,399609,4,124308,Open,4
FA286013C0002,236220,2013-02-28,5700,Z2AA,Southeast,E2TXH1QK3H55,50000,2,0,Open,""
GS11P08YTC0035,236220,2007-10-30,4740,Z111,Southeast,PDV2N4LME4G4,309101,0,0,Restricted,1
AG0489C090002,236220,2009-03-13,12C2,Y199,West,FACBEAWCL5J9,157830,3,11750,Open,10
FA303017C0007,236220,2017-09-30,5700,Z2CZ,Southeast,UHTNLFP5SV56,12071118,11,464604,Open,""
GS11P15YTC7011,236220,2015-09-09,4740,Z2AA,Midwest,RDB2AM2GGHH8,399000,1,0,Restricted,1
V678C08488A,236220,2006-09-29,3600,Z111,West,UKZ7XGZPSSX4,129850,1,26351,Restricted,1
VA250C0553,236220,2010-06-15,3600,Y142,Midwest,SW9UWJPMGKA7,579000,3,43186,Open,7
FA489704C3008,236220,2004-09-22,5700,Z299,West,NUJTJF89UGN7,1673452,3,267413,Open,""
12314419C0025,236220,2019-09-20,1205,Y1AB,Southeast,KVG8BMXKRMN9,327341,1,0,Restricted,1
36C10D23C0005,236220,2023-09-20,3600,Z1DA,Southeast,XUWQRWRBDBE9,777000,1,116943,Open,7
FA700005C0012,236220,2005-05-17,5700,Y199,West,EZKCZ49N12B5,705000,2,14257,Open,""
W91B4M09C4220,236220,2009-09-27,2100,Y299,Southeast,LN9PU5M2YZN5,298603,0,0,Open,1
140F0218C0016,236220,2018-06-14,1448,Y1AA,Southwest,HJVBFMREBFC6,1034417,3,40660,Open,7
47PK0922C0007,236220,2022-03-08,4740,Z2AA,West,VR4SAPFKA6J7,6867,0,0,Open,1
W912SV19C0003,236220,2019-04-08,2100,C1EB,Northeast,LCJ3FY3T4J43,345000,0,0,Open,1
VA245C0526,236220,2011-02-24,3600,Y149,West,S4GAJ9JLVEY6,4850916,4,252826,Open,12
INL12PC00230,236220,2012-09-25,1422,Z2AA,West,F2URUHYA9U51,69680,2,2650,Open,1
VA251C0530,236220,2009-06-18,3600,Z141,Midwest,CQ8UX1QCW4M5,1080646,3,77490,Open,2
W91SMC16C0007,236220,2016-09-14,2100,Z2AA,Midwest,VALBUVHY2DM8,116428,0,0,Restricted,1
W912JV04C0005,236220,2004-04-20,2100,Z129,West,VUTGFJWNPLJ9,235999,5,8543,Open,6
W912L812C0013,236220,2012-09-20,2100,Z2EB,Southeast,RADFYDPNJJA3,1040680,10,171382,Open,6
W91QV118C0123,236220,2018-09-18,2100,Z2JZ,Southeast,HHWNBYZHKMC5,32700,1,0,Open,1
N6945009C6842,236220,2009-09-30,1700,Z129,Southwest,KKAHHQDF2ZW7,117356,0,0,Open,""
W912DY09C0003,236220,2009-03-16,2100,Y199,Southeast,UGPNR19PJF31,5999905,3,33308,Open,2
VA69DC1127,236220,2009-09-02,3600,Z141,Southeast,CWXDG5DHJMF1,624932,7,60875,Restricted,1
SCH50015C2007,236220,2015-04-22,1900,Z2NZ,Southeast,LN9PU5M2YZN5,10392,2,5482,Open,3
VA248C1247,236220,2009-09-23,3600,Z141,Southeast,Q8MKJSCNMEM3,301288,0,0,Restricted,1
GS03P06DXC0058,236220,2006-09-20,4740,Z111,Southeast,LMLJD42M2VC3,219912,1,10573,Restricted,1
GS03P12DXC0021,236220,2012-06-25,4740,Z2AA,Southeast,XYJJU9NNMGU5,2213442,10,330434,Restricted,1
N6247315C3608,236220,2015-09-30,1700,Z2DZ,Southwest,MTJAT2ZAF7Y4,468340,2,18003,Open,""
W912DR20C0030,236220,2020-08-05,2100,Z2JZ,Southeast,CS5JBCVKXNL4,736712,5,13198,Open,1
GS02P14PWC0016,236220,2014-09-23,4740,Z1AA,Northeast,W3UUE4S8XLN4,414975,1,0,Restricted,1
HSFLGL08C03001,236220,2008-09-26,7015,Y159,Southeast,MH5JKRB5DJG8,1448900,6,103793,Open,5
VA259C0445,236220,2009-01-28,3600,Z141,West,JJXLTLEU5UN5,31468,1,2149,Restricted,1
W91B4M09C4049,236220,2009-02-23,2100,Y300,Southeast,LN9PU5M2YZN5,468355,0,0,Open,5
GS03P06DXC0019,236220,2006-05-02,4740,Z111,Southeast,J5T5CLFM2D14,687144,2,0,Restricted,1
W911QY11C0044,236220,2011-03-31,2100,Y111,Northeast,HD66BGC83J21,236870,3,11811,Restricted,1
W56HZV13CL562,236220,2013-09-30,2100,Z2AA,Midwest,JKZJSLL3NTJ7,238000,2,0,Restricted,1
INP12PC01887,236220,2012-09-01,1443,Z1PA,West,CL9QRKTXF8T3,201076,2,36237,Open,4
W912JV16C7004,236220,2016-08-29,2100,Z1BZ,West,RLPWPG6PZVV7,340000,3,330000,Restricted,1
70Z0G119CBF222100,236220,2019-09-10,7008,Z1AZ,Southeast,E7YCE1NCW3J9,2211092,4,56369,Open,2
W912DQ23C4001,236220,2023-03-09,2100,Y1JZ,Midwest,CLWUXTE2LDV6,17644000,7,494448,Open,5
W912LC11C0008,236220,2011-09-15,2100,Y159,West,EZKCZ49N12B5,39700000,31,9551489,Open,8
140F0322C0011,236220,2022-03-24,1448,Z1FA,West,DELENYZCZKA4,40400,0,0,Restricted,1
INPC1574070056,236220,2007-05-19,1443,Z119,West,PJUXUM1DNHN3,5677000,13,185071,Open,3
GS09P07KLC0012,236220,2007-03-13,4740,Y111,Southwest,KWVXHK1G23C7,162772,2,0,Restricted,1
V656C467,236220,2006-09-20,3600,Z149,Midwest,HY7NE3FMFG84,199318,0,0,Restricted,1
W912QR09C0088,236220,2009-09-28,2100,Y199,Northeast,EATDZJL6JFJ5,11417000,11,1397747,Open,10
VA24615C0020,236220,2015-04-30,3600,Z1DA,Southeast,EDXHGN4LK5T8,596000,1,349744,Open,10
W911SA09C0024,236220,2009-09-25,2100,Y149,Midwest,JG5NYFJJF293,861681,2,111835,Open,10
W912CG06C0004,236220,2006-08-31,2100,Z111,Northeast,HXMJA2V68HC3,120000,2,49379,Open,1
W911YN05C0014,236220,2005-08-18,2100,Z174,Southeast,L7W1Y4TNBK49,97902,0,0,Open,3
AG4384C100007,236220,2010-09-28,12H2,Y199,Southeast,NG7SGBM1YSZ4,119434,1,629284,Restricted,1
VA25016C0072,236220,2016-08-26,3600,C1DA,Midwest,SW9UWJPMGKA7,6517000,9,727965,Open,4
N4008022C0005,236220,2022-02-02,1700,Y1AZ,Southeast,LPRLH2BNR6V5,35345000,19,3996594,Open,""
1282B123C0005,236220,2023-03-20,12C2,Y1ND,West,EJL6SUNMX5E7,310500,1,0,Open,4
47PK0724C0016,236220,2024-06-11,4740,Z2AA,West,VGZKDTD5SFF1,7571,0,0,Open,1
W912JV11C0002,236220,2010-12-17,2100,C119,West,NYHBSXBXJBQ9,9515,0,0,Restricted,1
HHSI24620060002C,236220,2005-12-06,7527,Y111,Southwest,NWCDJMLFP3X6,470473,1,96492,Restricted,1
VA245C0545,236220,2010-09-21,3600,Z119,Southeast,L389HZJ85LD5,23203,0,0,Open,1
W912C905C0008,236220,2005-06-17,2100,Z111,Southeast,PQEGB3Q8MGG9,168181,1,15679,Open,4
VA261C0086,236220,2006-09-26,3600,Y112,West,ZUMBU6EJL5N5,180689,1,56627,Restricted,1
AG569RC090030,236220,2009-08-24,12C2,Y111,Midwest,H8KMD811NZE3,647200,4,422455,Restricted,1
VA26312C0106,236220,2012-03-26,3600,Y1DZ,Midwest,NWCNVECUC8A5,419495,5,21678,Open,8
47PF0019C0025,236220,2019-02-14,4740,Z2AA,Midwest,JDJFJDH3SBR6,2311718,6,406989,Open,4
36C25919C0067,236220,2019-01-15,3600,Z1DA,Southeast,JV58YBBCV728,5750,0,0,Open,3
W912QR12C0065,236220,2012-09-20,2100,Y1EA,Midwest,TMESJEQE6TA6,789203,1,0,Restricted,1
GS01P07NFC0022,236220,2007-02-28,4740,Z111,Northeast,LD9EV2QTCYK5,23700,1,3715,Open,2
W9128F14C0024,236220,2014-07-17,2100,Y1JZ,West,QCTNVKMQ92N7,36441000,32,8353408,Open,15
FA440709C0037,236220,2009-09-30,5700,Z111,Midwest,FN7GJ7LGZBL5,28000,3,0,Open,""
W912DR20C0061,236220,2020-09-28,2100,Y1BZ,Southeast,R6CPWWDD4AM1,13774000,14,896712,Open,2
GS07P15HHC7005,236220,2015-09-30,4740,Z2AA,Southeast,DQ69MHT5F7W6,7251000,13,959288,Open,3
V10N3C4108A,236220,2006-06-01,3600,Z141,Southwest,FH9EB9FL27B6,149603,0,0,Restricted,1
W9115107C0077,236220,2007-09-25,2100,Y119,West,JJBYGM39TWM7,745000,0,0,Restricted,1
INP17PC00493,236220,2017-09-19,1443,Z2QA,Southeast,M56LN125BLH9,3649774,7,734658,Open,1
V552C11368A,236220,2005-09-28,3600,Z300,Midwest,HKDLUFL7HDS8,151000,0,0,Restricted,1
AG0489C100414,236220,2010-09-14,12C2,Z191,Southeast,FM96SF3VF8H9,544460,4,263877,Restricted,1
N3319114C0629,236220,2014-09-25,1700,Y1CA,Southeast,NN2NGPDNCK23,340390,5,152670,Open,""
FA820116C0051,236220,2016-09-29,5700,Z2JZ,West,MXN8TV7ETNV6,119751,1,4823,Open,""
VA258C0106,236220,2008-04-15,3600,Z141,Southwest,EJL7EJX13B16,2605934,33,165633,Restricted,1
GS10P07XCC0035,236220,2007-09-14,4740,Z119,West,KHPUMJYUM9L3,1189840,2,130090,Restricted,1
W50S9F21C0001,236220,2021-04-15,2100,Y1AZ,Midwest,JLXJKJLM5N48,8909251,12,436647,Open,7
W9124710C0043,236220,2010-05-25,2100,Z199,Southeast,EZ2FBNWHB8V8,235813,1,0,Restricted,1
W912DS08C0029,236220,2008-09-30,2100,Y152,Northeast,L13GF8SHQUY9,9163524,25,1437320,Open,6
VA69DC1305,236220,2010-01-25,3600,Z141,Midwest,F3CGB4WTLUL3,1550000,16,210990,Open,10
W9127817C0011,236220,2017-01-31,2100,Y1JZ,Southeast,CY16XXPHX213,509938,2,43352,Restricted,1
W9124Q05C0325,236220,2005-09-12,2100,Y299,Southwest,LTT8BT2KTBJ3,31601,0,0,Restricted,1
W91B4M09C7164,236220,2009-04-28,2100,Z199,Southeast,LN9PU5M2YZN5,110750,2,1850,Open,1
VA260C0001,236220,2006-09-29,3600,Z149,West,VNMQAKAME9L4,885673,0,0,Open,3
GS09P09WBC0038,236220,2009-10-10,4740,Z111,West,CY9LGPKEVTG7,10615,1,0,Open,1
W917PM09C0094,236220,2009-09-24,2100,B599,Southeast,LN9PU5M2YZN5,1307500,5,74416,Open,41
W9128A10C0003,236220,2009-12-31,2100,Z199,West,RQ13XQQKKQ67,1539810,3,13291,Restricted,1
HDEC0310C0001,236220,2010-09-30,97AZ,Y119,West,F2URUHYA9U51,586253,4,11301,Open,""
VA246C0597,236220,2010-09-14,3600,Y149,West,GQN3N9TGNC25,65625,0,0,Open,1
VA25517C0262,236220,2017-09-25,3600,Z1DA,Southwest,MR6FELMMCJ31,1401299,3,119238,Open,3
140P4519C0036,236220,2019-09-25,1443,Z1EZ,Southeast,KCYXLTWPA849,499990,1,0,Restricted,1
W9126G12C0087,236220,2012-09-29,2100,Y1JZ,West,XMKLMV8GCWJ5,2174480,5,97042,Restricted,1
INR03CC408044,236220,2003-09-16,1425,Y162,Southwest,Q1Y5N22LGDS9,171131,4,15127,Open,3
W912KC17C0013,236220,2017-09-29,2100,Z2AA,Northeast,LETMQM2GWMS4,4641000,3,190422,Open,6
W912DQ11C4014,236220,2011-06-03,2100,Y119,Midwest,EWR6BEB5JDZ6,21498000,4,21498000,Open,16
36C24922C0104,236220,2022-07-24,3600,Z1DA,Southeast,KV1NW9F8M7W6,735367,5,26068,Open,1
47PK0923C0013,236220,2023-06-01,4740,Z2AA,West,PUMZRG7THWC1,4671,0,0,Restricted,1
GS05P06FBC0066,236220,2006-04-27,4740,Z111,Midwest,LX4PKBCHH355,176000,9,191942,Restricted,1
GS08P08JBP0005,236220,2008-06-26,4740,Z111,West,EUYMNJ7NW4L6,19191,1,2638,Restricted,1
GS11P09NWC0131,236220,2009-09-09,4740,Z111,Southeast,R1LAJJNZS7Y5,177800,8,13413,Open,2
W9115110C0189,236220,2010-09-13,2100,Y119,West,JQUWCG4P3N21,140600,0,0,Restricted,1
19AQMM22C0159,236220,2022-09-29,1900,Y1AA,Southeast,KJ1ZS574VV73,590468330,9,18216041,Open,3
GS09P16WFC7013,236220,2016-02-26,4740,Z1AA,West,V79BMWJ66XC6,12835,0,0,Open,1
VA52815C0093,236220,2015-09-09,3600,Z2DA,Northeast,MUDPMKWH76B8,6810345,12,871664,Open,5
N4008007C0512,236220,2007-04-27,1700,C119,Southeast,SHG5YDSACYF1,100000,2,30820,Open,""
VA255C0558,236220,2008-05-28,3600,Z141,Midwest,YHMBL8SK1EK5,122805,0,0,Restricted,1
GS09P10KLC0005,236220,2010-07-26,4740,Z111,West,YJGTUP1W3JX9,455598,1,6965,Restricted,1
VA246C0591,236220,2010-06-30,3600,Z141,Southeast,L389HZJ85LD5,330279,0,0,Restricted,1
