Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P13YEC0099,236220,2013-05-10,4740,Z2AA,Southeast,KJETFRQ3TW77,234134,1,0,Restricted,1
GS05P09SMC0007,236220,2009-09-24,4740,Z111,Midwest,XE3ZTN6KNPL1,21689,0,0,Open,2
VA261C0996,236220,2011-05-24,3600,AD61,West,HSPNN66K4HC7,554123,0,0,Open,9
FA441705C0114,236220,2004-11-16,5700,Z129,Southeast,N4V9DDQDAQM7,1396800,1,66570,Open,""
SX000200309DGS05P03SXM0069,236220,2003-09-15,4740,Z111,Midwest,NDXUAKGD2GN8,1950,0,0,Open,1
V10N3C3128A,236220,2004-09-13,3600,Z149,Northeast,NPY5JJKH8K14,875000,1,41750,Restricted,1
W912HN09C0045,236220,2009-09-28,2100,Y141,Southeast,ZMKGN5D6ZA19,333359000,120,63102428,Open,3
W912LC09C0002,236220,2009-09-09,2100,Y199,West,NWELK4ALB8L3,2450900,18,124652,Open,14
VA246C0086,236220,2007-06-29,3600,C114,Southeast,L9N3N6DXLP25,171439,0,0,Restricted,1
W5J9JE16C0006,236220,2016-02-25,2100,Y1FC,Southeast,NN2NGPDNCK23,287351,2,59998,Open,11
36C78624C0014,236220,2024-02-12,3600,Y1AZ,Midwest,SSLLKKMVUJA3,494391,1,0,Open,2
W9126G08C0075,236220,2008-09-30,2100,Y199,Southwest,P78TR44HGNL6,42553510,12,566426,Open,5
VA24316C0118,236220,2016-06-22,3600,Y1DA,Northeast,GKUMJS8XRVP5,2544810,9,204156,Open,6
GS11P12YTC0155,236220,2012-04-03,4740,Z2AA,Southeast,WFMSDTSBR449,22000,0,0,Open,1
VA244C0517,236220,2008-10-08,3600,Y111,Northeast,QZF5L1CLAWU3,1784048,0,0,Restricted,1
VA244C1107,236220,2009-09-28,3600,Y141,Northeast,EN25YD2VC6Z6,1588370,1,0,Open,5
VA25112C0096,236220,2012-07-27,3600,Z1DZ,Southeast,GZM5FNCES9V5,74887,0,0,Open,2
GS11P09YEC0111,236220,2009-03-30,4740,Z111,Southeast,EL9XT4Q65F16,14985,0,0,Restricted,1
W912CL14C0007,236220,2014-01-31,2100,Y1AA,Southeast,LN9PU5M2YZN5,144581,1,633,Open,2
GS02P05PGM3008,236220,2005-08-08,4740,Z111,Northeast,XCCXKR8MDSA7,30321,0,0,Restricted,1
47PM0423C0011,236220,2023-08-24,4740,Z2AA,Northeast,FGJMA26WK8H9,204487,2,16722,Restricted,1
W912PP11C0046,236220,2011-09-30,2100,Y199,Southwest,C6M3MN69DYP5,298612,1,0,Restricted,1
DJFA2D1000501,236220,2012-09-12,1549,Y1AA,Southeast,CKJSLTC4NAY6,2544000,0,0,Open,4
47PE0218C0035,236220,2018-09-25,4740,Z2AA,Southeast,J92BT7D6EL24,6949,1,0,Open,1
VA250C0682,236220,2011-06-03,3600,Z141,Midwest,PFKFJR4UWJE8,1824600,10,765274,Open,8
W912QR16C0025,236220,2016-09-29,2100,Y1JZ,Midwest,NMZCHWTHE566,5312207,12,630034,Open,11
19AQMM22C0163,236220,2022-09-27,1900,Y1AA,Southeast,KVKEB9AJHSB6,8589680,5,596732,Open,6
36C24124C0054,236220,2024-04-09,3600,Z1DA,Northeast,FX31HE15YGU7,279600,1,17972,Open,5
VA248C1510,236220,2010-06-25,3600,Z149,Southeast,RE5SAD4KAJM5,337005,0,0,Restricted,1
AE137210000410,236220,2005-05-09,1630,Y169,Northeast,FYF1DNQHJV64,0,1,7845,Open,""
AG32SDC170046,236220,2017-07-24,12H2,Z1DB,Southeast,EQUGGRN48HG5,45821,0,0,Open,1
W9124B20C0027,236220,2020-09-26,2100,Z2AZ,West,DM6QE1NKN4P3,299933,2,88317,Open,1
W912DY13C0039,236220,2013-09-30,2100,Z2DA,Southeast,C1CCESCMJUY1,5499707,0,0,Restricted,1
GS11P09YTC0103,236220,2008-12-08,4740,Z111,Southeast,PDV2N4LME4G4,0,0,0,Restricted,1
36C25923C0018,236220,2022-12-06,3600,Z2DA,Midwest,M1MTVBF5ZNY6,4734606,2,273201,Open,4
VA248RA1372,236220,2010-02-19,3600,Y242,Southeast,TGAKJLFL9Z28,424827,7,48336,Open,6
W912HN08C0056,236220,2008-09-26,2100,Y199,Southwest,J2CZME7XYT68,118879000,65,27182019,Open,4
W912R112C0011,236220,2012-05-02,2100,AD61,West,FMWFPCKDA5V6,223150,2,0,Open,1
FA481919CA001,236220,2018-10-23,5700,Y1JZ,Southeast,PG7HQ113TEL8,1844301,3,411501,Open,""
47PB0620C0020,236220,2020-09-23,4740,Z2AA,Northeast,NZWSURFADCY1,56934,1,0,Restricted,1
140F0418C0015,236220,2018-07-19,1448,Y1EB,Southeast,QP8VNJ36KNY4,20744,1,0,Restricted,1
GS09P08WRC0027,236220,2008-08-18,4740,Z111,West,GNLJQ8XJRD57,48618,1,1012,Restricted,1
VA258C0125,236220,2008-05-29,3600,Z149,West,UKZ7XGZPSSX4,331165,0,0,Restricted,1
GS09P11WFC0008,236220,2010-12-02,4740,Z111,West,M1CKFYKDLEX6,18923,0,0,Restricted,1
W912QR15C0040,236220,2015-09-30,2100,Y1FA,West,ZQE1D666MWS3,18708254,0,0,Open,3
GS08P08VEC0043,236220,2008-12-31,4740,Z111,West,CWVJEB454CR7,294405,0,0,Restricted,1
FA485516C0038,236220,2016-09-22,5700,Y1PZ,Southwest,GEAPTMW9CHZ3,766412,5,4458,Open,""
GS11P17MAC0003,236220,2016-10-26,4740,Z2AA,Southeast,CP4NW4REPH28,72368,1,500,Restricted,1
N6945010C4119,236220,2010-03-02,1700,Z129,Southeast,NPRHJXMJ1JS4,1398000,1,0,Open,""
W911KB23C0013,236220,2023-05-19,2100,Y1FC,West,CJ2LRL5B28C6,67609000,1,97000,Open,3
DOCSB134117CN0047,236220,2017-09-22,1341,Z2LB,West,VHKDK4PLJ1F9,531543,4,63119,Restricted,1
W912DW24C0021,236220,2024-09-24,2100,Y1AZ,West,KHCKQ1ZWE6P4,48400000,0,0,Open,2
697DCK23C00300,236220,2023-08-08,6920,N055,Midwest,FCLJG6BC8LV4,87106,1,8391,Open,1
36S79719C0008,236220,2019-01-16,3600,Z1AA,Midwest,TJ4TR73DKVC8,12800,0,0,Restricted,1
W9126G16C0059,236220,2016-09-25,2100,Y1JZ,Southwest,T9QKNNT8THK6,18276,0,0,Open,2
W90YVD13C0009,236220,2013-02-21,2100,5680,Southeast,LN9PU5M2YZN5,28953,1,0,Open,1
W91B4M10C4019,236220,2010-01-01,2100,Z199,Southeast,LN9PU5M2YZN5,94548,0,0,Open,1
GS11P10MAM0562,236220,2010-09-22,4740,Y111,Southeast,CVZLC3PKNDN3,27537,0,0,Open,1
GS11P12YEC0105,236220,2012-04-24,4740,Z2AA,Southeast,LM38K2657LR6,19636,0,0,Open,1
DOCWC133W15CN0149,236220,2015-09-22,1330,Y1EZ,West,DGWUT8NL4LB4,560380,3,2978,Restricted,1
GS11P08MKM0076,236220,2008-08-11,4740,Z111,Southeast,XDMPNN7E1Z99,78856,2,21451,Open,4
W9124717C0043,236220,2017-09-22,2100,Y1QA,Southeast,EHKPLZEA1UM1,100000,1,0,Open,1
GS08P12JFC0119,236220,2012-08-15,4740,Z1AA,West,EKCKMJ8L7D45,2757415,2,139137,Restricted,1
GS07P10UKC0025,236220,2009-12-09,4740,Y111,Southwest,ZEGKUCA7KH55,194284,2,3869,Open,4
GS11P09NWC0028,236220,2008-12-17,4740,Z111,Southeast,KLNKM1W4DL54,69791,0,0,Restricted,1
GS11P13MAM0092,236220,2013-03-18,4740,J048,Southeast,PNFDFKKWUCB3,14000,0,0,Open,1
VA244C1502,236220,2010-09-24,3600,Y141,Northeast,G4NFYCSKMNM6,103740,1,8019,Restricted,1
DOCYB132314CN0030,236220,2014-09-19,1323,Y1EZ,Southeast,WCU4TE2ACKJ3,147795,2,0,Restricted,1
F6460503C0030,236220,2003-09-18,5700,Z159,West,GMLSYN44W6Q8,235295,1,18095,Open,""
VA263C1391,236220,2011-09-27,3600,Z141,Midwest,Z4W9XSFLRJL1,1511298,4,377050,Open,4
VA246C0236,236220,2008-06-04,3600,C114,Southeast,L9N3N6DXLP25,126485,0,0,Restricted,1
FA581915C0006,236220,2015-09-21,5700,Y1GD,Southeast,LN9PU5M2YZN5,0,1,0,Open,""
AG82A7C170024,236220,2017-01-17,12C2,Z1FZ,West,KK5HSMEHAMJ8,51640,1,870,Open,1
47PK1518C0011,236220,2018-01-29,4740,Z2AA,West,LPENHBUGJ874,2013,0,0,Open,1
36C24920C0139,236220,2020-08-11,3600,Z1NZ,Southeast,Y9FRK3A8ZNE7,561959,3,0,Restricted,1
140P8524C0001,236220,2023-12-22,1443,Y1JZ,West,MMX3LP7SDGL5,7343952,1,7093952,Open,5
VA25112C0112,236220,2012-07-26,3600,Y1DA,Midwest,RSUZTCPDU9B3,615978,1,12417,Open,7
W91QV112C0027,236220,2012-07-31,2100,Z2EZ,Southeast,KJETFRQ3TW77,3677311,8,137995,Open,24
GS01P05BZC3028,236220,2005-09-13,4740,Z111,Northeast,HMGZQFBHQ9C9,566500,9,1157690,Restricted,1
GS11P14YTC0021,236220,2014-04-08,4740,Y1AA,Southeast,NJXAL9MUVVT3,386103,4,85358,Restricted,1
47PK0918C0004,236220,2017-11-16,4740,Z2AA,West,YJGTUP1W3JX9,35623,0,0,Open,1
W912JD09C0001,236220,2009-05-18,2100,Y139,Northeast,KKXFR6C57BD3,12937885,16,597857,Open,8
47PE0618C0045,236220,2018-09-27,4740,Z2AA,Southeast,UZ8GYMW2H6G8,12361,4,0,Open,1
36C26319C0197,236220,2019-09-11,3600,Z1DA,Southeast,FFKJPQVN5FQ5,9927,0,0,Open,1
FA304710C0101,236220,2010-09-30,5700,Z199,Southwest,JLT5LGZ3U5A3,147151,3,32871,Open,""
W50S7722C0002,236220,2022-09-30,2100,Y1JZ,Southwest,S67NQD6BWL17,34739,0,0,Restricted,1
GS11P05ZGC0186,236220,2005-05-04,4740,Y111,Southeast,N5S2UQEWU8J9,95000,0,0,Restricted,1
W9126G18C0101,236220,2018-09-27,2100,Y1AA,Southwest,CKDLL7FWH1K3,1306023,3,61099,Restricted,1
W9123810C0039,236220,2010-09-24,2100,Y299,West,VSNSDB8FE589,1966988,1,0,Restricted,1
N4008518C0633,236220,2018-09-28,1700,Y1JZ,Midwest,XG48FXWL2R99,776945,1,0,Open,""
GS11P07YTC0247,236220,2007-04-03,4740,Z111,Southeast,N65FXC3649P5,585406,0,0,Restricted,1
VA256C0653,236220,2009-06-30,3600,Z141,Southeast,HN2NP6EAKJG8,7620,0,0,Restricted,1
VA26312C0129,236220,2012-06-15,3600,Y1DA,Midwest,U26VNZTQ5JF3,114500,0,0,Open,2
AG02RCC170025,236220,2017-06-21,12C2,Y1LZ,West,T7SJWHZP6LL9,103038,1,750,Open,2
W9124B20C0018,236220,2020-07-17,2100,Z2JZ,West,DM6QE1NKN4P3,50361,0,0,Open,1
FA706022C0020,236220,2022-09-13,5700,Z1AA,Southeast,VHMLMYNQ96N5,148679,5,0,Open,""
W912DR20C0076,236220,2020-09-28,2100,Y1AZ,Southeast,H94HHBGP67D8,432519,1,0,Restricted,1
FA281608C0024,236220,2008-09-30,5700,Z199,West,D4NCDLCMJGL9,497114,4,62627,Open,""
70US0924C70092692,236220,2024-09-28,7009,J056,Southeast,JKFKV8NBQCH3,1135186,0,0,Restricted,1
INF70181AC816,236220,2010-09-15,1448,Z111,West,U34BWMYE1923,220630,2,8007,Restricted,1
INP16PC00534,236220,2016-09-21,1443,Z2JZ,Northeast,XFNNVZ13V5W5,1337667,4,19546,Restricted,1
W9124J16C0051,236220,2016-07-14,2100,Z2AA,Midwest,Q19FDM1MFKZ4,991978,0,0,Restricted,1
36C26320C0155,236220,2020-06-26,3600,Z1DA,Southwest,LGP1T5CSZNR7,2480811,5,368625,Open,4
N6871103C2225,236220,2003-09-17,1700,Y119,West,XL1HXLG5L2G8,627638,1,14993,Open,""
GS04P15EXC0082,236220,2015-04-02,4740,Z2AA,Southeast,EQUGGRN48HG5,4400,1,0,Open,2
W50S9724C0004,236220,2024-09-27,2100,Y1AZ,Southeast,RP5VWV1EKVK6,291368,0,0,Open,5
W5J9JE11C0114,236220,2011-06-15,2100,Y119,Southeast,NN2NGPDNCK23,137961,4,0,Open,8
47PG0420C0006,236220,2020-04-22,4740,Z2AA,Northeast,E3G6AA4C4US6,5546,0,0,Restricted,1
AG511450511442000,236220,2004-09-24,12H2,Y199,Southeast,P7LAGL244HK9,693090,2,5836,Restricted,1
FA449720C0002,236220,2019-11-25,5700,Z1AB,Southeast,MN84M2BTX551,180800,1,0,Open,""
GS08P05JAC0050,236220,2005-05-20,4740,Z111,Midwest,GJWDPQ2EB6X7,302539,1,31076,Restricted,1
FA283522C0012,236220,2022-06-14,5700,Z2JZ,Southwest,K4LLFYN2GP36,1120822,2,0,Open,""
V693C484,236220,2004-09-01,3600,AD61,Northeast,HYR2MFK5J5N5,57200,0,0,Open,1
N6945009C3599,236220,2009-09-08,1700,Z111,Southeast,RQ13XQQKKQ67,1071228,2,999338,Open,""
47PJ0023C0048,236220,2023-09-26,4740,5610,West,NTJRK3T2CKN7,52804,0,0,Restricted,1
36C24818C0200,236220,2018-08-14,3600,Z2DA,Southeast,DPWAUL2H7JM9,377929,1,49133,Open,1
89243320CFE000061,236220,2020-09-30,8900,Z2JZ,Southeast,DTP4G6KAPP44,457529,3,11808,Restricted,1
N6247306C5001,236220,2006-03-31,1700,Z119,West,QTGBJMFN6DC3,9883000,15,2903406,Open,""
FA465915CC006,236220,2015-09-29,5700,Z2AA,Midwest,DMG2MMNMUK46,2627536,3,146963,Open,""
DJB21504004,236220,2005-06-02,1540,Y166,Northeast,YE6VMNLWDYM3,3995,0,0,Open,1
VA688C0016,236220,2006-09-25,3600,Z141,Southeast,UMLBNN6XTMJ7,345738,0,0,Restricted,1
HHSD200200615899C,236220,2006-03-14,7523,Y119,Southeast,DLG9X3LBX6M6,801171,11,139771,Open,1
GS10P04XJC0046,236220,2004-09-17,4740,Z111,West,DLWNB6CCX6P3,140974,3,81893,Open,1
W911SG06C0026,236220,2006-09-23,2100,Y164,Southwest,QP3HX1EFUWM5,787426,3,36460,Restricted,1
W919QA12C0028,236220,2012-02-26,2100,Y1JZ,Southeast,LN9PU5M2YZN5,26666,0,0,Open,1
N6945009C1756,236220,2009-05-29,1700,Y119,Southeast,KJ1ZS574VV73,58079920,28,46202413,Open,""
GS09P10WFC0032,236220,2010-06-17,4740,Z111,West,ZNNSRECGZTD6,14886,0,0,Restricted,1
VA262C12061,236220,2011-09-16,3600,Y152,West,DVQLEKBSV2P7,66112,1,8000,Open,1
VA69D17C0028,236220,2016-12-01,3600,Z1DZ,Midwest,KSWVYZ1M7WZ3,2077000,7,162533,Open,6
N6871104C4215,236220,2004-09-28,1700,Y291,West,VHBWY3U8CXD8,199161,0,0,Open,""
HSCG8317CPBA008,236220,2017-09-19,7008,Z1JZ,Southeast,KJETFRQ3TW77,2464243,2,248146,Restricted,1
47PH0818C0002,236220,2018-08-15,4740,Y1AA,Southeast,TWVGJRMK6Z78,117484181,100,13407471,Open,5
N6945015C5361,236220,2015-09-30,1700,Z2QA,Southwest,WKLSQ2ZZ6H93,196403,0,0,Open,""
N6247309C1811,236220,2009-03-11,1700,Y191,West,HHTES48VMB57,9000000,3,2265195,Open,""
TOS10F021,236220,2010-09-20,2001,Z119,Southeast,J7KZKS2H9DL7,389000,1,0,Restricted,1
DJBP0202N3A30003,236220,2014-06-09,1540,Z2FF,Northeast,YACZYC2KCX96,9834,1,9834,Open,3
W912HN04C0036,236220,2004-08-26,2100,Y299,Southeast,QXNSEJFDC1K3,2353613,2,11481,Open,6
GS08P13JBC0091,236220,2013-06-11,4740,Z2AA,West,XX13CJX3FUT9,404016,1,0,Open,3
N6945019C5661,236220,2019-09-12,1700,Z2DA,Southeast,HUZ2XKV2KLS5,1319676,1,26214,Open,""
W917BG05C0181,236220,2005-09-25,2100,C114,Southeast,LN9PU5M2YZN5,389500,0,0,Open,7
140P5118C0006,236220,2017-12-28,1443,Z2QA,Southeast,RGBFS5HQWUD1,115719,2,2736,Open,1
47PK0520C0001,236220,2019-12-26,4740,Z2AA,Southeast,H15YNL5CB4G1,438532,9,83794,Restricted,1
GS11P07YTC0188,236220,2007-02-05,4740,Z111,Southeast,MJ5VJD4PT115,78000,0,0,Restricted,1
DABK3703C0004,236220,2002-11-07,2100,Y159,Southeast,KZZKD3T5ZJR2,611000,2,6660,Open,5
VA24413C0347,236220,2013-07-30,3600,Y1DA,Northeast,H8L3C6PAFRH6,3033000,14,3496583,Open,6
W912QR17C0039,236220,2017-09-28,2100,Y1JZ,Midwest,GMRJWAABE3F5,3696859,13,1336962,Open,5
47PC0221C0004,236220,2021-04-20,4740,Z1AA,Northeast,PB75ZXSP5534,644394,9,197973,Open,5
NNM13AA58C,236220,2013-08-30,8000,Y1JZ,Southeast,F79FLKHSEHH5,5128500,11,378948,Open,10
47PM0518C0035,236220,2018-09-17,4740,Z2AA,Southeast,C8YXMSHK3N34,1843721,10,217076,Open,7
W9124Q07C0609,236220,2007-05-24,2100,Z164,Northeast,LKM2HMH85SS5,54686,1,0,Restricted,1
W912DS12C0033,236220,2012-09-28,2100,Y1AZ,Northeast,K3SWF4QFYJT9,1064689,6,80085,Restricted,1
36C25523C0079,236220,2023-08-25,3600,Z2DA,Southwest,TQA7HFB1YN12,5245977,5,154567,Open,3
VA255C1414,236220,2010-07-29,3600,Z141,Midwest,NUJKQ1LGCLY6,785460,4,118545,Open,7
AG2B46C160007,236220,2016-09-26,12C3,Y1AZ,Southeast,JBKGCYU6EYD4,23217,1,0,Open,1
GS04P17CXC0018,236220,2017-07-10,4740,Z2AA,Southeast,WMJNKBFACFJ9,160428,5,88631,Restricted,1
N4008508C1026,236220,2008-09-26,1700,Y171,Southeast,G7NRDCFCH2L3,853311,2,15959,Open,""
47PD0220C0009,236220,2020-07-30,4740,Y1AA,Southeast,VHMLMYNQ96N5,1283667,7,142550,Restricted,1
N6945017C6005,236220,2017-04-06,1700,Z2JZ,Southeast,JA3JXMYSAJ89,2963067,8,932685,Open,""
47PD0218C0020,236220,2018-08-15,4740,Z2AA,Southeast,TQXUNQB95J99,999401,6,7536,Restricted,1
VA245C0626,236220,2011-06-16,3600,Z141,Southeast,VRZZLWCJQU93,23950,0,0,Open,2
FA667511C0012,236220,2011-09-30,5700,Z199,Southwest,F33XCN9ZT4L6,196669,0,0,Open,""
47PG0723C0002,236220,2023-02-01,4740,Z2AA,Southeast,DK2KWQTUR3K4,45644,1,0,Restricted,1
VA255C1325,236220,2009-08-16,3600,Z141,Midwest,PAK1MKBDT4K9,97946,2,20900,Restricted,1
SSR10006C1059,236220,2006-02-03,1900,B519,Southeast,LN9PU5M2YZN5,74129,0,0,Restricted,1
W912CL07C0009,236220,2007-06-08,2100,Y119,Southeast,LN9PU5M2YZN5,89702,1,832,Open,3
47PE0222C0045,236220,2022-08-30,4740,Z2AA,Southeast,WG74TSX5M9B5,79976,1,0,Open,1
W912PL24C0021,236220,2024-08-27,2100,Z2EZ,West,Z1L4N6APMQA6,4439391,0,0,Restricted,1
W912P824C0007,236220,2024-01-31,2100,Z2JZ,Southeast,JC3KLZ36WVY7,98850,2,98850,Restricted,1
VA261C0475,236220,2008-09-10,3600,Z149,West,PSKGUS1DFHJ3,704561,9,74377,Restricted,1
HSCG8314CPCR209,236220,2014-09-11,7008,Z2EB,Southeast,T4KABN8LU4K6,173836,1,4294,Restricted,1
DOCWC133C04CN0011,236220,2004-03-15,1330,Y119,West,LKDMQPRQ72J5,6404925,15,654795,Open,4
47PD0119C0018,236220,2019-07-26,4740,Z2AA,Northeast,NX1ANDTZJMB5,439026,12,554870,Restricted,1
AG32SCC150059,236220,2015-09-24,12H2,Z2JZ,Midwest,NKFAQ2J467L3,271401,3,1139,Restricted,1
VA256C0086,236220,2007-09-07,3600,Y141,Southwest,WC7YV2FLQEK5,6111,0,0,Restricted,1
VA261C0483,236220,2008-09-26,3600,Z141,West,HEPTDRMMG2P8,5790233,4,119733,Open,4
W917BE07C0004,236220,2007-01-28,2100,Z119,Southeast,LN9PU5M2YZN5,66580,2,66580,Open,3
W9124M08C0058,236220,2008-09-24,2100,Z299,Southeast,PTJBN4RDSZC9,14425,1,180,Restricted,1
36C24818C0169,236220,2018-07-30,3600,Z2DA,Southeast,WRV2FR811M24,241747,0,0,Restricted,1
V600C07158A,236220,2005-09-12,3600,Z141,West,H7LKHJFM43N5,92370,0,0,Restricted,1
89503118CWA000015,236220,2018-08-13,8900,Z2AA,Southwest,ZSPHHPTS4D33,1861035,10,460981,Restricted,1
47PL0117C0016,236220,2017-09-18,4740,Z2AA,West,MEGLVFPYQXM4,19075,1,0,Open,1
VA24914C0222,236220,2014-08-15,3600,Y1DA,Southeast,DSV3WKRZ5BC5,5791,0,0,Open,2
W9127817C0038,236220,2017-09-30,2100,Y1JZ,Southeast,P9B9FM196LE6,1727110,5,85299,Restricted,1
FA667512C0009,236220,2012-09-11,5700,Z1AA,Southwest,C77BPMT8MDT6,17089,0,0,Open,""
GS10P14XJC0002,236220,2014-01-27,4740,Z2AA,West,DVU7WSKRGB69,72636,3,10916,Open,1
W91QEY08C0008,236220,2008-04-16,2100,C119,Southeast,GK4JHM15JWN5,169000,2,80000,Open,2
GS09P17KLC0006,236220,2017-06-29,4740,Z2AZ,West,PEYNKZ1LEMC6,1259145,0,0,Restricted,1
W912HN18C3001,236220,2018-07-10,2100,Y1AZ,Southeast,QXNSEJFDC1K3,17473647,15,1053010,Open,7
W91GF509C8159,236220,2009-07-19,2100,Z111,Southeast,LN9PU5M2YZN5,7000,0,0,Open,1
W91QV113C0124,236220,2013-09-26,2100,Z1FD,Southeast,ULA2VTH1WKG4,18631,0,0,Open,2
36C25920C0094,236220,2020-04-07,3600,Z2DA,West,J4PAKJ2G8MC5,179602,3,35974,Restricted,1
TOS12F036,236220,2012-09-28,2001,Y1AA,Southeast,DRPKKLLCYMJ5,800000,1,0,Restricted,1
6973GH23C00172,236220,2023-09-22,6920,Z1AA,Southwest,QZ8JEENDKBM6,4538000,8,189138,Open,3
47PM0518C0010,236220,2018-04-17,4740,Z2AA,Southeast,PY8EUERLAA35,2441690,4,489052,Open,5
W9128A14C0018,236220,2014-09-26,2100,Z2AA,West,KBNSR7KFF927,980000,3,24877,Restricted,1
N6945010C0779,236220,2010-09-01,1700,Y119,Southeast,F5QTJWHYMCY3,97000,1,0,Open,""
FA480112C0007,236220,2012-09-19,5700,Y1EB,Southwest,VG4CJ4BMVN76,374745,4,0,Open,""
GS06P04TEC0024,236220,2004-09-24,4740,Z111,Midwest,EUR4AKWC5U17,9428,0,0,Open,1
47PM0619C0009,236220,2019-09-10,4740,Z2AA,Southeast,YA4NPFRKBJF2,1367730,5,301107,Restricted,1
36C24118C0058,236220,2018-04-03,3600,Z1DA,Northeast,R6EMCVYM26D3,100000,0,0,Restricted,1
VA24413C0103,236220,2013-06-26,3600,Z2DA,Midwest,V9AXKY9KLVJ1,299700,1,0,Open,10
N6247306C6027,236220,2006-09-19,1700,Z141,West,XL1HXLG5L2G8,1058419,2,182520,Open,""
47PJ0023C0004,236220,2023-01-31,4740,Z2AA,West,NTJRK3T2CKN7,157633,1,26731,Restricted,1
1232SC18C0054,236220,2018-09-13,12H2,Z2DB,Northeast,SFLTCMFLXBN8,118138,0,0,Restricted,1
GS05P05GBC0015,236220,2006-04-11,4740,Z111,Midwest,LA18K2ZPGRT3,242000,161,36858531,Open,3
W91B4N10C8220,236220,2010-06-23,2100,Y111,Southeast,LN9PU5M2YZN5,14833,0,0,Open,1
SLI60005C0011,236220,2005-09-01,1900,Y179,Southeast,LN9PU5M2YZN5,67397,0,0,Open,4
VA25614C0199,236220,2014-09-16,3600,Y1DA,Southwest,WC7YV2FLQEK5,571550,5,16569,Open,5
GS04P12EXC0047,236220,2012-05-22,4740,Z1AA,Southeast,DC6NJY6E9EB3,113998,0,0,Restricted,1
HQ003415C0120,236220,2015-09-30,97F5,Z1NB,Southeast,J65HGDJWBFN5,1472903,6,597981,Open,""
AG05M6C100002,236220,2010-01-20,12C2,Z119,West,YR6TCUKE1RC6,32470,0,0,Open,4
W911SA05C0016,236220,2005-09-30,2100,Z163,Midwest,MDVAUM7WJLD3,325325,3,29923,Restricted,1
36C24923C0103,236220,2023-07-28,3600,Z2DA,Southeast,UF47Y9P8MN95,411222,1,43036,Open,1
N6945012C3317,236220,2012-03-16,1700,Z1GC,Midwest,ZR9TBXYP2QU6,35115,1,37077,Open,""
36C24923C0108,236220,2023-08-10,3600,4140,Southeast,X6N1HC5H7M74,155738,0,0,Restricted,1
GS11P08YTC0168,236220,2008-03-25,4740,Z111,Southeast,N5S2UQEWU8J9,3800,0,0,Restricted,1
47PL0118C0052,236220,2018-09-24,4740,Z2AA,West,Y9BNE7DYQCH8,228048,6,58057,Open,3
VA259C0917,236220,2010-09-28,3600,Z141,West,ZF9TWHMF62K3,794868,1,0,Restricted,1
FA670317C0005,236220,2017-06-20,5700,Z2JZ,Southeast,U8ZSN9MATNB7,2583000,9,408520,Open,""
47PD1220C0010,236220,2020-08-05,4740,Z2AA,Midwest,H7NSHX7427G8,67011,4,14100,Open,1
GS09P10KZC0007,236220,2010-04-21,4740,Z111,West,F1XBHKMKNDY5,460483,8,122644,Open,7
W912DY18C0057,236220,2018-09-25,2100,Y1JZ,West,NQR9YK95BFB9,2851946,3,11082,Restricted,1
W912DQ11C4040,236220,2011-09-22,2100,Y299,Southwest,MDZQUDZPLUG3,33815000,15,1230663,Open,10
AG32KWC060003,236220,2006-06-21,12K3,AD61,West,EFLJKV3P5WU3,48857,0,0,Restricted,1
140L0620C0036,236220,2020-08-03,1422,Z2AZ,West,W9AGU7MKHE54,869400,8,164833,Open,7
140A2324C0019,236220,2024-08-15,1450,C1PA,Southwest,Q1B6J3E3AT75,872014,1,0,Open,2
VA25616C0217,236220,2016-09-27,3600,Z2DB,Southeast,LJLDFKJ2VKP5,65230,1,42330,Open,1
36C24424C0036,236220,2024-09-26,3600,Z2DA,Northeast,E66GWG1NPHL8,14843000,1,14843000,Open,5
36C26222C0052,236220,2022-02-02,3600,Y1DA,West,J4NWUJSRD6V5,3191577,6,304834,Open,1
FA500010C0032,236220,2010-09-30,5700,Z129,West,WLZ3BV2GJFN6,174495,0,0,Open,""
GS04P15EXC0088,236220,2015-07-22,4740,Z2AA,Southeast,KV87S3BDNKZ3,53533,0,0,Restricted,1
V564C317,236220,2004-07-27,3600,Z141,Southeast,LHQGYCQEGCV1,17754,0,0,Restricted,1
VA248C1444,236220,2010-04-27,3600,Z119,Southeast,Z4VAPEHWL9X9,3185,0,0,Open,1
HHSD200200618874C,236220,2006-08-29,7523,6350,Midwest,Z2N8C3NL8FW5,367452,6,32200,Restricted,1
W9136405C0005,236220,2005-03-30,2100,Z119,Midwest,E8BLQFJ96FT9,29750,5,11474,Open,2
47PH0620C0003,236220,2020-02-13,4740,Z2AA,Southwest,LZCXKCPHBNF4,5399,0,0,Open,1
W912KC15C0006,236220,2015-07-24,2100,Y1EZ,Northeast,YSSNR93AGZH6,266293,2,45979,Restricted,1
VA263C1083,236220,2010-09-29,3600,Z141,Southeast,LKB5PV36BA74,1100000,2,63761,Open,5
FA461019CA034,236220,2019-09-13,5700,Z2JZ,West,CMSRTLXBUAM6,330977,2,8903,Open,""
AG02RCC170022,236220,2017-06-21,12C2,Y1AZ,West,DELENYZCZKA4,5360135,23,3745717,Open,8
