Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
DABR0104C0006,236220,2004-02-26,2100,Y111,Southeast,LN9PU5M2YZN5,137783,0,0,Open,3
VA24312C0134,236220,2012-07-27,3600,Y1DZ,Northeast,LQ7BY5LJSCR1,447447,2,0,Open,3
FA460809C0021,236220,2009-06-30,5700,Z119,Southeast,UFXHLLSRY8Y4,217494,1,0,Open,""
VA26313C0165,236220,2013-06-10,3600,Y1AZ,Midwest,HXBKF2UUTBK7,789807,2,4856,Open,4
V605C67070,236220,2006-09-29,3600,Z141,West,E7H2F19ZML75,38148,0,0,Restricted,1
INP16PC00695,236220,2016-09-21,1443,E1PZ,West,RUD6FNNARHQ3,969027,3,173696,Restricted,1
VA24513C0076,236220,2013-06-28,3600,Y1AZ,Southeast,KHR6Q9Z4VF29,4472000,5,565777,Open,7
GS03P17QAC0017,236220,2017-04-13,4740,Z2AA,Southeast,JB4YNN8FDQ13,9929,0,0,Restricted,1
GS11P06YTP0242,236220,2006-03-24,4740,Z111,Southeast,N5S2UQEWU8J9,14470,0,0,Open,1
VA263C0897,236220,2010-05-11,3600,Z119,Midwest,MW12N8VEA8C4,5906,0,0,Open,2
47PK1220C0011,236220,2020-09-01,4740,Z1AA,West,V5B6HWYSAM48,21287,0,0,Open,1
47PK1418C0006,236220,2018-01-18,4740,Y1AA,West,V79BMWJ66XC6,5265,0,0,Open,1
W9124Q06C0127,236220,2006-03-21,2100,Y299,Southwest,LTT8BT2KTBJ3,512000,1,767793,Restricted,1
AG447UC060103,236220,2006-07-21,12C2,9999,Southeast,MLJXVS2FSRB3,299000,0,0,Restricted,1
AG9JGPC170059,236220,2017-05-08,12C2,J056,West,X3JJJM3JD2V7,28800,1,4673,Open,4
SSR10006C1503,236220,2006-06-27,1900,Y152,Southeast,LN9PU5M2YZN5,9890,0,0,Open,2
DOCSB134107CN0055,236220,2007-09-14,1341,Y119,Southeast,L5RYERMSYGR8,2097997,5,99037,Restricted,1
VA24813C0106,236220,2013-03-21,3600,Y1DA,Southeast,FJHRPGJTTBH6,46812,0,0,Restricted,1
W912DQ23C4027,236220,2023-09-25,2100,Y1FC,Southeast,WTVXHCKK2LS3,2317225,0,0,Restricted,1
INA13PC00033,236220,2013-06-24,1450,Z1AZ,Southwest,JF45HLE1BFF6,323371,2,7765,Open,2
47PG0919C0001,236220,2018-10-04,4740,Z2AA,Midwest,D5UMMENSEAR5,17658,0,0,Open,1
W912P509C0024,236220,2009-08-27,2100,Z141,Southeast,DJM3XXTTUN61,577668,10,341317,Restricted,1
75N99020C00052,236220,2020-09-11,7529,Y1JZ,Southeast,YJVEF1UNTBG7,1134972,8,104478,Restricted,1
GS09P17WFC0007,236220,2017-01-23,4740,Z2AA,West,LPENHBUGJ874,32447,2,16884,Open,1
47PA0318C0045,236220,2018-09-21,4740,Z2AB,Southeast,DRPKKLLCYMJ5,303000,3,23012,Restricted,1
DEAC5205NA26908,236220,2005-09-29,8900,Y300,Southwest,K2DGL8NKCK93,980648,2,1686,Restricted,1
N6247307C7036,236220,2007-09-28,1700,Z149,West,HTSGGFP8QUJ5,1850969,9,315719,Open,""
W917PM08C0053,236220,2008-07-26,2100,Y199,Southeast,NN2NGPDNCK23,20690612,6,1153000,Open,17
GS04P07EXC0123,236220,2007-10-17,4740,Z111,Southeast,E2LNTGNM1968,973374,4,42009,Restricted,1
GS11P08YEC0087,236220,2008-05-27,4740,Z111,Southeast,XDMPNN7E1Z99,1473333,1,14076,Restricted,1
SRB10007C2832,236220,2007-09-25,1900,Y152,Southeast,LN9PU5M2YZN5,33834,2,38465,Open,4
INF501815C008,236220,2005-05-16,1448,Z199,Northeast,HDUJBBTU67F3,1832250,16,272489,Open,8
DTFAEN11C00633,236220,2011-09-26,6920,Y300,Northeast,DGN4F8TW1WU1,111000,0,0,Open,3
SLI60005C0014,236220,2005-10-17,1900,Y111,Southeast,LN9PU5M2YZN5,7636,0,0,Open,5
SAQMMA13C0211,236220,2013-09-03,1900,Y1AA,Midwest,EA1VWL34ELT5,12467495,7,1723681,Open,5
47PM1025C0001,236220,2024-11-04,4740,Z2AA,Southeast,DB9BBLJW4MR4,396625,0,0,Open,1
W90U4210C4013,236220,2010-01-02,2100,5620,Southeast,LN9PU5M2YZN5,48889,3,16376,Open,1
VA26312C0156,236220,2012-05-30,3600,Y1DA,Midwest,NWCNVECUC8A5,19950,0,0,Open,1
W912KN18C6002,236220,2018-08-21,2100,Y1PZ,Northeast,PCTNSGRN46C8,195000,3,43698,Open,3
N6945024C0046,236220,2024-07-25,1700,Y1JZ,Southwest,MK1FBNRMQME5,3994594,0,0,Open,""
W9126G19C0001,236220,2019-01-16,2100,Y1FC,Southeast,KJ1ZS574VV73,143514000,61,6389366,Open,2
W912DR16C0044,236220,2016-09-30,2100,Y1JZ,Southeast,XB5BHLMH8NN7,277518,3,193010,Restricted,1
V692C469,236220,2004-06-02,3600,Y111,West,G5EUQYT7BAG5,824672,4,48862,Open,4
N6945007C3581,236220,2007-03-05,1700,5410,Southeast,L34KL7NLGVS4,361949,1,51198,Open,""
DTFASA17C00417,236220,2017-05-01,6920,Y1BC,Northeast,WDBMLNM6VBS5,93800,1,93800,Open,1
47PK0524C0031,236220,2024-04-26,4740,Z2AA,West,R5U9KZV7WMV7,24877,0,0,Open,1
V247C04578A,236220,2005-09-21,3600,Z141,Southeast,C1ZKZDJY6CH6,748277,0,0,Restricted,1
47PK1423C0015,236220,2023-05-23,4740,Z1AA,West,V79BMWJ66XC6,24025,3,1196,Open,1
GS11P05YTC0043,236220,2005-03-11,4740,Z111,Southeast,J2W3W7JA6KP8,0,2,449341,Restricted,1
INF601816C255,236220,2006-07-12,1448,Y111,West,KJB7HEMWUJK5,924259,5,201182,Restricted,1
GS11P10YTC0016,236220,2009-10-09,4740,AD61,Southeast,LXC6T8UQ56M9,186797,2,0,Open,1
47PG0724C0001,236220,2023-10-30,4740,Z2AA,Midwest,ULNZDANYWP88,20038,1,0,Open,1
36C25924C0072,236220,2024-04-10,3600,Z2DA,West,U863WPLYRS13,330621,1,0,Open,3
V516C985,236220,2005-11-22,3600,Y119,Southeast,RBM7DNDJJ8M3,5401535,0,0,Open,4
47PM0419C0006,236220,2018-11-21,4740,Y1AA,Southeast,C8YXMSHK3N34,93391,4,0,Restricted,1
ALMEC200309DSALMEC03C0031,236220,2003-09-15,1900,Y111,Southeast,KJ1ZS574VV73,63057022,0,0,Open,2
GS11P16YMC7144,236220,2016-05-20,4740,Z2AA,Southeast,QGMBAN5HY1L3,8700,1,0,Open,1
GS03P07CDC0021,236220,2007-06-28,4740,Z111,Southeast,F55NFMKL7FD4,89556,2,94112,Restricted,1
VA244C1163,236220,2009-12-18,3600,Y111,Northeast,ZKY6C29W7KH4,9960,1,4065,Open,3
36C25524C0066,236220,2024-09-09,3600,Z2DA,Midwest,L9CPNQL6S2A9,210142,0,0,Open,2
VA673C90385,236220,2009-02-19,3600,Z141,Southeast,EERXQPG9J2W7,50913,0,0,Restricted,1
W911S609C0017,236220,2009-09-28,2100,Z182,West,SU37HAKLJDR6,153091,0,0,Restricted,1
VA26312C0055,236220,2012-01-26,3600,Z1DA,Midwest,WADMBGVNVFD1,6431,0,0,Restricted,1
W919QA10C0029,236220,2010-07-29,2100,Y199,Southeast,LN9PU5M2YZN5,205269,0,0,Open,1
W912KC14C0009,236220,2014-09-23,2100,5670,Southeast,GX7ZQNHNAXF9,485891,1,61045,Open,1
INP17PC00726,236220,2017-09-21,1443,Z2JZ,Northeast,CNZ5APGNHVB4,281000,2,42190,Open,7
INPC8539050087,236220,2005-07-25,1443,Y119,West,M8BLLJ6VEDK8,635000,2,1090,Open,1
W912PL09C0034,236220,2009-09-28,2100,Y159,West,M2S4MH6F5JL9,14932158,25,879090,Open,17
W912PQ10C0035,236220,2010-09-28,2100,Z119,Northeast,JXMCJ2KAJ9L5,26836,0,0,Restricted,1
W911S110C0030,236220,2010-09-20,2100,Z111,Northeast,W89KZNBKUV97,218875,3,0,Restricted,1
AG3K15C110020,236220,2011-09-23,12H2,Z119,Southeast,EHMDR9ELXEM9,3999003,18,847425,Restricted,1
W9126G18C0015,236220,2018-02-13,2100,Z1JZ,Southeast,V23MRSK6DM84,1788336,3,64475,Restricted,1
GS08P04JBM0148,236220,2004-10-08,4740,Y111,West,MCGALAJAL8L7,20108,0,0,Open,1
W91B4M09C4190,236220,2009-09-03,2100,Y299,Southeast,LN9PU5M2YZN5,527674,2,850,Open,1
W912DR14C0045,236220,2014-09-29,2100,Z1AZ,Southeast,Y3F1LG9P3JX5,1252528,5,635394,Restricted,1
VA26116C0047,236220,2016-08-31,3600,Y1DZ,Southwest,SJLFSX6YPEE7,6625000,19,2029695,Open,7
GS11P16YTC0005,236220,2015-12-10,4740,Y1AA,Southeast,DRPKKLLCYMJ5,562356,0,0,Restricted,1
VA244C1599,236220,2010-11-09,3600,Z141,Northeast,M6KGBUHQGC99,474000,12,46579,Open,1
36C24623C0096,236220,2023-09-22,3600,Z2DA,Southeast,FMEUJEE7X2S8,4578758,2,0,Open,3
VA69DC0645,236220,2008-09-05,3600,Z141,Midwest,SPAJKLTSHGR8,1401978,14,163224,Restricted,1
SAQMMA11C0197,236220,2011-09-26,1900,Y111,Southeast,C3HWSKK4FKX8,3922458,4,45672,Open,8
W9124722C0132,236220,2022-09-19,2100,Z2QA,Southeast,PQJRULCY9RL1,90423,1,0,Open,1
W9123823C0021,236220,2023-07-24,2100,Z2BZ,West,MKM2UNBJVD95,73581118,10,1064527,Open,1
AG03R6C070097,236220,2007-09-20,12C2,Z179,West,KJB7HEMWUJK5,267269,5,29571,Restricted,1
W911SF11C0043,236220,2011-09-23,2100,Z119,Southeast,S26CS5EGE4L5,848800,1,18650,Restricted,1
GS02P12PQC0029,236220,2012-07-09,4740,Z2AA,Northeast,FYRQV456TZA3,23587,0,0,Open,1
N6247312C1425,236220,2012-08-09,1700,Y1JZ,West,Q4G1TQM6Y916,2775383,3,991965,Open,""
FA480312C0019,236220,2012-09-21,5700,Z2AZ,Southeast,H4N8CJ965YJ4,28873,1,0,Open,""
VA255C1389,236220,2009-09-21,3600,Z141,Midwest,ZHRKJX5UGJY7,4219681,6,231721,Restricted,1
W5J9JE12C0067,236220,2012-03-13,2100,Y1JZ,Southeast,NN2NGPDNCK23,1825564,8,31763,Open,3
N6945013C4148,236220,2013-09-09,1700,Z2AA,Southeast,UNFZG6Z8BWF7,359098,1,10045,Open,""
GS08P03VEC0075,236220,2003-10-31,4740,Z111,West,PZ8LQ54KJV74,93127,5,20014,Open,1
GS04P10EWC0013,236220,2009-12-22,4740,Y111,Southeast,G1N8QZDNYBU9,108740,3,0,Restricted,1
V10N3C3638A,236220,2005-08-26,3600,Z141,Northeast,KGAKZ98DMSQ1,64000,0,0,Restricted,1
W912DR11C0029,236220,2011-06-30,2100,C111,Northeast,CH61EXHWQAW3,19869000,9,364100,Open,15
VA255C1563,236220,2010-01-19,3600,Z149,Midwest,H8KMD811NZE3,550462,5,28340,Open,8
FA441706C0009,236220,2006-07-05,5700,Z199,Southeast,JWEKJPR1M6L3,543000,7,8193,Open,""
VA52812C0106,236220,2012-05-16,3600,Y1DB,Northeast,R34MRBPK3E94,897000,5,166074,Open,2
VA24612C0177,236220,2012-06-19,3600,Y1DA,Southeast,EDZJEN3M2ME7,85000,0,0,Open,1
GS11P15YEP0044,236220,2015-03-05,4740,Z2AA,Southeast,CHM8NCNTUM25,14337,0,0,Open,1
W9128A17C0009,236220,2017-09-21,2100,Z2AA,West,CP17NRBE6H13,427464,1,63757,Restricted,1
W50S9522C0001,236220,2022-08-16,2100,Y1AZ,Southeast,FC5EMM6NFN85,711802,2,711802,Open,7
W9128F23C0011,236220,2023-02-28,2100,Z2FB,West,MT9AATHS7ZB5,74991089,11,1279659,Open,1
47PM0221C0012,236220,2021-03-18,4740,Z2AA,Southeast,K1L7WLNSU5V3,24200,1,0,Open,1
W9124724C0056,236220,2024-08-26,2100,Z1JZ,Southeast,SP2PLB1G8V21,121926,0,0,Open,1
N6945010C4066,236220,2009-12-23,1700,Z119,Southeast,HCUDMENM7KK5,161090,2,13536,Open,""
GS11P13YTC0131,236220,2013-03-19,4740,Y1AA,Southeast,JT38L2GHNN23,19528,1,5450,Open,1
N4008514C5226,236220,2014-09-25,1700,Y1FZ,Midwest,X3BYPXNZN8N1,48341795,19,5466926,Open,""
W9128A14C0011,236220,2014-09-19,2100,Y1JZ,West,KBNSR7KFF927,3932778,3,2910404,Restricted,1
INP16PC00251,236220,2016-06-01,1443,Z2AZ,Southeast,FB2SNMXNZEW8,325818,4,49360,Open,6
AG02RCC170002,236220,2016-11-10,12C2,Y1JZ,West,QEF7SDTHYWD4,33200,0,0,Open,7
47PM0318C0008,236220,2018-09-05,4740,Z2AA,Southeast,M311HCLCUG27,2747,1,0,Restricted,1
SVE30006C0024,236220,2006-08-20,1900,Y299,Southeast,LN9PU5M2YZN5,205780,3,5787,Open,3
N4008515C3841,236220,2015-09-28,1700,Z1AA,Midwest,XG48FXWL2R99,449937,3,759439,Open,""
W91B4N12C8037,236220,2011-12-29,2100,Y1JZ,Southeast,LN9PU5M2YZN5,1550,1,0,Open,1
VA259C0532,236220,2009-09-02,3600,Y149,West,UKZ7XGZPSSX4,916284,0,0,Restricted,1
AE128810000320,236220,2004-07-13,1630,Y199,Southeast,ZDURM35BEN48,0,23,6399124,Open,""
FA570012C0003,236220,2012-06-01,5700,Z2JZ,Southeast,LN9PU5M2YZN5,470000,0,0,Open,""
SAQMMA12C0232,236220,2012-09-24,1900,C215,Southeast,SRD8XK49KFY3,302434350,38,51943613,Open,2
47PJ0020C0007,236220,2019-11-26,4740,Z2AA,West,DN6TFNNHU3B3,2112701,8,0,Open,1
W9126G22C0044,236220,2022-09-30,2100,Y1AZ,West,E9LBLGQ3FUU7,4433766,3,167968,Restricted,1
GS10P08LTC0078,236220,2008-06-13,4740,Y111,West,KPNDMX2KN4H8,399943,2,94087,Restricted,1
N6927204C1006,236220,2004-06-09,1700,Z199,Southeast,C16GLRZ3QJW8,237729,1,37000,Open,""
W9127806C0024,236220,2006-03-31,2100,Y199,Southeast,C63BW3GK71H8,11297000,13,192240,Open,2
HQ003423C0005,236220,2022-12-21,97F5,Z2AA,Southeast,HPHVSDPH1K93,268042,5,5327,Open,""
75N99023C00090,236220,2023-09-27,7529,Y1JZ,Northeast,EDZUZ4MNY4E4,373101,1,32337,Restricted,1
VA26114C0234,236220,2014-09-29,3600,Y1DA,West,HEPTDRMMG2P8,4963307,2,659266,Open,3
VA249C0933,236220,2009-10-27,3600,Z141,Southeast,RBJKEJH2WDD3,4075000,15,377973,Open,16
INF201815C019,236220,2005-07-20,1448,Y119,Southwest,MM8PY1Y9FRG9,1774000,2,14953,Open,1
W9127S06C0027,236220,2006-09-06,2100,Z222,Southeast,RMKDD8F27E44,354300,5,471913,Open,5
GS02P17PWC0003,236220,2017-01-11,4740,Z2AA,Northeast,FUL9FAAW2QA7,655000,10,46580,Open,3
GS09P16WBC7028,236220,2016-08-10,4740,J059,West,W119CK37TJP1,18240,0,0,Open,1
FA820116C0015,236220,2016-09-28,5700,Z2JZ,West,MXN8TV7ETNV6,1149890,1,97149,Open,""
70B01C18C00000115,236220,2018-09-19,7014,Z2PZ,Southwest,CKDLL7FWH1K3,832862,0,0,Restricted,1
GS06P15GZC7005,236220,2015-09-03,4740,Z2AA,Midwest,N6PGSF7YPZ93,62000000,62,14310416,Open,3
W912DQ15C4010,236220,2015-09-30,2100,Y1JZ,Midwest,NUJKQ1LGCLY6,3224017,6,627635,Open,1
FA664811C0026,236220,2011-09-28,5700,Z249,Southeast,M18HENZ5DXH9,54196,0,0,Open,""
W912ER15C0009,236220,2015-09-28,2100,Z2AA,Southeast,UNLNRJPFNCL9,3448000,4,5755,Open,2
W912QR14C0001,236220,2013-11-27,2100,Y1JZ,West,N5LGZA79S7G4,38670097,69,2942247,Open,9
INA17PC00124,236220,2017-09-23,1450,Y1CA,Southwest,MV22KVPV8DT5,70928,1,0,Restricted,1
47PF0018C0054,236220,2018-04-19,4740,Z2AA,Midwest,WR5XNH8U4KM6,20679,1,0,Open,15
W912QR22C0036,236220,2022-09-29,2100,Y1JZ,West,NDVPM1NN8XL7,32879000,13,3125643,Open,3
GS04P16RRC7039,236220,2016-09-29,4740,Z2AA,West,HQA2PEVLPRD5,43624,0,0,Restricted,1
GS09P07WLC0002,236220,2006-11-14,4740,Z111,West,GRCSFDKE86J5,3272,1,0,Open,1
VA25813C0059,236220,2013-09-20,3600,Z1DA,West,HFA4GGTDCYA6,249000,2,25171,Open,5
INPC5292102049,236220,2010-09-12,1443,Z111,Southeast,PQKLNM1CL3Y3,259507,0,0,Restricted,1
GS10P15XJP0014,236220,2015-03-16,4740,Z2AA,West,MEGLVFPYQXM4,22155,0,0,Open,1
05M6200307D5005M630032,236220,2003-07-15,12C2,Z111,West,JHJNMKEPMEN5,196000,2,31400,Open,0
AG05G2C140015,236220,2014-09-20,12C2,Z2AA,West,PRRWMWL7N2X7,6700,2,0,Open,1
W912WJ19C0011,236220,2019-05-09,2100,Y1FC,Northeast,DR5ZVGVALLL3,20612338,18,5829214,Open,6
W9124719C0120,236220,2019-09-28,2100,Y1FZ,Southeast,FC5EMM6NFN85,30058,0,0,Open,1
FA441716C0014,236220,2016-09-27,5700,Z2EB,Southeast,K9AGH98YB8V3,752000,3,9721,Open,""
W50S8F22C0001,236220,2021-12-13,2100,Y1PZ,Northeast,MEX9FCDC8H17,123750,6,38578,Open,6
47PF0018C0011,236220,2017-11-09,4740,Z2AA,Southeast,CFYKNNDA7FA9,8900,1,8900,Open,6
W9127S11C6003,236220,2011-05-12,2100,Z141,Southeast,C1CCESCMJUY1,1491514,0,0,Restricted,1
GS11P09YTC0497,236220,2009-09-23,4740,Z111,Southeast,GQK3TSVH3CL1,522909,22,1581296,Restricted,1
GS02P06PWC0027,236220,2006-05-31,4740,Z111,Northeast,FYF1DNQHJV64,1658465,2,62296,Open,2
N6945009C0091,236220,2009-09-21,1700,Y129,Southeast,TG5TJ3ER2TV8,619000,1,50500,Open,""
V623C736,236220,2006-09-27,3600,Y141,Southwest,WC7YV2FLQEK5,12931,0,0,Restricted,1
47PE0222C0019,236220,2022-08-16,4740,Z2AA,Northeast,D4D1LCJPNZJ9,2526194,5,1520516,Restricted,1
F0466603C0036,236220,2003-09-30,5700,Y299,West,T22XQCK2GNV9,902770,1,53048,Open,""
W912QR04C0011,236220,2004-04-15,2100,Y161,Southeast,KJ1ZS574VV73,35000000,22,2854556,Open,2
FA480311C0021,236220,2011-09-28,5700,Z111,Southeast,GVLVJC4BLLA9,91499,1,21849,Open,""
W911QX18C0046,236220,2018-09-28,2100,Z2NB,Southeast,XHDBKA151ZA9,1726350,0,0,Restricted,1
VA251C1123,236220,2011-09-20,3600,Z249,Southeast,UJMKBK5AMBS4,1900000,4,506970,Open,4
VA24313C0069,236220,2012-11-02,3600,Y1DA,Northeast,FAVJJLPEAU89,1000000,1,62960,Restricted,1
V520C5278ATO1,236220,2005-11-21,3600,Z149,Southeast,YMJ3JX2JBJT7,70230,0,0,Restricted,1
VA247C1200,236220,2010-05-28,3600,Y141,Southeast,QGQJGRHKLYP6,3367288,5,317271,Open,17
47PA0318C0020,236220,2018-03-07,4740,Z2AA,Southeast,DQEWGZCLS7A7,8499,7,14199,Restricted,1
47PM1018C0051,236220,2018-08-01,4740,Z1AA,Northeast,ZMNPZJK8YVN3,16150,0,0,Open,1
47PE0719C0018,236220,2019-07-23,4740,Z2AA,Southeast,CSNUKRQBGRT9,15857,0,0,Open,1
SP330010C0026,236220,2010-06-08,97AS,Z111,Northeast,D4HYDZREU1K4,128190,1,0,Open,""
GS04P11EXC0023,236220,2011-04-07,4740,Z111,Southeast,E2LNTGNM1968,104956,1,0,Restricted,1
N6247310C1636,236220,2010-09-28,1700,Z245,West,UJJGGR1LD5K5,220000,1,0,Open,""
00518200309D518C30009,236220,2003-09-15,3600,Z141,Northeast,HXMJA2V68HC3,41934,0,0,Open,1
GS09P12WJC0009,236220,2012-02-07,4740,Z2AA,West,MCYFFFJ5JK88,8918,0,0,Open,2
VA25617C0216,236220,2017-09-19,3600,Y1DA,Southeast,PKY8AMMMHL38,347259,1,0,Open,2
W912DY19C0063,236220,2019-09-22,2100,Y1JZ,West,S6Z7GMYZCFB3,271775,4,155113,Restricted,1
W9127808C0011,236220,2007-12-20,2100,Y199,Southeast,HH96JGLKBWZ2,63101229,82,285008760,Open,4
N4008008C0029,236220,2008-09-30,1700,Z199,Southeast,KFNCDSZJZ6M3,63046000,34,26609634,Open,""
W912QR11C0043,236220,2011-09-16,2100,Y199,Southeast,MV73E9SWQHK6,7914550,16,170514,Open,23
FA440709C0012,236220,2009-06-18,5700,Z111,Midwest,FN7GJ7LGZBL5,14783,0,0,Open,""
36C77621C0007,236220,2021-02-03,3600,Y1DA,Northeast,VZCKAB8RKGQ7,8015650,13,1145300,Open,4
36C24421C0033,236220,2021-03-26,3600,Z2DA,Northeast,GH24ZFQWHST9,8310000,4,1254732,Open,3
140A1121C0002,236220,2021-06-24,1450,Z2FF,Southwest,HFMNJ1BNND76,112391,3,0,Open,5
47PG0722C0010,236220,2022-08-30,4740,Z2AA,Midwest,R2NZB4TJ2HH2,14106,0,0,Open,5
8538200308D5082X930109A,236220,2003-08-15,12C2,Y119,West,M7ZPT8MUMT73,33686,0,0,Open,1
DOCWC133C09CN0259,236220,2009-09-19,1330,Y119,Southeast,ESA1GAW2ER55,220000,0,0,Open,3
GS11P11MAM0046,236220,2013-02-06,4740,Y1AA,Southeast,VXRWPL1FZB47,43300,0,0,Open,1
GS11P17YTC0023,236220,2017-02-06,4740,Y1AA,Southeast,U5DQULM6TFH5,90010,0,0,Restricted,1
36C24919C0069,236220,2019-01-29,3600,Y1DA,Southeast,Y9FRK3A8ZNE7,6526,0,0,Open,1
W912DR19C0070,236220,2019-09-30,2100,Z2JZ,Northeast,SV2DMS724HK9,948550,2,55894,Restricted,1
FA449720C0031,236220,2020-09-29,5700,Z1BA,Northeast,EA53ZNXYUVS6,722881,2,0,Open,""
VA24312C0157,236220,2012-06-29,3600,Y1AA,Northeast,FAVJJLPEAU89,1399475,1,0,Open,5
47PL0123C0003,236220,2023-01-18,4740,Z2AA,West,CU7GZLEL1RY1,339270,1,0,Restricted,1
NNA17BF84C,236220,2017-06-02,8000,Z2AZ,West,N6F2MJSH4WM8,471012,2,100477,Open,5
HSCG4210CPFC015,236220,2010-03-10,7008,Z119,Northeast,MMLYTN8LSET7,28618,1,2511,Open,13
W9124724C0045,236220,2024-07-09,2100,Z2PZ,Southeast,PTHMDBNVTF45,86039,1,0,Open,1
VA259C0912,236220,2010-09-21,3600,Y141,West,J9SFCLHFELQ3,28402,0,0,Restricted,1
W9124N08C0049,236220,2008-09-29,2100,Z119,West,P7M6MMQM29K7,67013,0,0,Restricted,1
W911S711C0020,236220,2011-06-01,2100,Y299,West,K5BEUJL83NZ3,420176,1,0,Open,13
N6247318C1621,236220,2018-09-27,1700,Z2AZ,Southwest,N5HHAULF5BY7,2923143,7,34976,Open,""
W912DR08C0079,236220,2008-09-30,2100,Y111,West,L2YMLW7SK3K8,3257074,0,0,Restricted,1
GS11P11YEC0211,236220,2011-09-26,4740,Y111,Southeast,J9MXAN1RPFD6,55318,0,0,Open,1
N3654A07C5004,236220,2006-12-31,1700,Y142,Southeast,LN9PU5M2YZN5,205500,2,82700,Open,""
SPK33011C5594,236220,2011-09-10,1900,Z111,Southeast,LN9PU5M2YZN5,105572,0,0,Restricted,1
W912L811C0002,236220,2011-05-05,2100,P500,Southeast,H58GSJA68TM8,72449,0,0,Open,4
VA244C0355,236220,2008-05-05,3600,Z141,Southeast,CLJME3ENNXM6,142717,0,0,Restricted,1
FA440710C0011,236220,2010-04-16,5700,Z119,Midwest,FN7GJ7LGZBL5,28686,1,0,Open,""
INL10PC00598,236220,2010-08-17,1422,Z111,West,EKLZSMYNE3N4,447490,3,6,Open,4
N6945016C5633,236220,2016-06-29,1700,Y1AA,Southeast,E3RAXP8YLQE3,1200000,4,137738,Open,""
N4008507C3231,236220,2007-09-28,1700,Y199,Northeast,EMGRJMZ1JMB4,12500000,1,12500000,Open,""
36C26123C0057,236220,2023-08-15,3600,Z1DA,West,XHJUKTAPU9F9,519120,0,0,Open,3
AG32KWC110004,236220,2011-05-03,12K3,Y299,Southeast,NN2NGPDNCK23,448753,5,163986,Open,5
INP15PC00872,236220,2015-09-22,1443,Z1FB,Southeast,CYWEA6PLVJ68,216842,1,0,Restricted,1
W5K9FH12C0183,236220,2012-09-16,2100,Y1AZ,Southeast,LN9PU5M2YZN5,87822,0,0,Open,1
47PH0620C0004,236220,2020-02-26,4740,Z2AA,Southwest,LMDJNED2VUY1,449387,2,0,Restricted,1
GS08P13JAC0014,236220,2013-07-16,4740,Z2AA,West,KK6FM9ZKFX82,378115,3,41899,Restricted,1
W91QV116C0170,236220,2016-09-29,2100,Z2AZ,Southeast,C7BSFL7RRCK8,692000,4,297370,Open,1
47PM1018C0025,236220,2018-04-03,4740,Z1AA,Northeast,ZMNPZJK8YVN3,42678,0,0,Open,1
GS03P15QAC7000,236220,2015-09-10,4740,Z2AA,Southeast,CKYLMFTCHF65,247849,3,26386,Restricted,1
FA480905CC001,236220,2005-01-13,5700,Z119,Southeast,HY55CA3MKY85,411700,0,0,Open,""
GS09P09KZC0029,236220,2009-09-22,4740,Z111,West,ZUMBU6EJL5N5,13750,2,218096,Restricted,1
N6945016C4414,236220,2015-11-03,1700,Y1AA,Southeast,UJ9MSNGX7JG9,762589,0,0,Open,""
W50S9724C0001,236220,2024-08-29,2100,Y1AZ,Southeast,Y4DLJUTSTD75,39499,0,0,Open,5
W912PL22C0011,236220,2022-01-18,2100,Z2JZ,Southwest,YDELMED4JJ57,3235466,3,367181,Restricted,1
FA570217C0022,236220,2017-09-27,5700,Y1AA,Southeast,LN9PU5M2YZN5,0,6,0,Open,""
36C24618C0122,236220,2018-09-21,3600,Y1DA,Southeast,PVVXPPEDT4H6,13500,0,0,Open,3
GS08P17VJC0002,236220,2017-02-10,4740,Z2AA,West,D1MKMDM65NK3,249999,1,0,Open,6
N6247314C0616,236220,2014-09-30,1700,Z2DB,West,KJGLZFUSLLP9,544799,2,161025,Open,""
GS03P06QPM0047,236220,2006-06-29,4740,Z111,Southeast,JH8BDPD1DG47,88170,3,18549,Restricted,1
W91B4M09C4224,236220,2009-09-24,2100,Z199,Southeast,LN9PU5M2YZN5,52905,3,25000,Open,1
V502C650,236220,2004-08-31,3600,Z149,Southeast,ZFN9U8JMXKS8,9080,0,0,Open,3
W917BE07C0025,236220,2007-05-17,2100,C113,Southeast,LN9PU5M2YZN5,980935,1,8655,Open,9
F0965003C0045,236220,2003-09-24,5700,Z199,Southeast,HC6SJZNH7TB9,617327,0,0,Open,""
GS03P08DXC0023,236220,2008-09-30,4740,Z111,Southeast,JKUQM1QJMTJ9,924999,7,376601,Restricted,1
VA248C1041,236220,2009-05-01,3600,Y141,Southeast,KG8JU7LLKEJ4,14950,0,0,Open,4
HSCG3105C6BA030,236220,2005-08-19,7008,F015,West,Y392NLMPN7E9,74667,0,0,Restricted,1
W912DS10C0037,236220,2010-09-30,2100,Y119,Northeast,RES1LYVP8ZK4,1176794,2,212820,Open,1
W91B4N11C8017,236220,2010-12-04,2100,Y111,Southeast,LN9PU5M2YZN5,242295,1,0,Open,1
693JF718C000061,236220,2018-08-09,6938,Z1CZ,Northeast,WJBKQU8UDLB9,46000,1,5410,Open,11
