Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA486107CA017,236220,2007-09-29,5700,Z139,West,G8N5J2GPN7U8,3577133,5,112529,Open,5
N6247307C0422,236220,2007-09-29,1700,Z141,Southeast,RGEJCCL4MX59,270080,1,15703,Open,""
FA446006C0016,236220,2006-09-30,5700,Z152,Southeast,P5N7D23SWG68,133991,1,0,Restricted,1
N6246703C0183,236220,2003-05-30,1700,Y119,Southeast,J28XEP6F64U9,1940000,2,44816,Open,""
FA488704C0043,236220,2004-09-01,5700,Z199,Southwest,M33BEJNEAM44,66238,0,0,Restricted,2
FA468609C0067,236220,2009-09-30,5700,Y199,West,FEKWQ12B2J44,2494522,7,112308,Restricted,1
MDA94603C0045,236220,2003-09-25,97F5,Z299,Southeast,FXNFLNHK4MK3,399000,1,120516,Open,""
F0260103CC005,236220,2003-09-29,5700,Z111,Southwest,J695EGNCJXB5,2114413,1,250000,Restricted,1
N6927205C0013,236220,2005-09-26,1700,Y121,Southeast,MQTRV3XU9LZ3,656497,6,205148,Open,""
N6945019C6406,236220,2019-03-07,1700,Z2JZ,Southeast,ERB8ZKV4FYJ7,1161421,2,20247,Open,""
N4008507C4390,236220,2007-09-20,1700,Z171,Northeast,CHFAPANM3SA7,484902,2,0,Open,""
N6945009C2597,236220,2009-09-29,1700,Y111,Southeast,CM49X4YUKSF3,1280499,2,20556,Open,""
N6945012C3583,236220,2012-09-07,1700,Y1QA,Southeast,FB6PZKABWUY1,634202,1,24922,Open,""
FA667018C0010,236220,2018-09-27,5700,Y1FB,Northeast,K11JNAGLXHD7,41400,0,0,Open,2
N6247315C1007,236220,2015-04-02,1700,Z2AA,West,FZDNAMV9GU63,744546,4,58044,Open,""
N6247310C1818,236220,2010-09-29,1700,Z299,West,XBYQLLJVCFJ5,182038,2,531290,Open,""
FA486108CA019,236220,2008-09-30,5700,Z119,West,FKK6M8EUDC15,4131885,1,93905,Open,7
N6871104C4219,236220,2004-09-28,1700,Z119,West,Q799JMZAN4E8,478000,1,46207,Open,""
FA703713C0006,236220,2013-09-30,5700,Y1BG,Southeast,FH2CSF62KVH7,115936,2,10476,Restricted,1
N6945009C2571,236220,2009-08-18,1700,Z111,Southeast,JALLSJ9K5XQ8,1188000,3,57861,Open,""
N4008018C1011,236220,2018-02-14,1700,Z2AZ,Midwest,NN82B6SNCLV4,2473727,0,0,Open,""
FA481909C0033,236220,2009-07-31,5700,Z199,Southeast,U26JMUTLJ4L6,179281,3,5000,Restricted,1
N4008514C2326,236220,2014-09-11,1700,Z1FD,Northeast,P4VMADT56LM3,3254272,1,19795,Open,""
N6945009C2538,236220,2009-05-26,1700,J085,Southeast,HA5TNVD6UN76,119775,1,1288,Open,""
N6247306C4315,236220,2006-05-12,1700,Z129,West,HNFPFN7KV558,899741,0,0,Open,""
FA480010C0016,236220,2010-09-27,5700,Z159,Southeast,GSYGKETMMUD9,1711286,10,71633,Restricted,1
FA910110C0013,236220,2010-04-26,5700,Z199,Southeast,PPA8HKRTH8V1,87986,0,0,Open,""
N6247306C5219,236220,2006-09-11,1700,Z199,West,L3STMC4M2WK4,326745,2,8779,Open,""
N6945010C2518,236220,2010-01-22,1700,Y162,Southeast,MGNJHNYXAGJ1,1092636,3,166321,Open,""
N6945019C5210,236220,2019-05-29,1700,Z2JZ,Southeast,W3CJRRE5AUR7,3976148,3,13769,Open,""
FA703708C8019,236220,2008-09-30,5700,Z111,Southwest,U1PZD4FGZ4N5,309574,2,10730,Restricted,1
FA875108C0026,236220,2008-09-12,5700,Z111,Northeast,FYF1DNQHJV64,815083,2,0,Open,4
FA850104C0036,236220,2004-08-13,5700,Z199,Southeast,RAFQUJE8KUT3,449000,1,4997,Open,5
FA286012C0045,236220,2012-09-29,5700,Z2AZ,Southeast,FH2CSF62KVH7,2360190,3,0,Restricted,1
FA283522C0014,236220,2022-07-13,5700,Z2QA,Northeast,NZ9MPL6KGM48,679437,2,0,Restricted,1
F0862003C0017,236220,2003-09-17,5700,Z129,Southeast,N4V9DDQDAQM7,1123000,0,0,Open,4
N4425517C2003,236220,2017-09-26,1700,Z2FB,West,URQCXYHED9V9,901008,5,534586,Open,""
N6247310C0046,236220,2010-09-30,1700,Y199,West,CXEBQNKVASG7,1843560,8,161874,Open,""
FA281620C0006,236220,2020-02-21,5700,Z2AA,Southeast,H15YNL5CB4G1,2389007,1,0,Restricted,1
N6871103C3709,236220,2003-06-13,1700,Y111,West,QXJNHJJCKLK3,1464667,1,19594,Open,""
N6247314C3415,236220,2014-09-19,1700,Z1AA,West,LLKVVPS2DDY1,302000,0,0,Open,""
FA448804C0055,236220,2004-09-30,5700,Z131,Southeast,Y2JLNX7CLLZ9,11693,0,0,Restricted,1
N4008023C0002,236220,2023-01-20,1700,Z2FD,West,CKLDDEUNBJB4,6238490,9,1609723,Open,""
N6246704C0201,236220,2005-03-03,1700,Z300,Southeast,C16GLRZ3QJW8,0,1,583954,Open,""
FA890316C0009,236220,2016-09-02,5700,Y1BZ,West,JM61NJRD58C8,2448065,1,0,Open,""
DOLJ109630153,236220,2010-04-09,1605,Y119,Midwest,DC9WNJHGHBQ6,375258,0,0,Open,""
N4008015C3023,236220,2015-09-29,1700,Z1AA,Southeast,CKYLMFTCHF65,185048,1,2572,Open,""
FA466113C0021,236220,2013-09-30,5700,J053,Southeast,K14QAXSLKV17,15700,1,0,Open,5
FA521509C0051,236220,2009-09-30,5700,Z159,West,CAB5Z9HBQLM8,225471,1,0,Restricted,1
N3319124C0008,236220,2024-06-28,1700,Y1FC,Southeast,DA9MR1TS7AZ9,1390480,0,0,Open,""
FA940122C0017,236220,2022-07-07,5700,Z2AZ,Southwest,EYUYGMBP46G6,41096,5,0,Restricted,1
FA704609C0004,236220,2009-08-26,5700,Z119,Southwest,X5KXH8GK3LE9,5535,0,0,Restricted,1
N4008018C0033,236220,2018-09-26,1700,Y1QA,Southeast,R6CPWWDD4AM1,25977000,26,3705837,Open,""
N6945012C2288,236220,2012-09-26,1700,AD61,Southeast,KMYXYF3HC3T1,364701,5,129213,Open,""
N6247320C0553,236220,2020-06-11,1700,Y1BZ,West,GMJPZCJDUG24,65165290,21,10471191,Open,""
FA441813C0012,236220,2013-09-26,5700,Z2AA,Midwest,FFMXL1D1LLR4,2041304,7,143072,Open,7
F0466603C0035,236220,2003-09-30,5700,Y299,West,T22XQCK2GNV9,877370,0,0,Restricted,1
W9126G10C0079,236220,2010-07-30,2100,Y111,Southwest,PJL2EDKR1LW1,1831160,10,133428,Open,""
N6247002C3439,236220,2004-09-13,1700,Z199,Southeast,TTBEKLAM67C8,1850000,5,60545,Open,""
N6247313C3647,236220,2013-09-26,1700,Z1AZ,West,ZPMXYAK733B8,782552,0,0,Open,""
FA500419CA004,236220,2019-01-10,5700,Z2JZ,West,L348N3MKQFL1,4408200,2,113554,Open,7
N6945012C2257,236220,2012-03-01,1700,Z2EZ,Southeast,RZ53PAJUCNF4,531259,2,8263,Open,""
FA465424C0004,236220,2024-06-11,5700,Z2AA,Midwest,KUETEZ3GKK19,505296,2,23856,Restricted,1
FA255024C0018,236220,2024-09-25,5700,Z2JZ,Midwest,DMEAS1ZSTVY8,28000,0,0,Open,5
N4008519C8315,236220,2019-09-28,1700,Z1JZ,West,VANADYAJLCV5,130854,0,0,Open,""
N3654A08C1002,236220,2008-02-19,1700,C119,Southeast,LN9PU5M2YZN5,12800,3,13930,Open,""
FA302006C0016,236220,2006-09-07,5700,Z199,Southwest,FPB3FH8AH4A1,454025,3,1694,Restricted,1
N4008508C1002,236220,2008-01-24,1700,Y152,Southeast,PDCYQM94UZK4,1270093,3,131422,Open,""
FA465417C0002,236220,2017-07-28,5700,Z2AA,Midwest,VVEAZNCST3F8,2920000,6,85684,Open,6
N6945017C6810,236220,2017-05-18,1700,Y1EA,Southwest,LRBEJLLLBUT1,2479495,1,62125,Open,""
FA667518C0004,236220,2018-06-20,5700,Z2JZ,Southwest,JVC8LSNKKTA3,24564,0,0,Open,3
N6945007C0061,236220,2007-09-26,1700,Y199,Southeast,P78TR44HGNL6,47657000,52,9066071,Open,""
N4008512C9110,236220,2011-11-04,1700,Y1PA,Northeast,XSLTUH41MCE3,2231000,2,324044,Open,""
F3160103C0036,236220,2003-09-29,5700,Z159,Southeast,KJGYN8P35G68,4260,0,0,Open,2
N6247317C0801,236220,2016-11-17,1700,Z2JZ,West,T6JWHPNCPXU3,1392248,1,61000,Open,""
FA441823C0006,236220,2022-11-22,5700,Z2AA,Southwest,S816XZESSNB9,2190336,4,7297,Open,7
FA283514C0034,236220,2014-09-05,5700,Z2QA,Northeast,UY7EJMGP7D94,65900,1,0,Open,4
N6247308C7505,236220,2008-05-16,1700,Y111,West,XL1HXLG5L2G8,398051,2,20319,Open,""
N6945007C4582,236220,2007-08-20,1700,Z162,Southeast,J34VX9H6MLG8,985000,1,12259,Open,""
FA251723C0006,236220,2023-09-12,5700,Z2AA,Southwest,ZNJMKQ156BE5,1665675,0,0,Open,1
FA820116C0042,236220,2016-09-23,5700,Z2JZ,West,JGFSLSXK9DV5,112137,0,0,Restricted,1
N4008014C2013,236220,2014-03-20,1700,Z1JZ,Southeast,FQSENZ2KJDZ8,7049,0,0,Open,""
N6945008C0754,236220,2007-11-26,1700,Y199,Southeast,RQ5NE8D3Y4N5,44365000,42,53588538,Open,""
FA483004C4004,236220,2004-02-13,5700,Z199,Southeast,DLG9X3LBX6M6,2116800,2,210199,Open,5
FA281618C0004,236220,2018-04-24,5700,Z2NZ,West,J4TXJFBJLYD8,246999,2,0,Open,1
N6945022C0061,236220,2022-09-02,1700,Z2AZ,Southeast,GEEHR98LM661,1529738,0,0,Open,""
FA489716C3011,236220,2016-08-31,5700,Z2AA,West,NUJTJF89UGN7,57452,0,0,Open,2
FA480311C0024,236220,2011-09-30,5700,Z112,Southeast,H4N8CJ965YJ4,81937,1,0,Restricted,1
FA813722C0033,236220,2022-08-02,5700,Z2AZ,Southwest,DNGZKQGQ5117,624524,2,0,Restricted,1
FA667504C0006,236220,2004-07-20,5700,Z199,Southwest,FA8MGXR45FM3,7455,1,1243,Restricted,1
N4008514C2314,236220,2014-04-25,1700,Z1AZ,Northeast,LCGWJJCZD6F5,3206108,5,22850,Open,""
N4008010C0525,236220,2009-12-17,1700,Z199,Southeast,CX7DE74VGGK7,1633810,4,144485,Open,""
N6945010C2768,236220,2010-08-27,1700,Y152,Southeast,JFXKSHKWJJE6,1378875,3,9215,Open,""
FA468605C0015,236220,2005-09-22,5700,Z159,West,KNNHMPGN4SH5,354683,1,0,Restricted,1
FA500014C0019,236220,2014-09-30,5700,Z1AA,West,GWL3U62GWMH3,263690,0,0,Restricted,1
N6247205C6518,236220,2005-09-02,1700,Z299,Southeast,LXAMY4745FM9,179828,3,12771,Open,""
FA813721C0023,236220,2021-04-26,5700,Z1AA,Southwest,D56MUMNUV8S5,1945880,0,0,Restricted,1
N4425514C5002,236220,2014-07-21,1700,Y1CZ,Midwest,X3BYPXNZN8N1,36154000,14,1426837,Open,""
N4008513C5230,236220,2013-09-27,1700,Y1PZ,West,JUR8UL7JVLG7,733392,2,2255,Open,""
N6945012C6849,236220,2012-09-29,1700,Z2DA,Southwest,LR81Y47Y83N5,3039583,7,1411732,Open,""
N6945016C6532,236220,2016-07-15,1700,J099,Southeast,V23MRSK6DM84,2399534,1,0,Open,""
FA460812C0024,236220,2012-09-30,5700,Z2GZ,Southeast,LTPUJJSU6WN9,2240450,4,34986,Restricted,1
FA449720C0033,236220,2020-09-18,5700,Z2AA,Southeast,V4NAPKEJCDN3,24567,1,4264,Open,5
N6247309C1817,236220,2009-04-22,1700,Y249,West,VCHQMMVNLNJ6,99750,1,26500,Open,""
N4008009C4408,236220,2009-09-29,1700,Z199,Southeast,KMXZLM4QWWS9,703340,3,104469,Open,""
FA500008C0010,236220,2008-09-30,5700,Y152,West,MLJFDYG5ZG51,0,0,0,Restricted,1
FA860114C0049,236220,2014-09-29,5700,Z2AA,Southeast,PF8NBFZRMRQ2,2258366,7,515796,Open,5
FA820116C0023,236220,2016-09-15,5700,Z2JZ,West,MXN8TV7ETNV6,1179475,0,0,Restricted,1
FA462614C0020,236220,2014-09-18,5700,Z2QA,West,R4ZMU3RMPT86,228522,1,23192,Open,2
N6247306C5270,236220,2006-09-12,1700,Z199,West,DZ2GNCXJK4J5,141266,1,0,Open,""
FA468610C0017,236220,2010-08-11,5700,Z299,West,XBYQLLJVCFJ5,394113,2,38658,Restricted,1
FA671222C0003,236220,2022-09-30,5700,Y1JZ,Northeast,XG41LTDGK924,192130,1,0,Open,5
FA700012C0044,236220,2012-09-27,5700,Z2JZ,West,CE81D8ES7TJ7,3951800,3,349897,Open,3
N6871103C1053,236220,2003-09-18,1700,Y199,West,GKKZU1NMD5Y9,330000,2,132650,Open,""
N3319108C0247,236220,2008-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,135528,1,135527,Open,""
FA703713C0004,236220,2013-09-26,5700,Z2NB,Southwest,U1PZD4FGZ4N5,40805,2,3117,Restricted,1
FA282304C0026,236220,2004-09-30,5700,Y139,Southeast,MQTRV3XU9LZ3,700000,0,0,Restricted,1
N6247094C4126,236220,2003-04-15,1700,Y171,Southwest,X577MMQEM1H4,0,1,13989,Open,""
N6247096C4379,236220,2003-06-24,1700,Z162,Northeast,RTMRSZJNEDG9,0,1,4340,Open,""
N4425518C7000,236220,2018-05-30,1700,Z2BD,West,S3NSLFUS3Y73,763763,1,37555,Open,""
N4008009C0011,236220,2009-05-07,1700,Y199,Southeast,HH96JGLKBWZ2,38949000,31,6463016,Open,""
FA810112C0032,236220,2012-08-01,5700,Z2AZ,Southwest,DY1GY1N5SNY1,65072,0,0,Restricted,1
FA663318CA007,236220,2018-09-11,5700,Y1EA,Midwest,NLGJDBPXKN84,1058900,3,4428,Open,6
FA440710C0006,236220,2010-02-19,5700,Z111,Midwest,XF6UM3BE1VL7,3350,0,0,Open,3
N6247318C2402,236220,2018-06-19,1700,Z2AA,West,UXRAACNCDZ33,938974,0,0,Open,""
N4008524C0036,236220,2024-09-30,1700,Z2JZ,Southeast,N3MYJ5PNYYM7,440934,0,0,Open,""
N4008516C6159,236220,2016-09-14,1700,Y1JZ,Southeast,VHSARWHGMMM1,5483249,9,438605,Open,""
N4008520C0082,236220,2020-09-30,1700,Z2PA,Northeast,YNPYHKDKHDC8,498328,0,0,Open,""
N4008019C1037,236220,2019-09-30,1700,Z2CZ,Southeast,L3PEDEHACZY3,1349776,1,29019,Open,""
N6945007C6844,236220,2007-09-04,1700,Y119,Southwest,KA3LD5WFB8K9,1315000,0,0,Open,""
N4008518C3410,236220,2018-09-30,1700,Z2EB,Southeast,V23MRSK6DM84,2185689,3,81540,Open,""
N6426724C0041,236220,2024-08-30,1700,Z2JZ,West,HX63C5ZLMA18,494261,1,0,Open,""
N6247312C1406,236220,2011-12-20,1700,Y1BZ,West,H1KPDZLCMNR8,190000,51,61703838,Open,""
N6247315C1614,236220,2015-07-30,1700,Y1FC,West,H1KPDZLCMNR8,66737000,7,7314020,Open,""
FA308906C0025,236220,2006-09-29,5700,Z199,Southwest,V6MTMJ5KHXR6,199551,2,0,Restricted,1
FA301014C0014,236220,2014-08-29,5700,Z1AA,Southeast,PF1WUVJKDMN5,1241100,4,4044,Open,7
FA304710C0064,236220,2010-09-13,5700,Z199,Southwest,KPB5LSC5B6B6,12275,0,0,Open,1
N6246706C8395,236220,2006-09-29,1700,Z199,Southeast,SUT8E25ACRB1,210003,5,3356,Open,""
N4008007C0161,236220,2007-03-29,1700,Y199,Southeast,SNJKMKKA9LA1,10912200,14,1231903,Open,""
N4008510C9461,236220,2010-09-30,1700,Y199,Northeast,WCUVKAM4FMC8,9464000,26,7378006,Open,""
FA252111C0059,236220,2011-09-27,5700,Z199,Southeast,EKSLQ2CD7F48,715784,1,0,Open,1
FA304707C0021,236220,2007-09-29,5700,Z141,Southwest,MLCWAPA57BM5,300002,5,48422,Restricted,1
FA465412C0004,236220,2012-08-10,5700,Y1PZ,Southeast,K7K1U27552J6,510144,6,90702,Open,6
N6247205C8567,236220,2005-09-13,1700,Z199,Northeast,HXMJA2V68HC3,378131,0,0,Open,""
HQ003409L3015,236220,2008-12-18,97F5,Z111,Southeast,CDLQNUJUNZF3,807452,1,0,Open,""
N6945012C5080,236220,2012-08-10,1700,Y1BZ,Southeast,HCUDMENM7KK5,985765,4,146574,Open,""
N6247308C7513,236220,2008-08-12,1700,Y199,West,XL1HXLG5L2G8,310130,1,0,Open,""
N6945022C0021,236220,2022-04-27,1700,Z2JZ,Southeast,STVCJNQKVBC3,3372663,1,0,Open,""
FA252109C0014,236220,2009-04-04,5700,Z199,Southeast,FTHXF9HMBCF7,315418,0,0,Restricted,1
N4008312C1012,236220,2012-01-26,1700,Z1JZ,Midwest,F3XNVDG59VH7,162250,2,5219,Open,""
N6945014C4089,236220,2014-05-01,1700,Z2EB,Southeast,LL1UFXPKHT37,193818,1,3679,Open,""
HQ003415C0111,236220,2015-09-30,97F5,Z1NB,Southeast,FH2CSF62KVH7,324230,4,68812,Open,""
N6945017C7227,236220,2017-09-18,1700,Z1ND,Southeast,EDZJEN3M2ME7,596348,1,26950,Open,""
DOLETA14H0008,236220,2014-06-27,1630,Y1CZ,Southeast,CBZ1ZCWEANM4,0,8,2237295,Open,""
FA850105C0014,236220,2005-03-23,5700,Z199,Southeast,RKVLB6AL6GP7,43101,0,0,Open,1
N4008506C2214,236220,2006-08-02,1700,Y199,Northeast,HXMJA2V68HC3,448000,0,0,Open,""
N6247312C1435,236220,2012-09-13,1700,Z1AZ,West,ZSWAT1LQ6NF6,2563537,10,538553,Open,""
N3654A08C9001,236220,2007-11-15,1700,C113,Southeast,LN9PU5M2YZN5,53745,1,0,Open,""
N4008311C1039,236220,2011-09-30,1700,Z199,Southwest,NCNXHKMP58W6,2462395,3,126695,Open,""
N6246706C2933,236220,2006-09-18,1700,Z299,Southeast,QRLRV4CXZNE4,34613,2,0,Open,""
FA570214C0007,236220,2014-09-13,5700,Z2QA,Southeast,LN9PU5M2YZN5,0,9,0,Open,2
FA308911C0016,236220,2011-09-22,5700,Z139,Southwest,EN3RKWNJ1GY7,1599774,2,85373,Restricted,1
F0865003C0039,236220,2003-07-10,5700,Z199,Southeast,TE46F1E4DNR6,699000,0,0,Restricted,1
FA570213C0016,236220,2013-09-25,5700,Z2EB,Southeast,LN9PU5M2YZN5,385000,1,385000,Open,4
N4008509C7036,236220,2009-09-21,1700,Y199,Southeast,GK4JHM15JWN5,6550000,20,1596466,Open,""
FA466408C0006,236220,2008-09-30,5700,Z111,West,FBD2E9D342F3,305268,1,0,Restricted,1
N6247315C1225,236220,2015-09-30,1700,Z2JZ,West,JTT1TMUBS2N5,1694684,12,460376,Open,""
FA281617C0010,236220,2017-09-19,5700,Z2AA,West,YZ4KGCH7CTF1,13666,0,0,Restricted,1
FA252109C0021,236220,2009-04-24,5700,Z179,Southeast,LL1UFXPKHT37,21953,0,0,Restricted,1
N6945019C5653,236220,2019-08-07,1700,Z2BG,Southeast,PLJWCYJNQ8X5,221822,1,183551,Open,""
FA500423C0002,236220,2022-10-28,5700,Z2JZ,West,KHY3NLJKXX53,5943939,10,976616,Open,2
FA820116C0041,236220,2016-09-27,5700,Z2JZ,West,E9RYJ2M6YE27,19750,0,0,Open,1
N4008506C3181,236220,2006-09-28,1700,Z299,Northeast,QS4DKQ72ZK25,242012,1,0,Open,""
FA462610C0005,236220,2009-12-09,5700,Z199,West,N5Y9S2A4MU19,265096,4,15192,Open,4
N6246704C2091,236220,2004-09-29,1700,Y171,Southeast,MQTRV3XU9LZ3,456430,2,15838,Open,""
N6247309C2412,236220,2009-06-26,1700,Z164,West,Z3KKJFHR2E14,1000000,5,50655,Open,""
FA663322C0002,236220,2022-07-19,5700,Z2JZ,Midwest,CZKDL1LF4BK9,4422000,10,519322,Open,3
N4008508C2856,236220,2008-05-29,1700,Z199,Southeast,G7NRDCFCH2L3,1702592,2,0,Open,""
FA665604C0006,236220,2004-04-12,5700,Z129,Midwest,EYBTNZFE41B8,1249016,1,8628,Restricted,1
FA461012C0020,236220,2012-09-28,5700,Z2JZ,West,VNLGMND2JY13,697948,3,35173,Restricted,1
N4008509C0008,236220,2009-06-04,1700,Y199,Southeast,RES1LYVP8ZK4,1159393,8,347116,Open,""
N6945012C1259,236220,2012-03-07,1700,Y1EZ,Southeast,H6MCMKQK2AM9,981960,5,35322,Open,""
FA701208C0005,236220,2008-09-20,5700,N099,Southeast,YPDMU31EQK55,190910,1,9399,Restricted,1
FA700004C0054,236220,2004-09-30,5700,Z199,West,N4L1JSBX3L47,895588,2,75702,Restricted,1
FA304712C0020,236220,2012-09-20,5700,Z2FC,Southeast,NHLYBKJK2GP3,6999683,8,228556,Restricted,1
N6247403C4034,236220,2004-08-31,1700,Y163,West,D923JNQLCGZ8,30970000,14,1038758,Open,""
FA488710C0084,236220,2010-09-23,5700,Z199,Southwest,LN6CTNVKBCH9,370804,3,5161,Restricted,1
N6945019C6011,236220,2019-06-24,1700,Z2AZ,Southeast,EDZJEN3M2ME7,1931995,4,1371886,Open,""
N6945015C1102,236220,2015-03-20,1700,Z2BZ,Southeast,RKQXCNLNN1N5,5267768,5,2241789,Open,""
N6945022C0065,236220,2022-09-30,1700,Y1AZ,Northeast,CFYCK4MMJYJ7,1475624,1,22040,Open,""
N4008312C5003,236220,2012-03-07,1700,Z1FZ,Southeast,H8SHRAHHM9U3,298335,0,0,Open,""
FA441705C0005,236220,2005-09-26,5700,Z129,Southeast,JWEKJPR1M6L3,970000,0,0,Open,1
FA485509C0041,236220,2009-09-30,5700,Y119,Southwest,MUMBNL62LJQ5,739942,4,2307,Restricted,1
FA448804C0004,236220,2004-02-03,5700,Z111,Southeast,MA6CPY653UG1,16450,0,0,Open,4
DOLETA16C0064,236220,2016-06-22,1630,C1KZ,Southwest,YMCFGH28QC18,774077,2,26856,Open,""
HC102812C0059,236220,2012-08-28,97AK,Y1NB,West,KW9NCQ8W64S4,2362936,3,146105,Open,""
N4008515C6406,236220,2015-09-22,1700,Z2EB,Southeast,T8UJFZNN4AM8,221088,0,0,Open,""
N3654A08C4000,236220,2008-03-11,1700,C119,Southeast,LN9PU5M2YZN5,224273,0,0,Open,""
N6945009C0769,236220,2009-09-10,1700,Y163,Southeast,J57NTM14YCH5,13613541,7,417868,Open,""
N6945015C6823,236220,2015-07-27,1700,Z2PZ,Southeast,V5NWWR9UUJR8,144273,0,0,Open,""
FA449707C0001,236220,2006-12-05,5700,Z129,Northeast,E1SYC2U4MPE6,154538,4,98609,Open,3
N4008511C5041,236220,2011-09-29,1700,Z119,Southeast,RXY7UKE1LLT9,2034941,2,154099,Open,""
N6247205C8551,236220,2005-09-01,1700,Z111,Northeast,HXMJA2V68HC3,340000,1,34725,Open,""
N0042124C0044,236220,2024-03-27,1700,Z2AA,Southeast,VUR8QKPP8NY3,81591,0,0,Open,""
N6274206C1318,236220,2006-04-05,1700,Y119,West,T9ETYKJB9TB7,6224316,7,175899,Open,""
N4008020C0006,236220,2020-01-17,1700,Z1DZ,Southeast,U47LHAFY3945,119718,0,0,Open,""
FA282321C0011,236220,2021-02-09,5700,Y1AA,Southeast,GA2DPN5PSSP9,928918,1,0,Open,1
N4008018C2005,236220,2018-03-20,1700,Y1AA,Southeast,M56LN125BLH9,2944320,5,415532,Open,""
FA813722C0024,236220,2022-07-19,5700,Z2AA,Southwest,DXCYR1JGELG1,687736,4,112942,Restricted,1
FA282320C0014,236220,2020-02-10,5700,Y1JZ,Southeast,R8QJFPP5H9J1,1413595,2,21775,Restricted,1
N6247311C1425,236220,2011-09-30,1700,Z199,West,VCGWB8ZKCCM7,76311,2,5311,Open,""
N4008019C4457,236220,2019-09-30,1700,Z2NB,Southeast,U47LHAFY3945,86723,2,141869,Open,""
N4008523C0002,236220,2022-12-20,1700,Y1JZ,Midwest,RET9J885VQY4,7680303,3,325701,Open,""
FA489719CA016,236220,2019-09-27,5700,Z2FE,West,T55BQWJBKKH3,508000,2,17782,Open,2
FA665620C0005,236220,2020-08-28,5700,Z2BD,Midwest,TJACH18K7NK6,91211,1,0,Restricted,1
N4008507C3234,236220,2007-09-29,1700,Y199,Northeast,WHPLFCMDMAH3,654931,5,37086,Open,""
N6247317C3418,236220,2017-09-30,1700,Z2EZ,West,N3LGEC9N9ZA5,259583,1,1253800,Open,""
FA813720C0023,236220,2020-06-24,5700,Z1EB,Southeast,KKMKKTDCDKL3,9640,1,0,Open,1
FA330018C0018,236220,2018-09-04,5700,Z2QA,Southeast,EJ4KCN28Y936,3751641,2,118833,Restricted,1
N6945007C4865,236220,2007-09-30,1700,S112,Southwest,V893KYAHBQM5,172000,0,0,Open,""
N6247312C3242,236220,2012-09-30,1700,Z1AA,West,GNLJQ8XJRD57,499068,4,25366,Open,""
N6247312C1442,236220,2012-09-29,1700,Y1AZ,West,H6SJLRB7NT99,997948,5,0,Open,""
N6945012C2760,236220,2012-09-28,1700,Y1AZ,Southeast,U4LNQ6Q56SF4,323204,0,0,Open,""
N6247013C3000,236220,2013-09-24,1700,Y1AA,Southeast,KJ1ZS574VV73,36169500,12,2970237,Open,""
FA252106C0050,236220,2006-09-29,5700,Y199,Southeast,FTHXF9HMBCF7,60019,2,0,Restricted,1
FA670314C0003,236220,2014-07-25,5700,Y1AA,Southeast,UBQRV9HDLDG9,4249783,6,211374,Open,10
N4008508C2102,236220,2008-08-06,1700,Y199,Northeast,LR4SN1CLWSM5,30263450,46,42776258,Open,""
FA667024C0005,236220,2024-09-30,5700,Y1NZ,Northeast,HS24M3JAGVU5,348798,0,0,Restricted,1
FA940118C0011,236220,2018-09-18,5700,Z2QA,West,Q619XATRSXM9,1257165,5,0,Restricted,1
N4008524C0028,236220,2024-07-24,1700,Z2JZ,Southeast,RB1KQ7LMCLG8,2728283,0,0,Open,""
N6274209C6541,236220,2009-08-04,1700,Y159,West,KS1MJKNTGNE9,1701183,2,131000,Open,""
N4008019C3504,236220,2019-07-24,1700,Z2AA,Southeast,KVG8BMXKRMN9,525041,1,0,Open,""
N6945009C0770,236220,2009-08-28,1700,Y163,Southeast,UN1JTRNNY2L1,14453279,18,1756719,Open,""
N6945014C4146,236220,2014-09-26,1700,Z1BZ,Southeast,H6MCMKQK2AM9,761783,0,0,Open,""
FA441823C0015,236220,2023-09-26,5700,Z2JZ,Midwest,MZDEXL9MRMQ8,1173501,2,0,Open,4
FA485523C0014,236220,2023-09-19,5700,Z2AA,Southwest,ZL1AFP7PT7Z2,367470,3,29337,Restricted,1
N6945007C3590,236220,2007-09-26,1700,Y199,Southeast,PDCYQM94UZK4,694000,2,0,Open,""
N4008013C0001,236220,2012-11-30,1700,Y1JZ,West,GMJPZCJDUG24,54366842,14,32473103,Open,""
FA302006C0027,236220,2006-09-29,5700,Z199,Southwest,ES2BD33GRJ87,280830,2,12314,Restricted,1
N4008009C4465,236220,2009-08-18,1700,Y119,Southeast,CX7DE74VGGK7,2996538,1,0,Open,""
N4008523C0036,236220,2023-07-19,1700,Z2JZ,Southeast,LBXEWQMFY3U5,1747045,0,0,Open,""
N6871104C7302,236220,2004-06-17,1700,Z169,West,EFRGLFU1Q5Q5,734982,3,293175,Open,""
N6246706C5773,236220,2006-09-15,1700,Z119,Southeast,YMJ3JX2JBJT7,1194000,1,29078,Open,""
FA283512C0018,236220,2012-09-27,5700,Z2NB,Northeast,C67UPTC45VU7,463121,3,463121,Open,5
N4008516C5006,236220,2015-11-25,1700,Z2JZ,Midwest,XG48FXWL2R99,1303971,0,0,Open,""
