Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA441709C0022,236220,2009-09-22,5700,Y139,Southeast,M1WSGZRJMNS3,1303040,5,10148,Open,8
N4008508C1413,236220,2008-09-26,1700,Y294,Southeast,JQUEA6UWNWM6,8556500,11,1246030,Open,""
FA665609C0008,236220,2009-09-29,5700,Z162,Midwest,MMARCMXYDPF6,1198493,5,252269,Open,5
N3319108C0962,236220,2008-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,15075,1,0,Open,""
N4008506C3237,236220,2006-09-26,1700,Y111,Northeast,QS4DKQ72ZK25,599169,0,0,Open,""
N6945009C4074,236220,2009-03-16,1700,Z149,Southeast,MQTRV3XU9LZ3,1091777,6,84164,Open,""
FA486107CA030,236220,2007-09-29,5700,Y119,West,S1QBS9QYF9R5,1470174,1,53448,Restricted,1
N6945012C1760,236220,2012-07-13,1700,Y1CZ,Southeast,T2GKNSLKUGW1,8149000,16,948004,Open,""
FA667019CA009,236220,2019-08-28,5700,Y1QA,Northeast,HS24M3JAGVU5,18349,0,0,Open,1
FA441821C0024,236220,2021-05-10,5700,Z2JA,Southeast,NSKMLKTJCC98,5723385,5,1757620,Open,7
N6247314C2815,236220,2014-09-26,1700,Z2CZ,West,H5Z2D7LDB6T6,184797,2,71869,Open,""
N4008019C2015,236220,2019-01-30,1700,Y1DA,Southeast,SRD8XK49KFY3,41832719,40,9737050,Open,""
F1660203C0016,236220,2003-07-30,5700,Z299,Southeast,VDPLK3JLU769,297000,0,0,Restricted,1
FA481920C0029,236220,2020-09-21,5700,Z2JZ,Southeast,FJMEEJFH2LB5,563408,2,20013,Open,5
FA890315C0021,236220,2015-09-30,5700,Y1EZ,West,JM61NJRD58C8,8777367,1,0,Open,""
FA441606C0015,236220,2006-04-17,5700,Z111,Southeast,LJNGSKQXAME9,1790816,1,30490,Restricted,1
N4008012C0502,236220,2012-03-30,1700,Z2FB,Southeast,L3PEDEHACZY3,998000,3,57989,Open,""
FA813724C0003,236220,2024-01-23,5700,Z2BD,Southeast,QCRWNAD3L6A8,1367836,3,104496,Restricted,1
N6247306C6583,236220,2006-09-30,1700,Z299,West,HNFPFN7KV558,481825,0,0,Open,""
FA820117C0002,236220,2017-01-27,5700,Z2EB,West,FMW2Z3B2YJ79,497650,2,70855,Open,6
N6247311C2804,236220,2011-09-30,1700,Y163,West,H1KPDZLCMNR8,63479887,15,5912207,Open,""
FA521518C9004,236220,2018-07-27,5700,Z2EZ,West,QP3RWJE6FJQ6,150357,2,0,Open,1
HQ051618C0015,236220,2018-09-27,97F1,5660,West,DN6TFNNHU3B3,168698,0,0,Open,""
HQ003409L3008,236220,2008-11-19,97F5,Z111,Southeast,EB9EMEQNYFK5,84404,1,0,Open,""
N4008011C0151,236220,2010-11-04,1700,Y199,Southeast,KSQXDNK4KZP4,13170401,18,2280013,Open,""
F1162303C0024,236220,2003-09-29,5700,Z242,Midwest,PK71WTK9NWE8,3397000,1,2800000,Restricted,7
N6247703C0002,236220,2003-09-29,1700,Z139,Southeast,VEP4UN7LDMK5,14195000,36,3739667,Open,""
N4008014C2035,236220,2014-09-17,1700,Z1JZ,Southeast,T4KABN8LU4K6,169738,1,111159,Open,""
FA465411C0005,236220,2011-09-29,5700,Z199,Southeast,VJHJWXA1H6B6,938399,3,10000,Open,3
N4008514C8143,236220,2014-09-30,1700,Z2PZ,Southeast,GGSLGRB5KXM6,328144,1,0,Open,""
N6247005C6738,236220,2005-09-30,1700,Y199,Southeast,PH8LWHJXYGU6,646715,4,22540,Open,""
FA820116C0030,236220,2016-09-20,5700,Z2JZ,West,JGFSLSXK9DV5,46860,0,0,Open,1
N6274203C1301,236220,2003-09-29,1700,Z154,West,J1P1SQSCUYK6,17785000,2,59708,Open,""
N6945009C4127,236220,2009-09-28,1700,Y111,Southeast,HPXGPF3LRLX6,500000,5,109296,Open,""
FA301020C0029,236220,2020-09-29,5700,Y1JZ,Southeast,DJZKVBKKGNM1,1425000,4,97572,Open,3
N6247315C1627,236220,2015-09-29,1700,Y1JZ,West,F4VSKJ6YBFF7,3092000,5,562873,Open,""
N4008009C4417,236220,2009-09-30,1700,Y119,Southeast,J7KZKS2H9DL7,2822787,9,200712,Open,""
N3319114C0623,236220,2014-09-13,1700,Y1CA,Southeast,LN9PU5M2YZN5,375371,4,315559,Open,""
FA301616C0073,236220,2016-09-27,5700,Z2FC,Southwest,E9FYH6EZ16M3,1530186,1,0,Restricted,1
FA671207C0003,236220,2007-08-22,5700,Z141,Northeast,HPCTKE4DCTY9,1447500,3,0,Restricted,1
FA449708C0005,236220,2008-06-02,5700,Z191,Southeast,YMULNBHBE5Z6,93000,3,8577,Open,4
N4008022C0001,236220,2021-11-12,1700,Z2CZ,Northeast,JJL1X59B8U88,41465054,16,13575187,Open,""
N6247309C1808,236220,2009-09-04,1700,Y166,West,SZDJGDVDZGH3,27694000,15,3305764,Open,""
N6247486C0090,236220,2003-09-11,1700,Y199,West,XMKMJ4ABD7F8,0,1,12662,Open,""
N6134020C0032,236220,2020-04-28,1700,Z2AA,Northeast,GTGVBBU2D769,23914,0,0,Open,""
DOLJ051A20152,236220,2005-06-30,1630,Y119,Southeast,TG7CAZGSDF27,4680000,0,0,Open,""
N6247309C1845,236220,2009-09-29,1700,Y111,West,MY4DNWXWL7M1,1920980,3,0,Open,""
FA440717C0008,236220,2017-09-30,5700,Z2AA,Midwest,JY2UDDXQM716,294100,1,68766,Open,8
FA489712C3003,236220,2012-07-10,5700,Y1AZ,West,CY5UJ2N5CXQ9,813700,8,34351,Open,5
FA580819C0020,236220,2019-09-02,5700,Y1AA,Southeast,LN9PU5M2YZN5,337184,3,0,Open,3
N4008018C4435,236220,2018-08-03,1700,Z1DA,Southeast,CP4NW4REPH28,773448,4,385853,Open,""
N6871105C5424,236220,2005-07-13,1700,Z119,West,XL1HXLG5L2G8,287381,0,0,Open,""
FA570222C0027,236220,2022-09-27,5700,Z2LB,Southeast,DHCEAQ3KMYU4,1456953,3,115120,Open,4
FA481923C0025,236220,2023-09-20,5700,Z2AZ,Southeast,CCXYNJ2MN7J7,555737,0,0,Restricted,1
N6945016C4125,236220,2016-05-13,1700,Z1AZ,Southeast,LLM9TJRYL4H9,223647,3,81837,Open,""
N4008309C0012,236220,2009-09-30,1700,Z111,Southeast,DS8WBQ4DJ2M9,1736024,3,54517,Open,""
FA486108CA002,236220,2008-03-27,5700,Z199,West,M5TQAV7QNAE7,101680,0,0,Restricted,1
N0017421C0004,236220,2021-03-02,1700,Z2EC,Southwest,ZJM6C2MM32W7,3999999,9,14261967,Open,""
N6945014C1757,236220,2013-10-16,1700,Y1JZ,Midwest,S55FVJQ9ENB8,9499725,9,257576,Open,""
FA445224C0008,236220,2024-07-12,5700,C1AZ,Southwest,UM9HV1GPZJF1,7048880,1,0,Restricted,1
N6246706C6462,236220,2006-09-27,1700,C111,Southeast,GRUVBCL86B39,1397410,8,1017831,Open,""
F0462603C0111,236220,2003-09-25,5700,Z199,West,T22XQCK2GNV9,1599950,4,96877,Restricted,1
FA286022C0019,236220,2022-03-10,5700,G003,Southeast,DDYGK4DF4626,21165,0,0,Open,5
N6246706C9367,236220,2006-04-03,1700,Z199,Southwest,QAH1SX35FEW5,203000,0,0,Open,""
N6247020C0012,236220,2020-09-28,1700,Y1EB,Southeast,LFH4SUCVA379,18045699,7,3689947,Open,""
N6247316C3232,236220,2016-09-27,1700,Z2QA,West,EKCKMJ8L7D45,1087476,0,0,Open,""
N4008020C1001,236220,2020-05-15,1700,Z2AA,Southeast,RW1NA7E92XR5,1285560,1,15477,Open,""
N0042123C0044,236220,2023-09-15,1700,Z2AA,Southeast,K1X3AGMLFCJ3,139341,1,0,Open,""
FA461011C0013,236220,2011-06-30,5700,Z199,West,D3KAM56RYHF1,88300,1,16605,Open,6
FA480308C0040,236220,2008-09-29,5700,Y299,Southeast,H4N8CJ965YJ4,682235,1,10037,Restricted,1
FA465905CC003,236220,2005-06-17,5700,Z199,Midwest,JBWAJ3SGHBF3,393077,0,0,Restricted,1
FA440710C0038,236220,2010-09-24,5700,Z300,Midwest,E2LNTGNM1968,44302,1,2000,Open,1
FA446016C0021,236220,2016-09-27,5700,Z2JZ,Southwest,YR7CLZFGCM95,304965,4,93661,Restricted,1
N6945024C0035,236220,2024-08-06,1700,P400,Southeast,P9B9FM196LE6,291843,0,0,Open,""
FA462613C0019,236220,2013-09-28,5700,Z2AA,West,ZEJ3BCUXNVL9,2160603,3,7520,Restricted,1
N6945023C0085,236220,2023-09-29,1700,Y1JZ,Southeast,FNRMNJNCWKG4,1892732,0,0,Open,""
FA468605C0013,236220,2005-09-18,5700,Z159,West,KACQJL6WU259,430662,5,154406,Restricted,1
FA448416C0009,236220,2016-09-26,5700,Y1EB,Northeast,TMSJY4K18BU6,232660,1,7960,Open,1
N6945009C2819,236220,2008-11-13,1700,Y139,Southeast,RZDZY2NWYSY9,3112813,6,191687,Open,""
FA523415C4004,236220,2014-12-01,5700,Y1GZ,Southeast,LN9PU5M2YZN5,132009,0,0,Open,4
FA664813C0003,236220,2012-11-06,5700,Z2JZ,Southeast,ZJMTAL6MZLU4,615000,3,0,Restricted,1
N6945009C6838,236220,2009-09-30,1700,Z199,Southwest,QNGDJKK6AJP1,683981,6,37110,Open,""
N6945010C2539,236220,2010-06-28,1700,Z300,Southeast,HDKPXS1MK486,124279,2,775,Open,""
FA282318C4018,236220,2018-09-28,5700,Z2AA,Southeast,KW2RL9X5L5C4,1775100,3,1808266,Restricted,1
FA700010C0021,236220,2010-02-24,5700,Y299,Midwest,ZE2HCHPFBH93,4458195,2,19470,Open,8
FA665624C0005,236220,2024-07-08,5700,Z2BZ,Midwest,PAKMFJ1M2T51,837629,1,15483,Open,2
N4008516C5052,236220,2016-09-29,1700,Z2JZ,Midwest,XJEBDRH9UKK5,821000,3,5000,Open,""
FA488710C0088,236220,2010-09-30,5700,Z199,Southwest,EN96ZR4NWWL6,649964,2,38981,Restricted,1
N4008018C3516,236220,2018-03-28,1700,Z2AA,West,MMGCM41SK155,212748,2,78292,Open,""
N4008510C5877,236220,2010-05-06,1700,Y199,Northeast,SD1AGRJHK9C5,665236,0,0,Open,""
N6945021C0003,236220,2020-11-25,1700,Y1PZ,Southeast,HMJRCAJ1NKV3,1669305,1,0,Open,""
FA448412C0005,236220,2012-01-26,5700,Z1GZ,Northeast,FZEHFNDEU4S3,3965,0,0,Open,3
SPMYM212C0029,236220,2012-09-28,97AS,Y1AA,West,KPNDMX2KN4H8,350000,0,0,Open,""
N6247308C3525,236220,2008-09-05,1700,Y199,West,XL1HXLG5L2G8,1305842,5,44665,Open,""
N4008514C0212,236220,2014-09-26,1700,Z1AA,Southeast,VCASGYK6ADM4,1955219,3,37049,Open,""
FA468623C0019,236220,2023-09-12,5700,C1AA,West,V79BMWJ66XC6,954559,1,38524,Restricted,1
N4008524C0004,236220,2023-11-16,1700,Z2JZ,Southeast,LBXEWQMFY3U5,5999197,0,0,Open,""
FA665607C0002,236220,2007-07-25,5700,Z152,Midwest,EZY7S73XEFJ7,250421,1,0,Restricted,1
DOLJ111A21735,236220,2011-06-30,1630,Y119,West,FMW2Z3B2YJ79,7825560,18,1400243,Open,""
FA480309C0035,236220,2009-09-29,5700,Z111,Southeast,H4N8CJ965YJ4,395454,2,20788,Restricted,1
N4008513C1353,236220,2013-09-20,1700,Y1JZ,Northeast,SFLTCMFLXBN8,2487815,4,327940,Open,""
N0042124C0026,236220,2024-02-22,1700,Z2AA,Southeast,HPHVSDPH1K93,1220132,1,0,Open,""
N6247311C1244,236220,2011-09-23,1700,Y119,West,GRYYBDNYYTM8,284092,1,0,Open,""
N4008009C0526,236220,2009-09-25,1700,Z139,Southeast,DN8WJ5L5GB87,502239,11,304305,Open,""
F0865103C0052,236220,2003-09-26,5700,Y127,Southeast,KJKHLMM58QL7,112052,0,0,Restricted,1
N4008006C3014,236220,2006-09-25,1700,Y119,Southeast,HMRMC9VEM669,1337982,4,3034,Open,""
N6247309C1213,236220,2009-01-08,1700,Z119,West,HNFPFN7KV558,1386565,9,1129068,Open,""
FA449720C0037,236220,2020-09-25,5700,Z1NZ,Northeast,ZGU2GGV9AHM9,395981,3,278188,Open,3
N4008519C8026,236220,2019-01-10,1700,Z2JZ,Southeast,EKYQNG81VTJ9,772363,2,12544,Open,""
N4008018C0009,236220,2018-01-16,1700,Z2QA,Southeast,KMNKDNFK15Q8,5560250,2,5560250,Open,""
F6460503C0051,236220,2003-09-30,5700,Z299,West,LZ8BK2ZNAJB9,468066,0,0,Restricted,1
N3319109C0163,236220,2009-09-29,1700,C114,Southeast,LN9PU5M2YZN5,341380,2,0,Open,""
N6247003C0068,236220,2003-08-27,1700,Z299,Southeast,PDCYQM94UZK4,299387,2,439961,Open,""
N4008513C1365,236220,2013-09-23,1700,Y1JZ,Northeast,MK2GMP546JW5,240967,2,441612,Open,""
FA304710C0081,236220,2010-09-18,5700,Z199,Southwest,HZNQS2GNUME4,358135,1,0,Restricted,1
N6247313C0606,236220,2012-12-27,1700,Y1BZ,West,FKK6M8EUDC15,2221255,2,0,Open,""
HQ003417C0116,236220,2017-09-29,97F5,Y1AA,West,NGJ5ZJ2RRZQ9,1574429,8,328499,Open,""
FA441609C0037,236220,2009-09-18,5700,Z111,Southeast,N5S2UQEWU8J9,23250,0,0,Restricted,1
FA449710C0008,236220,2010-09-25,5700,Z111,Southeast,TBNSX41KLF98,2599000,7,79986,Open,4
N4008511C4000,236220,2011-06-29,1700,Y119,Southeast,H4XNLXHKKN45,92581000,17,31547199,Open,""
N4008018C1058,236220,2018-09-30,1700,Z2NZ,Southeast,J36HXHWD8JY5,369128,1,0,Open,""
FA850116C0006,236220,2016-04-13,5700,Z2JZ,Southeast,LY4AHNDENQX6,110259,0,0,Restricted,1
FA445222C0020,236220,2022-09-26,5700,Y1AA,Southeast,TFAJG6K8D696,33780,0,0,Open,3
FA481914C0023,236220,2014-09-19,5700,Y1JZ,Southeast,U653PUNVD3W5,254623,1,0,Restricted,1
N6247311C0434,236220,2011-09-12,1700,Y163,West,GMJPZCJDUG24,40228805,18,4637081,Open,""
N6945011C7335,236220,2011-09-14,1700,Z199,Southeast,HCUDMENM7KK5,159390,1,0,Open,""
N6247315C1010,236220,2015-08-04,1700,Z2AA,West,VMLEJ5KNB2M9,606557,0,0,Open,""
FA813721C0016,236220,2021-03-25,5700,Z1AA,Southwest,VNE5EB4V97J7,562448,0,0,Restricted,1
N6945010C2762,236220,2010-06-24,1700,Y159,Southwest,EHASYEQPZYS3,1796510,2,0,Open,""
N4008012C1029,236220,2012-09-27,1700,Z2JZ,Southeast,KJETFRQ3TW77,199999,1,0,Open,""
FA465408C0011,236220,2008-09-08,5700,Z129,Midwest,D6CNQ97NLLM6,482000,4,8673,Open,5
N4008515C0320,236220,2015-08-19,1700,Y1BZ,West,DWYAH99GY3Q4,14982443,15,1316669,Open,""
FA489006C0009,236220,2006-08-03,5700,Z119,Southeast,G7NRDCFCH2L3,121408,0,0,Restricted,1
FA252108C0077,236220,2008-09-30,5700,Z163,Southeast,FTHXF9HMBCF7,84236,0,0,Restricted,1
FA910118C2000,236220,2018-04-05,5700,Z2AA,Southwest,W3WZTCNZBM64,271610,0,0,Open,""
N6247306C5605,236220,2006-07-19,1700,Y142,West,MVQGVP8FNE58,141607,2,12289,Open,""
FA465910CC002,236220,2010-04-29,5700,Z199,Southeast,F363MN3BWNM6,55950,0,0,Open,8
FA281609C0049,236220,2009-09-23,5700,Z299,Southeast,HSK1DNM1J2A5,27000,1,0,Open,2
N6247312C2218,236220,2012-09-28,1700,Z2EB,Southwest,MTJAT2ZAF7Y4,131399,0,0,Open,""
FA850105C0058,236220,2005-09-28,5700,Z199,Southeast,NG7SGBM1YSZ4,542700,0,0,Restricted,1
N6945008C5090,236220,2008-08-18,1700,Y111,Southeast,CDVAYQA2C6N1,677143,2,3342,Open,""
FA700005C0035,236220,2005-09-17,5700,Y151,West,GGG4H3WS2555,488226,0,0,Restricted,1
FA480020C0036,236220,2020-09-30,5700,Y1AZ,Southeast,P6LMJ7T4YQK5,1445855,7,359,Open,1
FA480304C9041,236220,2004-09-30,5700,Z173,Southeast,JE5KN33ZZ2X8,752860,0,0,Restricted,1
FA282320C0037,236220,2020-07-23,5700,Y1JZ,Southeast,H2ZDMKZLM472,895881,3,0,Restricted,1
FA667517C0007,236220,2017-09-26,5700,Z2AA,Southwest,HCXGD55NNBA3,1694071,5,16557,Restricted,1
N4008016C0172,236220,2016-09-01,1700,Y1DZ,Southeast,VEP4UN7LDMK5,29435000,11,2381278,Open,""
N3319109C0161,236220,2009-09-29,1700,C113,Southeast,LN9PU5M2YZN5,285819,1,0,Open,""
FA850107C0047,236220,2007-07-20,5700,5410,Southeast,P6JNKVNA2XS7,124398,0,0,Open,2
AE137370000420,236220,2004-07-23,1630,Y169,West,CSQXK7FBMW96,1488800,2,1840,Open,""
DACA3103C0025,236220,2005-05-02,97AB,AD61,Southeast,SNJKMKKA9LA1,0,2,282253,Open,""
N6247307C1211,236220,2007-09-29,1700,N054,West,XL1HXLG5L2G8,404310,7,203374,Open,""
N4008309C0011,236220,2009-06-30,1700,Y131,Southeast,C7JACCYCWRL3,9666646,17,2013952,Open,""
N4008017C0505,236220,2017-09-22,1700,Z2AZ,Southeast,TMHNLH19ZD41,755206,6,37028,Open,""
FA930119CA019,236220,2019-09-18,5700,Z2JZ,West,NHRJBRC4SX35,579687,2,28462,Restricted,1
FA308905C0015,236220,2005-09-29,5700,Z111,Southwest,V6MTMJ5KHXR6,586020,0,0,Restricted,1
N4008013C0003,236220,2013-09-30,1700,Y1AA,Midwest,RDB2AM2GGHH8,12136943,8,3790,Open,""
FA820116C0032,236220,2016-09-23,5700,Z2JZ,West,JGFSLSXK9DV5,99720,0,0,Open,1
FA446009C0007,236220,2009-09-11,5700,Z169,Southeast,RKU3PZV6MPP7,374325,3,8224,Restricted,1
N4008021C0004,236220,2021-02-09,1700,Z2NB,Southeast,RJN3FNRKV2K3,248454,1,0,Open,""
N6945009C3075,236220,2009-02-25,1700,Z199,Southwest,NAV7T2BKQ4X3,2574478,5,19636,Open,""
36C25921C0096,236220,2021-06-11,3600,Z2DA,Southwest,ZL1AFP7PT7Z2,352167,0,0,Open,1
FA465913CC009,236220,2013-09-26,5700,Z2BZ,Midwest,DMG2MMNMUK46,2338945,1,2338945,Restricted,1
AE134260000320,236220,2004-08-13,1630,Y199,Northeast,EATDZJL6JFJ5,0,1,137400,Open,""
N4008516C7713,236220,2016-09-29,1700,Z2GZ,Southeast,HVA8QVX8YST1,373482,3,5204,Open,""
N4008016C2012,236220,2016-05-20,1700,Y1AA,Southeast,T4KABN8LU4K6,362501,0,0,Open,""
N4008520C0059,236220,2020-08-31,1700,Y1JZ,West,G139U41AGQC6,191120897,39,46399043,Open,""
FA441915C0101,236220,2015-04-01,5700,Z2EZ,Southwest,PQUEL5MZFDJ3,4599999,0,0,Restricted,1
FA570217C0023,236220,2017-09-27,5700,Y1NZ,Southeast,LN9PU5M2YZN5,0,5,0,Open,4
DOLETA16H0008,236220,2016-04-28,1630,Y1CZ,West,LNCPPJ2AFB52,408879,4,344777,Open,""
FA301624C0034,236220,2024-09-24,5700,Z2JZ,Southwest,DJ3BBTYS5CM1,3499880,0,0,Restricted,1
FA940105C0016,236220,2005-05-24,5700,Z111,Southwest,Y1FQJ2GMX6K6,5083,0,0,Restricted,1
N6945020C0067,236220,2020-09-23,1700,Z2JZ,Southeast,EDZJEN3M2ME7,2955271,2,11253,Open,""
N4008509C7009,236220,2009-09-17,1700,Z199,Northeast,LETMQM2GWMS4,9015950,41,4203277,Open,""
N4008519C8040,236220,2019-02-13,1700,Y1EZ,Southeast,NRF7MEAFL359,2135853,2,3234,Open,""
FA448415C0024,236220,2015-09-01,5700,Z2AA,Northeast,E4TJK1BM1N61,172376,0,0,Open,5
N6247319C1216,236220,2019-09-17,1700,Z2DZ,West,F4VSKJ6YBFF7,919364,3,0,Open,""
N6246702C2925,236220,2002-10-01,1700,Z199,Southeast,C16GLRZ3QJW8,407998,0,0,Open,""
FA820105C0139,236220,2005-09-28,5700,Z152,West,S1QBS9QYF9R5,2501557,0,0,Open,2
N6945010C4145,236220,2010-09-03,1700,Z199,Southeast,LL1UFXPKHT37,277777,2,26414,Open,""
N6247306C4034,236220,2006-09-30,1700,Z111,West,XL1HXLG5L2G8,683651,2,87901,Open,""
HHSI102200500003C,236220,2005-01-11,7527,C215,West,TS6JPZLWN8G1,25033,3,28183,Open,""
N4008514C5224,236220,2014-07-21,1700,Z2CZ,Northeast,CHFAPANM3SA7,6673999,5,844103,Open,""
FA252115C0009,236220,2015-08-27,5700,Z2BG,Southeast,DJUPKX7D8MM7,3500000,9,483720,Restricted,1
FA480310C0002,236220,2010-02-18,5700,Z199,Southeast,H4N8CJ965YJ4,179296,1,0,Restricted,1
FA465914CC008,236220,2014-09-22,5700,Z2FC,Midwest,DMG2MMNMUK46,2330878,6,329734,Open,1
N4008011C2050,236220,2011-09-30,1700,Z199,Southeast,KM1KVDZ8JUF9,494683,0,0,Open,""
N4008510C5309,236220,2009-12-17,1700,Y162,Southeast,VEP4UN7LDMK5,115000,20,16305906,Open,""
DOLJ051A20149,236220,2005-06-29,1630,Y111,Northeast,FTJMEJQCG4L5,735955,1,53712,Open,""
N6247318C2201,236220,2018-09-19,1700,Y1EB,West,PBCXB1D4K1C9,46480700,13,4424050,Open,""
FA486123C0026,236220,2023-07-26,5700,J045,West,MJG1DJYMASR5,2599725,1,0,Restricted,1
FA282306C0091,236220,2006-09-30,5700,Y300,West,JNTKLKDXDJY9,675319,3,73694,Restricted,1
N6274209C1307,236220,2009-04-20,1700,Y119,West,J1P1SQSCUYK6,21451629,28,7658645,Open,""
N6247314C3429,236220,2014-09-30,1700,C1JZ,West,X9GPP4H2LFF2,167148,0,0,Open,""
N4008005C0412,236220,2005-07-18,1700,Y199,Southeast,NEJLJ5ACF7S5,193126,0,0,Open,""
AE128510000320,236220,2004-09-30,1630,Y119,Southeast,NQDBCHGLEDF6,0,1,3256,Open,""
FA452813C0008,236220,2013-09-18,5700,Z2FD,Midwest,TA2MYQCEKFD8,1661655,2,180940,Open,3
N4008523C0022,236220,2023-05-25,1700,Y1JZ,West,EMTHHYMHF7J6,483372,0,0,Open,""
FA500408CC012,236220,2008-09-26,5700,Z124,West,L2YMLW7SK3K8,266646,0,0,Restricted,1
FA301020C0017,236220,2020-07-30,5700,Z2AA,Southeast,ZN18CLHUHKK4,226263,3,3126,Open,6
FA462122C0002,236220,2022-01-18,5700,Y1JZ,Southeast,DW33W8L3N1P8,141673,0,0,Open,1
FA446004C0006,236220,2004-03-19,5700,Z119,Southwest,WC7YV2FLQEK5,227892,0,0,Restricted,1
FA486108CA026,236220,2008-09-30,5700,Y199,Midwest,VEDAKKL9R634,733228,0,0,Restricted,1
FA302006C0002,236220,2005-12-28,5700,Z199,Southwest,J6TKK1KB36B7,2901620,4,283,Open,4
N6945024C0015,236220,2024-02-06,1700,Z2JZ,Southeast,NMNQDDKUDCR7,3826709,0,0,Open,""
N6247003C4318,236220,2003-02-07,1700,Z199,Southeast,CNKPKNSMVWF8,57762,22,1894203,Open,""
N6945011C4084,236220,2011-03-08,1700,Z162,Southeast,KYDHEKQV9LK3,134817,2,2785,Open,""
FA283524C0003,236220,2023-11-07,5700,Z2QA,Northeast,MWNCXA8ZWVU9,779979,2,19491,Restricted,1
N4008011C1027,236220,2011-09-21,1700,Z299,Southeast,FH21TDTH7KC5,609300,1,39611,Open,""
N4008509C2866,236220,2009-09-30,1700,Z199,West,C87FYW7L8394,1611561,9,1167602,Open,""
FA481922C0017,236220,2022-07-22,5700,Y1JZ,Southeast,FTY2Z5WDNXW4,1677060,5,832850,Open,4
FA810117C0009,236220,2017-03-28,5700,Z2AA,Southwest,PV3GPHFD4217,38153,1,41091,Open,1
FA910110C0004,236220,2010-01-20,5700,Z199,Southeast,J37BMDLKC8J7,235700,2,12961,Open,""
N6945019C0510,236220,2019-05-09,1700,Y1BF,Southeast,KW2RL9X5L5C4,6148658,1,0,Open,""
FA890322C0004,236220,2022-02-02,5700,C1JZ,West,ZHEGXL9HYV43,4999973,2,0,Restricted,1
N6945013C2278,236220,2013-09-28,1700,Y1AA,Southeast,JFXKSHKWJJE6,226686,5,87197,Open,""
F4065003C0047,236220,2003-06-17,5700,Y199,Southeast,CRDTMKALW6K8,589390,1,4824,Open,4
N4008012C2038,236220,2012-09-14,1700,Z2JZ,Southeast,J2JJBK35KG17,242514,6,107500,Open,""
N4008508C8030,236220,2008-05-05,1700,Z119,Northeast,QS4DKQ72ZK25,1140228,4,35575,Open,""
FA940105C0003,236220,2004-11-05,5700,Z111,Southwest,KMJ3NZCFC989,1008791,2,197008,Restricted,1
FA441819CA029,236220,2019-06-27,5700,Y1EB,Southeast,H8GKWEQMBP83,515500,4,18790,Open,7
FA255024C0016,236220,2024-09-28,5700,Z2AA,West,FMD9S7DJ6VJ3,2362939,0,0,Restricted,1
N3319110C1473,236220,2010-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,249757,4,10700,Open,""
N6945011C4568,236220,2011-01-24,1700,Z199,Southeast,GVLVJC4BLLA9,983955,4,187676,Open,""
N4008509C9748,236220,2009-06-30,1700,Z139,Northeast,N3P6JK32Z381,258871,1,6284,Open,""
N4008313C1034,236220,2013-09-13,1700,Z2JZ,Midwest,JKZJSLL3NTJ7,686533,4,51927,Open,""
DOLJ051A20090,236220,2005-05-11,1630,Z199,Southeast,MGMKEJ19PET7,759981,1,26142,Open,""
FA447905C0005,236220,2004-12-10,5700,Z199,West,KJHHC5MNELZ7,2130856,5,301357,Open,1
FA282308C0034,236220,2008-09-26,5700,Z199,West,PQUEL5MZFDJ3,479850,4,30846,Restricted,1
N6945024C0102,236220,2024-09-24,1700,Y1AZ,Southeast,Y4PKDG8XFQA3,1232170,0,0,Open,""
N6945007C1282,236220,2007-09-26,1700,C111,Southeast,MQTRV3XU9LZ3,199718,1,8778,Open,""
N6247311C0404,236220,2011-01-20,1700,Y162,West,HTSGGFP8QUJ5,2777554,5,499027,Open,""
N6247307C1047,236220,2007-09-28,1700,Z299,West,WLEHCMKDGJH7,233100,4,45152,Open,""
N4008306C4820,236220,2006-08-02,1700,Z199,Midwest,ZNQ3WA2NY728,2249500,6,299751,Open,""
N6945007C6836,236220,2007-08-21,1700,Y199,Southwest,KA3LD5WFB8K9,693918,2,8496,Open,""
FA486108CA023,236220,2008-09-30,5700,Y174,West,M5TQAV7QNAE7,733200,0,0,Restricted,1
MDA94603C0027,236220,2003-05-01,97F5,Z111,Southeast,Q9DCPXGYBPZ9,0,3,12240,Open,""
FA304703C0001,236220,2003-09-26,5700,Z199,Southwest,FWHAXG19QFB4,2505861,1,104023,Restricted,1
FA461010C0019,236220,2010-09-16,5700,Z199,West,DVQLEKBSV2P7,173888,0,0,Restricted,1
FA461014C0017,236220,2014-09-11,5700,Z2JZ,West,GSGLJBC5LJK8,976353,5,15000,Open,9
1645BC19C0014,236220,2019-09-25,1645,Z2FA,Southeast,LJN1TVHWPFL6,3509716,10,297543,Open,""
N6945020C0030,236220,2020-05-21,1700,Z2AZ,Southeast,WL4ESNAFB821,896252,1,17858,Open,""
N4008013C4460,236220,2013-09-30,1700,Y1AA,Southeast,K8HYP8B85JS4,196922,2,20972,Open,""
FA282324C0031,236220,2024-08-05,5700,Z2JZ,Southeast,ZE98MPEDJD37,692770,0,0,Restricted,1
N4008013C2546,236220,2013-08-23,1700,Y1GA,Southeast,KVG8BMXKRMN9,183275,2,20000,Open,""
