Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N4008011C1030,236220,2011-09-13,1700,Z299,Southeast,VRJDVLQJ3NJ8,128390,0,0,Restricted,1
N6274219C1301,236220,2019-09-16,1700,Y1AZ,West,J1P1SQSCUYK6,15128199,8,190453,Open,3
N4008008C0503,236220,2007-10-24,1700,Y139,Southeast,KM1KVDZ8JUF9,730728,2,606574,Open,1
N6945011C4109,236220,2011-07-31,1700,Z119,Southeast,HCUDMENM7KK5,477783,1,50136,Restricted,1
DOLJ041A10019,236220,2004-09-02,1630,Y119,Southwest,J6TKK1KB36B7,2637218,1,0,Open,""
N6247309C1218,236220,2009-08-25,1700,Z199,West,HNFPFN7KV558,2464883,1,2464883,Restricted,1
N6927203C0017,236220,2003-07-14,1700,Z166,Southeast,C16GLRZ3QJW8,482417,1,86545,Restricted,1
N6247308C7526,236220,2008-09-29,1700,Z245,West,NMJZKCLLCFY1,2414738,5,23100,Restricted,1
N4008516C3627,236220,2016-09-30,1700,Z1JZ,Midwest,JJM5BPY5NUK1,2997611,1,12671,Restricted,1
N4008016C0504,236220,2016-05-16,1700,Y1FZ,Southeast,C1UTSKJ6PMV8,3628486,1,3753,Restricted,1
N6945012C0754,236220,2012-07-25,1700,Y1DB,Southwest,JE5NLAQTNFB4,19096000,36,2604188,Open,8
N6945012C2260,236220,2012-06-06,1700,Z2JZ,Southeast,YNV3D76PKNU4,1211864,6,64336,Restricted,1
N4008006C0511,236220,2006-05-12,1700,Y199,Southeast,CYYKPGB57QK5,811000,3,49345,Restricted,1
N6247319C1239,236220,2019-09-30,1700,Z2AZ,Southeast,D3JLKPCDVVF9,1542715,3,50036,Restricted,1
N6945009C6080,236220,2009-09-26,1700,Y199,Southeast,YNMQH3WNRBN5,337061,2,7495,Restricted,1
N6246703C2040,236220,2004-08-24,1700,Y119,Southeast,X17BRZLBN766,564000,2,13322,Restricted,1
N6945014C5577,236220,2014-09-22,1700,Y1EB,Southeast,EKSLQ2CD7F48,2196715,3,0,Restricted,1
N4008516C6119,236220,2016-06-15,1700,Y1AZ,Southeast,RJACTB837YT1,19080553,24,4407942,Open,6
N4008011C2001,236220,2010-10-27,1700,Z199,Southeast,J9F4RQ1G6NE1,137100,6,76488,Restricted,1
N6945022C0009,236220,2021-12-16,1700,Z2DA,Southeast,CZGRCU3DLKZ9,2248442,2,240481,Restricted,1
N4425516C0010,236220,2016-07-05,1700,Y1CA,West,S3NSLFUS3Y73,737945,0,0,Restricted,1
N6247308C2204,236220,2008-03-31,1700,Y245,West,NMJZKCLLCFY1,752989,0,0,Restricted,1
N4425524C6001,236220,2024-09-25,1700,Z2ED,West,ZSWBKTG6MLD4,875498,0,0,Restricted,1
N6945011C4591,236220,2011-09-21,1700,Z199,Southeast,S26CS5EGE4L5,399996,0,0,Restricted,1
N4008524C0024,236220,2024-07-09,1700,Y1BG,Southeast,EMJLMMN441E5,609910,0,0,Restricted,1
N4008507C4387,236220,2007-09-25,1700,Z111,Northeast,MEX9FCDC8H17,769100,1,102800,Restricted,1
DOLJ111A21689,236220,2011-06-29,1630,Y119,Southeast,TM6LCC4X4CV1,4444301,5,745312,Open,""
HQ003414C0081,236220,2014-09-26,97F5,Y1AA,Southeast,LZVZCLZHD294,602743,7,3771,Restricted,1
N4008012C3034,236220,2012-09-24,1700,Y1AA,Southeast,HMRMC9VEM669,742784,5,67322,Restricted,1
N4008522C0005,236220,2022-01-10,1700,Z2EB,Southeast,V23MRSK6DM84,429965,1,0,Restricted,1
N4008514C0205,236220,2014-07-30,1700,Z2AZ,Southeast,VCASGYK6ADM4,1804731,10,1112536,Restricted,1
N4008508C1018,236220,2008-09-26,1700,Y199,Southeast,G7NRDCFCH2L3,630407,2,11151,Restricted,1
N0042124C0035,236220,2024-03-15,1700,Z2AA,Southeast,VUR8QKPP8NY3,24420,0,0,Restricted,1
FA890318C0021,236220,2018-08-10,5700,Y1BZ,West,JM61NJRD58C8,649768,0,0,Open,""
N6247204C0045,236220,2005-06-23,1700,Y299,Southeast,SLY3WCJ1RGD5,2946475,1,10428,Open,1
N4008515C5015,236220,2015-09-29,1700,Y1DA,Southeast,ZMRUA41BEH73,1192882,2,0,Open,1
N4008012C3037,236220,2012-09-24,1700,Y1AA,Southeast,Z6N1GCAHK2Y5,357620,1,0,Restricted,1
N6274215C1301,236220,2015-04-14,1700,Y1BZ,West,H1KPDZLCMNR8,62493027,51,10392399,Open,4
MDA94603C0016,236220,2003-03-06,97F5,Z111,Southeast,Z2CYUAYZYVD1,125000,0,0,Open,1
N6945012C0030,236220,2012-02-22,1700,Y1JZ,Midwest,MKK2BDD6PZ55,1234898,4,286235,Open,4
N0042123C0037,236220,2023-08-23,1700,Z2AA,Southeast,QEJPBRUZ7L66,134087,0,0,Restricted,1
N6945009C3614,236220,2009-09-30,1700,Y199,Southeast,L34KL7NLGVS4,239850,1,0,Restricted,1
DOLJ131A22108,236220,2013-08-23,1630,Y1CA,Southeast,N8VQYJWD8CR5,28000,6,195241,Open,""
N0017423C0020,236220,2023-09-27,1700,Z2JZ,Southeast,K1X3AGMLFCJ3,1687438,0,0,Open,1
SP310008C0025,236220,2008-08-05,97AS,Z119,West,ZVWSGBBSJWZ8,337770,0,0,Open,6
N4008507C1917,236220,2007-05-23,1700,Y139,Southeast,F58ABW7WBAV7,14484900,6,50915,Open,2
N6247311C4209,236220,2011-05-20,1700,Y111,Southwest,N5HHAULF5BY7,499370,0,0,Restricted,1
N6247308C3544,236220,2008-09-24,1700,Z163,West,HNFPFN7KV558,3053088,4,821945,Restricted,1
N6246704C3794,236220,2004-09-21,1700,Z199,Southeast,C16GLRZ3QJW8,5000,1,2003,Restricted,1
N6247816C1506,236220,2015-11-04,1700,Z1BZ,Northeast,H87KDCXJ3MR3,2699000,3,643817,Restricted,1
N6945024C0070,236220,2024-08-29,1700,Y1JZ,Southwest,MK1FBNRMQME5,2368355,0,0,Open,5
N6945013C2276,236220,2013-09-23,1700,Z2GZ,Southeast,RZ53PAJUCNF4,278510,1,0,Restricted,1
N4425516C4000,236220,2015-10-27,1700,Z2LB,West,NXM8TF3B3R95,394308,1,0,Restricted,1
N4008507C1339,236220,2007-09-26,1700,Z199,Southeast,KJ5HHPXMQJ57,372614,1,0,Restricted,1
N4008515C9620,236220,2015-09-26,1700,Z2CA,Northeast,P4VMADT56LM3,3558430,7,512334,Restricted,1
N6247308C3705,236220,2008-01-31,1700,Y119,West,HNFPFN7KV558,869842,3,13871,Open,1
N4008517C8327,236220,2017-06-29,1700,Y1BZ,Southeast,SZKNP57U5UK3,69915945,45,10158302,Open,10
N6945017C8015,236220,2017-09-30,1700,Z2JZ,Southeast,V23MRSK6DM84,241868,0,0,Restricted,1
N6945008C4077,236220,2008-06-05,1700,Y111,Southeast,GNANNXYK2B13,97507,4,18839,Restricted,1
N4008014C2011,236220,2014-04-23,1700,Z1JZ,Southeast,RHD7RL3773K9,327811,0,0,Restricted,1
N6247023C0001,236220,2023-02-03,1700,Y1BD,West,LFH4SUCVA379,20291410,0,0,Open,4
N6945012C4566,236220,2012-02-15,1700,Z2PZ,Southeast,GVLVJC4BLLA9,1027801,1,43764,Restricted,1
N6247318C2401,236220,2018-03-29,1700,Z1CZ,West,Z2VMMKEMTGA6,187532,0,0,Restricted,1
N6247310C2610,236220,2010-04-27,1700,Z141,West,ZSWAT1LQ6NF6,817331,0,0,Open,1
SP470215C0017,236220,2015-09-14,97AS,Z2AA,Midwest,PN53GQDJXRH8,223604,2,149588,Open,3
N6247311C0205,236220,2011-09-29,1700,Y119,West,CM6AAWP8H6Y4,537652,2,0,Restricted,1
N6945013C3603,236220,2013-09-29,1700,Z2FC,Southeast,E8MCAKAVZ8C4,457580,1,0,Restricted,1
DOLJ111A21709,236220,2011-06-30,1630,Y199,Southeast,MLJXVS2FSRB3,2249733,3,9908,Open,""
N6945009C3106,236220,2009-08-31,1700,Y300,Southwest,NAV7T2BKQ4X3,2436998,10,76229,Restricted,1
N6945023C0080,236220,2023-09-26,1700,Y1LB,Southeast,Y4PKDG8XFQA3,7129689,0,0,Restricted,1
N6945012C5822,236220,2011-10-26,1700,Y1AZ,Southeast,H55VWCNYCPQ4,641457,4,48316,Restricted,1
N6945016C4142,236220,2016-09-23,1700,Z1GZ,Southeast,E8MCAKAVZ8C4,159107,1,0,Restricted,1
N6246705C3708,236220,2005-05-24,1700,Z161,Southeast,C16GLRZ3QJW8,0,1,4294,Open,1
N6945007C1272,236220,2007-09-28,1700,C219,Southeast,MQTRV3XU9LZ3,129958,0,0,Restricted,1
N4425508C6008,236220,2008-09-18,1700,Y131,West,PGCEEXLKMKF6,10281916,11,669541,Open,6
N6274210C1302,236220,2009-12-17,1700,Y139,West,GWBGP7HC48C8,15869000,6,958404,Open,12
N6274217C1309,236220,2017-05-25,1700,Y1AA,West,T22XQCK2GNV9,1511617,1,100440,Open,2
N3319110C1476,236220,2010-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,207333,1,0,Open,2
N6945024C0016,236220,2024-01-24,1700,Z2QA,Southwest,Y39WECM2RRL5,1964830,2,55643,Open,3
N6945013C3569,236220,2012-11-15,1700,Z2FC,Southeast,UL2NWLKG53K4,239703,1,40583,Restricted,1
N6945013C6833,236220,2013-09-30,1700,Z2AA,Southwest,LRBEJLLLBUT1,456578,0,0,Restricted,1
N4008518C3010,236220,2018-07-10,1700,Z2PZ,Midwest,XJEBDRH9UKK5,1573700,1,835,Open,3
DOLJ121A21919,236220,2012-06-29,1630,Z1CZ,West,T8NAX48XA2W3,883182,9,79639,Open,""
N4008012C0517,236220,2012-09-28,1700,Z2FE,West,MB61MDZD7N11,455600,0,0,Restricted,1
N6247700C0007,236220,2003-02-12,1700,Y119,Southeast,C5ZSQJGMJ6M5,0,57,974922,Open,9
HQ005004C0006,236220,2004-06-18,97F5,Y119,Southeast,WLP5PYSE1FD6,29924594,20,4152452,Open,4
N4008009C1013,236220,2009-04-08,1700,Z199,Southeast,GZHFK9TDF9Z4,64038,1,3520,Restricted,1
N4008015C0165,236220,2015-09-30,1700,C1AA,Southeast,Z6N1GCAHK2Y5,3018262,3,0,Restricted,1
N4008509C0031,236220,2009-09-30,1700,Y199,Northeast,K79KXM8NSJK4,1456561,12,391651,Restricted,1
N4008019C0502,236220,2019-05-23,1700,Y1JZ,West,CKLDDEUNBJB4,2411932,2,2898883,Restricted,1
HQ003422C0120,236220,2022-09-28,97F5,Z1AA,Southeast,DV9FJK9Y3MD3,478661,4,111980,Restricted,1
N4008013C0508,236220,2013-04-26,1700,Z1CZ,Northeast,RES1LYVP8ZK4,1100000,1,0,Restricted,1
N4008307C0006,236220,2007-05-25,1700,Y224,Midwest,WS19UWXJ98Z6,16061800,10,1526056,Open,4
N6247308C7722,236220,2008-07-14,1700,Z199,West,HNFPFN7KV558,449995,2,38390,Restricted,1
N6247312C4018,236220,2012-06-11,1700,Y1AA,Southwest,JKYHTJB6MG35,425619,0,0,Restricted,1
N6945013C6329,236220,2013-06-28,1700,Z1AA,Southeast,LH3SQNM5MC46,326583,0,0,Restricted,1
N4008312C1024,236220,2012-09-26,1700,Y1JZ,Midwest,PSVBPJZHQYE6,699508,4,78788,Restricted,1
N6247306C6020,236220,2006-06-30,1700,Z153,West,TNNUKM22NCN5,1807000,8,301536,Restricted,1
N6247314C2809,236220,2014-08-22,1700,Z2AZ,West,K71UDVLLQ2J6,469922,1,0,Restricted,1
N6945007C2570,236220,2007-09-14,1700,Y149,Southeast,JE5KN33ZZ2X8,132275,2,0,Restricted,1
N4008012C1034,236220,2012-09-26,1700,Z2JZ,Southeast,VRJDVLQJ3NJ8,456378,1,0,Restricted,1
N3654A08C8006,236220,2008-06-05,1700,Y131,Southeast,LN9PU5M2YZN5,107862,2,22805,Open,3
N4008012C4426,236220,2012-09-30,1700,Z1PA,Southeast,N92QDKVD55E9,3524753,3,25183,Restricted,1
N6945009C3596,236220,2009-09-15,1700,Y300,West,NPRHJXMJ1JS4,1364649,0,0,Restricted,1
N6945024C0066,236220,2024-09-11,1700,Z2JZ,Southwest,STAGTSLJ1BK9,10882117,0,0,Restricted,1
N6247306C6333,236220,2006-09-30,1700,Z199,West,XL1HXLG5L2G8,97850,0,0,Restricted,1
N6945009C4114,236220,2009-09-29,1700,Z129,Southeast,NPRHJXMJ1JS4,2712989,2,0,Restricted,1
N6247311C4204,236220,2011-03-03,1700,Y129,Southwest,MTJAT2ZAF7Y4,374391,3,723956,Restricted,1
N6247310C2024,236220,2010-09-30,1700,Z199,West,CXEBQNKVASG7,407000,3,0,Restricted,1
N4008514C9106,236220,2014-03-06,1700,Y1JZ,Northeast,HQ36JBTNG2W8,129615,1,19003,Restricted,10
N6945018C5633,236220,2018-06-06,1700,Z2JZ,Southeast,HMJRCAJ1NKV3,171443,5,133510,Restricted,1
N4008515C7516,236220,2015-07-28,1700,Y1AZ,Southeast,HB25U4CYQRC4,8847346,9,219951,Open,3
N4008510C3010,236220,2010-06-22,1700,Y119,Southeast,JC2LLTBS12B1,8233000,24,3902052,Open,11
N0042123C0043,236220,2023-09-12,1700,Z2AA,Southeast,K1X3AGMLFCJ3,520436,0,0,Restricted,1
N3654A08C5010,236220,2008-04-11,1700,C119,Southeast,LN9PU5M2YZN5,249356,0,0,Restricted,1
N6247310C1005,236220,2009-12-15,1700,Z159,West,RQ13XQQKKQ67,2236083,6,1017165,Restricted,1
SP470216C0019,236220,2016-09-20,97AS,Z2EB,Midwest,UJ5FL15HJXC6,98320,1,7834,Open,2
N4008509C7017,236220,2008-11-04,1700,Y199,Northeast,FTJMEJQCG4L5,6857000,6,1209937,Open,5
N6246705C0202,236220,2005-09-22,1700,Y199,Southeast,K5T8C9EN11X4,9100000,23,8857550,Open,1
N4008312C1013,236220,2012-02-14,1700,Z2JZ,Midwest,NUJKQ1LGCLY6,814863,4,47450,Restricted,1
N0017422C0012,236220,2022-07-19,1700,Z2JZ,Midwest,EH16M4534MD3,362722,1,0,Restricted,1
N6945007C6330,236220,2007-03-07,1700,Z199,Southeast,GRUVBCL86B39,246546,1,39403,Restricted,1
N6247308C8216,236220,2008-09-23,1700,Y111,West,XBYQLLJVCFJ5,489000,3,0,Restricted,1
N6945019C2508,236220,2019-09-26,1700,Z2AZ,Southeast,N6HFKLNTN995,1389332,6,644491,Restricted,1
N6871105C1006,236220,2005-06-29,1700,Y129,West,EFRGLFU1Q5Q5,575000,4,0,Restricted,1
N6945012C4567,236220,2012-03-30,1700,Z2PZ,Southeast,HPXGPF3LRLX6,2368390,1,54000,Restricted,1
N4008517C8325,236220,2017-05-30,1700,Y1JZ,Southeast,KJ1ZS574VV73,32935000,15,3165884,Open,5
N6247318C1025,236220,2018-09-29,1700,N012,West,VJLRABACLTN9,542490,0,0,Restricted,1
DOLJ041A00022,236220,2004-06-30,1630,Y119,West,GXLFMFL81MD3,2986285,2,109698,Open,""
N6945019C0124,236220,2019-09-20,1700,Y1JZ,Southeast,GEEHR98LM661,3204668,2,0,Restricted,1
N3319115C1208,236220,2015-05-04,1700,Y1FC,Southeast,NN2NGPDNCK23,474040,2,126410,Open,7
N6247307C6421,236220,2007-06-06,1700,Z199,West,XL1HXLG5L2G8,120728,3,8776,Restricted,1
N4008519C9124,236220,2019-09-30,1700,Y1DA,Midwest,ECVUGNM64KJ9,28729994,19,2276631,Open,5
DOLJ051A20211,236220,2005-08-04,1630,Y119,Southeast,GJBUG1SC8TD4,1768000,2,26536,Open,""
HQ003409L3016,236220,2008-12-19,97F5,Z111,Southeast,CDLQNUJUNZF3,502290,0,0,Restricted,1
N6274215C1305,236220,2015-09-01,1700,Y1EB,West,J1P1SQSCUYK6,41850962,44,4914860,Open,3
N6871102C0035,236220,2004-12-08,1700,Y169,West,GMJPZCJDUG24,0,3,215124,Open,3
N6945010C1257,236220,2009-12-18,1700,Z119,Southeast,LTLPJBTKW8L4,175548,1,19104,Open,1
N6945007C1770,236220,2006-12-28,1700,Y141,Southeast,LAKUUKDX7VF5,41590506,53,3066180,Open,3
N4008517C5341,236220,2017-09-23,1700,Z1GZ,Southeast,D44YRE1KU3H9,299720,0,0,Restricted,1
N6247320C0003,236220,2019-11-26,1700,Z2AZ,Southwest,NNCEC8G9QKK7,698849,1,0,Restricted,1
N4008517C0555,236220,2017-09-30,1700,Z2EC,Northeast,LCJ3FY3T4J43,1180500,3,7297,Open,5
N4008508C8021,236220,2008-03-12,1700,Y294,Northeast,MEX9FCDC8H17,701100,2,68581,Restricted,1
N4008020C0001,236220,2019-11-12,1700,Y1DA,Southeast,F8LFEYGWMBB6,120000000,64,167870062,Open,1
N6945017C5657,236220,2017-09-21,1700,Z1AZ,Southeast,U653PUNVD3W5,761230,1,0,Restricted,1
N6247002C3580,236220,2003-04-23,1700,Z119,Southeast,RVMJK3GK7DB4,107047,2,6810,Open,12
N6246705C6451,236220,2005-09-29,1700,Z111,Southwest,FDDZCVYB24K7,525000,0,0,Restricted,1
N4425514C6031,236220,2014-09-29,1700,Z1EZ,West,DWYAH99GY3Q4,638458,1,0,Restricted,1
N6247309C1823,236220,2009-08-24,1700,Z199,West,S1F4QN9HB2F7,412207,1,0,Restricted,1
SP310006C0013,236220,2006-08-21,97AS,Z179,West,H2ZUJJNLGNJ9,241144,0,0,Open,2
N6134020C0030,236220,2020-04-27,1700,Z2AB,Southeast,SE9MKMB4S4B1,6870,0,0,Open,4
N6945009C2525,236220,2009-04-08,1700,Z159,Southeast,LH3SQNM5MC46,105279,1,0,Restricted,1
N6247310C2007,236220,2010-07-27,1700,Z111,West,FZDNAMV9GU63,296205,1,0,Restricted,1
N4008509C3222,236220,2009-09-11,1700,Y139,Midwest,RFZGYZGMUPN7,13413540,12,3633727,Open,41
N6246703C0056,236220,2003-06-18,1700,Y121,West,G3NNWNMA3VD1,2953108,4,140342,Restricted,1
N6945011C5068,236220,2011-03-15,1700,Z299,Southeast,RR5VT1KXV7U6,2927055,5,220420,Restricted,1
W9126G10C0087,236220,2010-09-10,2100,Y141,Southwest,V7JHGJU9KNJ4,503832293,136,388388548,Open,""
N4008515C6400,236220,2015-09-18,1700,Y1EB,Southeast,JC2LLTBS12B1,4043788,6,94885,Open,3
N6945010C1757,236220,2010-01-20,1700,Y162,Southeast,RRKASFUKYMJ4,5399000,11,829893,Open,19
SP330024C0003,236220,2024-09-19,97AS,Z2GZ,West,Z1L4N6APMQA6,455016,0,0,Open,4
N6945019C8418,236220,2019-08-07,1700,Z2BZ,Southeast,KW2RL9X5L5C4,3079028,1,799453,Restricted,1
N6246795C2739,236220,2002-11-04,1700,Z199,Southeast,X4QQF9HL39Y7,0,1,98218,Open,2
N4008009C0169,236220,2009-09-30,1700,Z199,Southeast,M1XVML4HAEH7,248571,0,0,Restricted,1
N4008009C4403,236220,2009-07-27,1700,Y119,Southeast,TALCYVG8GB25,681647,2,58747,Restricted,1
N6247309C1820,236220,2009-05-22,1700,C119,West,HNFPFN7KV558,429926,1,7931,Restricted,1
N4008310C0024,236220,2010-09-30,1700,Y199,Midwest,FNQ3UMGEZAC5,7245400,19,1305024,Open,16
N6945008C1762,236220,2008-06-16,1700,Y199,Southwest,Z77UJQBW7NA1,2967700,20,3310148,Open,2
N6945009C4337,236220,2009-09-29,1700,Z159,West,NPRHJXMJ1JS4,145257,2,0,Restricted,1
N4008017C4456,236220,2017-09-20,1700,Y1GZ,Southeast,CP4NW4REPH28,196950,0,0,Restricted,1
N6945009C1288,236220,2009-09-30,1700,Z299,Southeast,HPXGPF3LRLX6,274861,2,0,Restricted,2
N4008012C2537,236220,2012-09-28,1700,Z2DB,Southeast,HMRMC9VEM669,1419444,1,158333,Restricted,1
HQ003418C0042,236220,2018-05-24,97F5,Y1AZ,Southeast,R6CPWWDD4AM1,16283000,9,5985553,Open,4
N4008017C4458,236220,2017-09-30,1700,Z1DZ,Southeast,L3PEDEHACZY3,544981,2,0,Restricted,1
DOLETA16C0123,236220,2016-09-20,1630,C1KZ,Southeast,JET2NSMLD4G8,413182,6,92547,Open,""
N6945020C0025,236220,2020-05-19,1700,Z2FF,Southeast,QQHXNPMQ36X4,256746,0,0,Restricted,1
N4008012C2051,236220,2012-09-30,1700,Z2AA,Southeast,T4KABN8LU4K6,69626,0,0,Open,1
SP330018C0021,236220,2018-09-21,97AS,Z2GZ,West,Z1L4N6APMQA6,141430,2,2491,Open,3
N6871103C3736,236220,2004-09-30,1700,Y199,West,EG59ND6RTQ43,0,2,350219,Restricted,1
N6274201C1361,236220,2003-03-04,1700,Y159,West,DBBPFU2B8K35,379041,5,187589,Restricted,1
N4008515C3800,236220,2015-03-31,1700,Z2JZ,Midwest,CLHACCHR24F7,2706858,5,381670,Open,4
SP330009C0023,236220,2009-05-27,97AS,Z179,Northeast,D4HYDZREU1K4,53158,3,29168,Open,6
N4008515C7540,236220,2015-09-26,1700,Z2AZ,Midwest,ENDKGMK8SM26,435300,0,0,Restricted,1
MDA94703C0004,236220,2003-03-12,97F5,Y119,Southeast,HL8UABMLULZ4,734000,2,255135,Restricted,1
N6247311C4213,236220,2011-09-28,1700,Y199,Southwest,MTJAT2ZAF7Y4,3179900,2,0,Restricted,1
N4008014C1606,236220,2014-03-13,1700,Y1AA,Southeast,HMJ8MBLUZCM7,971906,2,277467,Restricted,1
N4425514C6018,236220,2014-08-04,1700,Z1EZ,West,DELENYZCZKA4,814674,4,78262,Restricted,1
N6945010C2764,236220,2010-07-26,1700,Z119,Southeast,U463ZN6T7HQ3,311472,5,276120,Restricted,1
N4008308C0059,236220,2008-06-17,1700,Y141,Midwest,HH96JGLKBWZ2,71566848,37,5465282,Open,3
N4008010C2024,236220,2010-09-29,1700,Z199,Southeast,JCUMH4FV7CS3,482329,10,318237,Restricted,1
N4008507C2617,236220,2007-06-15,1700,Y151,Southeast,EC9MS33A2ME5,2346105,6,53392,Open,7
N6246706C3714,236220,2006-09-22,1700,Z162,Southeast,JXAKRK3JUE21,659214,1,4000,Restricted,1
SP330011C1042,236220,2011-09-29,97AS,Z179,Northeast,N3SJSDKWK1Z7,2625583,7,88132,Open,5
N4008510C5312,236220,2010-02-25,1700,Y163,Southeast,VEP4UN7LDMK5,136331000,25,64523190,Open,16
HQ003422C0118,236220,2022-09-30,97F5,Z2AA,Southeast,HPHVSDPH1K93,214992,3,0,Restricted,1
N6945009C1768,236220,2009-09-11,1700,Y162,Southeast,XMPLJ7DB91M4,6543200,9,221386,Open,8
N6945021C0021,236220,2021-05-11,1700,Y1FD,Southeast,MBEJT86XMQ44,4363892,8,9364,Restricted,1
HQ009504C0048,236220,2004-10-07,97F5,Z111,Southeast,HSBFK46MMLX1,14950,0,0,Open,6
N6247315C3603,236220,2015-07-30,1700,Y1PZ,West,R3AEGEX294Q3,2194743,3,128230,Restricted,1
N6945020C0028,236220,2020-05-12,1700,Z2EC,Southeast,MZC1HWND3398,356484,0,0,Restricted,1
N6247312C4020,236220,2012-06-05,1700,Y1AA,Southwest,MTJAT2ZAF7Y4,29958,0,0,Restricted,1
N6246706C0168,236220,2006-03-08,1700,Y111,Southeast,RRKASFUKYMJ4,6595000,9,632431,Open,6
N6247308C4174,236220,2008-09-11,1700,Z199,West,DZ2GNCXJK4J5,423112,2,13013,Restricted,1
N6247310C0044,236220,2010-09-30,1700,Y152,West,GSGLJBC5LJK8,1710000,5,72523,Restricted,1
N3654A08C8001,236220,2008-01-18,1700,Y131,Southeast,LN9PU5M2YZN5,48641,2,30740,Open,3
N6246705C0099,236220,2005-05-26,1700,Y199,Northeast,LKHSVNLBGFX5,79017192,32,2460358,Open,2
N4008514C6743,236220,2014-09-25,1700,Y1JZ,Southeast,E5DHE5RKL3G5,2724309,1,0,Restricted,1
HHSI102200500001C,236220,2004-10-13,7527,Y142,West,PKLBZ852ZFM4,3811000,17,674290,Open,""
N4008509C0015,236220,2009-06-18,1700,Z299,Northeast,Y1XPK14CSLH5,584788,0,0,Restricted,1
N6945023C0024,236220,2023-05-24,1700,Z2NZ,Midwest,KVLPKWFDFRX3,658472,1,8249,Restricted,1
N0017422C0010,236220,2022-03-31,1700,Z2AA,Southwest,ZJM6C2MM32W7,4251495,8,250627,Restricted,1
DOLJ111A21702,236220,2011-06-29,1630,Y119,Midwest,TNBFP7BU3PQ3,23435956,1,23038222,Open,""
N4008017C4419,236220,2017-05-10,1700,Y1DZ,Southeast,U47LHAFY3945,279724,1,0,Restricted,1
N6945007C4086,236220,2007-09-21,1700,Z141,Southeast,PCBKEHLULV61,4972000,8,67639,Open,4
HQ003408C1009,236220,2007-12-19,97F5,Z111,Southeast,MMBLJDUN9LD7,65640,2,2502,Restricted,1
N3319108C0202,236220,2007-10-12,1700,Y127,West,LFH4SUCVA379,21289096,11,8027038,Open,4
N4008509C7000,236220,2009-04-30,1700,Y199,Northeast,FTJMEJQCG4L5,6957000,6,2297839,Open,7
N6247307C7011,236220,2007-05-17,1700,Y299,West,HNFPFN7KV558,2639000,1,62399,Restricted,1
N0042124C0040,236220,2024-04-11,1700,Z2AA,Southeast,VUR8QKPP8NY3,94248,0,0,Restricted,1
N6247314C3413,236220,2014-09-10,1700,Z2FZ,West,F4VSKJ6YBFF7,2590967,4,89752,Restricted,1
N4008511C4002,236220,2011-03-04,1700,Y127,Southeast,VNL4MLQJQSF9,29800000,19,6029100,Open,11
N6945021C0022,236220,2021-05-13,1700,Z2GZ,Southeast,NJL1GJVHAJM7,2943413,3,0,Restricted,1
N6945017C0902,236220,2016-11-15,1700,Y1AZ,Southeast,F58ABW7WBAV7,25090000,9,2444153,Open,12
SP049007C6093,236220,2007-06-15,97AS,4920,West,L4V7KA2P23M3,204467,0,0,Restricted,1
N6945009C6843,236220,2009-09-30,1700,Z199,Southwest,KKAHHQDF2ZW7,1400000,7,931846,Restricted,1
N4008509C9412,236220,2009-08-28,1700,Z111,Northeast,CXUJGWBBW4V5,1537000,5,448943,Open,16
N6247003C3027,236220,2004-06-28,1700,Y199,Southeast,K9KCNAA4P118,19359204,6,312407,Open,6
HQ003424C0129,236220,2024-09-27,97F5,DA10,West,Y3FEZE6JJZJ6,546956,0,0,Restricted,1
N4008012C2029,236220,2012-09-21,1700,Z1JZ,Southeast,VS2KERR6U3K3,1069716,0,0,Restricted,1
N6945010C1258,236220,2009-12-18,1700,Z141,Southeast,TWVGJRMK6Z78,8000000,18,1532257,Open,8
N6247000C4794,236220,2003-08-27,1700,Z163,Southeast,F9UMM14NJA74,1475000,6,71503,Open,10
N4008006C0508,236220,2006-04-04,1700,Y199,Southeast,CYYKPGB57QK5,1697801,7,358751,Restricted,1
N4008506C3360,236220,2006-09-30,1700,Z119,Northeast,TXH2SBM6HDR1,343000,2,505,Restricted,1
N6945008C6080,236220,2008-09-29,1700,Y199,Southeast,GVLVJC4BLLA9,574000,4,41933,Restricted,1
